,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.044444444444444446,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.0,0.0,0.035555555555555556,0.04888888888888889,0.04888888888888889,0.0,0.0,0.04888888888888889,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.04888888888888889,0.04888888888888889,0.0,0.0,0.0,0.04888888888888889,0.0,0.044444444444444446,0.0,0.0,0.0,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.013333333333333334,0.04888888888888889,0.0,0.04888888888888889,0.04888888888888889,0.04888888888888889,0.04888888888888889,0.0,0.0,0.04888888888888889,0.0,0.0,0.0,0.04888888888888889,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.02028397565922921,0.0,0.05070993914807302,0.0,0.0,0.0,0.016227180527383367,0.04056795131845842,0.02636916835699797,0.0,0.0,0.012170385395537525,0.04056795131845842,0.02231237322515213,0.0,0.02231237322515213,0.05273833671399594,0.010141987829614604,0.032454361054766734,0.0,0.05273833671399594,0.002028397565922921,0.0,0.036511156186612576,0.018255578093306288,0.0,0.0,0.0,0.05273833671399594,0.0,0.032454361054766734,0.0,0.0,0.0,0.028397565922920892,0.0,0.0,0.016227180527383367,0.0,0.0,0.0,0.0,0.006085192697768763,0.0,0.034482758620689655,0.0,0.002028397565922921,0.05273833671399594,0.0,0.05273833671399594,0.04665314401622718,0.05273833671399594,0.05273833671399594,0.02028397565922921,0.0,0.0486815415821501,0.0,0.0,0.0,0.04462474645030426,0.0,0.0
F7,0.0,0.0,0.0,0.047619047619047616,0.021768707482993196,0.0,0.029931972789115645,0.0,0.0027210884353741495,0.005442176870748299,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.031292517006802724,0.004081632653061225,0.047619047619047616,0.004081632653061225,0.04625850340136054,0.013605442176870748,0.0,0.0,0.0163265306122449,0.044897959183673466,0.04081632653061224,0.0013605442176870747,0.0,0.0,0.0,0.00816326530612245,0.01904761904761905,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.050340136054421766,0.04081632653061224,0.050340136054421766,0.044897959183673466,0.04897959183673469,0.0,0.050340136054421766,0.0013605442176870747,0.0,0.04625850340136054,0.0,0.0,0.0013605442176870747,0.0027210884353741495,0.0,0.04353741496598639,0.0,0.050340136054421766,0.04897959183673469,0.021768707482993196,0.0,0.04897959183673469,0.04217687074829932
FT9,0.0,0.0,0.004228329809725159,0.03171247357293869,0.042283298097251586,0.0,0.040169133192389,0.0,0.014799154334038054,0.008456659619450317,0.0,0.0,0.0,0.0,0.0,0.03171247357293869,0.006342494714587738,0.04439746300211417,0.016913319238900635,0.02959830866807611,0.016913319238900635,0.04439746300211417,0.021141649048625793,0.0,0.0,0.02536997885835095,0.02959830866807611,0.02536997885835095,0.012684989429175475,0.0,0.0,0.0,0.012684989429175475,0.02959830866807611,0.0,0.0,0.0,0.016913319238900635,0.006342494714587738,0.042283298097251586,0.03382663847780127,0.040169133192389,0.04439746300211417,0.03171247357293869,0.0,0.035940803382663845,0.0021141649048625794,0.0021141649048625794,0.02748414376321353,0.008456659619450317,0.0,0.012684989429175475,0.014799154334038054,0.008456659619450317,0.02748414376321353,0.0,0.03382663847780127,0.03171247357293869,0.03382663847780127,0.0,0.03171247357293869,0.02536997885835095
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.013986013986013986,0.025174825174825177,0.023776223776223775,0.0,0.057342657342657345,0.004195804195804196,0.02097902097902098,0.0013986013986013986,0.0,0.0,0.004195804195804196,0.0,0.0,0.032167832167832165,0.015384615384615385,0.04195804195804196,0.022377622377622378,0.03076923076923077,0.022377622377622378,0.04055944055944056,0.009790209790209791,0.0013986013986013986,0.0,0.012587412587412588,0.022377622377622378,0.01818181818181818,0.019580419580419582,0.0,0.0,0.0,0.004195804195804196,0.015384615384615385,0.0,0.0,0.0,0.02097902097902098,0.0,0.043356643356643354,0.022377622377622378,0.03776223776223776,0.046153846153846156,0.03496503496503497,0.0,0.033566433566433566,0.0,0.012587412587412588,0.03076923076923077,0.016783216783216783,0.008391608391608392,0.019580419580419582,0.02097902097902098,0.016783216783216783,0.02097902097902098,0.009790209790209791,0.03496503496503497,0.03076923076923077,0.01818181818181818,0.006993006993006993,0.033566433566433566,0.019580419580419582
C3,0.02127659574468085,0.0,0.03481624758220503,0.0,0.0,0.0,0.0019342359767891683,0.05415860735009671,0.01160541586073501,0.0,0.0,0.02127659574468085,0.05609284332688588,0.025145067698259187,0.0,0.007736943907156673,0.05415860735009671,0.0,0.017408123791102514,0.0,0.03868471953578337,0.0,0.0,0.05222437137330754,0.03288201160541586,0.0,0.0,0.0,0.05415860735009671,0.0,0.03288201160541586,0.0,0.0,0.0,0.03868471953578337,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330754,0.0,0.02127659574468085,0.05415860735009671,0.0,0.05415860735009671,0.05415860735009671,0.05029013539651837,0.04061895551257253,0.005802707930367505,0.0,0.05609284332688588,0.0,0.0,0.0,0.05415860735009671,0.0,0.0
T7,0.0,0.0,0.04424778761061947,0.0,0.014749262536873156,0.0,0.038348082595870206,0.02359882005899705,0.05309734513274336,0.0,0.0,0.0,0.02359882005899705,0.0,0.0,0.0471976401179941,0.0471976401179941,0.029498525073746312,0.05604719764011799,0.0,0.05604719764011799,0.017699115044247787,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.011799410029498525,0.0,0.0,0.0,0.0058997050147492625,0.0,0.0,0.038348082595870206,0.0,0.014749262536873156,0.0029498525073746312,0.011799410029498525,0.02359882005899705,0.0,0.014749262536873156,0.0058997050147492625,0.0,0.04129793510324484,0.0,0.05014749262536873,0.032448377581120944,0.05604719764011799,0.05604719764011799,0.038348082595870206,0.0,0.035398230088495575,0.0029498525073746312,0.0,0.0029498525073746312,0.029498525073746312,0.0,0.0
TP9,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.022900763358778626,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0,0.0,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.007633587786259542,0.0,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771
