,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06711507530340693,0.005263927474777014,0.011405176195350197,0.024711215089925426,0.02178681093727153,0.012867378271677147,0.010820295364819418,0.00511770726714432,0.021640590729638837,0.0068723497587366575,0.010820295364819418,0.027050738412048546,0.033191987132621725,0.012867378271677147,0.016669103670127212,0.014622020763269484,0.012867378271677147,0.015499342009065652,0.021055709899108058,0.011551396402982892,0.014622020763269484,0.025296095920456205,0.038017253984500655,0.046644246234829656,0.057903202222547155,0.008919432665594385,0.024711215089925426,0.011697616610615587,0.020032168445679194,0.0255885363357216,0.011990057025880976,0.022517911975435005,0.02748939903494663,0.012574937856411755,0.029390261734171662,0.01330603889457523,0.0169615440853926,0.03494662962421407,0.022225471560169616,0.016084222839596433,0.02354145342886387,0.025442316128088904,0.012282497441146366,0.03480040941658137,0.011258955987717503,0.031876005263927476,0.016084222839596433
Fz,0.006284488044144696,0.060085836909871244,0.020999386879215206,0.020539546290619253,0.015328019619865114,0.020999386879215206,0.02851011649294911,0.023911710606989576,0.018087063151440833,0.03632740649908032,0.026517473942366646,0.021765787860208462,0.017167381974248927,0.02314530962599632,0.028203556100551808,0.015481299816063764,0.02835683629675046,0.03341508277130595,0.024831391784181485,0.03157572041692213,0.012875536480686695,0.012262415695892091,0.010269773145309627,0.011955855303494788,0.013182096873083998,0.02590435315757204,0.010269773145309627,0.02467811158798283,0.017780502759043533,0.020846106683016553,0.02145922746781116,0.011955855303494788,0.02145922746781116,0.019773145309625997,0.017933782955242183,0.025137952176578784,0.01747394236664623,0.01210913549969344,0.0075107296137339056,0.028969957081545063,0.02023298589822195,0.026057633353770693,0.01594114040465972,0.011342734518700184,0.02421827099938688,0.030502759043531575,0.026364193746167996
F3,0.011167792637529298,0.018199365779677373,0.057355577002619604,0.015717634082448643,0.0217840893423411,0.039569833172480355,0.02316282917413484,0.02785054460223356,0.0075830690748655725,0.02688542671997794,0.023576451123672963,0.023852199090031712,0.006342203226251206,0.03060802426582104,0.02716117468633669,0.013373776368399284,0.009237556873018062,0.010340548738453054,0.010340548738453054,0.015166138149731145,0.03446849579484351,0.03681235350889287,0.02109471942644423,0.0075830690748655725,0.007858817041224321,0.026333930787260443,0.02716117468633669,0.003033227629946229,0.01599338204880739,0.029505032400386048,0.01737212188060113,0.022335585275058596,0.023714325106852337,0.03570936164345788,0.03267613401351165,0.029780780366744794,0.01668275196470426,0.01695849993106301,0.018061491796498002,0.027712670619054185,0.015028264166551772,0.003998345512201847,0.02757479663587481,0.023438577140493588,0.03433062181166414,0.011305666620708673,0.014201020267475528
F7,0.022237017310252995,0.01770972037283622,0.014780292942743009,0.05792276964047936,0.03249001331557923,0.003195739014647137,0.006125166444740347,0.01877496671105193,0.004527296937416778,0.014780292942743009,0.00492676431424767,0.035019973368841543,0.01677762982689747,0.031025299600532623,0.005459387483355526,0.02596537949400799,0.02836218375499334,0.02836218375499334,0.014913448735019973,0.03648468708388815,0.025832223701731025,0.007989347536617843,0.005858854860186418,0.01877496671105193,0.02636484687083888,0.005326231691078562,0.024234354194407455,0.0203728362183755,0.050865512649800264,0.0019973368841544607,0.009720372836218375,0.006790945406125166,0.035286284953395475,0.0237017310252996,0.020505992010652462,0.037017310252996004,0.0037283621837549932,0.03794940079893475,0.018109187749667112,0.005326231691078562,0.03475366178428762,0.030492676431424767,0.020905459387483356,0.013448735019973368,0.007323568575233023,0.04380825565912117,0.04367509986684421
FT9,0.02263588979895756,0.014892032762472078,0.02308265078183172,0.03663440059568131,0.05778108711839166,0.01727475800446761,0.008339538346984364,0.018019359642591215,0.0,0.010722263588979895,0.008190618019359643,0.035443037974683546,0.020551005212211468,0.02531645569620253,0.00774385703648548,0.03291139240506329,0.021742367833209233,0.024125093075204766,0.010722263588979895,0.03052866716306776,0.03767684288905435,0.017721518987341773,0.012211466865227104,0.008488458674609085,0.02129560685033507,0.007148175725986597,0.026061057334326135,0.01906180193596426,0.03916604616530157,0.005510052122114669,0.004169769173492182,0.016679076693968727,0.035443037974683546,0.024125093075204766,0.03276247207743857,0.02501861504095309,0.006552494415487714,0.03827252419955324,0.029039463886820552,0.0078927773641102,0.03395383469843634,0.0157855547282204,0.02308265078183172,0.019806403574087864,0.01355174981384959,0.024571854058078928,0.028294862248696945
FC5,0.010684273709483794,0.015726290516206484,0.034573829531812726,0.0026410564225690276,0.014645858343337335,0.05810324129651861,0.04189675870348139,0.015366146458583434,0.012364945978391356,0.02725090036014406,0.036734693877551024,0.013325330132052822,0.017406962785114045,0.017406962785114045,0.035414165666266505,0.010084033613445379,0.011164465786314526,0.018847539015606242,0.01680672268907563,0.012845138055222088,0.023529411764705882,0.04057623049219688,0.029411764705882353,0.007683073229291717,0.008043217286914766,0.039015606242496996,0.018967587034813927,0.01764705882352941,0.005522208883553421,0.03949579831932773,0.01752701080432173,0.022088835534213685,0.013565426170468187,0.02232893157262905,0.036614645858343335,0.015006002400960384,0.02965186074429772,0.013445378151260505,0.023169267707082834,0.03505402160864346,0.013205282112845138,0.013805522208883553,0.015126050420168067,0.018967587034813927,0.04081632653061224,0.008523409363745498,0.007923169267707083
FC1,0.008370599701869052,0.02063983488132095,0.019263845889232887,0.005274624469670909,0.0068799449604403165,0.04013301226923518,0.05687421167297328,0.019951840385276916,0.022933149868134387,0.029239766081871343,0.04540763673890609,0.005274624469670909,0.026143790849673203,0.01364522417153996,0.0376103657837404,0.008370599701869052,0.018690517142529527,0.026143790849673203,0.026143790849673203,0.01536521041165004,0.01662653365439743,0.03359706455681688,0.024997133356266483,0.014562550166265337,0.0094025914459351,0.04689829148033482,0.00951725719527577,0.025685127852310516,0.004013301226923518,0.03738103428505905,0.022245155372090358,0.016167870657034743,0.005503955968352253,0.016511867905056758,0.02545579635362917,0.010663914688682491,0.03462905630088293,0.008141268203187708,0.024538470358903795,0.036349042540993005,0.01181057218208921,0.022359821121431027,0.014562550166265337,0.013989221419561977,0.037037037037037035,0.012727898176814585,0.012269235179451898
C3,0.005919854280510018,0.023679417122040074,0.030206435944140863,0.021554341226472373,0.017759562841530054,0.020036429872495445,0.0273224043715847,0.0525197328476017,0.017304189435336976,0.04037644201578628,0.023679417122040074,0.020491803278688523,0.0044019429265330905,0.03460837887067395,0.021402550091074682,0.013964784456587736,0.014875531268973893,0.016089860352155434,0.020947176684881604,0.022465088038858532,0.03263509411050395,0.020036429872495445,0.008500303582270795,0.010321797207043109,0.006830601092896175,0.0273224043715847,0.023831208257437765,0.012143290831815421,0.01639344262295082,0.02459016393442623,0.029751062537947785,0.00713418336369156,0.02079538554948391,0.03885853066180935,0.015634486945962357,0.03248330297510625,0.01153612629022465,0.016848816029143898,0.022313296903460837,0.021402550091074682,0.017607771706132362,0.015938069216757743,0.03278688524590164,0.015938069216757743,0.023831208257437765,0.02079538554948391,0.02413479052823315
T7,0.023985239852398525,0.019288829251928884,0.010063737001006373,0.0060382422006038244,0.0003354579000335458,0.01777926870177793,0.03337806105333781,0.019456558201945657,0.05216370345521637,0.024823884602482388,0.03555853740355586,0.007212344850721235,0.0358939953035894,0.010734652801073465,0.033210332103321034,0.005031868500503187,0.01576652130157665,0.028681650452868166,0.03690036900369004,0.01777926870177793,0.010063737001006373,0.023817510902381753,0.03690036900369004,0.03656491110365649,0.02952029520295203,0.030526668903052667,0.014592418651459242,0.021972492452197248,0.003186850050318685,0.04209996645421,0.028010734652801073,0.018785642401878563,0.007212344850721235,0.013082858101308286,0.017276081851727607,0.009057363300905737,0.03220395840322039,0.012411942301241194,0.01744381080174438,0.03186850050318685,0.0075478027507547805,0.03069439785306944,0.01392150285139215,0.02616571620261657,0.017276081851727607,0.02264340825226434,0.01107011070110701
TP9,0.006671608598962194,0.028045465777118854,0.02335063009636768,0.013713862120088955,0.008524833209785025,0.02853965900667161,0.03261675315048184,0.032122559920929085,0.01840869780084013,0.05572028663207314,0.029033852236224365,0.017914504571287373,0.007907091672844082,0.03150481838398814,0.028910303928836176,0.009266123054114159,0.018532246108228317,0.02433901655547319,0.027674820854954287,0.026933531010625154,0.02619224116629602,0.018902891030392884,0.010378057820607857,0.011366444279713369,0.008771929824561403,0.03125772176921176,0.02248579194465036,0.019026439337781073,0.01013096120583148,0.030763528539659007,0.029528045465777118,0.00716580182851495,0.01816160118606375,0.03533481591302199,0.017296763034346428,0.02915740054361255,0.016802569804793676,0.010501606127996046,0.01420805534964171,0.028786755621447987,0.015937731653076354,0.019644180874722018,0.01939708425994564,0.008648381517173214,0.029651593773165306,0.01952063256733383,0.02125030887076847
