,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20466982852973367,0.0,0.0,0.0,0.0,0.0,0.0,0.02225465158701204,0.010580080262677856,0.0,0.0,0.0,0.010580080262677856,0.0,0.0,0.029186428310835462,0.0,0.03356439255746078,0.0,0.0379423568040861,0.0,0.0,0.03684786574242977,0.0,0.027727106895293688,0.0,0.0,0.0,0.0,0.0,0.03210507114191901,0.12513681138270705,0.008755928493250638,0.0,0.11856986501276906,0.0,0.0,0.0,0.0,0.0036483035388544327,0.04815760671287851,0.0,0.006566946369937978,0.013863553447646844,0.0,0.0,0.0,0.03502371397300255,0.016052535570959505,0.05691353520612915,0.03319956220357534,0.0,0.0010944910616563297,0.02991608901860635,0.0,0.009485589201021525,0.0,0.0,0.0,0.0,0.04815760671287851,0.0,0.0,0.0
Fz,0.0,0.07853306167808853,0.0048157066123356174,0.020929801815150955,0.014817558807186515,0.004074828671976292,0.05334321170587146,0.0,0.0005556584552694943,0.038710872383774776,0.004074828671976292,0.0294498981292832,0.005741804037784775,0.010742730135210224,0.016484534172995,0.020559362844971292,0.0051861455825152804,0.030005556584552694,0.03074643452491202,0.009816632709761066,0.0364882385626968,0.0033339507316169662,0.0,0.04019262826449342,0.0364882385626968,0.010927949620300055,0.01926282644934247,0.047045749212817185,0.01815150953880348,0.021115021300240785,0.0,0.0,0.0066679014632339325,0.016854973143174662,0.0,0.0,0.04223004260048157,0.028894239674013705,0.06353028338581218,0.025375069457306908,0.0,0.012965363956288202,0.002037414335988146,0.0,0.021115021300240785,0.004630487127245786,0.014632339322096684,0.010372291165030561,0.0035191702167067978,0.007223559918503426,0.02407853306167809,0.0,0.003704389701796629,0.0,0.0038896091868864603,0.0,0.0,0.010927949620300055,0.009631413224671235,0.031672531950361175,0.03574736062233747,0.0029635117614373032,0.0,0.005741804037784775
F3,0.0,0.007666098807495741,0.09284497444633731,0.0434412265758092,0.007666098807495741,0.013912549687677456,0.0,0.0068143100511073255,0.009085746734809767,0.0,0.011641113003975015,0.016183986371379896,0.027257240204429302,0.021862578080636002,0.02385008517887564,0.01788756388415673,0.04287336740488359,0.02668938103350369,0.023566155593412835,0.014480408858603067,0.007666098807495741,0.005110732538330494,0.0008517887563884157,0.04315729699034639,0.004826802952867689,0.013912549687677456,0.04031800113571834,0.007666098807495741,0.02668938103350369,0.03208404315729699,0.0,0.0,0.009937535491198184,0.0,0.0,0.015048268029528676,0.021578648495173196,0.014480408858603067,0.0,0.007666098807495741,0.0,0.00028392958546280523,0.016467915956842702,0.007666098807495741,0.022146507666098807,0.0380465644520159,0.01192504258943782,0.0,0.021010789324247586,0.007666098807495741,0.011641113003975015,0.002555366269165247,0.0056785917092561046,0.008233957978421351,0.0,0.005110732538330494,0.03094832481544577,0.029244747302668937,0.012776831345826235,0.03094832481544577,0.02328222600795003,0.016183986371379896,0.03180011357183418,0.007666098807495741
F7,0.0,0.029774127310061602,0.03875770020533881,0.08316221765913757,0.03311088295687885,0.005646817248459959,0.01873716632443532,0.0,0.0007700205338809035,0.022330595482546203,0.005646817248459959,0.03285420944558522,0.01771047227926078,0.006930184804928132,0.006930184804928132,0.007443531827515401,0.023100616016427104,0.022330595482546203,0.024897330595482547,0.002566735112936345,0.025924024640657083,0.004620123203285421,0.0,0.05082135523613963,0.019507186858316223,0.016170431211498974,0.04029774127310062,0.031570841889117046,0.017453798767967144,0.04337782340862423,0.0,0.0,0.0,0.0,0.0,0.006416837782340862,0.028747433264887063,0.00513347022587269,0.02566735112936345,0.009240246406570842,0.0,0.02797741273100616,0.0028234086242299797,0.0,0.021817248459958933,0.024383983572895278,0.0053901437371663245,0.008213552361396304,0.016940451745379878,0.009240246406570842,0.004876796714579056,0.0,0.005646817248459959,0.0,0.004876796714579056,0.0,0.016683778234086243,0.026180698151950718,0.009240246406570842,0.04337782340862423,0.028234086242299793,0.008983572895277207,0.019507186858316223,0.00795687885010267
FT9,0.0,0.03512575888985256,0.011274934952298352,0.05680832610581093,0.07805724197745013,0.009540329575021683,0.015611448395490026,0.0,0.0013009540329575022,0.03295750216825672,0.009540329575021683,0.03252385082393756,0.0,0.0,0.0,0.006938421509106678,0.014310494362532523,0.0,0.0004336513443191674,0.0,0.04423243712055507,0.007805724197745013,0.006504770164787511,0.03902862098872507,0.02298352124891587,0.027320034692107545,0.04206418039895923,0.058109280138768434,0.01821335646140503,0.049436253252385085,0.0,0.0,0.0,0.0,0.0,0.00823937554206418,0.030789245446660885,0.0,0.027320034692107545,0.024718126626192542,0.0,0.05290546400693842,0.004770164787510842,0.0,0.025585429314830876,0.010841283607979185,0.029488291413703384,0.0,0.00823937554206418,0.01777970511708586,0.0004336513443191674,0.0,0.009106678230702514,0.006504770164787511,0.0004336513443191674,0.0,0.0,0.0004336513443191674,0.01821335646140503,0.04163052905464007,0.0411968777103209,0.007372072853425846,0.0004336513443191674,0.013443191673894189
FC5,0.0,0.01352145796590241,0.029982363315696647,0.01352145796590241,0.01352145796590241,0.13109935332157555,0.0,0.06407995296884186,0.06819517930629042,0.0,0.053497942386831275,0.0,0.0,0.0,0.0,0.0,0.01352145796590241,0.004703115814226925,0.0,0.0,0.01352145796590241,0.09817754262198707,0.05055849500293945,0.0,0.009994121105232217,0.0,0.01352145796590241,0.01352145796590241,0.029982363315696647,0.01352145796590241,0.0,0.0,0.0,0.03997648442092887,0.0,0.0,0.0,0.0,0.0,0.03233392122281011,0.0,0.0,0.02292768959435626,0.06349206349206349,0.0,0.029982363315696647,0.00823045267489712,0.0,0.011169900058788948,0.03468547912992358,0.0,0.0,0.011757789535567314,0.01646090534979424,0.0,0.009994121105232217,0.0,0.0,0.047619047619047616,0.0,0.0,0.00940623162845385,0.0,0.01352145796590241
FC1,0.0,0.058714842948059946,0.0,0.014576062410182713,0.006980086224594539,0.0,0.09546294395401354,0.0,0.0,0.05070827345514268,0.0,0.03141038801067542,0.005132416341613631,0.020734962020119072,0.01703962225415726,0.020529665366454525,0.0,0.03141038801067542,0.04188051734756724,0.0,0.030999794703346337,0.0,0.0,0.04886060357216177,0.03695339765961815,0.01745021556148635,0.014165469102853623,0.041469924040238144,0.018887292137138165,0.017244918907821802,0.0,0.0,0.0,0.01745021556148635,0.017244918907821802,0.0,0.0435228905768836,0.023198521864093616,0.0667214124409772,0.020119072059125435,0.0,0.01745021556148635,0.0,0.0,0.020734962020119072,0.0,0.014986655717511805,0.0108807226442209,0.0,0.0,0.014576062410182713,0.0,0.00780127283925272,0.0,0.003079449804968179,0.0,0.0,0.01478135906384726,0.0,0.03243687127899815,0.0544036132211045,0.0,0.0,0.0
C3,0.03526011560693642,0.0,0.014450867052023121,0.0,0.0,0.06242774566473988,0.0,0.19421965317919074,0.07225433526011561,0.0,0.11560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.04450867052023121,0.06705202312138728,0.0,0.0,0.0,0.0,0.0,0.014450867052023121,0.0,0.0,0.021965317919075144,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014450867052023121,0.13352601156069363,0.0,0.014450867052023121,0.008092485549132947,0.0,0.0,0.020809248554913295,0.0,0.0,0.0,0.06358381502890173,0.0,0.008092485549132947,0.0,0.0,0.03699421965317919,0.0,0.0,0.0,0.0,0.0
T7,0.021439509954058193,0.0030627871362940277,0.02450229709035222,0.0030627871362940277,0.0030627871362940277,0.08728943338437979,0.0,0.09494640122511486,0.1339969372128637,0.0,0.05819295558958652,0.0,0.02526799387442573,0.0,0.0,0.0,0.0030627871362940277,0.021439509954058193,0.0,0.0,0.0030627871362940277,0.0666156202143951,0.0,0.0,0.0030627871362940277,0.0,0.0030627871362940277,0.0030627871362940277,0.02909647779479326,0.0030627871362940277,0.0,0.02526799387442573,0.0,0.06738131699846861,0.0,0.0,0.0,0.0,0.0,0.010719754977029096,0.0,0.0,0.03751914241960184,0.09111791730474732,0.0,0.02909647779479326,0.010719754977029096,0.0,0.0030627871362940277,0.030627871362940276,0.0,0.0,0.0038284839203675345,0.026033690658499236,0.0,0.01761102603369066,0.0,0.0,0.05053598774885146,0.0,0.0,0.0030627871362940277,0.0,0.0030627871362940277
TP9,0.0,0.03518916239881051,0.0,0.014042623492483067,0.012225342805220552,0.0,0.04179745580703783,0.0,0.0,0.0784734842226995,0.0,0.02263340492317859,0.009747232777135306,0.040971419131009414,0.03436312572278209,0.016025111514951264,0.0,0.02329423426400132,0.036015199074838924,0.0,0.027589624979349085,0.0,0.0,0.04146704113662646,0.028085246984966134,0.020485709565504707,0.014538245498100115,0.039649760449363955,0.0009912440112340988,0.020485709565504707,0.017511977531802413,0.0,0.0,0.019659672889476294,0.011234098793986453,0.0,0.05071865190814472,0.015694696844539897,0.037667272426895756,0.016190318850156947,0.0,0.028911283660994547,0.0,0.0,0.03667602841566166,0.0,0.017181562861391046,0.015529489509334214,0.0,0.003799768709730712,0.01734677019659673,0.0,0.014538245498100115,0.0,0.008095159425078473,0.0,0.014207830827688749,0.014042623492483067,0.0,0.047249297868825375,0.05567487196431522,0.0,0.0,0.0
