,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0055231689620906105,0.012626116728077029,-0.0018607070582875515,-0.0037299810918859037,-0.0043163905519101355,-0.009426248645789656,0.00383898728574052,0.001698711266477207,0.008126935479618801,-0.0036450366760208894,-0.008922499074880894,0.0018840949008860353,0.008958628865424973,-0.0009735510743192656,0.01718849369774459,0.005116477510136332,0.0042133869520899585,0.0014392061616793385,-0.007087949847875648,-0.0044536049398047756,-0.0033094625417799967,-0.008698055744371689,-0.0004543067007316999,0.0044055956101630555,0.011696034486484763,0.010530817329195415,0.0018700793292775672,0.0017147772008433912,-0.008114941714183681,-0.011498891250632642,0.00017832444675272997,0.0038649395096153677,0.002124912576872612,0.006224415870497671,-0.0030873037380203423,0.010245462804226429,-0.006261162483264127,0.011858761326854966,0.005143132225986665,0.0026235505191792644,-0.0066065201033099555,0.016407459692609615,-0.013205204279868966,-0.00989197798026909,-0.012331726899813588,0.011480700706389377,-0.005535591076291268,0.0068007048770214115,-0.011060153599699099,0.006419480187007706,-0.011700209459119558,-0.011107751714525903,-0.007280392669940575,0.0025519191829472326,-0.01009467261612261,-0.0021009821591711116
F3,0.01159768492135938,0.005069379977331839,0.001600776051591049,0.0007831228274662837,-0.007464480815066002,0.0014428535668472575,-0.012906487485114321,-0.0013981579312452481,-0.009436030030153376,0.005850092768015479,0.0007494586079009984,0.009617999027152973,0.002118346036545961,-0.0020802881000156846,0.00716867011782737,0.011152694293664804,0.002150883777093663,0.007442350663529353,0.0005681313897839286,-0.01319518475907459,0.004187005821284527,-0.014754029761019137,0.004073007042298019,0.002636418673492777,-0.004754235130261544,-0.005461147837418793,0.0007708617092350677,0.0045051127247357076,-0.006080204157133033,-0.00228339092049654,-0.0017996063301406792,0.0004926752474627549,0.005008783484521478,-0.0043215145967266146,0.009723739951986683,0.008266129958805515,0.013642818797690904,0.00564599361947923,0.003785436247355334,-0.009613726485221744,-0.006799620332589025,0.008474986349408048,-0.006344994045728117,-0.011914517242973929,0.00259311879476116,-0.012034902395036212,-0.011633705322136735,0.001035530422796388,0.0045154933859614735,0.008892326629583398,-0.0006385699881144326,0.0019144982140056645,0.0026245300562912806,-0.010157829314606723,-0.0004317242054795393,-0.004596563971513708
F7,0.00020423727145189516,0.003418075395350894,0.017912376593120297,-0.016080786225368487,-0.0023552994650251277,0.007460664355035396,0.013218269191423458,-0.0044383856401666,-0.008959280458126412,-0.0030599515499511384,-0.009851781358203108,0.008482211464477609,-0.0008163306534943338,-0.009824570336419963,0.0027477463038104374,-0.0025070730619027037,0.015620363368151416,0.0006713598120625421,-0.0002155751971948741,-0.003969613946720612,0.000944861502598808,0.000842923242964224,0.008802868618899437,-0.002839428894250238,0.0021276133016957105,-0.006451743571988768,0.010263451134725377,0.009967376664755369,-0.009493193688568413,-0.0025352117321557274,0.003212034362985342,-0.010332148657522595,-0.0015277854938661323,0.001832311872117268,-0.009282462877827356,0.006722823069298124,-8.194228150607344e-06,-0.011060198098300025,-0.0010935944739362234,0.010333746274331831,0.011399511294171657,0.006019150168868097,-0.018999941352002295,-0.0066333565279808136,-0.0015731371968380394,0.009141769526562232,0.005129019925992205,0.004833615424361554,-0.012537272142479383,-0.0005063929925022276,0.007939485573571747,-0.003389679044967347,-0.008278901841495594,0.004394940770160558,0.006671802403454729,-0.01169331817899307
FT9,-0.0005121445694506593,0.006221670904699949,-0.010417066548554989,0.01970352425721407,0.0022073315928501855,0.010408838059611104,0.0017906164638669467,-0.006130388570082045,0.002699128397308622,0.004036231561587845,0.0003183807427385079,8.945852816268779e-05,0.005778577947940126,-0.0045726212554106985,-0.01539059989647483,-0.002845364813639218,0.0029653121279126747,-0.005222773752248069,-0.008372356054892512,0.00447419157117101,0.016829405738199858,-0.005867513980199428,0.005675882856891665,-0.007371723821704864,-0.0041999699476129825,-0.01306204925403917,-0.010836811496550313,0.013771076194933507,-0.008370716272151697,0.010498730357957738,0.0015301538990980753,0.0003847410086062434,-0.0005178657352858454,0.0018703973163348517,0.007150376154659261,0.006763532017888447,-0.0020121185793871357,-0.008555140895358047,0.00487838322916178,0.01010223812073195,-0.0006419897306486292,-0.005693480124581162,-0.01111731292936224,-0.009129748371296473,-0.008104532541547641,-0.0008312679793222796,0.00022684866165106204,0.0034509244211121653,0.00279505075843961,-0.0015620984442352576,0.016023464022571876,0.009700024717670983,-0.0105899239668562,-0.005765127786100141,-0.005752140969683914,0.0011003566557036513
FC5,-0.0010449192849358996,-0.005833485784154302,-0.0011785253821286097,-0.0004497842038583867,0.013415851056548397,-0.00614798079402064,0.010463528974035987,0.0005661562980737202,-0.00553523138117804,0.009197865725404005,-0.01926812905639988,0.002427888420105275,0.009277504870585538,0.010293070720279004,0.011653049831713738,-0.004704491130938445,-0.005682515123355599,0.0040718198691336895,-0.009070563435953846,0.013859385379880412,-0.005797507816146852,0.006057916666471534,-0.011281210323139399,0.002264488955117187,0.004001986962471072,0.014024033685663961,-0.006345360081743443,-0.0070056420782260535,-0.012181408827802975,0.0034343973357571066,0.008524964760338156,0.00824245142793379,0.0026485671034870498,0.02890922540976063,-0.004053390952577017,0.00137621971832481,0.000453786170952937,0.006191082831111298,-0.010451344261456627,0.013498856395328617,-0.012488220628502689,0.002301341111681461,-0.008635206181557581,-0.0009244316926446134,-0.021869098295932612,-0.008093538516173063,-0.009939844616106128,0.004873890708293822,-0.0016220653820096832,-0.00013404035319658503,-0.004653896049075016,-0.0028436928012289496,-0.011070712530515173,-0.002369610129075218,0.009074190750809756,-0.0004276740452296354
FC1,-0.009880822771884935,0.00216935052972805,0.007020833132880294,0.006875503474830003,-0.009430422406334245,0.004660367638145355,-0.001959505387307322,0.007998376259962883,0.007984566951331786,-0.0163666744887253,-0.003972615438554638,0.017900561391622313,0.0075307779404546245,-0.005349455226441032,0.004536450513433606,0.0028586735478243162,0.010874533365109408,0.01801919099458319,0.007513896465901126,-0.01400324875371086,-0.007073885887615639,-0.014622606666478865,0.007501781479933262,-0.005033932979596586,0.013184416188262698,-0.0038090264626916767,-0.018051830827756243,-0.0006596935987667717,0.0011212093385090695,0.008373126469426896,0.015990434510359218,-0.005087190288093091,-0.0022903884637637782,-0.007343989480471617,0.003627209045055469,-0.0025242590243590686,-0.000329157877753802,0.012543410312355561,-0.004141572985771948,-0.026916928390309448,-0.0030225172510125013,0.02521876937917729,-0.0007626767687509937,0.005126209882911537,-0.03347581737840048,-0.0025971534939274107,-0.011578094096883738,-0.0005080768071893497,0.013484292002130496,0.0022606471187913806,-0.0025244018260413906,-0.004520313923331142,-0.006791983788195868,-0.0025044481855654895,0.0037162092286868557,0.00904189376427855
C3,0.0033367160428000656,-0.01760030076557428,0.012983401263683391,-0.0015614133323524591,0.006475892642845843,-0.0037126620252501963,0.006450227089250304,0.007556738715564823,0.001760421156757742,-0.008208095971667044,-0.021872705482023466,0.007178031736194874,0.006258868764268774,0.006158542778049555,0.011528308283541861,-0.005241045924954382,-0.003732080548679661,-0.0012186286073372268,0.02579168428373725,-0.009067392181468244,0.0034325380154763413,-0.00780394314667926,-0.017300912027955355,-0.007928202655269778,2.9038071053290315e-06,0.004910063180141519,-0.004537493376948785,0.002643628918132468,0.018040211063933498,-0.0030090106086546314,0.009273829797319574,-0.011227528062064136,0.01121546243228852,0.0001780440215326251,-0.0061467078416505274,0.0005957418433459039,-0.0036407406187485636,0.0029280921604659914,0.012984858659935497,-0.0018593446737192806,-0.010121313041519517,0.017404042952689935,0.0008606876936599964,-0.0008129854299006763,-0.01418113198054127,-0.005438673250899752,-0.009268011197710029,-0.0004252045110515225,0.0035373350590418486,0.004357706338793033,0.014251332341217548,-0.008091321181517001,-0.011591309546148683,-0.010193124594032293,0.003618198580236062,7.77729623078309e-05
T7,0.005753717086450651,0.0024462638949431896,-0.003222220226879669,-0.008113451181338441,0.0010905644897361393,0.010837303728795435,0.013292637237856144,0.00976833257816341,0.004177782090132961,0.00044056587179218225,-0.015479546398091473,0.009712655110471482,0.021430230142837407,0.00318351277706899,0.012480180134804848,-0.0015024723570471361,0.006891527555130346,0.01201511848271342,-0.002060091006228934,-0.019080273775379984,-0.003611542573060969,-0.022349727630389615,-0.0020585224529022124,-0.0007635725828372963,0.003020794924876136,0.007933643920066227,0.007597310681150746,-0.0017275082977088532,-0.016339072451758113,0.0007474383033427151,-0.00589683419746624,-0.013852968949091255,-0.003912400158390127,0.015692457956739528,0.0023571980611626947,-0.0036116249118182788,0.008140375954978287,0.0008656232386453269,-0.009296407990650336,0.0035263795963768954,-0.014990260683599911,0.020736476709259766,-0.0021718246998964318,0.004309034186220414,-0.018585928344251823,-0.015216074725518195,-0.003090873441221314,0.0015077790899556617,-0.007515568879832834,0.0033759508037123163,-0.008747245531844106,0.0030670734234213206,0.001357173268962869,0.0019486990184042693,0.0039201482354528465,-0.0004279351064210724
TP9,0.005425466655099527,-0.014289772552653691,-0.010728138157028708,-0.005410953586520866,-0.009503827139241262,0.00330389271386926,0.000624538928396888,0.0026128190106027853,0.02703837530691182,-0.007931349436821781,0.010262943903950165,-0.0038656482468213144,-0.001542064457268677,-0.004806187392700235,-0.004316899228470939,0.0025458149910216454,-0.014154276853059741,0.003758384577949754,-0.016562252499197336,0.022677488254134518,-0.0016479616442879215,0.0031803833805610082,-0.005415947690950936,0.007363070886725645,-0.0007533491799850689,0.002124366205090756,-0.01233671676302581,0.0018153582494643498,0.006432764885133226,0.008880530935849689,0.012266206299446275,0.006282714864678282,-0.0017273387703016386,-0.013119806260306111,0.006414255501703454,-0.00027382491533071984,-0.007927884245105717,0.015794532055354128,0.0032986743001540003,-0.00589176182846286,0.00022373948804185056,0.008000431540125499,-0.0018952252463307825,-0.0033322278752974874,-0.004772899379124274,0.0008380658982934039,-0.01363781632611051,-0.003123674383689868,0.010475818572132277,0.0059349761724754625,-0.010269956791946961,-0.0021553105733766106,-0.008694421264099462,0.008937484868147185,0.0024934271707250048,0.001080967071479439
CP5,-0.0030345251101344083,0.010192773539738926,-0.003118485061569783,0.0016354620435426945,0.00992733961255535,-0.0142018741399651,-0.006101901867493596,-0.000522008983205419,-0.004321117424935222,0.0017726896490343341,-0.01157011022480648,-0.008389136900779587,-0.0009680531461989331,0.007245515692940275,0.0023583274743589414,0.003563480924809157,0.007758049375198951,0.017385099093745603,-0.012143482204768392,-0.005465602372712805,0.003915827760482025,-0.003933305575044866,0.0003039367959702822,0.010385202986157149,-0.0021923269935732355,-0.0024589790155415524,0.004872755640980338,-0.00045673755872499555,-0.004012223352310683,0.0032339013880219626,-0.0012569556995684818,0.006602608956751351,0.006493098544407,0.015867751641163094,-0.005515145609684826,-0.018245731044715822,0.01519138421035703,-0.017564498617163433,0.0008514962400846798,0.0066328546193760544,-0.00483182396501679,0.0060133316118578025,-0.00557659295478043,-0.007985334788442294,-0.022871132238075166,-0.0006967059225148932,-0.0009467586346439041,-0.006714562941057819,-0.0186684837589466,0.02655698370319846,0.0037766807329053364,0.00715399248025057,0.008498470135700705,-0.011048278419024294,-0.00017200605719409554,0.016794865729005848
