,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07238908519827247,0.01379073419709462,0.018502159403219472,0.013447192775814684,0.025961915979583822,0.025078523753435413,0.01629367883784845,0.01604829210836278,0.01212210443659207,0.0120239497447978,0.020268943855516294,0.020808794660384766,0.009079308990969768,0.022968197879858657,0.014232430310168825,0.014085198272477424,0.01580290537887711,0.017471535139379664,0.0298390263054574,0.023655280722418532,0.014772281115037299,0.02743423635649784,0.025765606595995288,0.014330585001963094,0.011287789556340792,0.012220259128386337,0.01226933647428347,0.025225755791126816,0.0208578720062819,0.020808794660384766,0.005349430702787593,0.0076560659599528855,0.007999607381232824,0.010649784059678053,0.01565567334118571,0.012563800549666274,0.018305850019630938,0.018747546132705142,0.02237926972909305,0.014134275618374558,0.023655280722418532,0.00657636435021594,0.028857479387514724,0.019434628975265017,0.0207106399685905,0.00417157440125638,0.01845308205732234,0.010306242638398116,0.022232037691401647,0.017029839026305456,0.022232037691401647,0.021348645465253238,0.02566745190420102,0.007165292500981547,0.012073027090694936,0.007803297997644287
F3,0.012154412394076863,0.06676367371394333,0.017589660190019688,0.016519729521527006,0.019943507660703585,0.02131301891637422,0.02255413849182573,0.02127022168963451,0.024693999828811094,0.018531199178293246,0.012411195754515108,0.011512453992981255,0.014765043225199007,0.0170760934691432,0.011812034580159206,0.013438329196268082,0.018402807498074124,0.01861679363177266,0.008345459214242916,0.015449798853034323,0.01673371565522554,0.01737567405632115,0.020885046648977147,0.016134554480869638,0.0270906445262347,0.012539587434734229,0.021355816143113927,0.02816057519472738,0.016776512881965248,0.009886159376872379,0.010870495591885646,0.012667979114953352,0.007575109132928186,0.012710776341693058,0.009886159376872379,0.00830266198750321,0.01425147650432252,0.020885046648977147,0.01425147650432252,0.0241376358811949,0.022896516305743388,0.009928956603612087,0.021655396730291876,0.022768124625524265,0.011983223487118035,0.018274415817855005,0.02657707780535821,0.02439441924163314,0.016562526748266714,0.019001968672430026,0.019986304887443292,0.019215954806128564,0.015150218265856372,0.019857913207224173,0.0048360866215869215,0.02127022168963451
F7,0.017992515113712696,0.019959696766145285,0.06650033586028212,0.040974954418961713,0.021878898378274638,0.012378850398234335,0.006621245561846272,0.02427790039343633,0.015593513098551002,0.016265233662796277,0.021351117934939066,0.01919201612129354,0.012378850398234335,0.026820842529507723,0.019239996161596776,0.012426830438537569,0.014202091929757221,0.02365415986949429,0.023846080030707227,0.01957585644371941,0.018136455234622397,0.02638902216677862,0.01880817579886767,0.02015161692735822,0.011899049995201996,0.02231071874100374,0.009260147778524134,0.02427790039343633,0.017896555033106228,0.027492563093753,0.005949524997600998,0.01804049515401593,0.020103636887054986,0.0,0.009787928221859706,0.00945206793973707,0.014729872373092794,0.02710872277132713,0.019479896363112946,0.008684387294885328,0.017032914307648018,0.005037904231839555,0.02538144132041071,0.01655311390461568,0.010987429229440553,0.00671720564245274,0.010603588907014683,0.01405815180884752,0.02264657902312638,0.02053545724978409,0.01069954898762115,0.014825832453699261,0.019335956242203245,0.0060934651185107,0.021255157854332598,0.013146531043086076
FT9,0.012528939125697944,0.017522356893186253,0.03872168505152299,0.06137364383312906,0.02197103817694857,0.010077624948930955,0.008488810204730128,0.012211176176857779,0.018294066911798083,0.013482227972218439,0.01039538789777112,0.01938353987925008,0.014707885060601934,0.02542103590721322,0.02682827182350538,0.02029143401879341,0.017159199237368923,0.027736165963048707,0.027917744790957374,0.012392755004766444,0.008579599618684462,0.017522356893186253,0.021108538744382406,0.018157882790866584,0.01947432929320441,0.02319669526533206,0.015252621544327931,0.01670525216759726,0.013799990921058604,0.015706568614099595,0.002451314176766989,0.012211176176857779,0.019701302828090246,0.00898815198147896,0.015797358028053928,0.009669072586136456,0.022788142902537563,0.02846248127468337,0.021471696400199736,0.012483544418720778,0.016205910390848427,0.014163148576875936,0.023423668800217894,0.021653275228108403,0.012665123246629443,0.010531572018702619,0.01888419810250125,0.012619728539652276,0.022107222297880067,0.01806709337691225,0.011484860865223115,0.01643288392573426,0.019928276362976078,0.005765127786100141,0.018203277497843753,0.01743156747923192
FC5,0.024048637694213015,0.02089619455077685,0.020400810628236885,0.021751857689709525,0.06624634091420852,0.01931997297905877,0.018779554154469715,0.025399684755685655,0.018013960819635216,0.009142085115964873,0.024814231029047513,0.007655933348344968,0.01265480747579374,0.01724836748480072,0.01607746003152443,0.011889214140959243,0.026165278090520154,0.016978158072506192,0.0331456879081288,0.014816482774149967,0.02098626435487503,0.02621031299256924,0.022562485926593108,0.01103355100202657,0.011438865120468362,0.0082864219770322,0.017563611799144337,0.025219545147489305,0.022202206710200404,0.012384598063499211,0.003197478045485251,0.011799144336861068,0.018779554154469715,0.0018464309840126097,0.004683629813105157,0.003287547849583427,0.013600540418824589,0.008241387074983111,0.01864444944832245,0.015807250619229902,0.02395856789011484,0.008916910605719433,0.02508444044134204,0.015356901598739023,0.022247241612249495,0.02139157847331682,0.022922765142985815,0.015041657284395406,0.026390452600765592,0.020175636117991443,0.020535915334384147,0.019229903174960594,0.036658410267957665,0.004323350596712452,0.003152443143436163,0.011393830218419275
FC1,0.028622640452585,0.027390354562258443,0.014339326723799922,0.01221083291323587,0.023693496891278778,0.0657592561474262,0.025317873746709237,0.014395339718814765,0.016131742564274913,0.029182770402733434,0.012378871898280401,0.011314624992998375,0.010866521032879628,0.01837226236486865,0.00504116955133591,0.010026326107656976,0.015515599619111633,0.015123508654007729,0.010194365092701507,0.01400324875371086,0.02195709404581863,0.020892847140536606,0.017027950484512406,0.02453369181650143,0.012378871898280401,0.012490897888310088,0.023357418921189716,0.026774211617095166,0.022237159020892846,0.014227300733770236,0.007505741331989021,0.0192124572900913,0.007113650366885118,0.011202599002968688,0.014563378703859296,0.009690248137567916,0.012042793928191341,0.011090573012939002,0.014339326723799922,0.02795048451240688,0.03237551111857951,0.0,0.017644093429675684,0.013891222763681174,0.03657648574469277,0.009074105192404638,0.02963087436285218,0.025037808771635018,0.023861535876323305,0.017308015459586625,0.01837226236486865,0.013891222763681174,0.018092197389794434,0.021452977090685037,0.008962079202374951,0.0033607797008906068
C3,0.018999943113942774,0.02963763581546163,0.007679617725695432,0.010637692701518858,0.023778371921042152,0.025598725752318106,0.07201774844985494,0.020251436372944992,0.009955060014790375,0.016383184481483588,0.02554183969509073,0.012970021047841174,0.014790374879117128,0.0208771830024461,0.010808350873200978,0.014961033050799249,0.016155640252574092,0.016667614767620458,0.008646680698560782,0.021104727231355595,0.01581432390920985,0.024347232493315888,0.031913078104556576,0.026338244496273963,0.02008077820126287,0.017748449854940555,0.02275442289094943,0.014221514306843392,0.016269412367028842,0.011377211445474714,0.011775413846066328,0.014961033050799249,0.005005973036008874,0.021901132032538826,0.01052392058706411,0.013823311906251778,0.010979009044883099,0.0065987826383753345,0.016496956595938337,0.01717958928266682,0.029239433414870016,0.004095796120370897,0.01877239888503328,0.026110700267364468,0.022356220490357813,0.020308322430172363,0.025940042095682347,0.0129131349906138,0.014164628249616019,0.010125718186472496,0.0129131349906138,0.01433528642129814,0.017577791683258435,0.019398145514534386,0.008419136469651289,0.01575743785198248
T7,0.01755897877841215,0.026446191963804804,0.027146396639017557,0.01438112679090811,0.0303242486265216,0.01400409350425509,0.019498007109770548,0.06452655391576,0.00048475708283959927,0.01308844123666918,0.026715501454271248,0.008402456102553054,0.006086394484541635,0.013250026930949047,0.0071636324464074115,0.017936012065065173,0.01772056447269202,0.013896369708068512,0.017882150166971884,0.024507163632446406,0.028223634600883334,0.03457933857589141,0.018797802434557795,0.024076268447700097,0.010126036841538295,0.009264246472045675,0.015027469568027578,0.02305289238392761,0.0341484433911451,0.0163740170203598,0.01438112679090811,0.02348378756867392,0.020575245071636324,0.005709361197888614,0.0007002046752127545,0.009802865452978564,0.009210384573952386,0.006625013465474523,0.014111817300441667,0.019174835721210814,0.039373047506194116,5.386189809328881e-05,0.020898416460196058,0.014111817300441667,0.019120973823117525,0.02041365937735646,0.011957341376710116,0.019282559517397393,0.02219110201443499,0.01535064095658731,0.022352687708714854,0.013519336421415491,0.025853711084778627,0.011580308090057093,0.012819131746202736,0.01265754605192287
TP9,0.012511982241057464,0.029160990868271026,0.016094041672973108,0.020231068059129206,0.0198779072700671,0.014429140810251753,0.00877856818525806,0.0005045154129458655,0.07148983401442914,0.018969779526764544,0.007214570405125876,0.013268755360476262,0.019070682609353715,0.01957519802229958,0.021845517380555977,0.015085010847081378,0.0198779072700671,0.017960748700872813,0.023359063619393574,0.0029766409363806063,0.014832753140608446,0.008829019726552647,0.015892235507794762,0.008223601231017608,0.0326421472175975,0.018061651783461984,0.01816255486605116,0.013924625397305887,0.007416376570304223,0.00701276423994753,0.011957015286817013,0.007668634276777156,0.016598557085918973,0.020836486554664246,0.02179506583926139,0.022299581252207254,0.027142929216487564,0.02002926189395086,0.01402552847989506,0.018616618737702435,0.017304878664043188,0.02194642046314515,0.01942384339841582,0.022904999747742294,0.010292114424095656,0.021341001967610112,0.02820241158367388,0.01927248877453206,0.01972655264618334,0.016346299379446042,0.02386357903233944,0.019070682609353715,0.015286817012259724,0.01932294031582665,0.003127995560264366,0.024317642903990716
CP5,0.013019056118431413,0.022573363431151242,0.017743713580765395,0.015591369625702137,0.01060423119323849,0.027350517087511156,0.014961415297390939,0.012756575148301749,0.020001049923880517,0.0727597249199433,0.01853115649115439,0.01837366790907659,0.015171400073494672,0.004567168880256181,0.016063835371935533,0.010499238805186623,0.001312404850648328,0.019318599401543388,0.01228410940206835,0.011864139849860886,0.02997532678880781,0.016378812536091133,0.012704078954275815,0.01464643813323534,0.016536301118168933,0.012021628431938684,0.016221323954013333,0.01937109559556932,0.01448894955115754,0.01532888865557247,0.013491521864664811,0.01779620977479133,0.009186833954538296,0.014226468581027876,0.024148249251929235,0.023308310147514305,0.020106042311932384,0.030080319176859677,0.01328153708856108,0.020578508058165784,0.012074124625964617,0.011916636043886817,0.01837366790907659,0.025985616042836893,0.026668066565174026,0.009134337760512362,0.01212662081999055,0.03097275447530054,0.03469998425114179,0.010709223581290356,0.014856422909339072,0.01921360701349152,0.009501811118693894,0.025040684550370097,0.016273820148039266,0.013229040894535147
