,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0740775328633024,0.017923742177570333,0.02149757998320612,0.01579126664393338,0.020741417397973146,0.019035190993305362,0.017341566736798406,0.012263490700692915,0.012010841216976645,0.018760049707724512,0.015362844149840215,0.022157962872858476,0.008140852929561406,0.013941395967582154,0.018626918458036195,0.013484652335710445,0.020038089487382352,0.005689431852030563,0.01982130895210779,0.019111444098353365,0.020721890807440524,0.023502450342818865,0.017404745955519135,0.022790563754065372,0.013167492657732396,0.016242568439099277,0.015659921260160903,0.028871689914372785,0.016613253551177525,0.012159691456282675,0.009138461217057513,0.012727630513102866,0.013994466511307565,0.019210964003682253,0.009845057599230125,0.01925134816028854,0.013159557347861072,0.01917610592274007,0.023043449106864868,0.027126241850723175,0.017845467337523267,0.014225095931325706,0.016376946425370346,0.017077865101753922,0.023932355442578008,0.013411195964077813,0.010051881089634295,0.026307439176102555,0.015052221415025803,0.023696587446103916,0.016239923335808835,0.02340168370090722,0.008953118661018389,0.01189007624636593,0.01210358831005867,0.009809424519871632
F3,0.018112875385012252,0.0787078000055246,0.023206796707796122,0.0157877504394309,0.010494859604948597,0.024527635497703537,0.01635908342087239,0.011959819022510813,0.014719966661762774,0.026970811303688697,0.015989036577366094,0.018940934679700608,0.01704905855398573,0.012944910275080171,0.020216336707017737,0.018078871724478036,0.0217312911250799,0.007088743905838895,0.03942589853989005,0.018823228003766262,0.03196942441678162,0.02202864885620882,0.01886031167404001,0.0161189397388593,0.016016756665021933,0.02077699996990592,0.01986080297530706,0.02471576319861394,0.01732569461500452,0.01191995098813155,0.002770398158771943,0.004064403797925591,0.014015182771219787,0.015790830449170443,0.01945130729645482,0.007029804521754356,0.018546715496146768,0.02202041931729157,0.013916966644024035,0.01677385218230163,0.013633998471291441,0.025033745522182117,0.024541138119197788,0.008828614049451188,0.014848982886353907,0.007992029570211558,0.01517549039447335,0.022070833516824838,0.013599699165123207,0.02417020433878942,0.01652328588853383,0.009168747732464178,0.007504103958536184,0.004281976921460546,0.0057349119456986345,0.021783355645018022
F7,0.019516583375947465,0.020742352287223365,0.07620964448418933,0.035346605305032454,0.01735668278752772,0.014965186826165617,0.02292921210943031,0.014147056608990955,0.011047165855359467,0.014655716014732416,0.01666762270399485,0.02394530827992515,0.010814076143431682,0.02038550074127704,0.01244829884280087,0.014765454835862654,0.019545312042942412,0.011153501659072878,0.028718495301169926,0.01834976953387186,0.02610153415293072,0.0108949504485683,0.01991959301541883,0.01927995479760418,0.018750870494911826,0.0226852307040337,0.014218261861646828,0.018069299087430955,0.01361837985329463,0.021324400718274412,0.009853256930497989,0.011557598090533645,0.02103371782335806,0.011378695147952636,0.002929427430093209,0.016941558813599447,0.01296894013022553,0.02145919009476045,0.010105137955167588,0.014369526325447265,0.016378709242286245,0.008962692027229437,0.019826736828599013,0.01810047643262703,0.014317108989308241,0.008247355351127719,0.020865706574245878,0.034385921941097436,0.01346357652307869,0.011323554039390164,0.018471215142462978,0.01442779875342921,0.027540107124407152,0.0016833728670900604,0.017501956310486556,0.013334642238435574
FT9,0.01628058242242553,0.014973304560294977,0.03925529413006858,0.06844666633970033,0.02445202909864234,0.00887396026405257,0.021158652074431163,0.015486526772753622,0.009046396694642724,0.01452479017956583,0.014934409188844183,0.018334454725719512,0.011995215903370547,0.014417729988467624,0.015594255371614279,0.01819608154676879,0.020204182819144698,0.011849967064952546,0.026725875673772055,0.02310275223920858,0.02141685330995524,0.013538301212295841,0.022452178617627164,0.019794955488300396,0.026795023946878868,0.022845296044184053,0.016160439320155227,0.015664148685220643,0.015153991782245864,0.021776890938332107,0.01536155155067195,0.01743883941252322,0.018705178363547067,0.016754555901367877,0.0026816987740805602,0.01420848004245113,0.011306453634469337,0.018771299643538564,0.024438984503838787,0.01569165132308975,0.012328065939575257,0.009229519134683568,0.01580766902967969,0.021162462424414576,0.022925130326741556,0.010059404846322412,0.022566821192323647,0.02827167293011571,0.009891762219175078,0.006599130235463451,0.008856083549437652,0.009123519029781865,0.02668210986614134,0.010081798635051745,0.0107561028608874,0.016848848226990936
FC5,0.022348115593945173,0.01119158725379477,0.021426726817715496,0.027197337464417368,0.07934220528587525,0.008848608075644512,0.010621373336376978,0.018924494476743603,0.012385373868698353,0.016230314055891003,0.01346527178203867,0.005628037379429579,0.004079888731746437,0.017014733503182267,0.026416849216804764,0.018610716144270914,0.018636187152121807,0.01310527942703477,0.017244130877183097,0.016165029757334696,0.018491276272154685,0.023877964375204674,0.02267142906443041,0.027600303900203883,0.01850795616770403,0.017899548930455124,0.020733806702542427,0.020359577600245857,0.02693370435415455,0.023066506716969137,0.019310728249199854,0.013553689475751042,0.011823127886199738,0.007175442001401724,0.007442183133960827,0.0063209047268217265,0.01738909452493114,0.003569407942331992,0.019792577240686195,0.024713352222088193,0.01235589250949741,0.01620085908058052,0.01148470172325853,0.02283867654606168,0.015061280807017777,0.021711794200588698,0.021709430204003406,0.022748691649255935,0.017594508942503063,0.010269375300182713,0.019154662260345887,0.014408997159932494,0.016225533294939497,0.018207749708484395,0.018453030184542647,0.011459974741118628
FC1,0.021562569314985923,0.02394178415997715,0.01450591572539385,0.0086443018778047,0.007289996404792181,0.07657605698827691,0.02299197484144682,0.01405796101485323,0.017186201005416516,0.020700135680998395,0.01546168648546142,0.02302460403329264,0.014360689365578454,0.017732889886742487,0.01997072332533583,0.017628370648429877,0.029186194797051365,0.01418897162946445,0.023516475872317633,0.012033928151154501,0.028557633100293883,0.022050314002177444,0.030112440547848715,0.013371090070397218,0.011363918562052327,0.010853068879553765,0.02490746713940545,0.023648862204206672,0.02129836104803976,0.008928052385056352,0.01089589248917628,0.00617919288995447,0.008322595683605908,0.021659116448047553,0.012112308761188462,0.010902030304723493,0.008511915545915658,0.021440730148893528,0.02460801934526581,0.020780632779152083,0.01626764516145418,0.01938717227592458,0.02099580907132452,0.011000870299914832,0.013348443647516119,0.0091704608243693,0.01982761345364016,0.022355617413448336,0.017010814689894984,0.015545569964606674,0.019834950612455222,0.02540399525229385,0.011307443604057561,0.0073649906338345734,0.008224037886830533,0.007889491664705388
C3,0.019270751954125094,0.015766910709196575,0.025553491998284196,0.02054527379549994,0.009806715785328012,0.023945621718131978,0.08288967949246878,0.01291205950623266,0.014933852785048874,0.015281277998105126,0.020375012947523467,0.027946511622633383,0.02423584374840899,0.014900720474818604,0.018422341705187376,0.017728839979436115,0.019483403140235285,0.012305153487404474,0.015909630638609895,0.018482169138839002,0.01016262638099602,0.013898174347986125,0.02103939188920314,0.01974211130071552,0.022950212273550007,0.01933192808813796,0.022644907658555227,0.01816571831543503,0.01682982374982517,0.0060904565194365,0.012364980921056097,0.013761548715459372,0.016798040139956144,0.022119005954983,0.010282587563296567,0.011365328785168254,0.006384148595727697,0.006567100942696748,0.015844751293435648,0.02736444912164586,0.02458959642349901,0.0132896864636495,0.009995529264036431,0.020007992718371323,0.015918618926441096,0.013090266256676388,0.022432256472445036,0.02880923181099717,0.021037037378403005,0.011194798197119533,0.019758003105650037,0.014215434391606845,0.008120465440792219,0.010144073750264071,0.006648951053094502,0.016345503164169918
T7,0.017856318873589544,0.016995934671927095,0.022200909071290707,0.02259838871175366,0.024275689632878295,0.02202187217033709,0.018058839619114322,0.08508398654446762,0.006794682422451994,0.009119302316645738,0.021070912438156432,0.009927130779486436,0.021928243827749112,0.007661242427841787,0.006786322279054042,0.010672516954072548,0.015562955213317,0.013764550640976491,0.016998259370773323,0.014210734915380085,0.021153926118088036,0.010551483482444488,0.005217115468054866,0.01986647280725194,0.01076236437136722,0.018109939131489002,0.015243910034680997,0.01204079960516964,0.017532764656436706,0.02713481481273542,0.022983586924349736,0.019668531279831807,0.007631512599955471,0.0118336294619524,0.00022156573116691286,0.01934868780838446,0.007282009480209619,0.007718307205180377,0.025828176157081568,0.022439124909665716,0.026968717273284402,0.01256840097388214,0.03611774941781646,0.024437137774636852,0.01189301893813722,0.010877362398443557,0.029937392789714058,0.01778856925400677,0.023097786658614727,0.025724591085472946,0.017376623846006335,0.01477264533008355,0.014535815538567805,0.013914585827267331,0.017593680538656408,0.01623840742864973
TP9,0.015714317335414004,0.018065429746944014,0.012001327395675969,0.008604588265241186,0.013172776560364339,0.019760954645815697,0.01593410888103104,0.004121376811594203,0.07451241208338175,0.023703679493777358,0.00588768115942029,0.019054180431739072,0.00750092689432298,0.011004466385554836,0.013487488310064136,0.037256344384127144,0.026075647027574412,0.009768895501657342,0.03059043514229903,0.001972763141148021,0.011607622114868491,0.01951634792569351,0.017977461250283603,0.014572127595995816,0.03535098859504955,0.017544743402449214,0.018329352529729788,0.019833567132050624,0.02234546804013037,0.001972763141148021,0.010008573772487563,0.008367227230218415,0.01634586784977118,0.03143703897383115,0.020611414772758713,0.014002191344190448,0.023008491458737984,0.01801830685459103,0.01518455226853927,0.014039370873936838,0.01512632739567597,0.0331002090354212,0.010636838653983433,0.011049081821250504,0.021166963411192456,0.018901312039665545,0.01604071902097825,0.015572948658355052,0.021007731267050706,0.022272942017918112,0.02863978949814898,0.019963263166049662,0.010185288942012385,0.015444514999086941,0.0047222153051004094,0.017906578044501995
CP5,0.01862167731094335,0.027423374023562652,0.015647738375394193,0.014929863332439853,0.015202121064546414,0.020373758125483574,0.014671138117255457,0.007502488201947727,0.02059790265537089,0.07182899242917584,0.014883987448427644,0.017167768020946512,0.011928598704614478,0.014984905704640112,0.01957798965446684,0.022789323256857598,0.015289072373116906,0.012512386705898658,0.03920102977457824,0.006304523770528481,0.015785800458150638,0.02484448466307508,0.020739787728461682,0.016132193792593216,0.019884610856510575,0.013686348840048258,0.02306316666109147,0.02734880399050682,0.015668960316057037,0.0176098881644998,0.013451951745173366,0.017199242526596936,0.013474042547275838,0.0223189433949805,0.020081864124841486,0.010198500084496775,0.03060236425886336,0.014758958287265575,0.010146346676583273,0.013421020277922708,0.0012725344644750796,0.01932995143498983,0.014768885029213294,0.015351043915298172,0.014972958859845264,0.012102501321755466,0.010850037556535727,0.017599309776472363,0.016647906500082757,0.02156937663101583,0.01722837110636037,0.01156502363520331,0.013953806112700886,0.018534508787012953,0.009232478214385479,0.02316538820946338
