,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03470140110927637,0.320488348846413,0.2689196603356869,-0.06775283538408172,0.16644520891955783,-0.3378703032782802,-0.18471431603791405,0.04785847907105158,-0.0006329863206684214,0.09884948796935042,-0.4306736948010419,-0.16539526622843076,0.19482861366654025,0.21148085372056444,0.16461199418867847,-0.1683294773224992,0.10910526599200694,-0.04246711540689664,-0.052202837649954856,-0.116349505851847,-0.23807405537747067,-0.19129398655866459,0.0660776393358979,-0.22385950533600496,0.3565288037639027,0.12255346295656024,0.1515257656393751,0.11240719811377434,0.2920344228074848,-0.18274535765161562,0.16144031884287485,0.11211040150311082,-0.1433554101948045,0.045005270294761104,0.26152706030733636,0.06205274890597276,-0.09782393788436018,0.025508174333888745,-0.31967537595617607,0.2702602582741955,-0.28946586621640036,0.22107012235718576,-0.18540317020456068,-0.2427162687403761,-0.43719238467946725,0.2880668144246567,-0.10628878676688175,0.5618754326151667,-0.14719701121187162,0.09545086936982393,-0.3048155092477675,-0.01931868296739617,-0.2083270388628429,0.22798781171905144,0.029214635009718777,-0.17604583825558903
F3,0.3085683664617495,0.05839610298818598,0.25784467068245337,-0.1459748698459931,-0.07908963767987741,0.23407079833215558,0.00969349292912765,0.004749615763725487,-0.31383947897582437,0.005157011963204135,0.14211646938171937,0.5219373205398739,-0.023486676748918276,0.04461539872747612,0.17887415700504786,0.07799263239522672,0.07615373588853508,0.15733180764707286,-0.24610604038936537,-0.364225284943568,0.2996135174552282,-0.7645179245290342,0.128203424096342,0.0916320008375096,-0.16628577958889057,-0.34338951022593006,0.004166909651910361,-0.1992235508508258,0.3203690656538606,-0.23650076249162866,0.048551483166393586,0.12844262852900729,0.23735347798971737,-0.2565550731153409,0.26524078082045066,0.19030818335360916,0.09420427737205722,-0.013563893339845373,-0.0925715371762317,0.06171976566783791,-0.1710341141301832,0.32272971802110195,-0.19755765261950578,-0.42414019715458906,-0.039188770176880064,-0.21774935121571165,-0.28172558898682026,0.34457327004068583,-0.1509120402009446,0.11459942947166095,0.30758367655544855,-0.003815006935032043,-0.03031286240913001,-0.03606559846873982,0.1544969109826722,-0.39345889817223567
F7,0.2843445177809285,0.2791991335314324,0.4263531405438198,-0.4214220478971411,-0.014441735088175204,0.46871876751281977,0.3743804796331464,-0.22123049619698332,0.1269216547824346,0.11057086702687931,-0.3445173311348991,0.23228619664827285,0.007784218669697964,-0.09040169354558376,-0.08670429766303168,-0.13103293678112482,0.35221524298400386,-0.15035839065233397,-0.04441169810900417,-0.13288763598641515,0.018961567761293943,-0.09644552891776347,-0.13814371694986255,-0.29003079975989665,0.041478119720837744,-0.3162856582273233,0.47535517661024235,-0.1188368732976986,0.16620688974062262,-0.402558684652342,0.23850611154443535,-0.3027270144239829,-0.3303421934594142,-0.008625691670627027,-0.05814823970799958,-0.06929599702413272,0.029728469386470852,-0.4855901185449604,-0.1899550602600352,0.3387312467302972,0.20415037917285578,0.367697684234779,-0.3328006158844287,-0.08522926962354802,-0.07581710356515378,0.07413337224886304,-0.030645901431558972,0.17148208030159043,-0.012916279129202062,-0.07361331649939236,0.3698168670716345,0.17000617585673503,-0.15641177281289123,0.01746336937835624,0.0736353124053493,-0.2082989423808924
FT9,0.05547891266723927,-0.0013962299045411882,-0.22019428582849768,0.6197292581702127,0.08064418116243711,0.2694728982076244,0.2523657803707775,-0.33644954427417045,0.25536873231377977,0.1180103210634498,-0.10033937260453915,0.1037551183406839,0.21493952079971804,0.10556517409780733,-0.4081534468413029,0.08091790976800221,0.1262687281862012,-0.037623657890839116,-0.35475769169597104,0.012535218597713033,-0.006646730459130239,-0.1022070888960243,0.3041604408484781,-0.4146504249865498,0.12275532907044823,-0.39182590851321897,0.047799263718751615,-0.1271657486321516,-0.021135060624548428,-0.09665497329454946,0.10651227182973932,0.020212808712639464,-0.06044262873424936,0.07240848531946496,0.21254007736103392,0.00032400143788388917,0.15435095691615686,-0.5672941857478718,-0.2602334412423813,0.18140126985021945,0.07227399350934373,0.058268166841788156,-0.40231362375498164,-0.19722885983781685,-0.07237555403021757,0.07919667837258847,-0.030244268797346673,0.1839508829597516,0.2989264929148262,-0.217233869550622,0.12376222475338272,0.15228501045803547,0.1742229217065215,-0.22845187502922262,-0.2846000429543411,0.27921548379838484
FC5,0.1857374663921471,-0.07411096525337153,-0.055322892146524,-0.12123592742825277,0.06737602363653611,0.05900183298537154,0.2255178115739145,-0.08958771634167696,-0.12344773937325554,0.15892410947108354,-0.36221284604712367,0.13746096054632675,0.060536302796649726,0.3413275905335638,0.3532251915042042,-0.15459749261154968,-0.05780520948564809,0.2611196181905054,-0.31737638101655674,0.07410620280158645,-0.32492559257124015,0.3548261039936291,0.1705684194185101,-0.04034608863752249,0.21838037391579235,0.12878887752752075,0.4171756834747353,-0.20461076345558366,-0.0656853116923559,-0.18503473101771156,0.1536627522802267,-0.057246805337959186,0.003484632640888093,0.3338332518488836,0.1804417813899743,0.009495671759335128,-0.3405942618611157,-0.005708695642780425,-0.4793367090230735,0.6467400044549276,-0.11241976690449919,-0.054164596072454926,-0.5056240053763488,0.28885146700916875,-0.8726638140998417,0.1534265430095115,-0.09253846077473722,0.3315239990463575,0.07424572565655735,0.012465544282185676,-0.2864842038424418,-0.1672498856295998,-0.1643888429422305,-0.14973001778627637,0.09517090584061758,-0.03296512560897799
FC1,-0.5349091558561713,0.03521090284417493,0.3624539007370998,0.10238595528416847,-0.06070306743238121,-0.3063479317737955,0.1121790516138069,0.2585646367620277,0.3217030919843922,-0.31564659723975763,0.1302202792413623,0.025598372033038174,0.18292403867937818,-0.06165764164198812,0.022403152127459143,-0.07006396132642842,0.04928308356510956,0.37472683267755674,0.06474877429685719,0.018877234308605332,-0.18723392305640443,-0.4702073647132317,-0.2299794360433313,0.09186724295131267,0.16935274786545929,-0.33158040167002656,0.14177167810751606,-0.10467038764494709,0.37601116792053396,0.06337808560892691,0.4077656108570143,0.029919091654598978,0.01766106897374782,-0.15321989980486783,0.020753194138546056,-0.1287373900153248,0.010613343783286532,0.05626692211715967,-0.47824687894751455,-0.4297172436115691,-0.1654871193082375,0.22908789243658328,0.08809347304240019,0.3788732768076721,-0.4504595031815775,0.08804116836511582,-0.07679676229266222,0.07232428436555816,0.36626529934028734,0.03228606849123356,0.20199611285498806,-0.3133743124918922,-0.15235912229467202,0.028285736287977654,0.07344203674824748,0.0160632914735782
C3,-0.3105596924505985,-0.14833523629931808,0.23221191699052626,0.005747051887297692,0.12288940388701088,0.1674701887567057,-0.21944458571979594,0.12080141052563105,0.3788744043047875,0.26814025890733584,-0.21908251635755321,0.0493898242845547,0.30351377541121205,-0.05847118130655814,0.12717124549926628,0.12102910111865368,-0.20031832623689716,0.33253124819905366,0.4459844489478814,-0.5120442332771821,0.31716131331450625,-0.3260743418727524,-0.33114830537636875,-0.3419558870864647,-0.008323456646238531,-0.17741628989872404,0.12726705532590377,-0.49299532735440343,0.3563817287069943,-0.2579931221247898,0.22133232526634003,-0.18017760048235792,0.12425029472531078,0.16070948870635057,0.24129230047282987,-0.2586540690316104,0.14063479095889803,-0.17334557919985333,0.18668484085299691,-0.5124645060508285,-0.3620597623614286,0.5743305903629101,0.17065687034230345,0.0865604989393733,-0.4736960419711634,-0.1910123009434823,-0.18337966082789134,-0.2087547777992941,0.4832463157040631,-0.15377740361018066,0.09286050237470166,0.08639885005426759,0.06098131206132561,-0.17754988716664147,0.2549291088304619,0.1176016257329224
T7,0.1434477176237044,0.10646353424841763,-0.27700711350278423,-0.5241114076720224,-0.028373673658010398,0.5649598597667003,0.33485906445146374,0.4819241047517984,0.30176594796552175,-0.14674580796215345,-0.035365582733054554,0.09869902081347402,0.6125812607034831,-0.20617426253206775,0.3577631654170712,0.03844060114561218,0.33099242665704137,0.308506436911414,-0.19594444843468875,-0.24482454978034213,0.047982308977419647,-0.47710800722845903,-0.09176126038826204,-0.3064770580370198,0.10217881866554307,-0.23456612363374849,0.4491513569286231,-0.23765155921178857,-0.4566222813624076,-0.4373951383141185,-0.0981420954106314,-0.6525268686147732,-0.12999941906360094,0.4465907530080503,0.04756217170733991,-0.16666360129806446,0.19195218701806263,-0.02168999845633956,-0.17222872830594219,0.40654358389476136,-0.0768704936296952,0.4119674808698341,-0.21007979071100394,-0.1497913796214685,-0.1376275921184797,-0.3569811686226242,0.23011222793516606,-0.011664765959290455,-0.06930383002988426,0.23719136182875353,-0.02633810145293233,0.14235479492867895,0.30700814938063364,-0.0833188376372364,-0.13466927919496718,-0.30297411102070654
TP9,-0.19549853014336072,-0.5456018176766076,0.06549497566938521,0.04042087870961933,-0.2673475167209219,0.28638728334967906,0.361643176552284,0.18437637615776054,0.4265654995848255,-0.15529015698532325,0.37430941462865075,-0.023681458287660172,0.21131405693043923,-0.027751991611800766,-0.1253257122967108,-0.7361704359318038,-0.66463129247421,0.3135290170814497,-0.794277378277057,0.3181528403155623,-0.05306083131330814,-0.0612449819033651,0.06040816250307936,0.15313076397062683,-0.2905621853150791,-0.03374580129062726,0.14936897275644162,-0.41520250987150836,0.20250588670782466,0.08381854233203484,0.3883504009890065,0.2655562018238743,0.0892507586826705,-0.44764669458734097,-0.1204401297178387,0.1597043508999356,-0.559305649168835,0.16696403696259857,-0.16747192751191606,0.21686862849986266,0.3576601124429805,-0.13619569722687205,0.2772523022555603,0.18038095274098395,-0.34778108663312696,-0.3078265499898781,0.16193640182311386,0.2640964179950967,0.6796909173517769,-0.3142506575638022,-0.18730151355098065,0.31294620211677493,-0.21673316807316978,0.49485013379652565,0.1465541917454559,-0.19914218325277522
CP5,-0.013347572444695196,-0.08767331495718143,0.013884833367259316,-0.07024405546734894,0.10865538313567043,-0.22635408602441362,0.28305695415649557,-0.17187227369342814,-0.06893162576406951,-0.08030933667530898,-0.24566118595303418,0.29299515733755316,0.37435156555961296,0.24304308597194613,0.32686574296263693,-0.3684891385721678,-0.03690423612582877,0.360087596127418,-0.5748820033667426,-0.13443019704642586,-0.258195869005368,-0.19546409846523974,0.1801446093592714,0.21286563397834427,-0.06420945015920859,-0.153209174188765,0.156555237670337,-0.34672963467610685,0.26238845868654004,-0.12856668797152684,0.2230690779214587,0.4658403116657799,0.12851002963100525,0.08747673968118266,0.08417703650993372,-0.06072186478718798,-0.1469431469318814,-0.5102178368040241,-0.2244371570050153,0.13268482795216757,-0.12529277127765412,0.28325844620379464,-0.46837228574265266,0.08324558557412029,-0.326514273761312,0.16152960273572756,-0.2454848380643549,0.2316314518893058,-0.2702826626393671,0.30840593655036225,0.29995940109480845,0.3270433000247762,0.05999389924762472,0.0817265075439425,0.03692734902663488,-0.20663298399540056
