,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.015625,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.0,0.018857758620689655,0.0,0.0,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017780172413793104,0.01670258620689655,0.017780172413793104,0.018318965517241378,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.016163793103448277,0.015625,0.017241379310344827,0.017780172413793104,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.016163793103448277,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017241379310344827
Fz,0.017448200654307525,0.016357688113413305,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.015812431842966195,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.0,0.017448200654307525,0.0,0.0,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.015812431842966195,0.017448200654307525,0.017448200654307525,0.0,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525
F3,0.017448200654307525,0.016357688113413305,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.015812431842966195,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.0,0.017448200654307525,0.0,0.0,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016902944383860415,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.015812431842966195,0.017448200654307525,0.017448200654307525,0.0,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.016357688113413305,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525,0.017448200654307525
F7,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.01564185544768069,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.0,0.018338727076591153,0.0,0.0,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.016181229773462782,0.01564185544768069,0.017259978425026967,0.01779935275080906,0.0,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.016181229773462782,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.017259978425026967
FT9,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.01564185544768069,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.0,0.018338727076591153,0.0,0.0,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.016181229773462782,0.01564185544768069,0.017259978425026967,0.01779935275080906,0.0,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.016181229773462782,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.017259978425026967
FC5,0.017341040462427744,0.01676300578034682,0.01676300578034682,0.017341040462427744,0.017341040462427744,0.016184971098265895,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.0,0.017341040462427744,0.0,0.0,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.01676300578034682,0.01676300578034682,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.01676300578034682,0.016184971098265895,0.017341040462427744,0.017341040462427744,0.0,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.01676300578034682,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.017341040462427744
FC1,0.017438692098092644,0.01634877384196185,0.01634877384196185,0.017438692098092644,0.017438692098092644,0.01580381471389646,0.016893732970027248,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.0,0.017983651226158037,0.0,0.0,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.016893732970027248,0.017438692098092644,0.017438692098092644,0.016893732970027248,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.016893732970027248,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.01634877384196185,0.01634877384196185,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.01634877384196185,0.01580381471389646,0.017438692098092644,0.017438692098092644,0.0,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.01634877384196185,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644,0.017438692098092644
C3,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.015625,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.0,0.018857758620689655,0.0,0.0,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017780172413793104,0.01670258620689655,0.017780172413793104,0.018318965517241378,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.016163793103448277,0.015625,0.017241379310344827,0.017780172413793104,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.016163793103448277,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017241379310344827
T7,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.01564185544768069,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.0,0.018338727076591153,0.0,0.0,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.016720604099244876,0.01779935275080906,0.01779935275080906,0.017259978425026967,0.017259978425026967,0.016720604099244876,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.016181229773462782,0.016181229773462782,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.016181229773462782,0.01564185544768069,0.017259978425026967,0.01779935275080906,0.0,0.017259978425026967,0.017259978425026967,0.017259978425026967,0.016181229773462782,0.017259978425026967,0.01779935275080906,0.017259978425026967,0.01779935275080906,0.017259978425026967
TP9,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.015625,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017780172413793104,0.017241379310344827,0.0,0.018857758620689655,0.0,0.0,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017780172413793104,0.01670258620689655,0.017780172413793104,0.018318965517241378,0.017241379310344827,0.017241379310344827,0.01670258620689655,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.016163793103448277,0.016163793103448277,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.016163793103448277,0.015625,0.017241379310344827,0.017780172413793104,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.016163793103448277,0.017241379310344827,0.017780172413793104,0.017241379310344827,0.017780172413793104,0.017241379310344827
