,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017324228629236216,0.014921598381385938,0.016312594840667678,0.01719777440566515,0.017450682852807285,0.01479514415781487,0.016944865958523014,0.01757713707637835,0.01681841173495195,0.01757713707637835,0.01757713707637835,0.01707132018209408,0.017324228629236216,0.017450682852807285,0.017450682852807285,0.01757713707637835,0.01719777440566515,0.0,0.014668689934243804,0.0077137076378351035,0.006449165402124431,0.01757713707637835,0.017450682852807285,0.017324228629236216,0.01719777440566515,0.017324228629236216,0.01719777440566515,0.01719777440566515,0.016944865958523014,0.01757713707637835,0.01669195751138088,0.01681841173495195,0.01719777440566515,0.017703591299949417,0.01707132018209408,0.017450682852807285,0.015933232169954476,0.01757713707637835,0.017450682852807285,0.01757713707637835,0.014921598381385938,0.014921598381385938,0.016312594840667678,0.01681841173495195,0.017450682852807285,0.01669195751138088,0.01757713707637835,0.01719777440566515,0.01669195751138088,0.013783510369246332,0.017324228629236216,0.01757713707637835,0.0069549822964087,0.01707132018209408,0.01669195751138088,0.01719777440566515,0.015933232169954476,0.016944865958523014,0.014921598381385938,0.017450682852807285,0.01757713707637835,0.017324228629236216
Fz,0.016851565791321445,0.016570706361466087,0.016711136076393764,0.016991995506249122,0.016991995506249122,0.016430276646538407,0.016851565791321445,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.0,0.014323830922623227,0.008285353180733044,0.0071619154613116135,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016851565791321445,0.016991995506249122,0.016851565791321445,0.016851565791321445,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016851565791321445,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016570706361466087,0.016570706361466087,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016711136076393764,0.015306838927116978,0.016991995506249122,0.016991995506249122,0.00758320460609465,0.016991995506249122,0.016991995506249122,0.016991995506249122,0.016570706361466087,0.016991995506249122,0.016430276646538407,0.016991995506249122,0.016991995506249122,0.016991995506249122
F3,0.016982364467668192,0.015414761593729589,0.01672109732201176,0.017243631613324626,0.017243631613324626,0.015284128020901372,0.01711299804049641,0.017243631613324626,0.01711299804049641,0.017243631613324626,0.017243631613324626,0.017243631613324626,0.01711299804049641,0.017243631613324626,0.017243631613324626,0.017243631613324626,0.01711299804049641,0.0,0.01410842586544742,0.007838014369693011,0.00666231221423906,0.017243631613324626,0.01711299804049641,0.01711299804049641,0.01711299804049641,0.01711299804049641,0.01711299804049641,0.01711299804049641,0.016982364467668192,0.017243631613324626,0.016982364467668192,0.01711299804049641,0.017243631613324626,0.017243631613324626,0.01711299804049641,0.017243631613324626,0.016459830176355324,0.01711299804049641,0.01711299804049641,0.017243631613324626,0.015414761593729589,0.015414761593729589,0.016851730894839975,0.017243631613324626,0.017243631613324626,0.01711299804049641,0.017243631613324626,0.01711299804049641,0.016851730894839975,0.014239059438275636,0.01711299804049641,0.017243631613324626,0.00705421293272371,0.017243631613324626,0.01711299804049641,0.017243631613324626,0.016329196603527107,0.017243631613324626,0.015284128020901372,0.017243631613324626,0.017243631613324626,0.017243631613324626
F7,0.01733450571536239,0.014822258510237407,0.01620399447305615,0.01733450571536239,0.01746011807561864,0.014696646149981158,0.017083280994849893,0.01758573043587489,0.016706443914081145,0.01758573043587489,0.01758573043587489,0.017208893355106142,0.01733450571536239,0.01746011807561864,0.01758573043587489,0.01758573043587489,0.017208893355106142,0.0,0.01457103378972491,0.007787966335887451,0.006531842733324959,0.01758573043587489,0.01733450571536239,0.01733450571536239,0.017083280994849893,0.01733450571536239,0.017208893355106142,0.017208893355106142,0.016957668634593644,0.01758573043587489,0.016580831553824896,0.016957668634593644,0.01733450571536239,0.01758573043587489,0.017083280994849893,0.01746011807561864,0.015827157392287402,0.01746011807561864,0.01733450571536239,0.01758573043587489,0.014822258510237407,0.014822258510237407,0.01620399447305615,0.016957668634593644,0.01746011807561864,0.016706443914081145,0.01758573043587489,0.017208893355106142,0.016706443914081145,0.013691747267931164,0.01733450571536239,0.01758573043587489,0.007034292174349956,0.017208893355106142,0.016580831553824896,0.01733450571536239,0.015827157392287402,0.017083280994849893,0.014822258510237407,0.01746011807561864,0.01758573043587489,0.01746011807561864
FT9,0.017256471176691258,0.014755533324996874,0.016131049143428784,0.017256471176691258,0.017506564961860697,0.014630486432412155,0.01700637739152182,0.017756658747030137,0.016631236713767664,0.017756658747030137,0.017756658747030137,0.01713142428410654,0.017256471176691258,0.017631611854445416,0.017506564961860697,0.017631611854445416,0.01713142428410654,0.0,0.014755533324996874,0.007752907340252595,0.006502438414405402,0.017756658747030137,0.01738151806927598,0.017256471176691258,0.01700637739152182,0.017256471176691258,0.01713142428410654,0.01713142428410654,0.0168813304989371,0.017756658747030137,0.016506189821182942,0.0168813304989371,0.017256471176691258,0.017756658747030137,0.01700637739152182,0.017631611854445416,0.015755908465674626,0.017631611854445416,0.017506564961860697,0.017756658747030137,0.014755533324996874,0.014755533324996874,0.016131049143428784,0.0168813304989371,0.017631611854445416,0.016631236713767664,0.017756658747030137,0.01713142428410654,0.016631236713767664,0.0136301112917344,0.017256471176691258,0.017756658747030137,0.007002625984744279,0.01713142428410654,0.016506189821182942,0.017256471176691258,0.015755908465674626,0.01700637739152182,0.014755533324996874,0.017506564961860697,0.017756658747030137,0.01738151806927598
FC5,0.016815034619188922,0.016673731807262965,0.016815034619188922,0.01695633743111488,0.01695633743111488,0.016532428995337006,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.0,0.014130281192595733,0.00847816871555744,0.007347746220149781,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.016815034619188922,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.016673731807262965,0.016673731807262965,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.016815034619188922,0.015402006499929349,0.01695633743111488,0.01695633743111488,0.007771654655927653,0.01695633743111488,0.01695633743111488,0.01695633743111488,0.016673731807262965,0.01695633743111488,0.01639112618341105,0.01695633743111488,0.01695633743111488,0.01695633743111488
FC1,0.01712199420873725,0.014855847916404381,0.016240715095052247,0.0174996852574594,0.0174996852574594,0.014729950900163666,0.017247891224977968,0.0174996852574594,0.016744303160015107,0.0174996852574594,0.0174996852574594,0.01737378824121868,0.017247891224977968,0.0174996852574594,0.0174996852574594,0.0174996852574594,0.017247891224977968,0.0,0.01435225985144152,0.007931512023165051,0.0066725418607579004,0.0174996852574594,0.017247891224977968,0.017247891224977968,0.01712199420873725,0.01737378824121868,0.017247891224977968,0.017247891224977968,0.016996097192496538,0.0174996852574594,0.016492509127533677,0.016996097192496538,0.01737378824121868,0.0174996852574594,0.01712199420873725,0.0174996852574594,0.015863024046330103,0.017247891224977968,0.017247891224977968,0.0174996852574594,0.014855847916404381,0.014855847916404381,0.016240715095052247,0.016996097192496538,0.0174996852574594,0.016744303160015107,0.0174996852574594,0.017247891224977968,0.016744303160015107,0.013722774770237945,0.017247891224977968,0.0174996852574594,0.00717612992572076,0.01737378824121868,0.016618406143774394,0.01737378824121868,0.015863024046330103,0.01712199420873725,0.014729950900163666,0.0174996852574594,0.0174996852574594,0.0174996852574594
C3,0.01717437633195437,0.014667168108311396,0.01604613263131503,0.017299736743136517,0.017550457565500815,0.014541807697129247,0.01704901592077222,0.017801178387865112,0.016547574276043624,0.01792653879904726,0.01792653879904726,0.01717437633195437,0.01717437633195437,0.017675817976682964,0.017550457565500815,0.017675817976682964,0.01704901592077222,0.0,0.01504324934185784,0.007772345493293218,0.006518741381471732,0.01792653879904726,0.017299736743136517,0.01717437633195437,0.01692365550959007,0.017299736743136517,0.01704901592077222,0.01704901592077222,0.016798295098407922,0.01792653879904726,0.016422213864861476,0.016798295098407922,0.017299736743136517,0.01805189921022941,0.01692365550959007,0.017801178387865112,0.015670051397768586,0.017675817976682964,0.017425097154318666,0.017801178387865112,0.014667168108311396,0.014667168108311396,0.01604613263131503,0.016798295098407922,0.017675817976682964,0.016547574276043624,0.01792653879904726,0.01704901592077222,0.016547574276043624,0.013538924407672057,0.01717437633195437,0.01792653879904726,0.007020183026200326,0.01717437633195437,0.016422213864861476,0.01717437633195437,0.015670051397768586,0.01692365550959007,0.014667168108311396,0.017550457565500815,0.01792653879904726,0.017425097154318666
T7,0.017132551848512173,0.015200309158830349,0.016488470951951564,0.017261368027824294,0.017261368027824294,0.015071492979518228,0.017132551848512173,0.017390184207136415,0.017003735669200052,0.017390184207136415,0.017390184207136415,0.017261368027824294,0.017132551848512173,0.017261368027824294,0.017390184207136415,0.017390184207136415,0.017132551848512173,0.0,0.014427412082957619,0.007728970758727296,0.0065696251449182015,0.017390184207136415,0.017132551848512173,0.017132551848512173,0.017132551848512173,0.017261368027824294,0.017132551848512173,0.017132551848512173,0.017003735669200052,0.017390184207136415,0.01687491948988793,0.017132551848512173,0.017390184207136415,0.017390184207136415,0.017132551848512173,0.017261368027824294,0.016230838593327322,0.017261368027824294,0.017132551848512173,0.017390184207136415,0.015200309158830349,0.015200309158830349,0.016617287131263685,0.017132551848512173,0.017261368027824294,0.01687491948988793,0.017390184207136415,0.017132551848512173,0.01687491948988793,0.014040963545021254,0.017132551848512173,0.017390184207136415,0.006956073682854566,0.017261368027824294,0.01687491948988793,0.017261368027824294,0.0161020224140152,0.017261368027824294,0.015200309158830349,0.017261368027824294,0.017390184207136415,0.017261368027824294
TP9,0.01715991047003233,0.014672966923650834,0.016040785874160655,0.017284257647351406,0.017532952001989555,0.014548619746331759,0.017035563292713257,0.017781646356627705,0.016538174583436958,0.017905993533946778,0.018030340711265854,0.01715991047003233,0.01715991047003233,0.01765729917930863,0.017532952001989555,0.01765729917930863,0.017035563292713257,0.0,0.015046008455608058,0.007833872171101717,0.006590400397910968,0.018030340711265854,0.017284257647351406,0.01715991047003233,0.01691121611539418,0.017284257647351406,0.017035563292713257,0.017035563292713257,0.016786868938075107,0.017905993533946778,0.01641382740611788,0.016786868938075107,0.017284257647351406,0.01815468788858493,0.01691121611539418,0.017781646356627705,0.015667744342203433,0.01765729917930863,0.01740860482467048,0.017781646356627705,0.014672966923650834,0.014672966923650834,0.016040785874160655,0.016786868938075107,0.01765729917930863,0.016538174583436958,0.018030340711265854,0.017035563292713257,0.016538174583436958,0.01355384232777916,0.01715991047003233,0.017905993533946778,0.007087789107187267,0.01715991047003233,0.01641382740611788,0.01715991047003233,0.015667744342203433,0.01691121611539418,0.014672966923650834,0.017532952001989555,0.017905993533946778,0.01740860482467048
CP5,0.017155643958229737,0.014669318746892094,0.016036797613127797,0.01727996021879662,0.017528592739930383,0.01454500248632521,0.017031327697662853,0.017777225261064147,0.016534062655395327,0.01790154152163103,0.01802585778219791,0.017155643958229737,0.017155643958229737,0.017652909000497267,0.017528592739930383,0.017652909000497267,0.017031327697662853,0.0,0.015166583789159622,0.007831924415713575,0.006588761810044754,0.01802585778219791,0.01727996021879662,0.017155643958229737,0.016907011437095974,0.01727996021879662,0.017031327697662853,0.017031327697662853,0.01678269517652909,0.01790154152163103,0.016409746394828444,0.01678269517652909,0.01727996021879662,0.018274490303331677,0.016907011437095974,0.017777225261064147,0.01566384883142715,0.017652909000497267,0.0174042764793635,0.017777225261064147,0.014669318746892094,0.014669318746892094,0.016036797613127797,0.01678269517652909,0.017652909000497267,0.016534062655395327,0.01802585778219791,0.017031327697662853,0.016534062655395327,0.013550472401790154,0.017155643958229737,0.01790154152163103,0.007086026852312283,0.017155643958229737,0.016409746394828444,0.017155643958229737,0.01566384883142715,0.016907011437095974,0.014669318746892094,0.017528592739930383,0.01790154152163103,0.0174042764793635
CP1,0.01726528040327662,0.014870825456836798,0.01625708884688091,0.017391304347826087,0.017391304347826087,0.014744801512287334,0.01713925645872716,0.017517328292375553,0.016761184625078765,0.017517328292375553,0.017517328292375553,0.01726528040327662,0.01726528040327662,0.017391304347826087,0.017517328292375553,0.017517328292375553,0.01726528040327662,0.0,0.014492753623188406,0.007813484562066793,0.006553245116572149,0.017517328292375553,0.01726528040327662,0.01726528040327662,0.01713925645872716,0.017391304347826087,0.01726528040327662,0.01726528040327662,0.017013232514177693,0.017517328292375553,0.0166351606805293,0.017013232514177693,0.017391304347826087,0.017517328292375553,0.01713925645872716,0.017391304347826087,0.015879017013232515,0.017391304347826087,0.01726528040327662,0.017517328292375553,0.014870825456836798,0.014870825456836798,0.01625708884688091,0.017013232514177693,0.017391304347826087,0.016761184625078765,0.017517328292375553,0.01726528040327662,0.016761184625078765,0.01373660995589162,0.01726528040327662,0.017517328292375553,0.007057340894770006,0.01726528040327662,0.0166351606805293,0.017391304347826087,0.015879017013232515,0.01713925645872716,0.014870825456836798,0.017391304347826087,0.017517328292375553,0.017391304347826087
Pz,0.017267456516259137,0.01487269977312831,0.016259137887572474,0.017267456516259137,0.017519536173430803,0.014746659944542476,0.01701537685908747,0.017645576002016636,0.016763297201915807,0.017645576002016636,0.017645576002016636,0.017141416687673303,0.017267456516259137,0.017519536173430803,0.017519536173430803,0.017645576002016636,0.017141416687673303,0.0,0.014620620115956643,0.00768842954373582,0.006428031257877489,0.017645576002016636,0.01739349634484497,0.017267456516259137,0.017141416687673303,0.017267456516259137,0.017141416687673303,0.017141416687673303,0.01688933703050164,0.017645576002016636,0.016637257373329974,0.01688933703050164,0.017267456516259137,0.017645576002016636,0.01701537685908747,0.017519536173430803,0.015881018401814974,0.017519536173430803,0.01739349634484497,0.017645576002016636,0.01487269977312831,0.01487269977312831,0.016259137887572474,0.01688933703050164,0.017519536173430803,0.016637257373329974,0.017645576002016636,0.017141416687673303,0.016637257373329974,0.01373834131585581,0.017267456516259137,0.017645576002016636,0.0069321905722208215,0.017141416687673303,0.016637257373329974,0.017267456516259137,0.015881018401814974,0.01701537685908747,0.01487269977312831,0.017519536173430803,0.017645576002016636,0.01739349634484497
P3,0.017232767232767232,0.014735264735264736,0.016108891108891108,0.017232767232767232,0.017482517482517484,0.01461038961038961,0.016983016983016984,0.017732267732267732,0.016608391608391608,0.017857142857142856,0.017857142857142856,0.017107892107892108,0.017232767232767232,0.017607392607392608,0.017482517482517484,0.017607392607392608,0.017107892107892108,0.0,0.01486013986013986,0.007742257742257742,0.006493506493506494,0.017857142857142856,0.017357642357642356,0.017232767232767232,0.016983016983016984,0.017232767232767232,0.017107892107892108,0.017107892107892108,0.01685814185814186,0.017857142857142856,0.016483516483516484,0.01685814185814186,0.017232767232767232,0.017857142857142856,0.016983016983016984,0.017732267732267732,0.015734265734265736,0.017732267732267732,0.017482517482517484,0.017732267732267732,0.014735264735264736,0.014735264735264736,0.016108891108891108,0.01685814185814186,0.017607392607392608,0.016608391608391608,0.017857142857142856,0.017107892107892108,0.016608391608391608,0.013611388611388612,0.017232767232767232,0.017857142857142856,0.006993006993006993,0.017107892107892108,0.016483516483516484,0.017232767232767232,0.015734265734265736,0.016983016983016984,0.014735264735264736,0.017482517482517484,0.017857142857142856,0.017357642357642356
P7,0.01728673431040962,0.014781410497306777,0.01615933859451334,0.01728673431040962,0.017537266691719906,0.014656144306651634,0.017036201929099336,0.017662532882375046,0.01666040335713391,0.017662532882375046,0.017662532882375046,0.01716146811975448,0.01728673431040962,0.017537266691719906,0.017537266691719906,0.017662532882375046,0.01716146811975448,0.0,0.014781410497306777,0.007766503820618815,0.006513841914067393,0.017662532882375046,0.017412000501064763,0.01728673431040962,0.017036201929099336,0.01728673431040962,0.01716146811975448,0.01716146811975448,0.016910935738444193,0.017662532882375046,0.016535137166478767,0.016910935738444193,0.01728673431040962,0.01778779907303019,0.017036201929099336,0.017537266691719906,0.015783540022547914,0.017537266691719906,0.017412000501064763,0.017662532882375046,0.014781410497306777,0.014781410497306777,0.01615933859451334,0.016910935738444193,0.017537266691719906,0.01666040335713391,0.017662532882375046,0.01716146811975448,0.01666040335713391,0.013654014781410498,0.01728673431040962,0.017662532882375046,0.007014906676687962,0.01716146811975448,0.016535137166478767,0.01728673431040962,0.015783540022547914,0.017036201929099336,0.014781410497306777,0.017537266691719906,0.017662532882375046,0.017412000501064763
O1,0.017252156519564944,0.014751843980497562,0.016127015876984622,0.017252156519564944,0.017502187773471685,0.014626828353544194,0.017002125265658207,0.017752219027378422,0.0166270783847981,0.017752219027378422,0.017752219027378422,0.017127140892611577,0.017252156519564944,0.017627203400425052,0.017502187773471685,0.017627203400425052,0.017127140892611577,0.0,0.01487685960745093,0.007750968871108889,0.006500812601575197,0.017752219027378422,0.017377172146518315,0.017252156519564944,0.017002125265658207,0.017252156519564944,0.017127140892611577,0.017127140892611577,0.016877109638704837,0.017752219027378422,0.01650206275784473,0.016877109638704837,0.017252156519564944,0.017877234654331792,0.017002125265658207,0.017627203400425052,0.015751968996124514,0.017627203400425052,0.017502187773471685,0.017752219027378422,0.014751843980497562,0.014751843980497562,0.016127015876984622,0.016877109638704837,0.017627203400425052,0.0166270783847981,0.017752219027378422,0.017127140892611577,0.0166270783847981,0.01362670333791724,0.017252156519564944,0.017752219027378422,0.007000875109388674,0.017127140892611577,0.01650206275784473,0.017252156519564944,0.015751968996124514,0.017002125265658207,0.014751843980497562,0.017502187773471685,0.017752219027378422,0.017377172146518315
Oz,0.017311094263330808,0.01491028556987617,0.016300227445034118,0.017311094263330808,0.017437452615617893,0.014783927217589083,0.017058377558756634,0.017563810967904978,0.01680566085418246,0.017563810967904978,0.017563810967904978,0.01718473591104372,0.017311094263330808,0.017437452615617893,0.017563810967904978,0.017563810967904978,0.01718473591104372,0.0,0.014531210513014911,0.007707859489512257,0.006444275966641395,0.017563810967904978,0.017311094263330808,0.017311094263330808,0.01718473591104372,0.017311094263330808,0.01718473591104372,0.01718473591104372,0.01693201920646955,0.017563810967904978,0.016679302501895376,0.01693201920646955,0.017311094263330808,0.017563810967904978,0.017058377558756634,0.017437452615617893,0.01592115238817286,0.017437452615617893,0.017311094263330808,0.017563810967904978,0.01491028556987617,0.01491028556987617,0.016300227445034118,0.01693201920646955,0.017437452615617893,0.016679302501895376,0.017563810967904978,0.01718473591104372,0.016679302501895376,0.013773060399292393,0.017311094263330808,0.017563810967904978,0.00694970937578974,0.01718473591104372,0.016679302501895376,0.017311094263330808,0.01592115238817286,0.017058377558756634,0.01491028556987617,0.017437452615617893,0.017563810967904978,0.017437452615617893
