,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.16080834990615206,0.004857737682165163,0.004270896888346553,0.0,0.0,0.010409437890353921,0.0024405125076266015,0.0,0.011450381679389313,0.006939625260235947,0.0,0.004270896888346553,0.005551700208188758,0.0,0.014924851776124893,0.025345933333022836,0.004575960951799878,0.015153067640387688,0.017002081887578072,0.0,0.015267175572519083,0.014261162783115752,0.016545650159052485,0.017868370678453163,0.005898681471200555,0.019477525394836732,0.006939625260235947,0.0,0.0,0.009456985967053081,0.06248224340852038,0.11760103209460246,0.07674573492494492,0.013117754728492984,0.07907679696705774,0.0,0.008541793776693106,0.0013879250520471894,0.0,0.006939625260235947,0.013117754728492984,0.0,0.014261162783115752,0.020972572179088905,0.026135373924707397,0.002775850104094379,0.006101281269066504,0.010295329958222525,0.008846857840146431,0.010409437890353921,0.009128634570511716,0.006939625260235947,0.016091547163835703,0.012335300336734837,0.011103400416377515,0.0,0.002745576571079927,0.012202562538133009,0.0036607687614399025,0.027455765710799267,0.025811679994783638,0.0,0.0
Fz,0.0014702793530770846,0.0761286044697127,0.01828341864907848,0.030561142177734278,0.013662540682264784,0.0027305187985717286,0.01154145493338098,0.006362128327915134,0.008963096073669453,0.013184580898377665,0.019698869165153,0.006274743915463636,0.02277779669479444,0.005776097458517118,0.011481652751675345,0.037451421406325194,0.012085319162413084,0.04177984839780802,0.02124771516001172,0.007968854291496094,0.009418446971513781,0.0,0.014136656040185113,0.02682756382631933,0.0008401596303297626,0.040342917914426984,0.015503837652454373,0.01657280165044258,0.015588170933186195,0.042017470536136324,0.007036336904011762,0.00315059861373661,0.009407706987860524,0.02706597925889475,0.012131330228745785,0.010116393352389482,0.024781993587497487,0.03393172738845947,0.024465011513140428,0.009535335827694537,0.0340808361956,0.0263741351414584,0.007483998949922507,0.015828844203234174,0.0023104389834068474,0.016335179512114273,0.0027305187985717286,0.0,0.010666024220371773,0.004095778197857593,0.02368080963854951,0.007298490141366255,0.010335251030641784,0.02187093932507258,0.018236278664009495,0.020432879922955262,0.013050056500857186,0.018931173913165525,0.010396975425330813,0.0060911573198907795,0.004867317875811861,0.007771476580550304,0.004830917874396135
F3,0.0013825794983211535,0.020744670154656628,0.0704394365995431,0.02647685191689317,0.015013424987417949,0.01639685844000186,0.011026835925910928,0.019945148589419065,0.01637261715770414,0.00502092050209205,0.025658212794934455,0.010203844391903302,0.028142723855157238,0.011452160242589124,0.005629073671736125,0.011597690577110555,0.015216996664895401,0.01712886252465793,0.01022466985714998,0.01650517289681395,0.01942192254855212,0.014711951585751747,0.021695011061462394,0.006240642658431242,0.011909576711400097,0.02116308019649763,0.013817090159113718,0.010685502143011996,0.029324293538789223,0.013550270772368575,0.003905160390516039,0.0012838238198696426,0.018625816800365604,0.00697350069735007,0.01789637457849782,0.005606540297963925,0.004741980474198048,0.020788028993675503,0.005868153318397398,0.01644627759959517,0.0271759098951537,0.014728424638949515,0.009632135786440914,0.010520936892504513,0.003160181710448351,0.019691303798085546,0.010563359136525525,0.009480545131345053,0.02013224721369875,0.01012676813296123,0.010523498755292795,0.011508493677019623,0.013577156558189684,0.022236418064052632,0.019367297022647143,0.026087889523661558,0.02233346583397862,0.030977108240906555,0.01699980524333427,0.007810320781032078,0.02206144008092181,0.02116137228797211,0.020910172000161976
F7,0.0,0.021568525386910037,0.01816032295476658,0.05272124972057339,0.027926260610634933,0.015288156126653431,0.021118144956719626,0.016155403620370566,0.017469020636033786,0.010906729091848373,0.019363060640297827,0.008097399826229628,0.021538042484253173,0.009211095348736886,0.011151037969574853,0.010465885710150023,0.01772687747049665,0.01049761645092734,0.0143026314053759,0.02330177253622385,0.02384859302686667,0.013659370854280673,0.02064708606624737,0.0083275368281595,0.020224425468589956,0.017604856728574887,0.0262644967593644,0.01637226005944701,0.02943088599002229,0.013097754568781015,0.004027130139889784,0.0,0.01441600641174879,0.009570918383899892,0.008200613865050228,0.023816238367029122,0.020141533364873926,0.015932040596808885,0.02937419848683584,0.010756097204450433,0.026563621383096644,0.018750906910919688,0.004325363450678842,0.006297036812294129,0.010955394778546169,0.015161233163544159,0.010444315936924992,0.009371620809804157,0.01193138245133164,0.010867600453642635,0.005489863810947533,0.011152285807695311,0.012911381032361434,0.013214516564337999,0.017388891602441628,0.01954881025765718,0.01270557687378046,0.022148948375510857,0.023340277255369357,0.00370919881305638,0.01426475060529062,0.02784461634503936,0.018931130388031306
FT9,0.0,0.011898914625518711,0.012676975381177015,0.03397180822865657,0.06066463887605783,0.02596908977160641,0.018242839988071226,0.020701425579490996,0.020329181882359094,0.013726559749783724,0.019853262432659075,0.006616434198295792,0.015796114963374342,0.007566302652106084,0.011132714436583292,0.009148077849273796,0.02217853980129572,0.007449781110020209,0.011660964373964806,0.025492185099111518,0.020290663460398022,0.02517227188966111,0.02265148463601891,0.012626615339085268,0.02280354998508903,0.012764849675842755,0.03250454623480057,0.025262116629916592,0.027047302441041046,0.013457991805219938,0.0038863249939276173,0.0,0.006084243369734789,0.006867230239367457,0.0021060842433697348,0.03133747404790532,0.016953315975728658,0.016274990081458978,0.027806606070412358,0.007819069138767494,0.019052484712942075,0.00869487536363247,0.00234009360374415,0.003181341244419755,0.01622463003936723,0.015094086882251098,0.011461513597779763,0.01598470934222358,0.005947979478567046,0.014301209891485287,0.009764202081321047,0.014876864202573933,0.01108926990064786,0.0070202808112324495,0.012608843435593143,0.014802801973628618,0.01421333559681955,0.015616406536271166,0.024493945995391432,0.007285874140819409,0.013715703352447919,0.030968186019158038,0.022468820540531117
FC5,0.0035731300619342545,0.0030967127203430206,0.015809283552566396,0.021828378612757344,0.030386339063987258,0.06549181042742883,0.01939902592529088,0.033887630770034,0.0201267539089855,0.009529632308254876,0.024996929688987878,0.012945983687106335,0.010857677784851194,0.008423529281472072,0.008589899596380178,0.0,0.029334522695679672,0.0,0.011032008165346285,0.022335449623068646,0.01988023908279477,0.031800264254400926,0.018002652432289507,0.007336263428531763,0.026724758335375264,0.0011910433539780848,0.02878814577144506,0.01792250792100688,0.027232768732308628,0.007146260123868509,0.0017865650309671272,0.0033349213911386373,0.017953161589726947,0.0067394562751125235,0.009563796316457401,0.026504101361991942,0.004764173415912339,0.014732548718073463,0.024217485999678434,0.008981376610776129,0.008815006295868025,0.007385754271094322,0.0050225047369806455,0.004934054070302904,0.0210664866208602,0.012512036509112742,0.019825952424319553,0.026710716977445426,0.008553164635317259,0.022226876306118214,0.007166382774141198,0.016098268542354768,0.010237237641676807,0.007385754271094322,0.017767954100976348,0.009815106958560789,0.021231571459338107,0.020351860608473347,0.02982275653214848,0.00699778759618083,0.018561785238023758,0.026437998208639152,0.01482579520066386
FC1,0.0009562057754828839,0.011313232137875806,0.01015621260703021,0.028803975285823298,0.020067438336324246,0.017882798058406778,0.0534775844070354,0.02785255581047348,0.014370328481458779,0.012960225424193755,0.015465041770484047,0.009836036538657385,0.015712790786182478,0.015382030036458112,0.017051478871858518,0.006279667944629887,0.017809633029940944,0.008110079842655127,0.015469828070617114,0.018345255859369646,0.01667000864275077,0.019270171461295383,0.01732471967989562,0.006455264012947891,0.029333799734033522,0.004374066855968,0.01877642348677537,0.01371939166336159,0.021528988848764093,0.010564924685353479,0.0029768467475192943,0.0,0.006215337540638745,0.011850879129475323,0.004016064257028112,0.021454811739212848,0.021966966938473696,0.023528186352803453,0.022624714218874763,0.011361179479296933,0.013945697211062974,0.016071805466207772,0.006529441122499132,0.006220123840771813,0.018565763025852555,0.013454985479799179,0.01928784071024477,0.023854160802394754,0.01318275675284748,0.011124015144950043,0.012342602941824526,0.023017043234628016,0.014831774201336242,0.01193968924471973,0.019895616487053902,0.016233780609918015,0.019587311286411987,0.014867850675026457,0.031101631284944472,0.006609416613268847,0.019405916836875512,0.021017845730588652,0.025597786747346397
C3,0.0,0.005982895460846802,0.017556408984744247,0.020711921922953815,0.020880282385612965,0.03121816043681096,0.02995585154408663,0.05506413029724426,0.013516028448160716,0.00992009969140003,0.021143882515377015,0.014949042719590338,0.015011881960173043,0.019506341960730412,0.01027321248177166,0.0006580871599883006,0.019597545666563583,0.0020473822755191578,0.012463454257948162,0.023421945906935512,0.013037620480208142,0.02575166509331819,0.017499161467040808,0.0008043287510968119,0.022185137976212993,0.002997952617724481,0.019233114146815375,0.011794048368583283,0.023725229231326597,0.005087881591119334,0.0010792476102374346,0.0,0.009505703422053232,0.008050705562691015,0.004387247733255338,0.01478575539260794,0.008586361048347028,0.02281265103852273,0.017062127738940856,0.01614499499766275,0.009257457982937489,0.0198022072333986,0.008028586691140375,0.011830868059961667,0.01484300291031138,0.02348661147636185,0.020937011316113894,0.02291634593175555,0.018694076570708193,0.01584912972499456,0.014650313943673493,0.01831767245076285,0.01987871011940403,0.015365648621365233,0.015969870354101263,0.014951252352018435,0.024607233326451906,0.02158091624347696,0.03397294075109645,0.0021029387479970137,0.025796421423621978,0.02034293585473137,0.018408357569393505
T7,0.005022683084899547,0.009726567629494446,0.017104375667626265,0.026494404257531225,0.02395326928521937,0.019750067602500598,0.0149437478826331,0.016486640873591692,0.06878539701115612,0.008162810396852023,0.02028110381032919,0.014939504308053339,0.016436425241064506,0.006911604219716261,0.0038885288399222295,0.011565273131783974,0.025986354078676343,0.018864633978726016,0.014359372299878326,0.02135879493798134,0.020773417400117452,0.02882542334960901,0.017312369760570448,0.00980289303339434,0.029501743048258637,0.010045366169799093,0.02474664091602744,0.013215846827704035,0.023237225013420307,0.012036722479888403,0.009397278029812054,0.0030784186649384314,0.021783152395957572,0.0,0.01727889267221899,0.019923582651984212,0.010153046874760562,0.008278860373901357,0.0147420012744869,0.0118861934593785,0.012915790741793338,0.007162446628208879,0.006031416125630553,0.009214391753131462,0.011487945772774968,0.006388937283975531,0.017988689459220074,0.022430238580835496,0.007884738384805929,0.005803559746111648,0.01829387319774798,0.028946718856347222,0.015768474814502748,0.009887587709382094,0.008425145819831496,0.01756845769875194,0.01559495976501913,0.02112981872628166,0.017791186425653634,0.008749189889825017,0.016223185618431446,0.021247990490620875,0.022024623577253214
TP9,0.0027881040892193307,0.019079551766867497,0.005266418835192069,0.025976103491005428,0.0270603661923685,0.014580662735546725,0.020318442080075202,0.01592771225911208,0.013321475879160792,0.08316748921078494,0.013543669615006623,0.006175757381532282,0.015442731701063965,0.010075097209759434,0.02444024270392685,0.022103736700423024,0.027248643336324402,0.013846782463786693,0.01520691791650643,0.011219982480878521,0.011617100371747211,0.009913258983890954,0.007899628252788104,0.0284343887535786,0.01289017433662351,0.007502510361919412,0.026399927359740206,0.02817801136606418,0.015341783104730163,0.020561466478656584,0.0023234200743494425,0.0,0.0027881040892193307,0.023052867153783702,0.0,0.040839582532154,0.019591238302781692,0.01949028970644789,0.038374887834892964,0.0034482758620689655,0.017415769345810368,0.010270584967739178,0.001939655172413793,0.004007231978806136,0.011664637012348844,0.011974426355595437,0.011779205657394352,0.01664823954193907,0.007037826347049523,0.016513374353715336,0.008115412553946075,0.014829829509037301,0.009799224458402768,0.012641274622911593,0.025282549245823186,0.015280893475195487,0.01589379566722215,0.016641295987693885,0.00989322950049139,0.005266418835192069,0.019005309148399777,0.018190242703926846,0.01447277058496774
