,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19639376218323587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018031189083820662,0.0,0.0,0.0,0.0,0.0,0.12037037037037036,0.0,0.0,0.0,0.01949317738791423,0.0,0.0,0.0,0.0,0.0,0.0,0.01949317738791423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02290448343079922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15692007797270954,0.17641325536062377,0.0,0.0,0.0297270955165692,0.005360623781676413,0.0,0.018031189083820662,0.0,0.0,0.0,0.0,0.0,0.06627680311890838,0.0,0.0,0.0,0.15058479532163743,0.0,0.0,0.0
Fz,0.0,0.144076840981857,0.06830309498399147,0.0,0.0,0.0,0.0,0.0,0.09498399146211313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695837780149413,0.0,0.035218783351120594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454642475987193,0.0,0.0288153681963714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296691568836713,0.010672358591248666,0.02454642475987193,0.0,0.0,0.14514407684098185,0.032017075773746,0.0,0.0,0.0,0.08110992529348986,0.0768409818569904,0.0,0.04375667022411953,0.0,0.0,0.0,0.0,0.08004268943436499,0.0,0.0
F3,0.0,0.05856255545696539,0.11623779946761313,0.0,0.0,0.0,0.0,0.0,0.015971606033717833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849157054125998,0.0,0.0878438331854481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985803016858918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985803016858918,0.0,0.0,0.09228039041703638,0.05146406388642413,0.0,0.0,0.0,0.11712511091393078,0.09849157054125998,0.0,0.0,0.0,0.0,0.0,0.0,0.10381543921916593,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574679943100996,0.0,0.06970128022759602,0.0,0.112375533428165,0.0,0.0,0.0,0.0,0.0,0.07681365576102418,0.044096728307254626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116642958748222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689900426742532,0.0,0.0,0.12233285917496443,0.0,0.0,0.0,0.0,0.032716927453769556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16642958748221906
T7,0.04767726161369193,0.10635696821515893,0.019559902200488997,0.0,0.0,0.0,0.0,0.0,0.16503667481662593,0.0,0.0,0.0,0.0,0.0,0.029339853300733496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09168704156479218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080684596577016,0.07090464547677261,0.0,0.0,0.0,0.1332518337408313,0.0,0.0,0.0,0.0,0.034229828850855744,0.029339853300733496,0.0,0.10880195599022005,0.0,0.0,0.0,0.0,0.03300733496332518,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10039370078740158,0.0,0.22440944881889763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125984251968504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.1732283464566929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968503937007874,0.0,0.0,0.00984251968503937
