,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10907759882869693,0.0529526598340654,0.03831137140068326,0.03513909224011713,0.0,0.0,0.0,0.05075646656905808,0.0,0.06881405563689605,0.0,0.0,0.0,0.0,0.0,0.0,0.024890190336749635,0.0,0.030258662762323085,0.02537823328452904,0.0,0.0,0.0,0.0,0.03928745729624207,0.0,0.0,0.01171303074670571,0.013665202537823329,0.058809175207418254,0.03953147877013177,0.0,0.0,0.0,0.0424597364568082,0.0,0.02318204001952172,0.009028794533918985,0.04367984382625671,0.0,0.009028794533918985,0.003416300634455832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035627135187896536,0.0641776476329917,0.061981454367984384,0.03318692044899951,0.011957052220595413,0.031966813079551,0.008784773060029283,0.0,0.022938018545632016,0.0,0.0
F3,0.0,0.07494866529774127,0.07665982203969883,0.04791238877481177,0.05167693360711841,0.0,0.0,0.0,0.07357973990417523,0.0,0.07152635181382615,0.0,0.0,0.0,0.0,0.0,0.0,0.007529089664613279,0.0,0.04243668720054757,0.03182751540041068,0.0,0.0,0.0,0.0,0.02327173169062286,0.0,0.0,0.0,0.007186858316221766,0.04209445585215606,0.04996577686516085,0.0,0.0,0.0,0.033196440793976725,0.0,0.0325119780971937,0.0,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052361396303901436,0.07665982203969883,0.04654346338124572,0.03285420944558522,0.0,0.04483230663928816,0.0,0.0,0.029089664613278575,0.0,0.0
F7,0.0,0.07357075913776945,0.06466729147141519,0.07310215557638237,0.030459231490159326,0.0,0.0,0.0,0.060449859418931585,0.0,0.06794751640112465,0.0,0.0,0.0,0.0,0.0,0.0,0.01874414245548266,0.0,0.04311152764761012,0.0032802249297094657,0.0,0.0,0.0,0.0,0.04029990627928772,0.0,0.0,0.0,0.0,0.06607310215557638,0.028116213683223992,0.0,0.0,0.0,0.05388940955951265,0.0,0.04451733833177132,0.0,0.07357075913776945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139643861293346,0.06466729147141519,0.07216494845360824,0.053420805998125584,0.0,0.03655107778819119,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05375552282768778,0.05633284241531664,0.02466863033873343,0.08762886597938144,0.0,0.0,0.01288659793814433,0.05891016200294551,0.0,0.050073637702503684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.0662739322533137,0.0,0.0,0.0,0.02614138438880707,0.0,0.0,0.0,0.0,0.039764359351988215,0.018409425625920472,0.0857879234167894,0.0,0.0,0.02687776141384389,0.008836524300441826,0.0,0.024300441826215022,0.0,0.028350515463917526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.07290132547864507,0.023195876288659795,0.008468335787923416,0.0,0.04381443298969072,0.0,0.0,0.06332842415316642,0.016200294550810016,0.005154639175257732
FC5,0.0,0.0,0.0,0.0,0.0,0.0711864406779661,0.0,0.0,0.0,0.059887005649717516,0.0,0.0,0.0,0.0,0.07231638418079096,0.0,0.0,0.0,0.04406779661016949,0.0,0.0,0.07231638418079096,0.062146892655367235,0.0,0.07231638418079096,0.0,0.07231638418079096,0.0,0.0,0.0,0.0,0.0,0.07231638418079096,0.0,0.07231638418079096,0.0,0.07231638418079096,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.07231638418079096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231638418079096,0.0,0.0,0.07231638418079096
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.024057217165149546,0.0,0.0,0.11183355006501951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06501950585175553,0.05851755526657997,0.0,0.0,0.11248374512353707,0.0,0.036410923276983094,0.0,0.0,0.05071521456436931,0.0,0.05071521456436931,0.016905071521456438,0.0,0.11248374512353707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002600780234070221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697009102730819,0.08062418725617686,0.11248374512353707,0.09817945383615084
T7,0.0,0.07309432648799165,0.07553080403759137,0.04559693699965193,0.054994778976679426,0.0,0.0,0.0,0.07727114514444831,0.0,0.06961364427427776,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.04316045945005221,0.03480682213713888,0.0,0.0,0.0,0.0,0.020536025060911938,0.0,0.0,0.0,0.009745910198398886,0.03967977723633832,0.05325443786982249,0.0,0.0,0.0,0.030630003480682212,0.0,0.03306648103028194,0.0,0.04907761921336582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055690915419422206,0.0776192133658197,0.044204664114166375,0.030281935259310826,0.0,0.04559693699965193,0.0,0.0,0.03202227636616777,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.038623595505617975,0.0,0.0,0.0,0.08286516853932584,0.0,0.0,0.0,0.0,0.08356741573033707,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.08356741573033707,0.0351123595505618,0.0,0.04564606741573034,0.0,0.08356741573033707,0.0,0.0,0.0,0.0,0.0,0.06460674157303371,0.0,0.042134831460674156,0.0,0.07092696629213484,0.0,0.0,0.0,0.0,0.018960674157303372,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.05407303370786517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007022471910112359,0.08356741573033707,0.0,0.0,0.06882022471910113
