,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.13570274636510501,0.0,0.0,0.09046849757673667,0.0,0.10339256865912763,0.0,0.0,0.0,0.0,0.02665589660743134,0.0,0.0,0.0,0.022617124394184167,0.0,0.0,0.0210016155088853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030694668820678513,0.0,0.0,0.0,0.0,0.09208400646203554,0.0,0.0,0.0,0.07996768982229402,0.0,0.0,0.027463651050080775,0.0,0.0,0.12277867528271405,0.0,0.0,0.0,0.0,0.13651050080775445,0.11066235864297254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09994900560938297,0.09994900560938297,0.0,0.0,0.0,0.10045894951555329,0.002039775624681285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010198878123406425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671596124426313,0.0,0.0,0.06986231514533402,0.0,0.10045894951555329,0.10045894951555329,0.10045894951555329,0.0,0.09637939826619071,0.08261091279959204,0.0,0.0,0.10045894951555329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.09694881889763779,0.10088582677165354,0.0,0.0,0.0,0.10137795275590551,0.001968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00984251968503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034448818897637795,0.03543307086614173,0.0,0.0,0.06742125984251969,0.0,0.10137795275590551,0.10137795275590551,0.10137795275590551,0.0,0.09744094488188976,0.0797244094488189,0.0,0.0,0.10137795275590551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05725765946760422,0.0,0.0,0.16223003515821197,0.0,0.16323455549974886,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.048216976393771975,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16323455549974886,0.0,0.0,0.0,0.07483676544450026,0.0,0.0,0.06278252134605726,0.0,0.0,0.048216976393771975,0.0,0.0,0.0,0.0,0.06077348066298342,0.05976896032144651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.058061634658329614,0.0,0.0,0.14515408664582402,0.0,0.18892362661902634,0.0,0.0,0.0,0.0,0.03930326038410004,0.0,0.0,0.0,0.042876284055381866,0.0,0.0,0.04912907548012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558731576596695,0.0,0.0,0.0,0.06654756587762393,0.0,0.0,0.058061634658329614,0.0,0.0,0.05002233139794551,0.0,0.0,0.0,0.0,0.07146047342563644,0.07458686913800804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.09099307159353348,0.09515011547344111,0.0,0.0,0.0,0.10392609699769054,0.003695150115473441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011085450346420323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623556581986143,0.03510392609699769,0.0,0.0,0.0651270207852194,0.0,0.10207852193995381,0.10392609699769054,0.10438799076212471,0.0,0.09468822170900693,0.07482678983833718,0.0,0.0,0.10438799076212471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.005012531328320802,0.005012531328320802,0.0,0.0,0.0,0.015037593984962405,0.24812030075187969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22305764411027568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.022556390977443608,0.0,0.08521303258145363,0.040100250626566414,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.020050125313283207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14786967418546365
