,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0
Fz,0.0,0.3597122302158273,0.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.03597122302158273,0.04316546762589928,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.04316546762589928,0.04316546762589928,0.014388489208633094,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05499735589635114,0.0,0.0,0.010576414595452142,0.0,0.05499735589635114,0.0,0.035430988894764676,0.05605499735589635,0.035430988894764676,0.0,0.05605499735589635,0.0,0.041248016922263354,0.04706504494976203,0.0,0.03807509254362771,0.0,0.008461131676361713,0.0,0.0,0.0,0.0,0.0,0.0,0.053939714436805924,0.023796932839767318,0.0,0.0,0.0,0.05446853516657853,0.0,0.0,0.0,0.0,0.04019037546271814,0.0,0.03913273400317292,0.0,0.03807509254362771,0.0,0.0,0.0,0.05499735589635114,0.0,0.04177683765203596,0.0,0.03648863035430989,0.0,0.0375462718138551,0.03860391327340032,0.0,0.05499735589635114,0.0370174510840825,0.0,0.0,0.0,0.010576414595452142,0.0,0.0,0.0
F7,0.0,0.00484027105517909,0.0,0.19264278799612777,0.07163601161665054,0.01936108422071636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484027105517909,0.0,0.0,0.0,0.08712487899322362,0.0,0.0,0.07841239109390126,0.00484027105517909,0.00484027105517909,0.0,0.00484027105517909,0.13068731848983542,0.0,0.0,0.0,0.15972894482090996,0.0,0.0,0.00484027105517909,0.0,0.0,0.10939012584704744,0.0,0.00484027105517909,0.0,0.00484027105517909,0.0,0.00484027105517909,0.00484027105517909,0.001936108422071636,0.0,0.00484027105517909,0.0,0.00484027105517909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022265246853823813,0.0,0.0,0.0,0.0,0.06873184898354308,0.0
FT9,0.0,0.0,0.0,0.1289198606271777,0.1254355400696864,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11846689895470383,0.0,0.0,0.06794425087108014,0.0,0.0,0.0,0.0,0.1289198606271777,0.0,0.0,0.0,0.1289198606271777,0.0,0.0,0.0,0.0,0.0,0.1289198606271777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006968641114982,0.0,0.0,0.0,0.0,0.0975609756097561,0.0
FC5,0.0,0.0,0.029542097488921712,0.029542097488921712,0.029542097488921712,0.056129985228951254,0.0,0.029542097488921712,0.0,0.029542097488921712,0.029542097488921712,0.029542097488921712,0.0,0.029542097488921712,0.0,0.029542097488921712,0.029542097488921712,0.0,0.059084194977843424,0.0,0.023633677991137372,0.029542097488921712,0.0,0.0,0.0,0.0,0.029542097488921712,0.029542097488921712,0.029542097488921712,0.0,0.029542097488921712,0.0,0.029542097488921712,0.0,0.0,0.0,0.029542097488921712,0.029542097488921712,0.0,0.029542097488921712,0.0,0.029542097488921712,0.0,0.0,0.0,0.029542097488921712,0.0,0.029542097488921712,0.0,0.029542097488921712,0.0,0.029542097488921712,0.029542097488921712,0.0,0.029542097488921712,0.029542097488921712,0.005908419497784343,0.0,0.0,0.028064992614475627,0.0,0.029542097488921712,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.050974512743628186,0.0,0.0,0.009995002498750625,0.0,0.0769615192403798,0.0,0.03298350824587706,0.06146926536731634,0.03298350824587706,0.0,0.06146926536731634,0.0,0.037481259370314844,0.04447776111944028,0.0,0.03548225887056472,0.0,0.0079960019990005,0.0,0.0,0.0,0.0,0.0,0.0,0.059470264867566215,0.022488755622188907,0.0,0.0,0.0,0.0559720139930035,0.0,0.0,0.0,0.0,0.03698150924537731,0.0,0.03648175912043978,0.0,0.03498250874562719,0.0,0.0,0.0,0.06096951524237881,0.0,0.03798100949525238,0.0,0.034482758620689655,0.0,0.03548225887056472,0.03698150924537731,0.0,0.050474762618690654,0.03498250874562719,0.0,0.0,0.0,0.009995002498750625,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09070796460176991,0.0,0.0,0.0,0.033185840707964605,0.0,0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09292035398230089,0.09292035398230089,0.0,0.048672566371681415,0.0,0.0,0.0,0.0,0.08849557522123894,0.0,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.09292035398230089,0.0,0.0,0.0,0.09292035398230089,0.0,0.0,0.0,0.09292035398230089,0.0,0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04472630173564753,0.0,0.0,0.01335113484646195,0.0,0.04472630173564753,0.0,0.044058744993324434,0.04472630173564753,0.044058744993324434,0.0,0.04472630173564753,0.0,0.04472630173564753,0.04472630173564753,0.0,0.04472630173564753,0.0,0.010680907877169559,0.0,0.0,0.0,0.0,0.0,0.0,0.044058744993324434,0.030040053404539385,0.0,0.0,0.0,0.04472630173564753,0.0,0.0,0.0,0.0,0.04472630173564753,0.0,0.04472630173564753,0.0,0.04472630173564753,0.0,0.0,0.0,0.04472630173564753,0.0,0.04472630173564753,0.0,0.044058744993324434,0.0,0.043391188251001335,0.042723631508678236,0.0,0.04472630173564753,0.044058744993324434,0.0,0.0,0.0,0.01335113484646195,0.0,0.0,0.0
