,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.22458014570372148,-0.10164135180744305,0.06908621825648667,0.024737109006852078,0.40538535153269056,0.023761347690844196,-0.18612603678038403,0.2249126849821769,-0.005289188517390193,-0.040664025160175594,0.12618641867153707,0.13435988199655613,0.12924892997814127,0.23927088226711,0.5488600946643362,0.04883727374523954,0.09562001609572722,0.07407575527004269,0.11779123137777467,0.18174229103439118,-0.2908550356071,0.2622643388638581,-0.19823857687506644,0.07209252121818456,-0.18002745862751954,-0.06229310240189357,0.09614359570681456,0.09470024335810634,-0.09231278478262914,0.023305315470687628,-0.06349029382223893,-0.09487056839373328,0.18388112180465088,0.004802146954859984,-0.1808563313810936,-0.16017182602276012,-0.15569000319724266,0.029937824114948913,-0.24885438367868531,-0.1262824732358192,0.05663545288328772,0.09653978486646696,-0.10369767797553199,-0.38608103135566696,0.23920290119669724,0.04812734145684642,-0.20008903809794357,-0.03446094700378914,-0.03810929549758062,-0.35304534518402003,0.10328326689775204,-0.17526628575347208,0.11274303676190794,-0.15508404039902418,0.10297591320479822,0.08008907740088601,-0.2097974149033186,-0.01850835868609677,0.20592722102574487,-0.17014356890506535
F3,0.14576245039609526,-0.2510902465966534,-0.03600846815494776,-0.11656463641649772,0.3517283374143646,-0.1159399498082753,-0.2904189281046916,0.2607909043365722,0.03970483526993823,-0.08776646185291899,0.0003124355391969029,-0.06026682831039263,0.2598808983386298,-0.028098824321970587,0.4245118198835241,0.08759777127329388,0.22283009773536858,-0.09469240332552122,-0.3068496167183265,0.0404908186080184,0.003518405860135249,0.27177792941643814,-0.15693013707179043,0.01009791839390531,-0.003760954244111878,0.026720436882454145,0.33134817438072406,-0.09297732072403005,-0.039934368238499364,-0.08798256812939918,0.0713716045548339,0.09128107184075036,-0.09647611729185993,-0.072861596384414,-0.03727222179275138,0.0737911211559443,0.23234401510767536,0.044897460167271704,-0.17844668338945718,0.27298282314751426,-0.08609754411651732,0.04096328953514981,-0.05925226840544883,-0.2561088665751274,-0.13253607985067217,0.011813711132315366,-0.2829751919197243,0.05768195803499548,-0.17588926959081325,-0.24893851514605905,-0.11473730649912277,-0.08906394559561788,0.17803870691970544,0.019280083625119408,-0.011326891331571626,0.13034203056665575,-0.2798590733744409,-0.09134153110224097,0.2365058143155303,0.04409789055174442
FT9,0.24167621535644823,-0.05660015131561391,-0.27444669583521364,-0.33038084562401326,0.41304999352154553,-0.09450705839805841,-0.31321375997595186,0.24211805138175274,0.07146981280534216,0.09933579545761424,0.09307683116317168,-0.14403098229475989,0.022759411345334143,-0.0758695820536327,0.4170472634494072,-0.16837088598603098,0.05522052360912693,-0.30694499386218954,-0.19528547395487778,0.18844957226681983,-0.37481753874568036,0.21788797250449407,0.34878682952264056,0.1586668312706066,0.06192486518843338,-0.22827896090425132,0.5040531458954808,0.050329370857980414,0.0019086744158829318,-0.37381739678997483,-0.20418522337159745,0.25601765842597934,-0.11948699418397646,-0.17273640971161783,-0.06106458891653982,0.009096076317331435,-0.03934747935866162,-0.1894760362472354,0.05677872449762777,0.4078611455399449,0.11173780605200018,-0.00046204618105048746,0.10785130785115915,-0.4527872643203209,0.4002713843347906,-0.17208471766823452,-0.27820493191818907,0.168688136557034,-0.04888190681720234,-0.04207883637664869,-0.04687531266918223,-0.08905042053444837,0.405081393495701,0.11539619144963241,-0.040034869712392056,-0.059284693414292884,0.11452944801912103,-0.363032125718839,0.01232195780338461,-0.037754207495110416
FC5,0.27953894549342856,0.010567611071565923,-0.25060884284344215,-0.32097167477505534,0.4606598095163331,-0.26885923509128185,-0.6969066014000374,0.4896254686851982,0.04038594036747831,0.012555928569241637,-0.25771117743636146,-0.17794224916411466,0.10792748891759703,-0.36751395720407665,0.32190267759383956,0.18688798820180705,0.15744064985086081,-0.19568272742895843,-0.6446484228729403,-0.18309395233280806,0.18485155310559703,0.39538704196325675,-0.3162191714839824,-0.2473290067505806,0.2507741627815391,0.13468477053593797,0.0634071010680986,-0.1797147736733795,0.03004137014595736,-0.024815347536961425,0.23854985444604287,0.2503356574349304,-0.17853668609549486,0.03007767890038322,-0.06313849391259534,-0.08791484241809103,0.44814587062164546,0.2133701073631127,-0.31797851294290963,0.22690639396722084,0.06943443948521116,0.14728634636700724,-0.0572103605035136,0.15051608782918224,-0.6199158001966896,0.23907252022240408,-0.23265326931739286,-0.07396266925619405,-0.008004235922741429,-0.2015688822315763,0.19051441855961207,-0.2378909716228288,0.34170258585668845,0.20358195683408148,-0.2940570023266947,0.3046413235677778,0.012200961786704698,-0.0761114381384027,0.2670674957639221,0.12091809800544188
FC1,0.40447124569012954,0.056136208704347657,0.19169719554394152,0.16328706282400796,-0.1945881895494813,0.0519555479922851,-0.10863120363710393,0.22963771619077727,0.034643504284426134,-0.09761985699404642,-0.1090944371293195,0.2291277395080007,0.013103372177001615,0.5305079167840802,0.25997006422347757,0.23222835833338124,-0.18528667210815267,-0.03256921670695839,0.19890970468060692,0.28731834048708227,0.05209582830609712,-0.04787451667867841,0.038144900073056695,0.15537117951708262,-0.35608534983042944,0.052830903921108736,-0.17156511522327203,0.04351111379766836,-0.19442144824395552,-0.017160342998489134,-0.2692739764436489,-0.4195177614804602,0.07682940642051103,-0.12042512849949244,-0.09539304911455133,0.13112306023774228,-0.0640428120271446,0.1832475817416822,-0.17067709965062075,0.14448095232600988,-0.007452566240097775,0.08078825603122551,0.06270654187657476,-0.44205379505689485,0.3102284704078724,-0.1601098207482804,-0.1959984915017274,-0.15412186934718325,-0.07743156636329511,-0.4118075807411804,-0.06001501887201072,-0.16900420310205996,0.17692006631503945,-0.07192343662324939,0.20423704548821653,0.045516981581828556,-0.5235002704661288,0.015138575111180445,0.29800508523198616,-0.02652513043051618
C3,0.20474194335373425,-0.09549857541435298,-0.05174183057235779,-0.35795147981370085,0.30425349866680984,-0.2899714183215441,-0.3725783797499157,0.5488899276339347,0.044954897242535465,-0.0007530237745604009,0.020921722811861086,-0.17597172164214497,0.2554697470365701,-0.009913789436432058,0.48349144082365164,0.14050283529945592,-0.02888693351108439,-0.08306324659814578,-0.6437183194106006,0.007900342844819492,0.13978980777528555,0.1330719134231134,-0.25450728181321425,-0.03978295587311667,0.05627960056879411,0.12042964466834603,0.07220895127305364,-0.03382378190438905,0.4133603352091613,-0.2747500469878085,-0.07603843846877845,0.18214447256387525,-0.29742050716632357,-0.34118921717508566,0.027356483774436367,0.14385673699528867,0.245881635927897,0.3727574144116169,-0.17573282379772504,0.2945558146634407,-0.08305090927924609,0.14095469073445588,0.006087605218655209,-0.1918372361074623,-0.42628820827699143,0.08079624638181908,-0.2468154570741747,0.016465404831920737,-0.20578142346766412,-0.2704946180342463,0.1577961169645368,-0.11962382789392133,0.26333893029807376,0.07922126914967396,0.07044350094963336,0.08290634787238438,-0.06755736908713471,-0.15397487050497252,0.1495071225087854,0.10838128927947403
T7,-0.1913298753764671,-0.37865199887333906,-0.47746090256194507,-0.8331090196610127,-0.09383674242663134,-0.5310379768527196,-0.3393049435073068,0.4569937576465197,0.6219522933703734,-0.23230521531374404,0.7986552295666935,-0.5801068380667312,0.4642951306901683,-0.07476586494022243,0.25072041085285396,-0.0015036486128152764,-0.5011824176353206,0.5790319196559199,0.4297059811616588,0.498076848903995,-0.3323797372111798,-0.158794712445815,0.20031114809546166,0.03065024059510607,-0.2383830507505783,-0.7169929919570938,-0.38067018277502973,-0.244946420401349,0.125868701494474,-0.058277950105780844,0.20972074864726967,0.4899651081549894,0.5997813114164174,0.06023200400275727,0.26249287184909326,0.1978236913234628,-0.21325689577644305,0.17165477561297982,-0.2589004701661802,0.07764828181055031,-0.41344520404458485,-0.14118661334225063,0.7242587789755618,0.09446002320390112,0.8232489915078458,-0.25582768423569285,0.30555198570918435,-0.1110593920725602,-0.4170367088640612,-0.2541610776910755,-0.530227014899042,-0.34744729237669614,0.4632565843754148,0.0034227542136819923,0.08313288037078796,-0.16168845707485288,0.4340960809589365,-0.07654538750732605,0.19772688705691885,-0.10891273369713021
TP9,0.03734430209966409,-0.10834202930213717,0.022110097023165944,0.18626985248015895,0.08709474002339657,0.2461423326615928,0.396003828864096,-0.3112855286386052,-0.08536493720069305,-0.08037210005337482,0.25613392452738565,0.10436714685930706,-0.015450385119749685,0.04040488033795186,0.19178553188539815,0.024211326800354985,-0.14919181710588963,-0.04313193683282015,-0.22155027297736013,-0.39718024137997326,-0.1710525757021698,-0.07307822981099017,0.18957829078452523,0.36065836159929654,-0.39668801905494266,-0.3051458390997698,-0.18453556995510462,0.11034479451756471,-0.25757442790759116,0.1635031455263753,0.08303169984923472,-0.27327207224201017,0.16862471328022424,-0.23909432696668376,-0.07275626478779491,0.12167736543934138,-0.15626347357120912,-0.09088240345834654,-0.061202994018181224,-0.19309737663931723,0.0745985653409336,-0.2954618329253027,0.23381752738243108,0.016543781910352284,0.06859552850382525,0.12034355018217079,-0.14947754732596377,0.024750132186075174,0.08756216287088481,-0.10323870540321048,0.010658298620338616,0.13930095898453612,-0.06311572367753517,0.18169571364858841,0.5065555596713157,0.3639873802083952,-0.5635255975535437,0.15782784181385465,0.10989134286757606,0.1759175499599586
CP5,0.06010057467715547,0.03290877844357571,0.07859333077063495,0.04859579789210844,0.10155234693513825,0.02077715857428929,0.7803368859729962,0.11403159724898095,-0.23061553435036963,-0.11099321774714094,0.3244815153148873,0.04423560127978983,0.04270253589731573,0.0033154731896700472,-0.3113936367301339,-0.2936454701848216,-0.4490382869929545,0.21023451455852873,0.40264091959280796,-0.21000356889327643,-0.25582230928389943,-0.08054106781388679,0.47701260004162416,-0.05399688416766173,-0.31215446337189534,-0.6105698152582657,-0.10669637673853899,0.02618571786882301,-0.08590796073548404,0.3460935818081176,-0.02785788510627963,-0.2944018846360539,0.42552367703167204,0.0576876033271974,-0.09365322298146862,-0.042526674424482526,-0.25830073607185144,-0.0016492601164721096,-0.26040793458813694,-0.15980365725250195,0.03887058091927156,0.058152529265986345,0.16438732927962177,0.06553804451608587,0.7537566722836337,0.17910769906476348,0.2890670386392736,-0.418858181484452,0.07504560745191756,-0.06678080322254468,0.11086799848432172,-0.1327950895090071,-0.3661365582145421,0.03938719856367666,0.10863923790595871,0.08586971848120172,-0.15787540700599037,-0.07133390587485024,-0.09275542804773597,-0.009184644476329011
CP1,0.11848392892691995,-0.059810816849339095,0.12554183014835593,0.035522871929134794,0.044606847455484704,0.027965088744331453,-0.07030345515459481,0.13353354968586,-0.014817499567224007,-0.21145544299979369,0.4194337536516511,0.08634645729602904,-0.06043042917213003,-0.04342220925585382,-0.559060156462949,-0.0993928365563804,-0.32965697940672045,-0.20584867043118404,0.1637705677753491,0.13547059415158558,-0.07377066107006057,0.17130858721059128,0.3540445303845632,0.14259551088705524,0.19168100584143757,-0.1278178318073816,-0.21578921118400157,-0.07197432553098661,0.13352458807917728,0.1516330902377202,-0.39686057193275254,-0.3269758107491516,0.27204294135088836,-0.14655995520301401,-0.28544441963527545,0.1063352402799303,0.1918316742380173,0.07032112120607417,-0.21796351169786668,-0.17459877821682143,0.18078008576065296,0.04240433859739932,0.13538141431358655,0.039756717579084444,0.6011286901986698,0.3462522982843213,-0.05674873174168029,-0.34613008730016753,0.11911777390753965,-0.01503387068718788,0.10622818462988862,-0.09305122892930218,-0.19516965730077562,0.03547494306969846,0.03497289244682855,0.04761545409990436,-0.13659847031425956,-0.0419352707064256,-0.2047666153808024,0.01628093287635233
