,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0965240709859625,0.18886201069185943,-0.10728886095906955,-0.023259763379276994,-0.20154582704403434,0.1615532324600854,-0.002356397974733342,0.20772858099308125,-0.14112025519557556,-0.21171436565362908,-0.1262211895901293,0.14353572345213125,0.15118040533080487,0.13243446331366918,0.05441895474418253,0.14719398678049786,-0.29060618280890277,-0.34611689137321305,-0.26911951840440934,-0.1944228044192537,-0.283348818555968,-0.24387140794331025,-0.05145340302618229,0.12042569261849596,-0.18963228179123673,0.08736252644254473,0.29931347903616495,0.23928869988405257,0.348220831969982,-0.026594351877545098,0.03046471134895176,0.11815245899031775,-0.15421162882688863,-0.24898238700368736,-0.09101770242349981,-0.03804889381513099,-0.1543950832069694,0.03522858780445119,-0.03739424003207654,-0.1380868722746119,0.48824490371689844,0.11458983634908368,-0.16819104733100806,-0.05019190831005907,-0.09988458728072998,-0.09132613674941624,-0.1750196600674228,0.15202485833616522,0.16173141495809792,0.37068902148096583,0.4696998369457639,-0.06368106189155107,0.20848797863701043,-0.07329895736365598,0.1700061931982064,-0.03575369487670963,0.1855202640435825,-0.11081793946999144,-0.24093677676492134,-0.009923684856285302
F3,0.2518719687923709,-0.07102321499572105,-0.22998425430623493,-0.177386050241813,-0.02979184130594553,-0.03365855120589137,0.22234958387837636,0.2025211502294763,0.01766187931912015,-0.07033552450698789,0.03104762357440355,-0.09732915254077734,-0.020386748758167317,-0.1277034554790565,0.17760611410504798,-0.05017555543709885,-0.34031960576876874,0.12214883312827567,-0.3115392925270489,0.03842148276171801,-0.27453262272663753,-0.31937121220847425,-0.2700313200134329,0.2739452892070144,-0.12747798367467084,0.14253730593000108,0.11574886657641392,0.18207432159703418,0.39097912904101995,-0.3220151708560136,-0.1981885807054578,0.035222576702203454,-0.10379436866794846,-0.1365476599116034,0.10017171356948777,0.13154799026159722,-0.150124837501063,0.051726159953306136,0.22354179831233265,0.16738604671928356,0.20900248002870092,-0.2487194001542872,0.1723828660325559,-0.08295914447597748,0.15215572772776903,-0.5162612995161545,0.029683953176682612,0.14444468879293923,-0.028671275768930984,0.5746003122113754,0.07350004934558287,-0.11330547486162068,0.26789077922735693,-0.06913925610551984,0.23758217620830197,-0.24149384848264394,0.1176893907141465,-0.08677113365348843,-0.14817022855713405,0.13976580779067418
FT9,0.054753178954531426,-0.1614044700128579,-0.10418145573342949,-0.21663781706000948,-0.1513009093905342,-0.09939588651615235,-0.05187438687641422,0.2119610064193374,0.26195626178732373,0.4455781815028374,0.3485492020592839,-0.1311645352808061,-0.16465693093558126,0.12031439771747787,-0.15397363959313795,0.10708757771311406,-0.055616421083211895,-0.13023234014330948,-0.5109580839008363,0.03539123020415426,0.009471882873634027,-0.18351083220887052,0.22524179504989497,0.10949632945321329,-0.05876721579347181,0.0320767535462107,0.33132478894018536,0.12991890896163474,0.2928143097770814,-0.18985706007234993,0.06879951589937036,0.10178703978601546,-0.0889502162959029,-0.3614842312535501,0.05368112499508177,-0.05694180034820977,-0.09724530242634498,-0.29982960263583025,0.0477214817535291,-0.04964124168849851,0.21787222112801774,-0.15906563170438706,0.2082954761243078,-0.00216136365813021,-0.33421119200456295,-0.256272642802609,-0.057488558224364786,0.42850595523480506,-0.21867170087783389,0.27673421456873054,0.23253312345299956,-0.11910755720047284,0.24824446382867613,-0.14128507922774589,-0.001419329639286067,-0.12276962202420943,0.14295534026424106,-0.10748658731953574,0.053635504096234556,0.04086237784052344
FC5,0.09413458861884419,-0.12914528669237074,-0.30361661114513927,0.13437413737482556,0.028575116176604375,-0.0808456630319246,0.010123133755256909,0.19286485257650537,-0.011387930171146388,0.0914327206112462,-0.0073798548166889655,-0.13010314398775674,-0.16291317020646823,-0.257054634913096,0.1327486831351003,-0.12259240484002015,-0.14943051018215514,0.19196667829898698,-0.2974724195523034,0.04761814814653453,-0.05086975159560957,-0.057115758349499016,0.07557425534247532,0.10012531023206085,0.1182349058883588,0.42439931495866734,0.3439158490479895,0.05493088988614754,0.14108147871276283,-0.02629475196864268,0.17626686192576616,-0.0014397628169286415,0.03369705493326751,-0.14309682060048656,0.05043393746900056,-0.04600155125685063,-0.12929698175372184,-0.2122174159412318,0.12963778650536611,-0.006401767251535312,0.19250428694129404,-0.24680273083118523,0.050959807399576756,-0.016240731071012083,-0.031372023115612824,-0.4355224075599103,0.31804321923420237,0.5011914346014406,-0.18702190657787043,0.3587377411516021,0.11375792061659541,-0.15719514452328642,0.14285921227088028,-0.4204851515290168,-0.054259743009403075,-0.40136788678318913,-0.04084261757371591,0.23082006925496135,-0.2614465632856258,0.0962237018670838
FC1,-0.12211010387891369,-0.10215859637813336,-0.2693492551745412,-0.08935063380089162,-0.0429548918986279,-0.0024358962509546406,0.17881099252917246,-0.041312572311328406,0.05416050951826203,-0.06358566396108543,0.05007937525511632,0.023852775869086566,0.1455745475925555,-0.15165409376547673,0.21602277173379544,0.04953423895880114,-0.15927452124168234,-0.013112848878375806,-0.346370458245261,-0.1288716231876698,-0.10294650321659188,-0.36661177327265143,-0.21428758410057988,0.1815355040142944,-0.03609198163073223,0.1360460857211902,0.05610750997401196,-0.014469940878850495,0.3646163298271384,-0.11476344635150919,0.062007269620310716,-0.035089750027071424,0.0462373041146931,0.004854597913930965,0.06829986257367604,0.013368568916420197,-0.16475402364343517,-0.09755622020974733,0.06644867122383624,0.06699259749018001,0.1730675440492177,-0.16509691615146016,-0.09338754291832524,-0.020040320993518976,0.027526536178060335,-0.11680348571491521,-0.10877468685788293,0.02921915488972271,0.12341407334348396,0.16847744118933758,0.20778080796493112,0.008590804401001859,0.0902664200229257,0.06916088891484427,0.2746275991531069,-0.08125126630377516,0.32756144341766574,0.012378192909389267,-0.115165335160534,0.08301151712436276
C3,0.24302888181171725,-0.015319205409233058,-0.13648635565579206,-0.15887137783661456,0.06924304937964178,0.016367509019047568,-0.07526667287951634,0.21532894483967735,0.002736874458333004,-0.11352664089315909,-0.19567875720239214,-0.14417983287161562,-0.09278151958289144,-0.23162493166487655,0.2630895244860167,0.029784218467619496,-0.4170186707293575,0.1333829813514612,-0.2757166157535975,0.05037843423266334,-0.2589641589863212,-0.2411807461730542,-0.20747708986783853,0.4088139881819318,-0.027818229336708616,0.327646663762799,0.1813275516824556,0.12365403331767931,0.28846194873660175,-0.20166063783081434,-0.0770537209897427,0.1618047459760091,-0.0003555807238450244,-0.015249318001997587,-0.004813012081506729,0.028511435429632734,-0.15710705499026734,-0.008891969190704549,0.27603450350648306,0.1319514195733046,0.15369696852456383,-0.2409399214441093,0.02829727423938546,-0.14866346041357567,0.25768423611499225,-0.5119399141818833,0.20334315477896428,0.05147775432761672,0.050405321022709164,0.4317460124101978,-0.0741805017890704,0.021672101625645316,0.16634118239438542,-0.2945918894751183,0.1214876131517835,-0.4077042003351123,0.28166987192819315,0.04801179279859232,-0.2197165746964855,0.1873985694570969
T7,0.0578118804299293,0.25671984402006237,-0.1555626061528157,-0.03512177173923295,0.1764826665598058,-0.08858198742791806,-0.08452909153547246,0.028527599214011205,-0.014814537798047783,0.4656872282254391,0.3569757811432514,-0.07948576680115015,-0.01182075426321049,-0.21268081469377967,-0.1336566472846894,0.1946889634971544,0.26440444499362964,-0.2576359499076711,-0.4093416059709273,0.02647668439035199,-0.1863546717607687,0.013929588536070816,0.8829689296587075,-0.2655610331110992,0.4252163850148668,0.08041475460518067,0.07493857787553826,-0.13827112155212704,-0.07179919851433206,-0.088194997011925,0.05785036665508107,-0.14784663381816246,-0.3219938364523915,-0.5680688499081129,-0.1369429727739346,0.08196140571984951,0.16531086251143357,-0.29026795687296786,-0.01769250518910693,0.034305396945421375,0.28657384116723905,0.056087570401349415,-0.05036104932624256,0.37712341807105093,-0.3337168567031942,0.20630107497347575,-0.20024233507040545,0.4312256308028584,-0.24332287798989258,0.08170219090191044,0.3657726680740693,-0.38939108903277575,-0.016693757401290355,-0.15047002263252482,-0.5641735937306604,0.30446010345792346,-0.02770174543043128,-0.041128807944754577,0.40646576224123804,-0.42695617428488264
TP9,0.3379457247965372,0.15123002293320006,0.13448842129510716,0.03339475174556584,-0.028929974628937816,0.15008673874570588,0.0003469698165209308,-0.02957664717521712,-0.13477144012606587,-0.5233474572013675,-0.31586957579450464,0.3760174711001255,0.03373489548252531,0.4522894625683784,0.25433318088969725,-0.011714093925008336,-0.18748784159559154,-0.3187990792042522,0.45689731103544323,0.17032243169033603,-0.24723551423338705,-0.16820746614532223,-0.038652943412239044,-0.3209397334893515,-0.31570460665343125,0.03783178819213643,-0.09421611959764341,0.2692407190756767,0.03587924979418935,-0.010394705420765187,-0.1380503790919946,-0.3419388051274278,-0.04777071033490872,0.3260338892939416,-0.19405121685679128,-0.20370984433521092,-0.32014423031676176,0.5528161626586612,0.04974623424284879,-0.17922796447934394,0.2500912804411624,0.21150680813485814,-0.43399736693049695,-0.32892373494738825,-0.013989629608747485,0.12533008876582571,-0.2839509309316761,-0.34425827399888226,0.33643624801334915,0.041956934045323954,0.17371690556314104,0.07166251549973007,0.06045885911191657,0.20540652981498483,0.48578393364909955,0.0447603383831294,0.0661784133012508,-0.049566385357370464,-0.09758953088112253,-0.17290807827916058
CP5,-0.10327153421477292,0.010369979830777481,0.18871169569999133,-0.0040935342713981325,0.04855955579361945,0.00039971360672215017,-0.023708916254130127,-0.1656704517404156,0.07354041303242335,0.1872897068566528,0.029771363315638125,0.05921909947213771,0.030969720449775622,0.11878263525922565,-0.05384165663700682,-1.462885582869603e-05,0.3908746993905855,-0.25349995047221185,0.49286806610745776,-0.15367263561594158,0.2977185188663379,-0.0004856885205211233,0.25019714236704405,-0.6405335277595166,0.03175388203993649,-0.28885707305405944,-0.290422426439857,0.009940547798882003,-0.5291538990976601,0.285988557779694,0.22089926100909488,-0.07387923654523522,0.04913034683785853,0.400913921307498,0.14401178287830732,0.09058611229147494,0.15401391744904966,-0.13185967133763082,-0.14773041358537184,0.026975729824257503,-0.009256308857483526,0.03266978409024561,-0.23391773940277216,0.11777912353650467,-0.14145828937262647,0.2329204406179615,-0.49803312538418393,-0.05855043260081551,0.0036307339033295077,-0.41957768243930754,0.027006373345460598,-0.17048781247491557,-0.1839733433883523,0.2650467024963719,-0.2579577792094612,0.3151412815725473,-0.2756945808077675,0.4745146856691579,0.2262990327592157,-0.17889218891599337
CP1,-0.18570585847654297,-0.09603668992328233,0.4042494227728325,0.03992505666940237,-0.08786989089884101,-0.12811023253090728,0.4656722608665161,-0.535042925851923,0.19083712430185604,-0.06449548024824851,-0.02674133481653527,0.14274531755039285,0.3185983364013274,0.12325936632971543,0.15873729396464686,0.10163466212835237,-0.08758992868970243,-0.08898926571324084,0.2908979008573073,-0.24647855149104952,0.05999919724944921,-0.11370258046209941,0.5065439685314918,-0.26827628357947625,-0.03269004914023819,-0.012068511052370246,-0.27799866911915533,-0.06675239950317449,-0.3456875144690748,-0.0036534717533516217,-0.04176149967059077,0.09311968548470943,-0.02156348176039794,0.1936881386613852,0.11615707014574132,-0.07447091932869665,0.13005300851691215,-0.0338087456619664,-0.26625794847826345,0.11327588919601357,-0.07131752628762479,-0.1356010998718669,-0.011351017058731752,-0.18381722004044043,0.047620396663401114,0.14235424500718372,-0.06220776699028761,-0.03947040955885408,-0.09796000005335123,-0.3937051093166138,-0.06662882933605634,-0.3547950806602526,0.022150244390375707,0.42711817368752053,-0.13772398191412288,0.41563483141663654,-0.19782216068147476,0.12284760331496294,0.3266464461098512,-0.09561320582917719
