,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04458960965002445,0.031800336198189665,0.022712482874066773,0.0170878986527812,0.028437683948164448,0.021772360116398888,0.015239494923828702,0.019904117119038164,0.009869214052139448,0.011915148582234487,0.0113760886858392,0.018698614219919328,0.012232209778476931,0.018133713796128294,0.011409781924463302,0.015245959045876433,0.011066401376969723,0.012778196659980158,0.013415096230826297,0.010963486169651761,0.012904654040188005,0.026738354046189267,0.021370371529005873,0.013827698747013735,0.019799813322539578,0.0188310728591147,0.022276338184989447,0.022695867686284826,0.019727351312424268,0.0013356472230131684,0.0011764223303016336,0.005943496869768849,0.00348588554960679,0.004822458498740374,0.012024065048539971,0.014679207169844569,0.019935496042361226,0.024912566764006237,0.020381328934112562,0.016054548890469363,0.022331722144262607,0.02302678285274315,0.012661890345506525,0.017989715502018083,0.011194247346358193,0.019848733159765007,0.02190020608578736,0.016899593191252463,0.02210188669367659,0.021634363081276198,0.022651097655806092,0.017660188924740382,0.018000329430812506,0.016493454797112755,0.020243331898989872,0.01931889860298352,0.009572454987365434,0.002100392763247779,0.01695544001358583,0.005844731469197581
F3,0.02837515570910557,0.04648457639686357,0.02088773983649081,0.029329382713929146,0.026271245913586358,0.036020229367160275,0.012578977759084082,0.018378517405506403,0.0011767470790374846,0.006550937827426137,0.006601207379048827,0.0316491295700632,0.005694259820337083,0.0266400000368013,0.011630194279677705,0.012446799761629811,0.008613190597452216,0.009731758401314787,0.016518045644548424,0.00504779645324418,0.005960366432574629,0.027755756630354518,0.015715854004546087,0.008073591556800734,0.01813385266099201,0.011582212030988533,0.021703642515865578,0.033505384515557166,0.015262380225190213,0.00689174596452038,0.003080281470643272,0.00983001020162665,0.005311091855172374,0.004954464270973687,0.00234417882936807,0.00278042755646482,0.013106974168095146,0.02734183146875976,0.021835641618118344,0.005432370023563565,0.03592988729040063,0.034114407672620965,0.003782112902601734,0.018681361425195712,0.009660749784546287,0.026362993595500674,0.024091407883257285,0.014854959181993001,0.035547422127813255,0.023475880607795936,0.036386172280065854,0.022276107160679123,0.010594940526801388,0.010986721018095658,0.02254309547069551,0.018854314750364268,0.012055722072912878,0.002923147592579161,0.008587353019063533,0.00706329368453426
FT9,0.023842523011524813,0.024339098440825407,0.0457071630856525,0.024308282060809906,0.01758108038996716,0.01926830826906805,0.02285918301442896,0.008200115257735806,0.01462965174457833,0.014012611531017087,0.014270353800547107,0.022176308937134685,0.02152985271145862,0.018334693761747137,0.013822111779321376,0.01832418685939176,0.01739617382367356,0.018378817779919374,0.02417310927049185,0.010594031754643081,0.01627766103625965,0.02215739982737524,0.01745500584790321,0.009584076481233762,0.01949243342278121,0.021445805778816183,0.013772378003345836,0.016092058429116013,0.014771130333549735,0.011898851476251268,0.006019112685135679,0.0008215519304643259,0.013602187729310242,0.014789343402459139,0.015517741865826325,0.01479354450616117,0.02254891451932264,0.024803457122209827,0.00735334841885869,0.014276659599200454,0.016355402170248744,0.02006955072187225,0.014703191774865388,0.018118274774587998,0.00791926277474431,0.023811010590659272,0.019341848299355105,0.014853072571240859,0.018792746644478213,0.01058492522018838,0.020628454952053888,0.011916360218110034,0.010527493563859411,0.017141936616995535,0.016420539993131734,0.02594998555383788,0.003351345544740296,0.01181620491150951,0.023237390068219628,0.003240683335784391
FC5,0.017754825657150308,0.033799339176114024,0.024458501319033946,0.05079965967447984,0.015023860300904152,0.041171487211282304,0.020913830361088508,0.009184033709954464,0.0022868266030030824,0.004532118093998318,0.007599444216694003,0.042758759938801266,0.008729720674128666,0.03289043377723677,0.013217061767409333,0.009019459187278984,0.011311931586024726,0.012951193035359914,0.02370667939450796,0.006122074055775789,0.004999009319439699,0.022275931486888955,0.01804216026326777,0.008792721660204558,0.01646774505259004,0.009787380517356005,0.020190965358954784,0.03185451913530313,0.0072496672789519444,0.014961417969279557,0.006967699141351494,0.00829899809217812,0.01135614993229108,0.010966962462348382,0.00347205434373812,0.0031300477815459304,0.008862934367379022,0.022510998043964548,0.016940282073774078,0.0050043757879567104,0.033922099259556,0.031953409437644215,0.002994430181262716,0.014799247353636934,0.012019255837058712,0.029992489991282283,0.02200737952058103,0.016225746101641524,0.0364514834679589,0.019824809688436043,0.03409176092352284,0.02201755380316376,0.00445117244978983,0.009243792807320555,0.022231713140622604,0.018808964284442196,0.005933629751999407,0.008531381414995206,0.006262778797350366,0.007873641978744586
FC1,0.02763019148959903,0.02955830461852664,0.017086261158741196,0.014549945733331928,0.04500382991422001,0.024068493504425754,0.013168395667039956,0.021106792493826528,0.009194987633189412,0.012739854776498185,0.012765731336368845,0.017688152844519234,0.012318678811765484,0.015383672142840444,0.016618802288872254,0.014227225991526057,0.013693077871255292,0.012010895200620122,0.01194778145361938,0.008930331621828479,0.010742737487915486,0.03035121833750399,0.017342291650145246,0.012195186425066541,0.019895858115468283,0.01607139883013807,0.025523257350830074,0.02568524751880692,0.02124122530973562,0.0035734788104819703,0.006330902449418469,0.015008358885194712,0.004146338631037539,0.005656431100584259,0.010310200895923362,0.009503611640433321,0.01679173288605925,0.020714648394316294,0.02297558129816138,0.012123026960059641,0.025494645683656877,0.022922353665265342,0.009198142938541223,0.01688703380363427,0.011001923284671342,0.022229790880418817,0.02240903208830943,0.016333319734196466,0.02433903992844104,0.02176317240664842,0.02459864592324617,0.02065069425121701,0.01600197447243371,0.014197353730205042,0.021482739868528434,0.016361931401369663,0.016353726079462047,0.0024896123222237555,0.012912365175635907,0.0064983628320003884
C3,0.01942064681944742,0.03541979010494753,0.016564931819804382,0.03501463553937317,0.021380381237952453,0.05039444563432569,0.01303455415149568,0.014096523166987935,0.0004265724280716784,0.003162704362104662,0.005147426286856572,0.03744734775469408,0.00485471549939316,0.03180374098664954,0.01101592061112301,0.006762690083529664,0.010196687370600414,0.006926893696009138,0.02189797958163775,0.005727493396159064,0.0034161490683229812,0.022626186906546726,0.013682444492039696,0.011226529592346685,0.013227314913971586,0.007997786820875277,0.023366887984579136,0.039901477832512314,0.01003248375812094,0.014819376026272578,0.010323409723709574,0.016679160419790104,0.010232383808095952,0.011528164489183979,0.00041407867494824016,0.00045691439994288566,0.00578103805240237,0.021012707931748413,0.025362318840579712,0.002416648818447919,0.04016027700435497,0.03237131434282858,0.0010619690154922538,0.018003498250874564,0.015101377882487329,0.02394695509388163,0.020314842578710645,0.015145998429356749,0.04360676804454916,0.025233811665595775,0.03328514314271436,0.027568358677803956,0.007838937674020132,0.007542657242807168,0.024921467837509814,0.013102377382737201,0.01376633112015421,0.006530663239808667,0.002252445205968444,0.013045263082744342
T7,0.016225342748610618,0.014041816258096664,0.024523563423577387,0.021260404228984838,0.013563524964091562,0.015089123468903254,0.05041136928405071,0.0037616793654968016,0.019988970367225165,0.01894569536187619,0.010001575467968944,0.016051754365099882,0.024035191615928243,0.012691618690691322,0.01426573936021655,0.012308287773773421,0.021706370029717936,0.014988182633240692,0.01921592097714761,0.018283667321105243,0.02265078815174422,0.010253859707514284,0.018314180260481636,0.021429824707815827,0.01444746000425359,0.025714285326573653,0.016225342748610618,0.01505679797563125,0.009934976228307194,0.016828632411801853,0.011083224274776347,0.007107634471192635,0.017084881007193745,0.02046914206473694,0.02471522888203634,0.02523592618295748,0.016780245946310446,0.008887533318278474,0.013946855881009461,0.021871826152702376,0.011755332829191337,0.00880688920912613,0.01776707007525278,0.010697809405518573,0.013621924093615945,0.015833811721555353,0.012233556273585373,0.016021512824167753,0.014992214838698309,0.017095029370448857,0.014853103750410514,0.015147590448038702,0.011967159314938374,0.020162490901124836,0.017220095589246052,0.022202806248282317,0.0061107298286062605,0.018079837396662378,0.020293741127330595,0.015738851344468154
TP9,0.02311169231145707,0.024408753056781377,0.009859976724404966,0.010723832978724247,0.024955454901796126,0.018923557424973793,0.004547552343461237,0.045950990973290806,0.01421583242205356,0.013672321486652272,0.011429431119352608,0.016989635133349654,0.014584712576505909,0.023360748308355772,0.015681890342388562,0.01644107375824982,0.00808117665254128,0.013775717961264911,0.013318537635612557,0.01839450461106245,0.015930946339287263,0.022281274589259513,0.009810165525025226,0.015558930290904447,0.02116203553449761,0.01928802532165029,0.022817237372954484,0.022834248222135194,0.03083472787086578,0.004742384883204346,0.008303120920862184,0.020733881483191125,0.005934134608147937,0.006715379312888449,0.013197492129896517,0.013715805882488085,0.01576827596782049,0.02332922432200213,0.02248301709878625,0.014321143442434275,0.020042158297813008,0.026150340520670185,0.009551008648729441,0.014085324218863125,0.017098720229583527,0.015890597837381917,0.02394593912519078,0.014189997057321147,0.019322685201934406,0.022030304046592737,0.02279895015992839,0.019095690493914956,0.018410294112080765,0.008393918804069964,0.015633938673093907,0.007076073133711789,0.027582321726960776,0.0051881879656142296,0.009987349033664931,0.011337356872299444
CP5,0.009029752732336414,0.001256040149955727,0.012964006643378323,0.0019798935569773682,0.00810240743543375,0.0002305209774089442,0.015842333658404532,0.010163775121705687,0.0484423276129674,0.027694279046030022,0.024714592952774096,0.0008627643473130455,0.02617562087722594,0.0033155250849017685,0.01907807393198223,0.021654735181483302,0.023732996047460188,0.023080480861910148,0.01639986017089605,0.029513493962454947,0.03183689936750904,0.007500765222353963,0.014821882439769236,0.02350455125473254,0.016293239705399455,0.027309643266595213,0.00999783509388636,0.0022053465804748266,0.01664597187675025,0.014713379222946747,0.019554513181889978,0.018678234290812966,0.022468509307651985,0.022342726044413744,0.039934625715742106,0.03658512083807503,0.018971453466485634,0.004788765101857878,0.011943748858098426,0.030642061531201935,0.00027970463190870443,0.0004576633188768981,0.0334680196891428,0.011747014240099385,0.018942735060987217,0.005658093287697504,0.007960311292556758,0.019893924242832213,0.000571234489610875,0.010067483997387463,0.0006864949783153471,0.010550293652466389,0.02473824340436103,0.022314007638915327,0.010472391592468211,0.014937142928473708,0.018040922966997382,0.02579735550296232,0.029847256769419496,0.0185969535948738
CP1,0.012162704534501531,0.008039605172233542,0.014527251292590903,0.004810384585635688,0.013468750451546222,0.003820408274281712,0.017846696126604635,0.01207248028708565,0.03108837726399963,0.0496685714479993,0.023108975421436057,0.005511456311999952,0.022065485039264334,0.004198925128749109,0.02370118307235024,0.020815605097436237,0.02415368975948417,0.021975464784494518,0.008610317098068615,0.020745040641284882,0.02651175125136739,0.013447458719113178,0.01904204203438466,0.018607971182638867,0.02045005877538115,0.023227180660137202,0.012876542800632038,0.003284366598584121,0.01783168566773168,0.01388781084441906,0.020635972573188735,0.016162541340384678,0.016904156605154385,0.018169250998501505,0.03356199209018515,0.027597213120467007,0.022147592079305542,0.006039584772968934,0.01025229640471461,0.023756125091690443,0.005847593694247323,0.007998041670597774,0.02671043158894122,0.01647049373870072,0.013571537246082278,0.008761968631030851,0.011990781232336574,0.02282027482909241,0.0020063016728246947,0.01054038501912006,0.009372816109979235,0.008080352703285047,0.021337452284845133,0.02123486948295514,0.007290688670673422,0.01460307705907202,0.01880767148344302,0.02117931548567674,0.029473154992762512,0.015117827002336565
