,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04194523928301,0.03276578186207536,0.022252283798001482,0.017064043171629018,0.029716954481697616,0.023459322451362667,0.013769816569471726,0.023585063565001195,0.008515923758766097,0.009630307265890191,0.011184005045044559,0.021078331112041743,0.014643252421339376,0.021226253058226202,0.016185044064733575,0.016994459171242475,0.009108092793938862,0.010136164035558247,0.011829029815485696,0.010569395302091004,0.008007655924419042,0.026510820771654273,0.01934996830003385,0.015508194203030512,0.016636264472524018,0.01915883487729702,0.025807227823282146,0.025657414562888413,0.022247091105808588,0.0012696493349455865,0.0009658311228698773,0.00630414488487094,0.003482318522145364,0.0025447512373189306,0.009770996018037652,0.013079539820634114,0.017288892999837047,0.025472994583718857,0.018097937543511054,0.013788325461199135,0.027312001683221523,0.024843177327021508,0.010291429863379739,0.014519922372379843,0.012126134583994131,0.019373929759189022,0.01871647910251799,0.018045081808242686,0.023309249315734068,0.022334924122687675,0.027821790268942957,0.0157047801931951,0.02081583306230913,0.014605604199814796,0.022625055572393974,0.019609424847017706,0.009665544422735772,0.0009260317119011597,0.016316978871469656,0.004429010315218073
F3,0.03185088674673636,0.043871108296491476,0.01846923639157224,0.026773341539131468,0.028730132983982956,0.034805438369562666,0.012387400692522758,0.0222901209153597,0.001649810090557329,0.005214266568226281,0.006892321208227274,0.030275373127201407,0.007526167400169342,0.025234037186624696,0.016583627250915067,0.012661636110776312,0.007182136897490348,0.010130950903857667,0.011234517259033416,0.005719997824235443,0.0034351053118739936,0.026900220245202326,0.01198440863123233,0.010699305223718536,0.016919296687504155,0.013115379654495081,0.025357254387455275,0.03447511020092718,0.018587112324449224,0.003213253954416223,0.0017926654161430937,0.010867536290518471,0.003595569835342109,0.0031180831287766116,0.0029856649804994645,0.004577551568054718,0.013518371715785509,0.028172017667178008,0.022526118139712246,0.009112118197012914,0.03720350725395147,0.03212042260414029,0.0049240545304578155,0.015917875004289057,0.010044584677159234,0.02165464214505019,0.022166309191771035,0.016646693847618042,0.03391269167177799,0.02688221469881458,0.03617710617802759,0.02052980508675182,0.014470674494939707,0.010493826834281066,0.024664050288396383,0.017622739789618966,0.0109731442934667,0.0014058481486202714,0.009049296958908512,0.008705860978987602
FT9,0.02623148448326806,0.02239808497571826,0.04260371020117121,0.019724120034696722,0.019387151527552732,0.01760899991516397,0.019940539021855865,0.012054245911412706,0.017621267353178628,0.01892831371150354,0.018235186966313655,0.019836394478150974,0.020175890381077435,0.018863241518785635,0.01563442411775938,0.018010235543784447,0.01730857636322449,0.014780355712677306,0.017903161068676378,0.012388944381613694,0.013450239444024664,0.022145926104596016,0.02226233808631557,0.011836361958551976,0.019427688844241307,0.01996840636490907,0.02077380755355321,0.017691539514242714,0.01750859037410367,0.007225831141031957,0.005070576240431332,0.003759392343841123,0.011845699465163458,0.010084612723514831,0.015541887117608977,0.014334847764723657,0.021338657414629585,0.02054178866135552,0.008238716345844457,0.016987610296739758,0.019250342208069156,0.018586950307254782,0.017478855529728166,0.014576204163532828,0.007925220284648907,0.0200896157793541,0.01664331696108782,0.02014948800372582,0.01637929318757162,0.012830717326922748,0.022425952318771467,0.010116215069212635,0.01598658999432121,0.016725856560166563,0.016095934506372284,0.024347320825852108,0.005571416338870693,0.00799296504993052,0.023831943252455086,0.00332695690514355
FC5,0.02080447158346669,0.032680734213465665,0.019686103656193898,0.049552426662743634,0.01887276437912441,0.038328474279707744,0.015587116916657984,0.014785825753414002,0.0024950798250952064,0.0054799330913987525,0.005526237304300056,0.04016493797370312,0.008054445919575106,0.027641635265829655,0.016955268312551744,0.009333279222506327,0.011147154464499036,0.01321401191410498,0.015926401665937086,0.00514064834211965,0.005963872709070532,0.02482035452032901,0.01628516772207439,0.007799864342465733,0.019517733026902594,0.014781119238773396,0.023881933275572843,0.030967372650908438,0.00879513013830037,0.01452390257711973,0.01046218748795629,0.010232829447393883,0.010280733029791322,0.00987039259166413,0.0034498752315651002,0.002018481806608327,0.011146590810051059,0.022197466049155037,0.015672292149427895,0.006709827096884379,0.03625211220697279,0.03080427219070572,0.003023252225571973,0.015819018447916885,0.006905584286666761,0.02780257270208826,0.023154896540169223,0.02031055528206572,0.034650276722628395,0.021592495730141416,0.03663139528501645,0.01870552105872906,0.00843739979721122,0.006917632400492268,0.019439899393317583,0.01744664112325622,0.005648775781290237,0.010085539494456917,0.005909191181936172,0.009708891500957544
FC1,0.029640952148688567,0.029045076456446984,0.01607293100234024,0.014989272571477651,0.043090840881599576,0.024449976919296245,0.013986015994769715,0.022508885424628935,0.009968048952348617,0.011389300377477943,0.012382790383834833,0.01969219217278327,0.013774167593772719,0.01810009757952789,0.020649560231444736,0.01649417179914301,0.010770889760411668,0.011635633389376211,0.010274403284095457,0.009966957394485852,0.010190755481559424,0.026570040815646505,0.015646534030896258,0.015091663571525622,0.016790486671073114,0.0177473089508032,0.024710442732996617,0.025889152873540437,0.02311916680813831,0.0023729175302181996,0.004812922781186024,0.011418901703203694,0.0051738693686745295,0.004764851147414028,0.01020325094656738,0.01064784533659192,0.01476168275709132,0.021232940458678358,0.02226582708631896,0.01386976508238533,0.02704587386819094,0.022015673621901016,0.008817575690202091,0.013262212593532864,0.013670957925327677,0.019898338620207665,0.01987307480072606,0.015406175862036279,0.024884258960038354,0.02012647421352538,0.026063787768979246,0.019415984945693562,0.01821744004977504,0.01428096641937136,0.025624895332527306,0.015960500542475532,0.01532741134467577,0.0027224602105615117,0.01415955933234576,0.007063887445447241
C3,0.023272921906013773,0.03453452177978071,0.01489339931090028,0.030753134764502255,0.02439082383676215,0.04829110980057938,0.009436643056925433,0.020368172790351177,0.0008016986539328907,0.00210126619397535,0.003490725919250868,0.034737967092206765,0.005979178215921533,0.0295729580102839,0.017222954806359627,0.008132517876423478,0.00609451561086889,0.007520998892047302,0.014327224000542416,0.0062573688318833445,0.0020956224774914623,0.021418757401802047,0.009773636931922118,0.014718269551967263,0.013406425474006244,0.011981028268852223,0.02561455999724447,0.04078812813400813,0.01592992311667823,0.01080719342284772,0.009015497684253186,0.019600433406395217,0.00791561297898086,0.008732458514611057,0.0005821173548587396,0.001840995832415987,0.006232815756046224,0.02382949708008461,0.02656198678059294,0.005934726675780396,0.040943359428637124,0.03122743967972549,0.0013724316047502483,0.015129019625548914,0.01418149587112684,0.019815360093936266,0.020285708589356362,0.015752718176770042,0.042474784805672294,0.027144201106525285,0.03382281228215448,0.02683938223375118,0.011433956259994809,0.005419732698071951,0.02659901033649583,0.009956388617240589,0.015859832424675584,0.005779398410077793,0.0013724316047502483,0.015630747960388016
T7,0.015274636715047227,0.013483502165364454,0.019363232218597252,0.014453558638793435,0.01447457399096505,0.010134838502457317,0.046986150491328496,0.007581625498766533,0.024689035877426633,0.021468726849936202,0.019533051927760444,0.01080036816460442,0.027536768381841378,0.010132532470024406,0.014973199117024532,0.014106827082984708,0.020266413751471837,0.017096619887275913,0.01875226415401373,0.02240410581677972,0.018332653271315856,0.009148204701538924,0.028082210317293528,0.01919902530535568,0.016546913967325175,0.02088490905399675,0.013961111939252318,0.011865842168700805,0.010246441770200995,0.015555276511127826,0.013252420311568477,0.009544102609219136,0.018756310588282796,0.015655697697074186,0.025483703355816713,0.027536768381841378,0.01665851723506885,0.0075238006477601595,0.011768510196013627,0.022794782518951454,0.011203967350409634,0.00823018624301109,0.022932404794145704,0.01493908724103582,0.01692257970366004,0.015762079759309388,0.012748399939816905,0.019167219461799875,0.009485886167799624,0.015877729461322137,0.0141297568771761,0.00882440293992159,0.015415348203500661,0.018790030873858374,0.012621002525410083,0.023776021074177756,0.009229742527562961,0.017102015132968006,0.025611100770223535,0.010921804702722398
TP9,0.026544421822224953,0.024972172393316984,0.011282443895136388,0.012483227373175346,0.02536392176147819,0.022233678213519393,0.007631066578661472,0.043254671964364104,0.012298710367910144,0.008181021427360633,0.010484767464074032,0.021297691643625327,0.014778202901646331,0.027880462577819502,0.01953849326911355,0.016520481180610794,0.005177419878949393,0.010475996955831617,0.01584349625677813,0.016888739039969302,0.012301607998951886,0.02014883267898615,0.010925388484358898,0.015380159878862465,0.015140975959390115,0.017266233098273364,0.020505810474646453,0.0261959816894555,0.029164811665365838,0.005917531764762861,0.007665372460459237,0.015428876300751751,0.0068015938212571455,0.007887092978563947,0.010827257104525624,0.01276815246837805,0.011576061883464318,0.027762435856279983,0.022469498811246866,0.011152671419195521,0.022947789035074377,0.025818720476503007,0.0073343957290574234,0.011155646665354454,0.017502208926235212,0.0179920120591125,0.020143037416902668,0.011181570114495751,0.02313199557987082,0.02161738831132893,0.024497090260999978,0.020845557714290683,0.01848150473152103,0.011717114423103392,0.024091007967864446,0.010323509122259954,0.02381431007508383,0.005954968122953937,0.009934735000257683,0.011098004504988376
CP5,0.008537012918435973,0.0016084397775427786,0.015329997534528888,0.002319830524681904,0.009343836339367279,0.0003958512245776637,0.02169168191817235,0.009510343297320076,0.047332286127431664,0.028572362453752408,0.027515366508916915,0.0017574723421514419,0.026795738786289235,0.004445765790610729,0.016155295791171358,0.01937049841428932,0.023874570938852847,0.022358710192350577,0.024114505602534423,0.0264511340309599,0.032615216755081,0.006869766185756879,0.020858646907224845,0.017128802438472507,0.014160418475323545,0.019874549862866984,0.006467531186075306,0.00250145845441068,0.011057622698158381,0.020064591036501357,0.02139176358857038,0.01570131410105794,0.026235233804143415,0.026519178403951797,0.04054518506525914,0.037096607821980564,0.018394314392653544,0.003549893470991154,0.008544573404323961,0.029649862703100757,0.0004959907415061585,0.0012137652637491938,0.032571707040137704,0.013351918122424648,0.023490486822115974,0.009216985011239066,0.0055780426415596406,0.01609145804013226,0.00118873038451707,0.005646763504152103,0.0017999816147277006,0.007932145463329252,0.020179675256788782,0.025084806070249807,0.008918919882021738,0.018535286250190703,0.014249467374011816,0.029654569546237075,0.031229913737476224,0.016862155963591214
CP1,0.011357613863053763,0.006681413215231134,0.019262516798376324,0.005457923495139708,0.01299869961663517,0.0028467524004518723,0.021629707804799052,0.008136284849836065,0.03274754097083825,0.04742409535409079,0.026122868216676906,0.007510354874522903,0.024557786901339293,0.005007245085754879,0.020828526263557558,0.02098749301859318,0.020775057043894672,0.019546855178443297,0.012588989611536837,0.01950700964075084,0.026495809208739278,0.013722753853038831,0.026505843611943795,0.017222683592744724,0.021637081079081286,0.022120744505985755,0.00861318511494292,0.002103849582608419,0.015656064015078866,0.015033307922797405,0.017160718232205566,0.014485018006431493,0.018819724417383145,0.018830174216321872,0.03242172143237536,0.027731897102582302,0.024848985801579085,0.006272215964242216,0.006081192341530584,0.02345127002377816,0.006590662228422869,0.0070670497394203086,0.02765794368077617,0.015070589689942782,0.018690153401101254,0.012778890367654432,0.010970951830645757,0.019760926773845257,0.0020220101324106357,0.006762739911319501,0.009579583818908229,0.004057643946791701,0.0200252937058784,0.025482191692799278,0.006282153009071529,0.018838060244713524,0.015905781756922747,0.0219953728809544,0.030917579969358074,0.014355446990149606
