,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0016338746809437046,0.0031466069264743657,0.00028241030990756866,0.0006488701672308292,-0.010442477932604586,-1.3885891806238171e-05,0.0072477332478685964,-0.006918270513771613,-0.001116904525076963,-0.005208773585267038,-0.003646977855354335,0.002022360435614788,0.0062490024503012755,-0.006763195427806769,-0.008067447766701695,0.0011888557897465311,0.007613267379071439,-0.004274652086586676,0.0012230118914308419,-0.002096258917296267,-0.004285728878441308,-0.007769332034337415,0.003933984874273624,-0.0003277070466272281,-0.007918852763579762,-0.0011446124655087216,0.011553732336187977,0.0010411545911546555,-0.0017279795293225347,0.0024073028937560094,0.0010328868992516302,-0.0005206092171676866,-0.0006839839166259136,-0.004082643720576274,0.0013448566018317894,0.00401522532173771,0.003176166319146953,-0.005085109344215615,0.00010795881859470766,-0.001153837805122522,0.009024584732031018,-0.005424786987227533,0.0010365578821429338,-0.00018741165699868306,-0.0011067534593427464,-0.004389122909614653,-0.008733906730220425,0.009247972021364482,0.0022291165763711276,0.003406001769732967,0.005967454023333405,-0.002430414125176049,0.002209740171023114,0.004739813501300486,0.0035278464801339164,0.008278768694879394,-0.0019744142068953193,-0.0008150539666406612,0.0038158430683543406,-0.0017741062273915337
F3,0.008143565137046248,-0.0002636148576451655,-0.0005459114856188434,0.0006239864628467644,-0.005701798975257615,-0.0027552672241961187,0.012168221598201684,-0.0057738681850064665,0.001305934970980898,-0.002611512151558788,0.0016792637000628743,0.0008637315893197904,0.0015414632819898992,-0.01083062217655454,-0.009842481752817227,-0.003180986690861476,0.007169812998801352,0.0024930579717056273,0.00014273281434301968,0.0038102377839239355,-0.007773379852219275,-0.009646668176542167,-0.00020457944114877016,0.004833543892985503,-0.004796614812103559,-0.0007199254037677464,0.007580760833113931,0.0037381941306324426,-0.0002734796501852564,-0.0040250142515584455,-0.0034769815799789083,-0.002338722525722191,0.0003561036768228538,-0.0016142225160874065,0.0038503103090608832,0.003465736738741498,0.0023295988704454765,-0.0012559976533038572,0.005121105151174879,0.0020652428755369347,0.0037684274196866582,-0.011385682873907458,0.006097642943271769,-0.0007684315598327496,0.00507469462461321,-0.015155848132694445,-0.006709285637214742,0.012739459533062054,0.0011178905577425916,0.0037923227073161543,-0.0020233813983849477,-0.004054531959806644,0.0029623511981659457,0.0043744476930109265,0.0029743116202093703,0.002301128976948945,-0.0060582604424834815,-0.0031627138238506866,0.006489602329767544,0.0019749007987772977
FT9,0.006563980091508159,0.000665332190633125,-0.0036924967094668776,-0.001004386946608992,-0.005729178526291269,-0.00304390264403712,0.002759487094789459,-0.003126532636377687,0.005367734456305754,0.006890373532973757,0.005797771694822679,-0.0025116136901689526,-0.001507259888362339,-0.0014652322789408222,-0.007733676740001862,0.0017299266707706575,0.007914332485389853,-0.0006878043666487324,-0.005639538408246717,0.0007423938561733675,-0.000525311972966569,-0.006225057914741823,0.008950903035112643,-0.0012775166906452747,-0.008109091344191768,0.0003921858741956531,0.010544985733316985,0.0007115691899572708,0.003353425381089823,-0.003310038834770608,0.002389707107004647,0.0009539239849810294,0.0007858135472949643,-0.005339760243094587,0.0018602023165366407,-0.00188545865595241,-0.0038339421536359025,-0.008054468709864749,-0.0011444403090779334,-0.0008516888420309777,0.004224702801329094,-0.006954856746009687,0.00666344764345924,-0.0018980702532591029,-0.009201676609941659,-0.007512368894491243,-0.0017481894568836323,0.011557741742527662,-0.003535572642585045,0.0050889866682655716,0.002892563476356802,-0.0007480284725784585,0.005203849980923509,5.460606192582429e-05,-0.0013881871858017758,-0.0002479728390276624,-0.00179719404720675,-0.0002591592098318881,0.00604289408084541,0.0018868341652513005
FC5,0.004529824224963444,0.0003556428094806871,-0.002956196209194354,0.0038567641136090514,-0.002132874979363644,-0.0033918958944382793,0.008926604045904198,-0.0006040747510805047,-0.0011900355548007512,0.003060393728822764,0.0003093591346368064,-0.002618887423069899,-0.0022331619178329685,-0.009387240034383317,-0.00838816272838979,-0.003094607081734057,0.005572950587995661,0.00116655513892348,-0.002298456772943734,0.005519844557276844,-0.006332432850073532,-0.005640259984915651,0.008466645214335735,0.005817912100428329,0.0031564315076776737,0.006366307624529495,0.01516579238937931,0.001989537790298864,0.0012908811477213731,0.0027854680230932193,0.0007269448725204719,-0.0016536848915323287,0.0018189281066570903,-0.0030420597054665374,-0.000740809660266315,-0.0011846690862837399,-0.0005258123411305236,-0.0030087435854618746,0.0036211981533118467,-0.0029595481359021418,0.0018019314681994233,-0.005257446254394581,0.0019062474902871995,-0.0045033304608337165,0.0021845251227245316,-0.013742205416090576,0.0022280155253119223,0.021404422078403124,-0.004666677636608621,-0.00045604825040937436,0.0011806400026652883,-0.0039956320670634544,0.0026583487420388354,-0.007208860110623062,-0.0018862375035770783,-0.008011274120837025,-0.0056639604767888905,-0.000708610849164246,-0.0006828958154817839,0.002298676848939702
FC1,-0.003305445934797792,-0.006366443564422397,-0.0068696727482312325,-0.0017970418974126955,-0.00014682483838036886,-0.00466448866557782,0.013424640077450905,-0.013585354371350868,0.007322417046411104,0.0028834448538956094,0.0036269203623849108,-0.0019767033033525824,0.00849716855274471,-0.013272314464607329,0.0009572264361719929,-0.002211907251441776,0.010784818412559002,0.0014255257021394806,-0.002159313735601914,0.0014899000432880387,0.00396184112754875,-0.011928414143530183,-0.001284980914604602,0.003177552928528284,-0.005861961426430275,-0.0005987287404616952,0.001703650970970732,-0.006042463228468707,-0.0008654857420689888,-0.001845433432759832,0.002977691456365183,-0.0045694016670097,0.005756361836665809,0.004856786572854014,0.007477676405635054,0.0037893307284110273,0.0006113652417980009,-0.01068045649704876,0.004678393401026475,0.00464725290559311,-0.0008898877887849287,-0.014565714620126447,0.0038701157133748127,-0.00196492247804389,0.00609423162813909,-0.002577540674025172,-0.00982800453447175,0.003383725011395007,-0.00043420974422468325,-0.005355370658227256,-0.003604183827936997,-0.0036605667661848452,0.002721034487869492,0.011101647741710524,0.006073619003831139,0.005977263771150669,0.0004270740173515815,0.0024429092190382416,0.007839948243824271,-0.0010682962405415327
C3,0.004886842293139147,-0.0016241879060469797,-0.0028949810808881257,-0.001813379024773333,-0.004030127793246234,0.0014100092810737513,0.003915899193260512,-0.0012065395873491827,0.0006461055186692368,-0.00257728278717784,-0.0012993503248375816,0.0005675733561790533,-0.0027129292496608833,-0.011133718854858289,-0.006539587349182551,-0.004280002855715,0.0013457556935817794,0.0016384664810451914,0.00218105233097737,0.0050367673306204045,-0.0068322981366459624,-0.01126936531734133,-0.0003783822374527016,0.010030698936246163,0.0007817519811522799,0.0027450560434068684,0.0057399871492825015,0.00340544013707432,0.0026736631684157915,0.003344756193331907,0.0028414364246448203,0.0043728135932033976,0.004522738630684657,0.00318055258085243,-0.0008281573498964803,8.567144998929106e-05,-0.0010673234811165843,0.00020346969372456516,0.007246376811594204,-0.001584921824801885,0.0028878417933890163,-0.006271864067966017,0.0021239380309845076,0.00122438780609695,0.011776254729777969,-0.01690940244163633,-0.0013993003498250847,0.013935889198258012,0.0027414863996573155,-0.002741486399657312,-0.006100521167987438,-0.003662454487042194,0.0005640037124294995,-0.0033411865495823513,-0.003366174055829226,-0.006714499892910687,0.0002034696937245669,0.00043192689369600957,-0.00025701434996787354,0.004144356393231956
T7,0.008718519937113879,0.012262188809455088,-0.002937616760699445,0.0055099312154212945,0.011023080440967416,0.002208194670537119,-0.002016645525697136,-0.0003873631223755159,-0.001553348995737551,0.007943657993140714,0.0030516041072897754,0.0038509306824529056,-0.0027842572540878567,-0.0031518664468416814,0.0005614264531637134,0.011337863865105822,0.0015989245487705236,-0.0030791510493824396,-0.019768468824063305,-0.006376583990364736,-0.0038579094995910904,0.006663956171632609,0.02787006132616175,-0.008277516850790156,0.013921053643201342,0.0056593942157973955,0.008718519937113879,-0.002941920364601322,0.0026358798474888073,-0.007308973345629233,-0.0021307685715096034,-0.0010411232033980325,-0.013859620666782167,-0.01980475867318186,-0.010182481916673192,-0.00518572638814634,-0.0006251275451528045,-0.00652215048450535,-0.003466649870980087,-0.0020255241319451604,0.010797005536896588,0.004617592516288704,-0.002324314433475229,0.0030314430800016893,-0.006659245470064334,0.005110200078228662,0.0024301016699281967,0.008028334307750677,-0.0036361381994221426,-0.005646076306425361,0.0155799184769476,-0.00586811900503857,0.000767204630724324,-0.006291771976532641,-0.01330666572220008,0.0003315907420795329,0.002050531560023653,-0.007066769619727938,0.004424182353545209,-0.01061863860220651
TP9,0.0021525656189656066,-0.004933608394143269,-0.002442828362424307,-0.000715115853785744,-0.012246777115271588,-0.0008740671650823498,0.0019622553683643273,0.0007034085164453266,0.00474041532175328,-0.012140772897285192,-0.005927279654047301,0.007485829940626194,0.0008927724972991706,0.010293016168361018,-0.007866890567292673,-0.0055842898800103555,0.002151399286486202,-0.003017918299862232,0.015173567437828097,0.010550313514571719,0.000273559982102739,-0.011736011514386337,-0.00407091847230339,-0.0065843429591413045,-0.008115363397951676,-0.005749512979167894,-0.006588172050677452,0.0023619112958816503,-0.004309400454931282,0.0074468128182492216,0.008963903286126356,-0.0031125452746061585,0.005754398371817463,0.013176014007256964,0.0019395008818793927,0.0029761283870625294,-0.0076941193164288164,0.007937266628974319,0.010320766078861506,-0.0006533442449238348,0.00034415610651634954,-0.0032336457960051926,-0.004589232224894958,-0.00571038582542494,0.007958744751613874,-0.004137795536546829,-0.012992085575882602,-0.006265274004068696,0.0073117823259169525,-0.005359847899681674,-0.0058605126211698395,0.004310346724678723,-0.005721763068667408,0.010164477526621647,0.010888307864593112,0.0024338938155066235,0.0011587843276955924,0.006555206653429453,-0.0026975729809442395,0.002549888881524123
CP5,0.0003821727280427095,0.0009457343612227092,0.0026565879119524374,-0.0009630144076384613,0.005464157005573253,0.0004610419548178884,0.00035774854303417467,0.0001888167459846591,0.0020088440825022646,0.006160542876128067,-0.0051691582430309045,0.0015017649890991277,0.00043806207219634213,0.0030508308813721203,0.007948047617824385,0.003255767073640132,0.00025185022873107366,-0.0035145809031656115,0.006619366795137364,-0.008773414849760054,0.013550728696978244,0.000904416996509224,0.0005544831610332177,-0.015197207627030779,-8.302159613777019e-05,0.00024470609013829345,-0.006855974475462902,-0.0011833994772244348,-0.006090468419245081,0.0012325315494960878,0.003306833479465785,-1.2070241376973406e-05,-0.0018295958398314056,0.011792187376363849,0.003118300435735709,0.003132201846210478,0.0012456592265492478,-0.004967110655536872,-0.0047542565912544795,0.005566960386189951,-0.0005594092638174089,0.00046779922669986913,-0.003773291568234881,-0.0006724517167132921,-0.002615760578405967,0.005050802820640031,-0.006008220556528913,-0.012125331196591118,0.0004711778626408594,-0.01275829671768871,0.0007016988400498036,-0.001275783247763576,-0.0019891654624795523,0.00793076757140863,-0.004116751834083493,0.0007850041384421611,-0.001734220300062074,0.010645952894490305,-0.0020642691866029385,-0.003307323510632801
CP1,-0.002882110099930897,-0.0037080763238485264,0.005309758583203077,0.002200536670653023,0.002203392567697934,-0.0032421911190101595,0.010217260667752926,-0.013698225178982296,0.008751080523547124,-0.0025673834458267777,-0.00745506424493397,0.004097362290089442,0.004803737825251397,0.0036983696737732607,0.007580451724715324,0.01417634994258457,-0.004870953402129851,-0.0035385584349684196,0.0006487816114229081,-0.0082254764715732,0.00800742533231677,-0.006001446647848347,0.006177084316110401,-0.007800134805140276,-0.00213723095282415,0.009353198817182641,-0.012832123401951362,-0.003819592303697451,-0.005147907417937582,0.000815443603258104,0.0024393950598080964,0.003138834845003836,-0.0032928492927829945,0.005173525494405926,0.006278077675299809,0.004736845236729216,0.0005158124049628003,-0.007955458205731684,-0.003734833359257398,0.007195653596687838,-0.002897936529388116,-0.007748660660783178,0.0007372124234921312,-0.012322430776370514,-0.001301150093539127,0.0063935885111341744,-0.0044626621210305355,-0.008527147596329152,-0.0029129469882610733,-0.010084206464356961,-0.0025257009484808066,-0.009562767262240196,0.009283858316907676,0.01526221979697632,-0.002485157410075366,0.008182162033058708,-0.0027012536198070085,0.00822556146850906,0.004283930564303155,0.0005547240021997208
