subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,0.8340769292383029,1.0000000000000002,0.7953988863320697,0.873388957264087,bootstrap,subcritical,fullwin_vlf
S44,Sess01,MOTOR_EXECUTION-RIGHT,0.8852841143017415,0.9999999999999967,0.8576328971686454,0.9124348665678592,bootstrap,subcritical,fullwin_vlf
S44,Sess01,MOTOR_IMAGERY-LEFT,0.8186966930705563,1.000000000000001,0.7798975490983544,0.8545344504894733,bootstrap,subcritical,fullwin_vlf
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.8409717237281389,0.9999999999999987,0.8058126591157637,0.8755438027059926,bootstrap,subcritical,fullwin_vlf
S44,Sess01,MOTOR_EXECUTION,0.8596805217700222,0.9999999999999984,0.8265158917503576,0.8929119119159732,bootstrap,subcritical,fullwin_vlf
S44,Sess01,MOTOR_IMAGERY,0.8298342083993475,0.9999999999999999,0.7928551041070591,0.865039126597733,bootstrap,subcritical,fullwin_vlf
S44,Sess01,LEFT,0.8263868111544296,1.0000000000000007,0.787648217715212,0.8639617038767802,bootstrap,subcritical,fullwin_vlf
S44,Sess01,RIGHT,0.8631279190149401,0.9999999999999977,0.8317227781422045,0.8939893346369259,bootstrap,subcritical,fullwin_vlf
S44,Sess01,LEFT_vs_RIGHT,-0.03674110786051055,0.0,-0.10634111692171389,0.03223892573457565,bootstrap,delta,fullwin_vlf
S44,Sess01,IMAGERY_vs_EXECUTION,-0.02984631337067467,0.0,-0.10005680780891413,0.03852323484737541,bootstrap,delta,fullwin_vlf
S44,Sess01,ME_LEFT_vs_ME_RIGHT,-0.051207185063438576,0.0,-0.11703598023578954,0.015756060095441615,bootstrap,delta,fullwin_vlf
S44,Sess01,MI_LEFT_vs_MI_RIGHT,-0.02227503065758263,0.0,-0.09564625360763823,0.04872179137370958,bootstrap,delta,fullwin_vlf
