,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.028003332736894926,0.0,0.0,0.0,0.0,-0.013190436933223413,0.0,-0.0016488046166529267,0.0,-0.04699093157460841,-0.04204451772464963,-0.028029678483099753,0.01832456422489168,0.0,-0.01978565539983512,0.0,-0.0016488046166529267,0.0,-0.0016488046166529267,0.005326231691078562,0.0,0.0,0.0,-0.008244023083264633,0.013822734842139582,-0.05872686376943959,0.0,0.0,0.0,0.0,0.0,0.06966803262042476,0.13708130846148528,0.0,0.05673666219154894,0.0,0.0039946737683089215,-0.014014839241549877,-0.01978565539983512,0.013568059295492792,0.0,0.009251747875599778,-0.010717230008244023,-0.00494641384995878,-0.023907666941467436,0.010270450062186938,0.0,-0.016488046166529265,-0.0016488046166529267,0.0,-0.0016488046166529267,-0.018136850783182192,0.0,0.0,-0.026825458333653504,-0.018136850783182192,0.0,0.0,0.0,0.012167343788935449,0.0,0.0,0.0
Fz,0.0,-0.034967042471963736,0.017105620418137388,-0.030776515151515152,0.007602497963616617,-0.021740192448514467,0.019672311973934292,0.018463209340211784,0.01330437143632908,0.0,0.0,0.019006244909041542,0.0,0.01601954928047787,-0.04242773924419322,-0.006472330897901085,0.015748031496062992,0.03529731197393429,-0.0034522097845136115,0.00019926731337266065,-0.0010192201680119146,-0.01406415841828549,0.020906869399945696,-0.010823300545503914,-0.046875,0.0,-0.00506794629707337,-0.0027005220546491224,-0.03826266671603354,-0.013597358666765404,0.0,0.0,0.0,-0.019004959313471396,0.0,-0.01413769448489785,0.0,-0.025647117386188793,0.017105620418137388,0.0,0.007330980179201738,0.000987080278758259,0.0130328536519142,-0.021233282115205816,0.019006244909041542,-0.016442253103941942,-0.020759797266720968,0.030409991854466467,0.019006244909041542,-0.010008747192259276,-0.0016211360139543676,0.0,0.0,0.009841491208583252,0.0,0.0027151778441487917,-0.01893939393939394,0.034482758620689655,0.034482758620689655,0.0,0.033939723051859896,-0.0002875877290417078,0.014661960358403475
F3,0.0,0.025979557069846677,-0.06642735458749087,0.028534923339011926,0.01192504258943782,0.0,0.026831345826235094,-0.034349551640863396,0.0068143100511073255,0.022998296422487224,0.010221465076660987,0.046848381601362864,-0.07362637362637363,0.02768313458262351,0.0,0.02938671209540034,0.0,0.036201022146507666,0.048551959114139696,-0.06043956043956044,0.0,0.03534923339011925,-0.04285714285714286,0.028960817717206135,0.0,0.0,0.02938671209540034,0.02938671209540034,-0.03736263736263736,0.02938671209540034,0.0,0.0,0.0,0.0,0.0,0.01839770110638935,-0.05824175824175824,0.0,0.0217206132879046,0.0,-0.04285714285714286,0.0,0.0068143100511073255,0.0,0.02938671209540034,-0.10126177059737537,0.0,-0.009500720744332329,0.04003407155025554,-0.06153846153846154,0.06601362862010221,0.0068143100511073255,-0.04285714285714286,0.02129471890971039,0.020868824531516183,0.02555366269165247,-0.05714285714285714,-0.021562423947432467,0.026405451448040886,0.0,-0.037798828088436265,-0.009926615122526537,0.0
F7,0.0,-0.025630914826498423,0.06480558325024925,0.09851360744265625,0.0,-0.02996845425867508,-0.01695583596214511,-0.00946372239747634,0.009963406311035348,0.0792700762067111,0.011704240590531247,0.025684775327015796,-0.01695583596214511,0.0,-0.025630914826498423,-0.03548895899053628,-0.008280757097791799,0.036882648584215805,-0.025630914826498423,0.010967098703888335,0.0029910269192422734,-0.002699708445640995,0.0,-0.039037854889589906,-0.025630914826498423,0.0,-0.021293375394321766,-0.025630914826498423,-0.01333971272302965,-0.025630914826498423,-0.01695583596214511,0.01296111665004985,0.0029910269192422734,-0.025630914826498423,0.02677810417328456,-0.01222397476340694,0.0,-0.025630914826498423,-0.01695583596214511,-0.01695583596214511,-0.01695583596214511,0.0025003852794927527,0.0474845180546688,-0.025630914826498423,-0.00946372239747634,0.003468301719447335,-0.032728706624605676,0.020937188434695914,-0.00031136873291796527,0.0018976980729735072,0.03319261458526628,0.02285061220125114,0.0,0.020937188434695914,0.07876370887337986,0.022991750301147033,-0.01695583596214511,-0.01695583596214511,-0.01695583596214511,-0.00946372239747634,-0.02168769716088328,0.0229245229610852,-0.032728706624605676
FT9,0.0,0.010715652506697282,0.010715652506697282,0.0,-0.11489245762324812,-0.02606310013717421,0.010715652506697282,-0.018687033336010676,-0.0007898147754421929,0.0,-0.0008992706615702714,-0.013975705517994074,0.027554535017221583,-0.0018434261109772435,0.027171833141982394,0.011014096973190397,0.005273568844602568,-0.03275250842967814,-0.011232221293028368,0.028319938767699962,0.0,0.010715652506697282,0.0,-0.005059381786855529,-0.009482502019815452,0.0,0.010715652506697282,0.010715652506697282,-0.00560114905056862,-0.022892029249132625,-0.040341974836170524,0.0,0.0,0.0,0.0,-0.04042623224491661,-0.05898491083676269,0.0,-0.00249937397532754,0.02870264064293915,-0.028910528081340685,0.024875621890547265,0.005273568844602568,0.02870264064293915,0.01598922135129985,0.021431305013394564,0.02066590126291619,0.010715652506697282,-0.005059381786855529,0.02525832376578645,-0.0071169949555798095,0.0,0.024875621890547265,0.009567546880979716,0.0,-0.011948015541160924,0.00010945588612808112,0.01598922135129985,-0.003215168223460095,0.0,0.029850746268656716,0.03176425564485266,0.005273568844602568
FC5,-0.005601194921583271,-0.008521795723766646,0.0,-0.029873039581777446,-0.014936519790888723,-0.0019730419506745756,0.01840882426648347,0.0,0.028271540443931324,-0.009335324869305451,0.0,0.026293823038397328,0.006700550207527856,0.0,-0.010103346254212584,-0.006873853734316964,0.015442404006677797,-0.005117129495138151,0.0029885507461402568,0.015442404006677797,0.013860853476231859,-0.005863955484682586,0.018781302170283808,-0.04705003734129948,-0.018670649738610903,-0.01194921583271098,-0.002503238531732621,-0.008104433453315893,0.013554455334444635,0.008743723981093705,-0.020537714712471993,-0.009335324869305451,0.0,0.025723729242538906,-0.005227781926811053,-0.004831926748713628,0.0,-0.010323092632605248,-0.03694575599611501,-0.021657953696788648,-0.014277280655710725,-0.010389172394618364,0.008215709278970054,0.007667434272455583,0.0,-0.007050274231012354,0.0023511304003062117,0.014607679465776294,0.03213689482470785,0.008105991938269034,-0.006237368479454802,0.02712854757929883,0.0,0.018781302170283808,0.0,0.013861476870213113,0.0013187899673466237,0.020165860202652913,-0.0033819123483126608,-0.010828976848394324,0.002724543395078431,-0.022778192681105303,0.019001983639648355
FC1,0.0,0.01734491387250329,0.015267175572519083,-0.01679031628270207,0.006679389312977099,0.0010343049440968595,-0.0445921984494368,0.015267175572519083,-0.012520361947116315,0.0,-0.018742678641155797,0.025047709923664122,-0.024147909332888216,-0.005753041810361528,-0.011175691002143127,-0.0007900733551719705,-0.00646869066532336,0.0014008386216023648,0.03721374045801527,0.002294957241773997,-0.0009154492967024461,0.032204198473282444,0.01693702290076336,-0.0374466081057316,0.0,0.0,-0.006062103752410647,-0.012309663299462578,-0.028874936287411584,0.040553435114503815,-0.028114017961733698,0.0,0.0,0.007627067492123486,0.0,0.009755291498132588,0.0,0.01407442748091603,-0.01458198580587855,-0.02889496290511519,-0.03143499005934585,0.010019083969465648,0.011450381679389313,0.0017059883871698503,0.015267175572519083,0.01431297709923664,-0.006881797872372135,0.02719465648854962,0.02743320610687023,0.009258165643787761,0.032204198473282444,0.01049618320610687,0.0,0.008626535436121983,0.0,-0.0020215706233550224,-0.030026327084780223,-0.006107373223126704,0.002029860711613724,0.0,-0.004802755513560724,-0.028443106521486416,-0.004801451454733513
C3,-0.0004508566275924256,0.023689877961234746,-0.0013829938045243594,-0.010369702434625788,-0.004197530224871619,0.0,0.02297200287150036,-0.06608269998711838,-0.0193868349864743,-0.01848512173128945,0.008903528333409934,-0.014934908990398343,-0.022091974752028856,-0.023413473395575063,0.0,0.010159971569816108,0.01099145087798907,-0.015779658306992905,0.015491278367879589,-0.01127141568981064,0.0,0.0262024407753051,0.0,0.0262024407753051,0.0,0.002512562814070352,0.02907394113424264,0.028356066044508254,0.0,0.006623028837346591,-0.04008675348920307,0.0,0.0,0.0,0.0014357501794687725,-0.01373542969258245,-0.05590622182146077,0.0,0.019382627422828428,0.0,-0.03183572117964549,0.0,0.020625800650813,0.0,0.034094859198737476,-0.026149684400360685,-0.022993688007213707,0.024407753050969132,0.013018201920332047,-0.011722272317403066,0.021234279085754676,-0.006907201212814037,0.0,-0.00987935944051055,-0.016230838593327322,-0.003173473965214453,-0.015814937109869844,0.03984206748025843,-0.0022801758373213465,0.002810328856701386,0.014436474527733348,0.038765254845656856,0.023330940416367553
T7,0.0,0.014471352628470172,0.004725339633786178,-0.015875129689671905,-0.0016991107883133662,0.00745623475214735,-0.018806517587835983,-0.02384914032168608,-0.0024604591874342052,0.0,-0.01774819744869662,-0.019412090959511925,-0.00581887705042361,-0.019412090959511925,0.034258712344949795,-0.01594720225757491,0.014471352628470172,-0.03497698100461952,0.014471352628470172,0.03721204961606615,0.014471352628470172,0.02067336089781453,0.014471352628470172,-0.02408648839189393,0.024808033077377438,0.0032486709982279976,0.014471352628470172,0.014471352628470172,0.04134672179562906,-0.028789878652727835,-0.05403657158656947,0.0,0.0,0.014471352628470172,0.0,-0.014103127327002085,-0.02384914032168608,0.024217365623154165,-0.0331689423579982,-0.01992986683937875,-0.03255632553082265,0.03307737743650325,0.02362669816893089,0.03750738334317779,0.0,0.0318960425280567,0.030419373892498523,0.013880685174246898,0.0,0.03396337861783816,0.014471352628470172,0.02008269344359126,0.02008269344359126,0.014471352628470172,0.0,-0.01774819744869662,-0.04159733777038269,-0.017697255247292445,-0.03512816959592515,0.0,-0.013260205885118292,-0.029740908946466138,-0.02549812791504872
TP9,-0.06243032329988852,0.0,0.08760330578512397,0.12311930493748677,0.0,-0.028985507246376812,0.0,-0.045707915273132664,0.0,-0.01127541759952827,-0.0026940121801781874,0.035438606189594324,0.0,0.0,0.0,0.0,-0.023411371237458192,0.0,-0.021181716833890748,0.0,0.0,0.0,0.0,0.0,0.0,-0.05239687848383501,0.0,0.0,0.0,0.0,0.0,-0.030909275178049884,-0.01176373034080544,0.0,0.009414301113905857,0.0,0.0,-0.026755852842809364,0.0,0.0,0.0,-0.024526198439241916,-0.006688963210702341,0.0,-0.04905239687848383,0.04628099173553719,0.0,-0.016722408026755852,-0.0010411196181947177,0.0,0.08352727641265191,-0.055741360089186176,0.0,0.03471074380165289,0.08783179929424989,0.061462911265282805,0.0,0.0,0.0,-0.09810479375696766,0.0,0.0,0.0
