,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.34338111409489397,0.08678910034629031,0.0,0.0463055152414742,0.0,-0.042802282336212055,0.0,-0.005350285292026507,0.028929700115430102,-0.09462373059189524,-0.11862246139226276,0.05864758389261986,-0.012303428928291667,0.0,0.06554622858674833,0.0,-0.005350285292026507,0.0,-0.005350285292026507,0.0325841329211234,0.0,0.0,0.0,-0.026751426460132535,-0.021274641366475087,-0.02847961145773319,0.0,0.0,0.014247850843530523,0.0,0.0,0.14283578461110433,-0.10866764699809368,0.0,-0.33697490363306215,0.0,0.12595403695099752,-0.04547742498222531,-0.06420342350431808,0.09962711531912284,0.0,-0.3242871321008716,-0.0347768543981723,-0.01605085587607952,-0.07757913673438435,0.019513259514823616,0.0,0.033286247426025234,-0.005350285292026507,0.04274355253059157,-0.005350285292026507,-0.05885313821229157,0.007123925421765261,0.0,0.09818512508813494,-0.05885313821229157,0.047782168430681116,0.0,0.0,0.203850222309568,0.0,0.0,0.0
Fz,0.015561335831061953,-0.021424767908508325,0.02572538195264133,-0.069564538212492,0.1335266454869315,-0.09924379445302504,0.04750678390296798,-0.057455101742915286,0.08473297739967861,0.0024570530259571503,0.004095088376595251,-0.06085525929263787,0.05351257675069156,0.03607819560831598,-0.17194953142271402,-0.0016521422837368275,0.16619003006117342,0.07106583453216249,-0.019800424977538957,-0.05354446557781843,-0.02707065329439549,-0.022318153194655233,0.06150474773655937,0.03642079959134813,0.04971644328391854,0.0,-0.12201065015746178,-0.05846226180815561,0.05064186377295694,-0.13032817114258818,0.09955058436545394,0.015561335831061953,0.0,-0.032985025960415595,0.0,-0.03510229327221928,0.0009920354722146366,-0.09790558027426148,-0.0059050756604294,0.06011078946240284,0.1637305925408039,-0.015182513973063244,0.15372971792797954,-0.07885996018523751,0.062077265633598354,-0.06880333002887776,-0.15793329423415264,-0.05249135416675209,0.1363417121222195,-0.10349385244656771,-0.07216766030178122,0.025873797456158375,0.03670531247194155,-0.0238192665360898,0.0024570530259571503,-0.006353557969465268,-0.010390557881246806,-0.0022968740665276835,0.046347667941408446,0.021294459558295304,0.04151157742878164,-0.005238043963230879,-0.020411502162275757
F3,0.0,0.04444931579577376,-0.29297734452892565,-0.000821570211389427,0.14082027678165174,0.11329029203187711,0.061016089749523134,-0.25595488603057415,0.07672126031314536,0.006894634210274929,-0.03316812296028017,-0.09907269362086794,-0.19218723184898226,-0.052850868292478724,0.06756815439705889,0.0207878580230345,0.05546919708742012,0.1773505349890067,-0.09401199336582645,-0.05611065147833259,0.12959146124207802,0.03825165011141154,-0.028131416552188093,0.05494711597076412,0.09883334228666546,0.07294661995506627,-0.02812296310181141,0.01339330588532308,0.03406832834144783,-0.060900215926196016,0.17615404125700865,0.0,0.0,0.06219273612831952,0.0,0.006475349789125734,-0.12545732578376287,0.011765583863720366,-0.0022418748810172384,0.04874322021510631,-0.008973108924317082,0.053449453760594456,0.07033414200743235,0.1448876344516949,0.04667397089678011,-0.3054696806670303,0.13446407678159855,-0.01691375481811627,-0.08284370830813481,-0.05043166225271578,-0.16714602083218022,0.05117156817458616,-0.06612258131410845,0.13394550342194156,-0.05259028820188168,-0.06779234455867675,-0.029780426666669725,-0.10059527061344894,0.12122845202288435,0.0,-0.05950952566504669,-0.04578584700525782,0.10807820846790213
F7,0.03065402996936375,-0.0138104567565656,-0.09586371084248864,-0.04160488666945086,0.06936052980688667,0.051644926111070924,0.06469991540359055,0.15978361317739784,-0.07301181886199647,-0.27927906509964334,-0.022306494760823928,-0.01344517900421674,-0.05502080649582227,0.22140117907063117,-0.08317098656345227,-0.045799297742508786,0.18919133251779233,-0.16036336103505733,0.07815163315152564,-0.004933635360401796,0.04722318589212908,-0.08822102971880266,0.20730366466902353,0.10471316362633148,-0.0138104567565656,0.0,0.12007642929392698,0.11756395739785044,-0.008999834514398442,0.04968717675140216,0.11744321356454458,-0.007654902138414437,0.007810861645804263,0.1350805459517726,-0.08575870320251812,0.17858536969265534,0.0678767806464483,-0.08317098656345227,0.08370025311795108,-0.05502080649582227,0.014339723311064406,-0.06953219497897696,-0.0672353036264336,-0.019434283497664528,0.15844785945751466,-0.16991911012090594,-0.10620295207333136,0.18194072613347356,-0.09341196068477685,-0.03874251620595007,-0.20468975261621714,-0.2558456658380825,0.004379147138480535,0.036453618557905826,-0.12683569814048856,-0.06639157007136141,0.050617580021527074,0.10844584972976352,0.025287591157265747,-0.030709287346505458,-0.0010149203621883278,-0.10944614205607502,-0.09120608076373425
FT9,0.0,0.15069290190905946,0.12909815001702937,0.030738114975862988,-0.3364724741449276,-0.0417992815838039,0.13167550742708625,-0.24602475713221594,0.0307708073494445,0.01827671701267529,-0.13952133311992412,-0.1140631491941419,-0.039747607048143674,-0.11696649838810481,-0.03232010156802012,-0.005572270205191998,0.023855323469375928,-0.05965226337288968,0.039016187596770946,-0.029399565742281072,0.10901971615665897,0.23450956579960863,0.21658810483969365,0.05625417674709752,-0.09610248602972422,0.0,0.16682765975376515,0.20863089557163939,0.05514388082323013,0.018586637272432628,-0.11855259697510605,0.0,0.0,0.14327604911168698,0.0,-0.1402890089622147,-0.19140297019671507,0.06143619333176393,-0.10816564415882841,-0.07445648940923527,-0.16606602187878644,-0.020715216071035464,0.017209244555675834,0.021696458007120237,0.08717831146625435,-0.007046307214514756,-0.009016685793318654,0.0011611309283023395,0.029970135742012464,-0.020295544038597443,0.03326240631500282,0.04340970519385144,-0.024869015392098025,0.11868075710339666,0.01827671701267529,0.011916435573081,0.004730707771306202,-0.04635382526216903,-0.10591354917284132,0.0,0.034075645298893335,0.0020227686334557235,0.0427976492889203
FC5,-0.018175586424276007,-0.06945126079030402,0.15284549230557906,0.06566963045870572,0.017958915965899516,-0.16608651216389622,-0.025226142451121203,0.24646095700415535,-0.1368003711748212,0.09750913507037196,0.0,0.16113886774468675,-0.06668479756918655,0.20142604436510028,-0.07403467376349412,-0.22003585419265287,0.12710221054687063,-0.053292332140738675,0.00019024652189415694,0.044312023400939385,0.0068652957992496105,-0.0849275788893085,0.13564444890503685,0.10595762905079233,0.005841858349715514,-0.038774584371788816,0.05367371209338861,0.05488657538143139,-0.13257833763439789,-0.07393646235355501,0.07159575780390053,-0.03029264404046001,0.0,0.015182505724556452,-0.016963880662657606,0.16601228769311585,0.0,-0.12176116575651255,-0.11787476425795798,-0.03619845974431204,-0.04122317023333705,-0.024595320012139026,-0.06543413400846478,-0.09401161150098551,0.09260191232186829,-0.04151567003449212,-0.07826125157801166,0.24774618834667225,-0.07993935751823969,0.030637231268146034,-0.07640200624248256,-0.021603580583101932,0.02869519259791372,0.06268930760919703,0.03164615482744411,-0.040923362714608905,-0.0018272320664845293,-0.1331508859553362,0.03176005621846952,-0.014447750468989391,0.0008486814511614697,0.04728528601941252,-0.10775286354756013
FC1,0.0,0.06729659906328517,0.04627232961671597,-0.003421382795283158,0.11189864839556936,-0.05326249008000191,-0.07250822620952975,0.039770090931096964,-0.021354090932126417,0.03068663126596813,-0.058860296981672076,-0.0014073197761613476,-0.11718873886175628,0.02457384979676513,-0.0788437960536321,-0.05883648245048465,0.0799990428153949,-0.0516700487188698,0.08006475031123453,-0.03856505553006362,-0.01650551627607032,0.09360008612519059,0.13258602525979182,-0.052118771003383614,0.1611583600560184,0.0,-0.017269153617026637,-0.04798867243052283,-0.007511637930642105,0.07681771799327392,0.03333973563690515,0.0,0.0,0.04678804199943404,0.0,0.04599780958165553,0.0011697721808269922,0.12125358618214328,-0.0817189107394551,-0.05535034721930751,-0.0446999305271156,-0.000709608398008073,0.12805500932548072,-0.030080743479768145,0.10334638517581807,0.013322724505192583,-0.09791907563410308,0.002997453849226604,0.06609905334098123,-0.01800266463691645,0.04865870991765186,0.01966898518213923,0.023395443616539845,0.008681245312782988,0.02089302554278681,-0.06014693071801598,-0.10692302090638547,-0.1542697970272297,-0.06651967648824915,0.005876163433908791,-0.057129210692687976,-0.055987985645036105,-0.10749769465427374
C3,-0.001463006325344489,-0.07179822730059127,-0.02821771190808606,0.14316536015549083,-0.14669910319694132,0.2999572188152423,0.141672756879085,-0.05181021509874752,-0.06290927198981303,0.09985389927360999,-0.12252389154415896,0.11146544437070073,-0.056464723407333856,-0.11606476939180406,0.02009255745891069,-0.24656750322670515,0.08402640147732329,-0.19726669203631617,-0.009769841648963813,0.037000676783360574,0.0985383633002481,-0.08502555856490582,0.285058249703412,0.17561528530708717,0.06429618386851421,-0.008153135752799188,0.05464783407998896,0.03562483537213692,0.0,-0.10659758762874397,-0.039465184297202346,0.0,0.0,0.27354783777992187,-0.00465893471588525,-0.10744811587843314,-0.18141278434271663,0.06429618386851421,-0.06289561866445087,0.0,-0.11029366278706161,0.0,-0.08448572708520224,0.035519368580607565,-0.10672170664819122,-0.08485436686998035,-0.059390736058022836,0.20638420154322934,-0.15343186939668083,0.055834452504077564,-0.1127943218399297,-0.03627374867946353,0.0,0.0898355914605634,0.03750949518156637,0.1550388227727499,0.05453937430260624,-0.002838999752233072,-0.13015244727583367,-0.09104772530541214,-0.041901814938362536,0.04165721455110533,0.056221394166264205
T7,0.006004397622865063,0.10058133883347928,0.07816881525458656,-0.07152694069103419,0.14693492892499968,-0.12897498644281982,-0.026520661602360905,-0.07738922089484486,0.007743966701728518,0.0,-0.024871889050828017,-0.06299122630975745,-0.17980689388589738,-0.03983140690727792,-0.03641336974488352,-0.00919672196651811,0.047396032590274806,-0.19377481438863836,0.06626699654785072,-0.07001438619503862,0.057571495202588634,0.15594699760332306,0.17730432693032544,-0.03418862825239413,0.08003070222101233,-0.004537370931699272,0.14433816055069512,0.18845185236067521,0.03322568556416696,-0.02251365059365492,-0.12046489654549401,0.006004397622865063,0.0,0.061978141102947096,0.0,0.09710710806614337,-0.07738922089484486,-0.047700834931592086,-0.037297877585489955,-0.17663204218517836,-0.18737746441072303,-0.03515331262834775,0.08557611605605206,-0.003331851306485303,0.2236514201290582,-0.021026689177101123,-0.06341413545489331,0.0033656933386173797,0.08063048236418799,-0.05947261764047429,0.05266744703241331,0.03213869898685889,-0.014430515634608494,0.08526624714008045,0.06397246285439036,0.03285184845378842,-0.09086225933561497,-0.07757593428714633,-0.14420365054129525,0.006004397622865063,-0.007050204556749228,-0.07963301821686161,0.10438853551170839
TP9,-0.1835812066589795,0.002923376603255925,-0.14394609753883306,-0.5352278828924254,0.030695454334187213,0.0550357421395572,0.0701610384781422,-0.0547717582991294,0.0,1.0,-0.21941832604798805,-0.23272833956835123,0.026310389429303326,0.039465584143954985,0.0,0.0350805192390711,-0.023347904108946976,0.12862857054326068,-0.033653051064906,0.07162272677977016,0.03361883093744313,0.026310389429303326,0.0935480513041896,0.07893116828790997,0.0,-0.02485641995341887,0.030695454334187213,0.016078571317907586,0.0,0.014616883016279624,0.11547337582860902,-0.22074935568112147,-0.05135204844217659,0.039465584143954985,-0.2937163638080838,0.03800389584232702,0.0233870128260474,0.33160615711889674,0.030695454334187213,0.0,0.0,-0.07958623929934189,-0.021705337990729608,0.020463636222791473,-0.08754975181891363,-0.15017941294081674,0.008770129809767775,0.08021197877294851,-0.2364753829231838,0.08770129809767775,-0.35895806705599514,-0.14725898565197026,0.0,0.0028388161229964486,0.20787393544049845,-0.2974455092686235,0.1476305184644242,0.0701610384781422,0.1388603886546564,-0.31834495719736755,0.38411629947517983,0.14324545355954033,0.09062467470093366
