,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0414837563246046,-0.05662115202890752,0.0,0.030209687711971703,0.0,-0.027924180866871682,0.0,-0.0034905226083589602,-0.018873717342969176,-0.1372273290241687,-0.07738921585470282,0.03826164518888317,0.0010457037303972802,0.0,-0.08935370494717859,0.0,-0.0034905226083589602,0.0,-0.0034905226083589602,0.04380915278358039,0.0,0.0,0.0,-0.0174526130417948,0.010389039437627378,-0.10975697263508928,0.0,0.0,0.009295288526760525,0.0,0.0,0.0001577291809264309,0.2925562974672615,0.0,0.29941539286368807,0.0,0.09908579534085402,-0.02966944217105116,-0.04188627130030752,-0.10339241325210465,0.0,0.01958596840429382,-0.02268839695433324,-0.01047156782507688,-0.05061257782120492,-0.0046689013849741555,0.0,-0.09152637811249713,-0.0034905226083589602,0.02788586558028157,-0.0034905226083589602,-0.03839574869194856,0.004647644263380262,0.0,0.0740247187323135,-0.03839574869194856,0.006008098824874931,0.0,0.0,0.06886467327643438,0.0,0.0,0.0
Fz,-0.010152205269415567,-0.05353450157879048,0.027226601448478972,-0.08492402690405207,-0.0003874548876144363,-0.061346510787166936,0.03617417185509246,0.0374836706181044,-0.035863640066320965,-0.0016029797793814054,-0.0026716329656356753,0.0397019311689906,0.0039206275027955885,0.059304630030257384,-0.0843788197448906,0.01820606709778292,0.06502821535778641,0.11673192536429432,-0.004871113006953413,0.02606152148249568,0.004780550334319276,-0.013346616117930424,0.020711452267944807,-0.040034758902115754,-0.13641222850294332,0.0,0.0017630533496127438,-0.02837778333376245,-0.09333771760372417,-0.02346572847610466,-0.024820131829080765,-0.010152205269415567,0.0,-0.08720951771658075,0.0,-0.07600984581943432,0.0006472032901160834,0.003953298285018402,0.06857279649171015,0.006087990767121736,0.0032068283483792036,0.0020442388436805897,0.030441897657016083,-0.06872508456130967,0.03975404067165265,-0.032144653395585115,-0.017721769848131504,0.07954955526967143,0.06896835940232923,0.004646831248417902,0.004115435424843762,0.005124863407574934,0.02394652173429509,0.0026593477499826323,-0.0016029797793814054,0.004145057043778272,-0.009984752691907505,0.04939152260010797,0.06296008567100961,-0.013892491421305513,0.05964311504205151,0.007285194132325194,0.03273254929989649
F3,0.0,0.07539298044072464,-0.09655297505487484,0.08957595835926921,-0.03967521359943713,-0.0401367316742352,0.04923310963992104,-0.10287479132146927,0.017494660980233803,-0.00449805482769208,0.021638861621496176,0.06463496020857551,-0.13415568865783178,0.03447987174090019,0.04188820329764405,0.06012626321974035,-0.03618806772597794,0.04088415480763886,0.08282576839330913,-0.0903403496815639,0.03519801906711572,0.036451522049600206,-0.14775267499412867,0.037840785783797105,0.003068753232569689,0.047590326918825955,0.018347402645464615,0.031176683780744948,-0.03918389930230854,0.039731260847178845,-0.04737521996121774,0.0,0.0,-0.040574500177611626,0.0,0.047498967915264034,-0.08184827689190638,0.007675859180455799,0.09050256419232301,0.02960682860891477,-0.06507088846223319,0.03267717228109709,0.015520925420959909,0.022148462045486126,0.03095680550429885,-0.15099075802425,0.08114462664628852,-0.001364942302194775,0.054047180856090865,-0.09869807008494452,0.1090459541440603,0.04030395068476773,-0.043138328594161585,0.041568475826956885,0.03430986946104556,0.04422768103756464,-0.10277094736694822,-0.05442214914441719,0.025302322424712007,0.0,-0.08495811061068848,-0.02858396341651644,-0.0029625913884266334
F7,0.01999866900646149,-0.09951146103767529,0.14825000340913885,0.20373332091574992,-0.04525076406289962,0.03369311585428404,-0.048291345836696344,0.10424272422858803,-0.0241582133545364,0.14213204076534194,-0.008634087439978755,0.16008197022276865,-0.03589553799869775,0.07840032806345908,-0.054260696974775674,-0.12038095987412749,0.03292677287397483,0.03282987535252456,-0.03951545401829081,0.043216038479708556,0.0434723951540543,-0.0509660521390678,0.04474324646617708,-0.02218672899252523,-0.09951146103767529,0.0,6.619166563087117e-05,-0.013802879581411753,-0.0759369493163089,-0.05808564666714791,-0.148410951344286,0.04499139113729207,0.017759820717175242,-0.0023750687205766107,0.07424198083249094,0.026007449696998357,0.044282767085736155,-0.054260696974775674,-0.126397066124497,-0.03589553799869775,-0.08114630206159737,0.005293320542366337,0.07670119918608619,-0.09584248016771045,0.007977776760495844,0.007342401544772925,-0.06928673613702124,0.15842640321557458,-0.04590993228138298,0.021159146834963758,0.02501806613701349,0.04837479086225764,0.0028569527152087844,0.021928926653151402,0.11131705326366821,0.07504221426587361,-0.06481661392510071,-0.0711172592112414,-0.07400392027357541,-0.020034718882994094,-0.09116366150309442,-0.0003884848470274301,-0.07907068512359412
FT9,0.0,0.020108985739068556,-0.05143005828451936,-0.020053526009441693,-0.2393520233011038,-0.06304097833849205,0.0033661525615340314,-0.05148420440350411,0.029952586576568317,-0.01192371816777614,-0.001903757754886063,-0.03012858319094872,0.08423085039546899,0.005066371796698628,0.09396003512128288,0.007896349866955704,-0.011302192906783843,-0.11944481976411073,-0.04732895739089755,0.09205467946792047,0.0017500309249529023,-0.005423181860057801,0.03724039688435231,-0.03608290459787515,-0.057680550368404866,0.0,0.06423849689888846,0.0351442327715464,-0.05141291340957072,-0.003206540515276854,-0.1094832900113528,0.0,0.0,-0.0333518020492424,0.0,-0.10926007019349886,-0.12487117196803497,0.040080932154331846,0.09308929022389553,0.06861583083561917,-0.10279952896809953,0.08638901544967593,-0.00696629539122889,0.058719667153656015,0.04394454062023838,0.07747142829476518,0.0751131808797226,0.03203596888991363,-0.01529149241485258,0.08611522169151804,-0.026151309803349034,0.004473026804450524,0.08909895139689779,-0.004552825839549998,-0.01192371816777614,0.00013045081556900545,0.015981996650258432,-0.007400583121943325,-0.051677179753597424,0.0,0.014206282450600655,0.0642673269617854,0.0801858976680396
FC5,-0.011857740638366556,-0.031082903646150017,-0.06227484914616838,0.042842823753772054,-0.037516218793021826,-0.018363184341679415,0.027721644179634686,0.060737610335518465,0.05554347800560202,-0.103140697765677,0.0,0.11640168529548996,-0.001183213988292007,0.09011835774470048,-0.03125475220484945,-0.014551961841841826,0.12924681568643287,-0.06641817098201569,0.023410775054891732,0.008532314640003811,0.02980047094746424,-0.04894142096387803,0.04255072422726365,-0.04680815356978277,-0.04542137921859952,-0.025296513361848655,0.058951603780366686,0.04068509288914984,0.011682191885508038,0.034371484995971084,-0.09622434043521916,-0.01976290106394426,0.0,0.11201849859394206,-0.011067224595808786,0.07802012973681248,0.0,-0.014053705359879652,-0.0673499913529452,-0.06808400958881275,-0.022621345927305102,-0.03821244073928843,0.017392672662552348,-0.011897682813110806,0.02070971402653629,-0.027173615504606362,0.018933626937139285,0.05989912625230286,0.05215238430947638,-0.018909997917169033,-0.056084531040853536,0.05153561136005323,0.018720724792657708,-0.0034570135000784076,-0.02064593061185763,0.05394059470043739,-0.03883703758601197,0.022045235001965462,-0.07181658698566251,-0.03642422755731302,-0.031096609295644808,-0.08985039713033474,0.009715357672372166
FC1,0.0,0.058494880212959906,0.015601478688280827,-0.033752861445643594,0.0033132555262934357,-0.005939472269322353,-0.08822740392255274,0.04884356180986356,-0.07178135845981845,-0.020019938070940914,-0.040956155843401454,0.08639189792196633,-0.05135211520529559,0.030788010470559183,-0.023463947418839858,0.020724659372063615,0.006839188602266181,0.013631372173808713,0.09734489550831467,0.019571266933166687,-0.006393195820111337,0.08240918250252749,0.05086951261625786,-0.08692486231973617,-0.03798165121204019,0.0,-0.0027005205181015054,-0.00911131827002974,-0.09327063303109126,0.09488430564658497,-0.06599614098986084,0.0,0.0,0.01744096896058006,0.0,-0.0017646226567973665,0.000763158602007826,0.09184176691128357,0.0072878375399319465,-0.055704512091900284,-0.09304627640101606,0.017252437296684412,0.055351861638075345,-0.03848744162721914,0.048576993734796035,0.03862409661287169,0.002717607279498963,0.08046559209550934,0.06982449413720247,0.03260856826515796,0.0812025627249465,0.007010090645655115,0.015263172040156519,-0.022825022528167187,-0.013630596133406577,-0.005522220164524107,-0.056520165724570616,-0.05730000713933777,-0.02997489779572388,-0.0038336051625206,-0.055940375237366065,-0.08809688727770121,-0.03542047173223456
C3,-0.0009544643651802115,0.04684111630575973,-0.09230864965649442,0.09340098687846159,-0.04364539879995097,-0.009553020227935274,0.030791476564674337,0.0335893724219395,-0.041041967702749094,-0.14341069620780048,0.018848786950281728,0.07458312337448665,-0.05669995934482197,0.0331721535737005,0.013108371281546188,0.021508679746857166,0.10171929678320976,-0.09464800120956379,0.087850226080714,-0.07186243547596469,-0.011852878332375421,0.055470618529716,0.023762125735938108,0.10302766655210119,0.041946788100947804,0.005319100406959068,0.1190265700825228,0.1366805104504012,0.0,0.05203524175932863,-0.10415938129913939,0.0,0.0,0.07583997326754142,0.0030394859468337535,0.026199629382938756,-0.11835358128234623,0.041946788100947804,0.04103306028225567,0.0,-0.06739628419803013,0.0,0.04366486044496723,-0.0231728127189804,0.07405648633344565,-0.05535893318045227,-0.05860888807518239,0.0724673487954587,0.02755955900666078,-0.0860585071091337,0.044953010485555014,-0.05269217941471468,0.0,-0.10256368559500412,-0.07484088450436328,0.017032601311081867,-0.09623337761228876,0.05428564669877663,-0.09096420195639371,0.005949471703416924,-0.06047400506828577,-0.027177139396396256,-0.036678800605878706
T7,-0.003917265063121323,-0.025322764999531087,0.009447367831172646,-0.054313224604628854,0.07660248549024996,0.014827326825008603,-0.09481340348002859,-0.05048867685230033,0.08755205498468034,0.0,-0.033014682913128056,-0.0410954346472212,-0.013596050686733998,-0.05620488560497487,0.08995734350163409,-0.09028079723510722,-0.030921140513651073,-0.11545742522069646,-0.04323254499774666,0.11187862455143098,0.01712841241754011,0.019149584313401437,0.08293062866528529,-0.12094230502405226,0.013989307477075207,0.002960177813921442,0.06701961633159723,0.035361556046294,0.044524869584167244,-0.041834395605474646,-0.14253310948512662,-0.003917265063121323,0.0,-0.040434498524088563,0.0,-0.031927397167819845,-0.05048867685230033,0.0714164277150972,0.079453754410427,-0.06793359475841428,-0.09569935705425438,0.08913528306690431,-0.029924951218792937,0.06261834913411456,0.06420708247968966,0.07991908321120024,0.08742440812904327,0.05537055866962364,-0.052603273704772045,0.10500118167438822,-0.008455357175050833,0.0970437202254962,0.07561574392702368,0.010573641412627961,0.04173559272407992,0.021432524341313708,-0.059278478276699666,-0.08559152342691595,-0.11689442778777737,-0.003917265063121323,-0.055249643952162274,-0.06743615438148043,0.11344326438580682
TP9,-0.14456197524812592,-0.001907208974747486,0.09391033943426051,0.24061811587415777,-0.020025694234848603,-0.15863003342138873,-0.04577301539393966,-0.15779443350268665,0.0,1.0,-0.036218572666967284,0.01494651612829726,-0.017164880772727372,-0.02574732115909106,0.0,-0.02288650769696983,-0.08389168038755496,-0.08391719488888937,-0.06772824379220337,-0.0467266198813134,-0.021932903209596087,-0.017164880772727372,-0.06103068719191955,-0.05149464231818212,0.0,-0.01621631204219595,-0.020025694234848603,-0.01048964936111117,0.0,-0.009536044873737428,-0.07533475450252568,-0.07783185453085191,-0.03730069854742637,-0.02574732115909106,0.007533235592853655,-0.024793716671717314,-0.015257671797979887,0.21633963897579914,-0.020025694234848603,0.0,0.0,-0.051922010215533554,-0.014160548240600061,-0.0133504628232324,-0.15057064031238052,0.09797695030603612,-0.005721626924242457,-0.12313298343988449,-0.025090559971333203,-0.05721626924242458,0.1539409003466005,-0.1399374718812633,0.0,-0.0018520417729985868,0.5263267037118211,0.10436978257788278,-0.09631405322474804,-0.04577301539393966,-0.09059242630050558,-0.20768804086213422,0.11709259310752329,-0.0934532397626268,-0.05912347821717206
