,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.179719703215169,0.0,0.0,0.0,0.0,0.013190436933223413,0.0,0.0016488046166529267,0.0,0.04699093157460841,0.04204451772464963,0.028029678483099753,0.0016488046166529267,0.0,0.01978565539983512,0.0,0.0016488046166529267,0.0,0.0016488046166529267,0.0,0.0,0.0,0.0,0.008244023083264633,0.0008244023083264633,0.09068425391591096,0.0,0.0,0.0,0.0,0.0,0.1327287716405606,0.04534212695795548,0.0,0.10305028854080792,0.0,0.0,0.014014839241549877,0.01978565539983512,0.009068425391591096,0.0,0.04534212695795548,0.010717230008244023,0.00494641384995878,0.023907666941467436,0.01236603462489695,0.0,0.016488046166529265,0.0016488046166529267,0.0,0.0016488046166529267,0.018136850783182192,0.0,0.0,0.03215169002473207,0.018136850783182192,0.0,0.0,0.0,0.05441055234954658,0.0,0.0,0.0
Fz,0.0,0.07433712121212122,0.0,0.030776515151515152,0.0,0.03314393939393939,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.03172348484848485,0.0,0.0,0.041193181818181816,0.017992424242424244,0.01893939393939394,0.05397727272727273,0.0,0.029829545454545456,0.046875,0.0,0.04498106060606061,0.04261363636363636,0.04450757575757576,0.05160984848484849,0.0,0.0,0.0,0.038825757575757576,0.0,0.03314393939393939,0.0,0.041666666666666664,0.0,0.0,0.0,0.010416666666666666,0.0,0.04214015151515151,0.0,0.03409090909090909,0.041666666666666664,0.0,0.0,0.029829545454545456,0.04071969696969697,0.0,0.0,0.01893939393939394,0.0,0.0,0.01893939393939394,0.0,0.0,0.0,0.0,0.014678030303030304,0.0
F3,0.0,0.0,0.15714285714285714,0.0,0.0,0.0,0.0,0.06373626373626373,0.0,0.0,0.0,0.0,0.07362637362637363,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.03736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.05824175824175824,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.11318681318681319,0.0,0.038461538461538464,0.0,0.06153846153846154,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.05824175824175824,0.038461538461538464,0.0
F7,0.0,0.025630914826498423,0.0,0.07097791798107256,0.0,0.02996845425867508,0.01695583596214511,0.00946372239747634,0.01695583596214511,0.00946372239747634,0.01222397476340694,0.014195583596214511,0.01695583596214511,0.0,0.025630914826498423,0.03548895899053628,0.008280757097791799,0.01695583596214511,0.025630914826498423,0.0,0.0,0.025630914826498423,0.0,0.039037854889589906,0.025630914826498423,0.0,0.021293375394321766,0.025630914826498423,0.019321766561514197,0.025630914826498423,0.01695583596214511,0.0,0.0,0.025630914826498423,0.005126182965299685,0.01222397476340694,0.0,0.025630914826498423,0.01695583596214511,0.01695583596214511,0.01695583596214511,0.00946372239747634,0.002365930599369085,0.025630914826498423,0.00946372239747634,0.02444794952681388,0.032728706624605676,0.0,0.025236593059936908,0.009069400630914827,0.025630914826498423,0.027996845425867507,0.0,0.0,0.0,0.022870662460567823,0.01695583596214511,0.01695583596214511,0.01695583596214511,0.00946372239747634,0.02168769716088328,0.01695583596214511,0.032728706624605676
FT9,0.0,0.0,0.0,0.0,0.17421124828532236,0.02606310013717421,0.0,0.050068587105624146,0.029492455418381344,0.0,0.02194787379972565,0.024691358024691357,0.0,0.033607681755829906,0.0,0.01577503429355281,0.01577503429355281,0.0541838134430727,0.02194787379972565,0.0,0.0,0.0,0.0,0.01577503429355281,0.037037037037037035,0.0,0.0,0.0,0.01440329218106996,0.033607681755829906,0.051440329218107,0.0,0.0,0.0,0.0,0.06721536351165981,0.05898491083676269,0.0,0.0411522633744856,0.0,0.05761316872427984,0.0,0.01577503429355281,0.0,0.01577503429355281,0.0,0.0,0.0,0.01577503429355281,0.0,0.01783264746227709,0.0,0.0,0.0,0.0,0.01577503429355281,0.0075445816186556925,0.01577503429355281,0.03497942386831276,0.0,0.0,0.0,0.01577503429355281
FC5,0.005601194921583271,0.0268857356235997,0.0,0.029873039581777446,0.014936519790888723,0.08961911874533234,0.021657953696788648,0.0,0.016803584764749812,0.009335324869305451,0.0,0.0,0.017923823749066467,0.0,0.027632561613144136,0.037341299477221805,0.0,0.02389843166542196,0.02539208364451083,0.0,0.0007468259895444362,0.024645257654966394,0.0,0.04705003734129948,0.018670649738610903,0.01194921583271098,0.02128454070201643,0.0268857356235997,0.026512322628827484,0.024645257654966394,0.020537714712471993,0.009335324869305451,0.0,0.02352501867064974,0.005227781926811053,0.01568334578043316,0.0,0.025765496639283045,0.04070201643017177,0.021657953696788648,0.020537714712471993,0.021657953696788648,0.00597460791635549,0.026138909634055265,0.0,0.021657953696788648,0.016430171769977596,0.0,0.0,0.008588498879761016,0.02501867064973861,0.0,0.0,0.0,0.0,0.014936519790888723,0.018297236743838687,0.015309932785660941,0.020911127707244213,0.010828976848394324,0.016056758775205376,0.022778192681105303,0.02315160567587752
FC1,0.0,0.013666536509176102,0.0,0.01679031628270207,0.0,0.021866458414681766,0.08824677860210856,0.0,0.02420929324482624,0.0,0.018742678641155797,0.0,0.03631393986723936,0.02030456852791878,0.023818820773135494,0.03084732526356892,0.02030456852791878,0.02889496290511519,0.0,0.012495119094103866,0.015228426395939087,0.0,0.0,0.052713783678250685,0.0,0.0,0.03826630222569309,0.04451386177274502,0.03436157750878563,0.0,0.028114017961733698,0.0,0.0,0.021475985942991018,0.0,0.011714174150722375,0.0,0.0,0.02889496290511519,0.02889496290511519,0.03787582975400234,0.0,0.0,0.023818820773135494,0.0,0.0,0.023818820773135494,0.0,0.0,0.006247559547051933,0.0,0.0,0.0,0.015228426395939087,0.0,0.015618898867629832,0.04099960952752831,0.04451386177274502,0.028504490433424443,0.0,0.033190160093713394,0.04060913705583756,0.02889496290511519
C3,0.0004508566275924256,0.0,0.026149684400360685,0.010369702434625788,0.032912533814247066,0.0,0.0,0.1375112714156898,0.0193868349864743,0.01848512173128945,0.014427412082957619,0.04508566275924256,0.022091974752028856,0.07258791704238052,0.0,0.032912533814247066,0.009467989179440937,0.0527502254283138,0.006762849413886384,0.01127141568981064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022091974752028856,0.05049594229035167,0.0,0.0,0.0,0.0,0.056807935076645624,0.05590622182146077,0.0,0.0,0.0,0.032912533814247066,0.0,0.002705139765554554,0.0,0.0193868349864743,0.026149684400360685,0.022993688007213707,0.0,0.017132551848512173,0.011722272317403066,0.006762849413886384,0.018034265103697024,0.0,0.02028854824165915,0.016230838593327322,0.006762849413886384,0.022993688007213707,0.0,0.044634806131650134,0.012623985572587917,0.020739404869251576,0.0,0.0
T7,0.0,0.0,0.0,0.02384914032168608,0.02384914032168608,0.02384914032168608,0.033277870216306155,0.02384914032168608,0.08485856905158069,0.0,0.01774819744869662,0.019412090959511925,0.03771491957848031,0.019412090959511925,0.0,0.02273987798114254,0.0,0.05712701053799223,0.0,0.0,0.0,0.0,0.0,0.03383250138657792,0.0,0.0,0.0,0.0,0.0,0.04326123128119801,0.06378258458125347,0.0,0.0,0.0,0.0,0.02384914032168608,0.02384914032168608,0.0,0.057681641708264,0.04326123128119801,0.06711037160288408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774819744869662,0.04159733777038269,0.03216860787576262,0.059345535219079315,0.0,0.027731558513588463,0.03771491957848031,0.03937881308929562
TP9,0.06243032329988852,0.0,0.0,0.02564102564102564,0.0,0.028985507246376812,0.0,0.045707915273132664,0.0,0.16499442586399107,0.042363433667781496,0.032329988851727984,0.0,0.0,0.0,0.0,0.023411371237458192,0.0,0.021181716833890748,0.0,0.0,0.0,0.0,0.0,0.0,0.05239687848383501,0.0,0.0,0.0,0.0,0.0,0.05239687848383501,0.016722408026755852,0.0,0.043478260869565216,0.0,0.0,0.026755852842809364,0.0,0.0,0.0,0.024526198439241916,0.006688963210702341,0.0,0.04905239687848383,0.0,0.0,0.016722408026755852,0.042363433667781496,0.0,0.0189520624303233,0.055741360089186176,0.0,0.0,0.027870680044593088,0.021181716833890748,0.0,0.0,0.0,0.09810479375696766,0.0,0.0,0.0
