,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.11416811091854419,0.0,0.0,0.0,0.009207105719237435,0.008448873483535528,0.0014081455805892548,0.0014081455805892548,0.0,0.01386481802426343,0.005849220103986135,0.003791161178509532,0.020472270363951474,0.0,0.0006499133448873484,0.0,0.002383015597920277,0.0,0.03292894280762565,0.020905545927209706,0.009098786828422877,0.0017331022530329288,0.01278162911611785,0.039753032928942805,0.02112218370883882,0.02339688041594454,0.01115684575389948,0.01115684575389948,0.0,0.042352686308492205,0.05025996533795494,0.06044194107452339,0.01115684575389948,0.0,0.01559792027729636,0.0,0.05990034662045061,0.015489601386481802,0.004116117850953206,0.0,0.005415944540727903,0.008232235701906412,0.018739168110918546,0.04787694974003466,0.0,0.0,0.02740467937608319,0.04018630849220104,0.002166377816291161,0.0,0.038344887348353555,0.02859618717504333,0.003574523396880416,0.0,0.008665511265164644,0.016572790294627382,0.002383015597920277,0.011915077989601387,0.019064124783362217,0.04094454072790295,0.04094454072790295,0.01397313691507799
Fz,0.0,0.0717465971250477,0.032014586778611714,0.024339566636984267,0.013781113513971929,0.013865920366365603,0.01967518975533223,0.025526862570495697,0.03226900733579273,0.01581647797142009,0.017936649281261926,0.018360683543230293,0.022601026162913963,0.03400754780986304,0.0026714158504007124,0.03328668956451681,0.010219225713437646,0.032396217614383244,0.009286350337107238,0.010346435992028155,0.016706949921553662,0.00759021328923377,0.0213713268032057,0.0022473815884323455,0.0030530466861722425,0.018827121231395495,0.02234660560573294,0.012848238137641521,0.0,0.0,0.0,0.00373150150532163,0.026544544799219777,0.03807827672475936,0.01068566340160285,0.026968579061188144,0.0,0.013229868973413052,0.021710554212780394,0.03633973625068906,0.0030954501123690793,0.022049781622355085,0.0113217147945554,0.0025442055718102024,0.01840308696942713,0.006657337912903362,0.013484289530594072,0.0049187974388330575,0.016028495102404273,0.01865750752660815,0.005470041979391935,0.009413560615697748,0.01556205741423907,0.026671755077810288,0.0213713268032057,0.00016961370478734683,0.026968579061188144,0.013229868973413052,0.02098969596743417,0.0006360513929525506,0.0023745918670228555,0.017555018445490397
F3,0.0,0.029775700200337825,0.04344581058255097,0.01932670778174962,0.0031425541108535964,0.00019640963192834977,0.011195349019915937,0.020190910162234357,0.02616176297285619,0.0163412813764387,0.021722905291275484,0.024433358211886712,0.012884471854499745,0.02345131005224496,0.0049102407982087445,0.023254900420316613,0.006913619043877912,0.030757748359979572,0.01598774403896767,0.01748045724162313,0.02600463526731351,0.004517421534352045,0.02702596535334093,0.005578033546765134,0.00840633224653337,0.00938838040617512,0.03122913147660761,0.019640963192834978,0.0,0.0,0.0,0.0009034843068704089,0.020544447499705385,0.030718466433593904,0.01696979219860942,0.022587107671760222,0.003378245669167616,0.021290804101033116,0.030639902580822564,0.025965353340927838,0.007031464823034922,0.02451192206465805,0.01775543072632282,0.00919197077424677,0.018658915033193228,0.004792395019051735,0.019876654751148998,0.011941705621243666,0.006795773264720902,0.027575912322740308,0.014652158541854893,0.01614487174451035,0.021840751070432495,0.021762187217661155,0.027183093058883608,0.005617315473150804,0.028872215893467414,0.012963035707271085,0.011391758651844287,0.0056958793259221435,0.005970852810621833,0.023412028125859293
F7,0.0,0.02777642652137958,0.02373887240356083,0.13430948095539233,0.019506737364401422,0.004524006421170405,0.00569149194921438,0.01984725397674758,0.03439217784696211,0.0035511018144670915,0.019214865982390427,0.011577564819769421,0.022960548718198182,0.030500559420148853,0.0006323879943571532,0.030500559420148853,0.017560928150994796,0.027825071751714746,0.004378070730164907,0.007442720241280343,0.05161258938561074,0.011674855280439753,0.012647759887143065,0.006615751325582527,0.0010701950673736441,0.020333706280099235,0.014885440482560686,0.016879894926302475,0.0,0.0,0.0,0.007199494089604515,0.05477452935739651,0.02354429148222017,0.00724813931993968,0.03332198277958846,0.0,0.01225859804446174,0.01303692172982439,0.027581845600038915,0.02441990562825315,0.014253052488203532,0.008950722381670478,0.00048645230335165636,0.015031376173566181,0.003210585202120932,0.006713041786252858,0.0026268424380989446,0.015323247555577176,0.01527460232524201,0.0017998735224011287,0.006323879943571533,0.012842340808483729,0.016004280780269494,0.021306610886802548,0.0020917449044121224,0.016442087853285985,0.004426715960500073,0.036921729824390716,0.0,0.004183489808824245,0.010750595904071606
FT9,0.008956145768993206,0.033662754786905495,0.0084414247477867,0.041589458513485694,0.2028000823553634,0.030059707638459953,0.029442042413012147,0.04179534692196829,0.0010294420424130121,0.01194152769199094,0.025015441630636195,0.0,0.03510397364628372,0.0167799052913321,0.006382540662960675,0.004941321803582459,0.035309862054766314,0.0,0.00010294420424130121,0.0,0.03860407659048796,0.0018529956763434219,0.00010294420424130121,0.012044471896232242,0.023368334362775377,0.031706814906320775,0.016471072678608194,0.0,0.0,0.009470866790199713,0.0,0.029236154004529544,0.0009264978381717109,0.002985381922997735,0.0,0.032324480131768585,0.0015441630636195182,0.0,0.019868231418571136,0.008029647930821495,0.0253242742433601,0.015029853819229977,0.005558987029030266,0.0,0.0,0.02614782787729051,0.00010294420424130121,0.00010294420424130121,0.017912291537986413,0.0018529956763434219,0.010912085649577928,0.0,0.0,0.011529750875025736,0.002367716697549928,0.002779493514515133,0.00010294420424130121,0.051163269507926705,0.045398394070413836,0.0,0.021721227094914555,0.00010294420424130121
FC5,0.016549441456350848,0.06805957798924286,0.0006206040546131568,0.01882498965659909,0.06081919735208937,0.2947869259412495,0.03103020273065784,0.037443111294993794,0.021100537856847332,0.016135705419942078,0.0,0.0,0.046131568059577986,0.022962350020686802,0.0,0.02399669011170873,0.028340918494000826,0.00848158874637981,0.0,0.0,0.0,0.022755482002482418,0.0,0.0,0.0,0.046131568059577986,0.0,0.0,0.0,0.0,0.0,0.046131568059577986,0.009515928837401738,0.012412081092263137,0.0,0.006619776582540339,0.0,0.0,0.0,0.04240794373189905,0.0,0.0,0.0,0.0,0.0004137360364087712,0.01779064956557716,0.0,0.0,0.03392635498551924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011170872983036822,0.009309060819197352,0.046131568059577986,0.0,0.0,0.0
FC1,0.0007852095081733172,0.03340709543864658,0.020415447212506245,0.008494539224784067,0.020629595260189877,0.010707402384181598,0.10307659361838818,0.033621243486330214,0.011849525305160967,0.020558212577628666,0.022414162324220145,0.02327075451495467,0.0019987151117138984,0.013205796273823971,0.011920907987722178,0.011920907987722178,0.0,0.01763152259261903,0.016989078449568134,0.018916410878720823,0.023699050610321935,0.0,0.02327075451495467,0.013776857734313655,0.013491327004068812,0.0005710614604896852,0.023770433292883145,0.014062388464558498,0.011421229209793705,0.0,0.001427653651224213,0.0,0.014633449925048184,0.020344064529945034,0.0154186594332215,0.018345349418231138,0.007566564351488329,0.01984438575201656,0.023770433292883145,0.014062388464558498,0.012563352130773075,0.032693268613034475,0.01984438575201656,0.01213505603540581,0.016846313084445712,0.002855307302448426,0.02098650867299593,0.015204511385537868,0.001427653651224213,0.020486829895067456,0.014490684559925762,0.01841673210079235,0.01656078235420087,0.020344064529945034,0.02327075451495467,0.0,0.02327075451495467,0.027339567420943678,0.0012135056035405811,0.0036405168106217432,0.011849525305160967,0.02327075451495467
C3,0.0004893891533567647,0.026827423588557192,0.02295680028473551,0.01806290875116786,0.01806290875116786,0.0080526760688704,0.020999243671308447,0.10059171597633136,0.0167727009832273,0.02086577390221115,0.02424700805267607,0.018463318058459757,0.015349023446189438,0.020910263825243584,0.0159718823686435,0.018418828135427327,0.0019130666903946255,0.019531076211238153,0.01227921875695155,0.011789829603594785,0.028607020509854517,0.002224496151621658,0.02117720336343818,0.008408595453129867,0.014147795524313743,0.01454820483160564,0.025403746051519332,0.010321662143524491,0.0,0.0016016372291675935,0.0008897984606486631,0.0029808248431730214,0.01877474751968679,0.025581705743649062,0.009609823375005561,0.02651599412733016,0.004715931841437915,0.01410330560128131,0.027628242203140987,0.022067001824086843,0.013925345909151577,0.019130666903946256,0.01267962806424345,0.007563286915513636,0.013346976909729946,0.004760421764470347,0.015082083907994839,0.009698803221070428,0.01410330560128131,0.0167727009832273,0.015260043600124572,0.011478400142367754,0.01410330560128131,0.029407839124438315,0.019353116519108423,0.0,0.023045780130800372,0.021533122747697645,0.017173110290519197,0.002268986074654091,0.009120434221648797,0.01832984828936246
T7,0.0,0.03479097909790979,0.0302988632196553,0.0324990832416575,0.00055005500550055,0.004767143381004767,0.007425742574257425,0.01718921892189219,0.06568573524019068,0.005958929226255959,0.016134946828016136,0.018151815181518153,0.028602860286028604,0.03992482581591492,0.001420975430876421,0.03818298496516318,0.020443711037770443,0.03763292995966263,0.010863586358635864,0.011505317198386506,0.016547488082141546,0.014255592225889256,0.019847818115144848,0.0028877887788778876,0.00407957462412908,0.024523285661899524,0.025944261092775943,0.031536486982031535,0.0,0.0,0.0,0.010038503850385039,0.024706637330399708,0.03222405573890722,0.011321965529886322,0.02433993399339934,0.0,0.017876787678767877,0.020214521452145213,0.0352035203520352,0.0018793546021268794,0.01673083975064173,0.011826182618261826,0.0018335166850018336,0.02094792812614595,0.0,0.011321965529886322,0.004812981298129813,0.017051705170517052,0.023652365236523653,0.002612761276127613,0.01333883388338834,0.016593325999266592,0.02145214521452145,0.019847818115144848,0.005592225889255592,0.023423175650898423,0.004171250458379171,0.02686101943527686,0.0019251925192519251,0.0011001100110011,0.015447378071140447
TP9,0.006163634556118899,0.018441196938065414,0.020926533452629487,0.003728004771846108,0.005716273983497365,0.0037777115021373894,0.014464658514762899,0.023262749776319713,0.006660701859031713,0.11243662391887861,0.018789144050104383,0.020578586340590517,0.0,0.00760512973456606,0.01555820658117109,0.007058355701361965,0.0,0.012526096033402923,0.022815389203698182,0.021523014216124865,0.029625211253603737,0.0,0.025251018987970972,0.016403220996122875,0.019882692116512574,0.0,0.03066905258972065,0.014912019087384432,0.002932697087185605,0.0028332836266030423,0.010637240282334228,0.0,0.010239586440003976,0.016055273884083905,0.0131225767968983,0.011233721045829606,0.013619644099811114,0.021175067104085895,0.032011134307585246,0.009841932597673724,0.014464658514762899,0.022964509394572025,0.021523014216124865,0.018341783477482852,0.01143254796699473,0.01173078834874242,0.024753951685058156,0.020479172880007952,0.0,0.019882692116512574,0.026344567054379164,0.021523014216124865,0.01521025946913212,0.015259966199423401,0.02385923053981509,0.007306889352818371,0.022715975743115617,0.02251714882195049,0.0,0.014812605626801869,0.016900288299035688,0.025499552639427377
