,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.18109758420786284,0.0,0.0,4.6974821495678314e-05,0.004603552859618718,0.004224436741767764,0.0007040727902946274,0.0007040727902946274,0.0,0.009562999015889702,0.0029246100519930676,0.001895580589254766,0.010236135181975737,0.0,0.0003249566724436742,0.0,0.0011915077989601386,0.0,0.016464471403812825,0.010452772963604853,0.004549393414211438,0.0008665511265164644,0.006390814558058925,0.019876516464471403,0.01056109185441941,0.02926702344735596,0.00557842287694974,0.00557842287694974,0.003288237504697482,0.0855318486033254,0.05528781806920295,0.12191582209682576,0.01985876861163595,0.0,0.08577716382147418,0.0,0.038029842607481976,0.007744800693240901,0.002058058925476603,0.0,0.0027079722703639516,0.004116117850953206,0.009369584055459273,0.02393847487001733,0.010945133408493048,0.0,0.013702339688041595,0.02009315424610052,0.0010831889081455806,0.0,0.019172443674176778,0.014298093587521665,0.001787261698440208,0.0,0.004332755632582322,0.008286395147313691,0.0011915077989601386,0.005957538994800693,0.009532062391681109,0.07543281151389511,0.020472270363951474,0.006986568457538995
Fz,0.0,0.10303227863776421,0.042620084248996534,0.024918842814103115,0.02263529689910663,0.025290212517027025,0.030877026395013198,0.025721491756196712,0.01686600708157896,0.015432274097873901,0.013009010163830072,0.009180341771615147,0.011300513081456982,0.0193376181295379,0.019414292291927402,0.02378421143963614,0.0059456167580703625,0.023095140993341826,0.020875584253129346,0.0051732179960140776,0.019744028116691556,0.01769367150458623,0.03827379214620366,0.0011236907942161728,0.004905372444381927,0.009413560615697748,0.01890633889036821,0.0064241190688207606,0.0,0.0,0.0,0.001865750752660815,0.018984965725512077,0.03649071980309307,0.005342831700801425,0.033374215683582786,0.0,0.009366780661988677,0.010855277106390197,0.03018742420727291,0.0049962411492596405,0.012522731134432384,0.0222416014407499,0.0179225138211566,0.009201543484713566,0.012942713821994387,0.014684181828136663,0.0024593987194165287,0.01571245014281423,0.012742436360489528,0.009248884721060047,0.011708312981668018,0.014573560405600795,0.013335877538905144,0.01068566340160285,8.480685239367341e-05,0.023168001387916075,0.025843024217791936,0.03052410812026439,0.0003180256964762753,0.0020929668266422624,0.011529355398027349
F3,0.0,0.04217857408206936,0.0938382899066601,0.019985752080920058,0.015251989725110056,0.0002396075308963016,0.024969846455659327,0.029184821596954284,0.013257634880093253,0.01997776738505193,0.0146086245913391,0.016423409875174124,0.009941953121820009,0.017558517017072707,0.008818242571050074,0.011627450210158307,0.007592838933703662,0.019550254270487524,0.020508012290977047,0.01711833948054007,0.018941231660806076,0.012651810314687335,0.026380629735493995,0.01470219550641424,0.013712498702452204,0.009607934546978962,0.031522371168168056,0.015582642229901652,3.535067873303168e-05,0.0,0.0013433257918552036,0.00045174215343520447,0.010307574428585724,0.03717060199507749,0.00848489609930471,0.025716630758957033,0.004729281205624532,0.021745515172688502,0.02288499653928006,0.022173853141052156,0.015181456393417914,0.01784136827214803,0.0175739823314872,0.01018139262694239,0.011026290095782133,0.018162600224457995,0.01693776176471477,0.009364517968992875,0.006614798397066333,0.027009110007523998,0.011320705967760025,0.014576960759133003,0.014490794087252446,0.010881093608830578,0.013591546529441804,0.002808657736575402,0.02398079120465226,0.014930330070830111,0.011564091995605402,0.0028479396629610717,0.009560652649654808,0.018776149809535982
F7,0.0,0.02307704372676769,0.0191949760455703,0.14796539952103682,0.032929641079974974,0.011221112915011155,0.012953459487292882,0.013599159174804951,0.02115239092970904,0.0017755509072335458,0.013002195357829548,0.007498925857738098,0.015819444301413656,0.017317766564941953,0.009785794283053302,0.015250279710074427,0.010745852814075172,0.024530739969991836,0.013190107395303494,0.005737797917362822,0.06850883183099517,0.00759862014621814,0.023680559712829792,0.009178517349452145,0.0005350975336868221,0.014097630617205165,0.013032592108144399,0.01632702694653477,2.5524529072438612e-05,0.0,0.0,0.003931565922743959,0.06664399039210885,0.011772145741110084,0.00528316404967835,0.030469761617983523,0.0015314717443463167,0.014858687965004877,0.007488392969664862,0.013790922800019458,0.021194587047624967,0.016876896349773317,0.004909278185066695,0.005986245192974516,0.007515688086783091,0.007373836171431593,0.008461426707614152,0.005805738335798669,0.020015495848848878,0.013022976796905552,0.02119193737378926,0.0032640380880755208,0.011934468683888606,0.008002140390134747,0.015120098031078031,0.009137148168169101,0.012917557275971697,0.01484799987110715,0.05197457158430725,0.0,0.005154688393104756,0.009791041481567682
FT9,0.004478072884496603,0.028840404313016446,0.014617789371367962,0.045403831400636245,0.16477653894781763,0.031203084704190483,0.030007679634317583,0.030273848841135667,0.003416230880966863,0.009167797858138826,0.02075553125000726,0.0,0.01755198682314186,0.010995938353043407,0.020277939505624662,0.004566195800507043,0.02087883087156133,0.013594111009617969,0.014424692240748344,0.011552307774971791,0.04071410642699402,0.011028050683263324,0.014451558072783163,0.013168547269377742,0.02224243917107121,0.015853407453160388,0.036659586632141666,0.00185374241040245,0.0,0.00838918655183512,0.0,0.014618077002264772,0.010296143443829286,0.0018419467779515033,0.0,0.030616057700616442,0.007166149556096472,0.001800010746332814,0.026993919051395074,0.004229750621689293,0.019432326794454217,0.010282107609201254,0.002779493514515133,0.006098543871903713,0.0,0.01944111613089715,0.004161944403447823,0.004457468555830822,0.011723326468579473,0.008556394136060057,0.019023288002372116,5.373166406963624e-05,0.004594057277953898,0.005764875437512868,0.0012913216769142365,0.005285292402306194,0.005666430997397638,0.05045939521820493,0.045427690936663045,0.0,0.012741221789894546,0.004054481075308551
FC5,0.008274720728175424,0.057703517040973054,0.0004460977904787674,0.025436394882617848,0.05784034283682687,0.23063626579517663,0.04240266247342235,0.024787099735854676,0.02489935457028497,0.008203648473143229,0.0,0.0,0.024695333187855262,0.01722986231796607,0.025665399239543727,0.025351595101119617,0.020507594861702567,0.03361794447277347,0.005703422053231939,0.0,0.019328263624841573,0.03233555378414905,0.018966141589715733,0.0,0.0,0.02768283997764342,4.5265254390729674e-05,0.0010863661053775121,4.5265254390729674e-05,0.0,0.0,0.023065784029788993,0.01729643988493299,0.006206040546131568,0.0,0.014580936634561859,0.0008147745790331341,0.00013579576317218902,0.0,0.022697725260843606,0.0,0.00013579576317218902,0.005793952562013398,0.007514032228861127,0.0002068680182043856,0.00889532478278858,0.0,0.000995835596596053,0.026287819897249935,0.007423501720079667,0.013579576317218903,0.003485424588086185,0.0055676262900597505,0.0,0.0,0.0005884483070794857,0.018712360264830016,0.027015566078619133,0.04845959174298834,0.0,0.0,0.007649827992033315
FC1,0.0003926047540866586,0.03649090743580291,0.027960562091519252,0.01740602789814382,0.02924897102380761,0.02514106090857042,0.14801398099899524,0.020584330478480458,0.02239782165369619,0.016809263143838286,0.013208787534755607,0.011668192116045294,0.0009993575558569492,0.008210826206742005,0.020825584925146776,0.012556240566020963,0.009746012994683993,0.02003844292655169,0.017682699623812748,0.00949102029792837,0.02468013500523316,0.00843341865196561,0.03204621928674819,0.01732355389176797,0.010191223651670162,0.0021887925271864977,0.014313516180470581,0.018253875862521425,0.005743429463464812,0.0,0.0007138268256121065,0.0,0.01427347497893152,0.018867969785481803,0.00770932971661075,0.02137980209639653,0.005391210245574184,0.01986509502210003,0.011885216646441573,0.01149401499752175,0.006281676065386537,0.020514121344648105,0.012777085571420762,0.007675456087532924,0.008423156542222856,0.007432772769160816,0.02309416002659444,0.007602255692768934,0.008884726609034041,0.020744169689280792,0.016072539234744006,0.009273995767532094,0.021504779179988144,0.010172032264972517,0.011635377257477335,0.011091422195970336,0.01744360722400618,0.02636913397627219,0.015668772884463732,0.0018202584053108716,0.007532690722410503,0.01435901051861798
C3,0.00024469457667838235,0.02762609303853235,0.03208826836179773,0.014547850330226895,0.022362744599304433,0.009236267547153558,0.015058310159282787,0.16648494778283315,0.014822145772030445,0.02234676988092476,0.01955531524300981,0.016471928719698773,0.011467033941911758,0.017963559739774718,0.01863565004120192,0.012312386792200333,0.008848044224756001,0.013864526766360725,0.014912211278567716,0.0135948841551532,0.018325882305187755,0.005939094536123424,0.024800982925972846,0.01799528761317235,0.023086769352717706,0.014782530242955748,0.024424214429375972,0.008225495491008337,0.0,0.001375443193192439,0.003969263312457338,0.0014904124215865107,0.009425682065083972,0.032021622102593766,0.004804911687502781,0.026359437455942124,0.007184812381031552,0.014406847406831277,0.0189474340038077,0.01195290023781725,0.00914624635328863,0.01312800583934671,0.009404478451367817,0.013703494515066042,0.015101315607791727,0.01287668651815304,0.011142022646611578,0.005768800936309042,0.015747638090251443,0.012945038815242213,0.011422544018879325,0.009263564153316884,0.013793914522982058,0.01937753280156945,0.011936748268748205,0.0,0.017690527209132948,0.018772997169129238,0.01494573381519524,0.0011344930373270454,0.007663189835311068,0.013072371279219997
T7,0.0,0.01841633631448251,0.015364346718359779,0.02457750207644878,0.005970277878851715,0.01957678037307277,0.030523531076511908,0.01751358646502948,0.18865632130588944,0.0029794646131279796,0.011344928819123048,0.014932344298259613,0.028217183420469708,0.0359198597164681,0.010811497816448312,0.022906235659026896,0.010221855518885221,0.028326458532378057,0.005646708287850062,0.005752658599193253,0.014291367079970408,0.007127796112944628,0.02426949255209209,0.002625927486365658,0.0033830067403903515,0.012261642830949762,0.013079588100654037,0.024472305386567025,5.372877713303245e-05,0.0,0.0,0.0050192519251925196,0.01837094170409949,0.018798466726105235,0.005660982764943161,0.01302962743082819,0.00569525037610144,0.012753137015829242,0.010107260726072606,0.0176017601760176,0.0009396773010634397,0.008580334983852994,0.017948337386930184,0.012737089311768056,0.03024615404802892,0.004298302170642596,0.0176425000656094,0.003964625185922848,0.028244313793081437,0.017306517885831138,0.01849958932063419,0.01037670256387341,0.010607000416353691,0.023620979119188514,0.012180517697159787,0.01187627628011028,0.014989043230564192,0.008103248268089221,0.02551948457257073,0.0009625962596259626,0.007158694592863542,0.007938604144102353
TP9,0.004866469270920841,0.01652445199537285,0.02150166979327224,0.001864002385923054,0.006757932087260613,0.002054101305963268,0.013974347897080042,0.02204184484651798,0.0033303509295158564,0.1580756719964543,0.014318889560910477,0.013858597156018043,0.004329433538237821,0.006016855302870313,0.009068018618763217,0.011527062707578332,0.010113027959547887,0.01098907088668626,0.02485868277026736,0.014562154870637618,0.017555681838051784,0.006312380196972701,0.016095666146771527,0.014547039806013053,0.021211092902066186,0.040683455615043954,0.026306831139859994,0.017007202616598556,0.0014663485435928024,0.009414526670198872,0.047588433083198975,0.0,0.005119793220001988,0.0360863321631405,0.006660435731385894,0.01232583005163448,0.025085980421245366,0.021692034840958274,0.019905362249304552,0.012819703822797467,0.0072323292573814495,0.011482254697286013,0.013669828874206924,0.01267409750250638,0.017349561048075328,0.0123760690372174,0.014921757387905507,0.010239586440003976,0.0031396655429968934,0.009941346058256287,0.013172283527189582,0.013041895765607544,0.020395135683406035,0.011529778195223632,0.011929615269907545,0.007421043328005458,0.013968867638892067,0.016876923277390737,0.0,0.02224535364293362,0.01244908657796652,0.015426754309005777
