,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.240533203104086,0.0,0.0,4.6974821495678314e-05,0.0,0.0,0.0,0.0,0.0,0.0026305900037579856,0.0,0.0,0.007038670284938942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756858323938369,0.0,0.0,0.003288237504697482,0.1077747727489436,0.053224321153278395,0.18803135088113804,0.06880883962885175,0.0,0.16006775592163197,0.0,0.00807966929725667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945133408493048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13196189800204675,0.0,0.0
Fz,0.0,0.10511843652433814,0.04438957856296535,0.016847967938471306,0.015744740142120663,0.018357252333844224,0.035185120980479184,0.021801900969946414,0.0054318821171800355,0.014608018181889854,0.004040685523199109,0.00942303408331477,0.0,0.015499359929663187,0.027924875300119785,0.019482145338598496,0.01678610414639498,0.026010420468618456,0.04432329792396089,0.00957897081755402,0.017160212322767033,0.017373726365872665,0.04946382489073581,0.007752283359322789,0.003378849101295806,0.0005123635553575406,0.0077330360875017415,0.0,0.0,0.0,0.0,0.0,0.005712693325902188,0.043782612850827005,0.0,0.04784715493445452,0.0,0.0027518461752821513,0.0,0.027210249332095458,0.006299930662021414,0.0014978403232548418,0.03983759412144057,0.0362538861967574,0.0004900868790376476,0.020952873112368278,0.018077924788390973,0.0041657384718200045,0.007698202591612094,0.01718066856287937,0.0065138637313640795,0.027117371390682588,0.013119107773330892,0.007507239919803965,0.0022276676319893073,0.0,0.028284736584432715,0.026022476008652796,0.027068689853633515,0.0,0.00696492685214175,0.021486530960312226
F3,0.0,0.05183623417349009,0.10559766410366275,0.012434169017002462,0.013680712669683258,0.0001414027149321267,0.04079593395831077,0.02900550779024489,0.0034515284441640256,0.022151743211492554,0.0037471719457013576,0.02012152540716919,0.003499717194570136,0.023033082349645212,0.009668502596748296,0.014874211911611679,0.01518456953541042,0.01574021157730682,0.034917274261821916,0.017345485530720732,0.009672769692204104,0.015167537938892839,0.03582167778661933,0.02626709928147998,0.00950933257918552,0.00549524645566223,0.015907805429864252,0.005762160633484163,0.002208332254297701,0.0,0.0013433257918552036,0.0,3.535067873303168e-05,0.047734120813537936,0.0,0.03771376676821373,0.003040158371040724,0.011100113122171946,0.007565045248868778,0.01794431352145437,0.015552606518473875,0.005585407239819005,0.03140545470169177,0.023061075967247543,0.0017580433277929759,0.030946668369581085,0.019057951864809,0.00975958301354641,0.006308054569382384,0.02408606172397719,0.00720819099872399,0.024102615111521276,0.008314251569113997,0.010926118626430802,0.0030299320560690456,0.0,0.0235007339404184,0.015916523547304138,0.011897471407517622,0.0,0.015205941797995112,0.022862508887329845
F7,0.0,0.016685210055480744,0.01000890299226931,0.15083365929889903,0.023176272397774263,0.025953742978128996,0.0170503832460531,0.0036755321864311605,0.029938072174044664,0.0,0.0033947623666343357,0.004649064991426094,0.007746615210224949,0.015058371938775867,0.009469600285874725,0.010009370474486754,0.012230317608157806,0.021096098292958894,0.016665949788122057,0.026422264528130776,0.06152867224339467,0.002059343966940423,0.022382661539426075,0.009022528559477987,0.0,0.021521713672742904,0.005589871866864056,0.04937272562019246,2.5524529072438612e-05,0.0,0.0,0.000331818877941702,0.04142897207170346,0.00217224635829287,0.0016590943897085099,0.02045328850061454,0.0015314717443463167,0.04557239090205503,0.0009699321047526673,0.001746315699804072,0.01618286236195908,0.03598769866858151,0.006993249134958946,0.015496831120692164,0.0,0.007983382994512876,0.0100031083871089,0.009262740491823733,0.017465039972925867,0.009857947548416925,0.020292000612588696,0.013646693056233531,0.021315325709581147,0.0011926058437686344,0.01068538020161321,0.021763649853453457,0.009381750592705483,0.014380957590661186,0.05003981622147726,0.004046341255643581,0.0030629434886926335,0.009526911431397455
FT9,0.0,0.012009026919563699,0.010397076997474611,0.024609102143893398,0.15390009659019493,0.016173230884960508,0.01528665842781151,0.03518738481967955,0.0029015098597603567,0.03988582457261533,0.03350592252908444,0.0,0.0,0.0026059857073773575,0.017086669174144323,0.002095534898715813,0.003223899844178174,0.013594111009617969,0.014373220138627693,0.043539770901815454,0.06639731886921317,0.010101552845091613,0.014400085970662512,0.0071463113212616195,0.04586431918732364,0.0,0.11019027448162813,0.00185374241040245,0.0,0.017573369675909306,0.0,0.0,0.009832894524743431,0.00034925581645263556,0.0,0.014453817634732148,0.017363832036086123,0.001800010746332814,0.07790051130671127,0.007405192143004209,0.010826236870414284,0.0027671806995862662,0.0,0.006098543871903713,0.0,0.006367202192251894,0.004110472301327172,0.0044059964537101716,0.0027671806995862662,0.007629896297888346,0.01356724517758315,5.373166406963624e-05,0.004594057277953898,0.0,0.00010746332813927248,0.003895545645048627,0.005614958895276987,0.05557466311910883,0.022728493901456127,0.0,0.0018806082424372684,0.0040030089731879
FC5,0.0,0.023673728046351622,0.00013579576317218902,0.0378802884125608,0.027430744160782183,0.16718481878140096,0.028629329846153885,0.006065544088357777,0.039857569741198313,0.00013579576317218902,0.0,0.0,0.008034763227062784,0.016311671912634468,0.025665399239543727,0.013353250045265254,0.0063371356147021544,0.02937715009958356,0.005703422053231939,0.0,0.019328263624841573,0.0338244270092254,0.018966141589715733,0.0,0.0,0.06215161039217402,4.5265254390729674e-05,0.04783319159138717,4.5265254390729674e-05,0.0005618608832453085,0.0,0.0,0.012538475466232121,0.0,0.0,0.011271048343291689,0.01446799404189413,0.052220299640012284,0.0,0.0014937533948940792,0.019159456118665017,0.0382299636472041,0.005793952562013398,0.007514032228861127,0.0,0.0,0.0,0.008243840990460532,0.01033599199433187,0.007423501720079667,0.013579576317218903,0.003485424588086185,0.0055676262900597505,0.0,0.0,0.059696213224485935,0.013126923773311606,0.023934246142107322,0.06180239294749533,0.003933026182717159,0.0,0.007649827992033315
FC1,0.0,0.04291567283825727,0.042950718087328435,0.019367457726605756,0.018934173393712672,0.020985529784012844,0.12831796143909313,0.014012616585144702,0.021519896558301096,0.016769064704853308,0.002001706372645534,0.009836024502021593,0.0,0.019181089060317274,0.019803043936877145,0.021845223795309975,0.023107424656872648,0.02469301784402476,0.029557051547093455,0.011143119121148744,0.019111925508655446,0.014097495334849932,0.04027141860323062,0.01991156101328299,0.003445560149635755,0.0029198909451516614,0.002428299534029008,0.014889808200571127,3.2814858567959574e-05,0.0,0.0,0.0,0.0069567500164074295,0.030662388758618354,0.0,0.03214032032897002,0.001607928069830019,0.013610028716420702,0.0,0.014629112247342566,0.0045748311669450295,0.006817984460249811,0.02420410480782262,0.020342950943985853,0.0,0.02063731721538777,0.021750568023986533,0.002396340135066444,0.00918752893163194,0.02328123546210143,0.008827196954781125,0.018764344407427108,0.018597999214854884,0.008532423208191127,0.003558202018735023,0.012108051344180342,0.019932113489875006,0.021340698025585407,0.024828921542282435,0.0,0.008542791187976849,0.018118303219749315
C3,0.0,0.032850273620935365,0.035744397367412035,0.0055163959546429666,0.026503935963630817,0.005209929512718358,0.017824757082970863,0.1654230210353252,0.006575929809564777,0.03900655856509572,0.022192648286925885,0.01219168972036426,0.0037925222188170396,0.019793554882459354,0.013826091517567765,0.0137999084494493,0.011955412224850168,0.016711096284060034,0.02923224315569732,0.01830348205888645,0.017335152319318793,0.011319746310835765,0.029346910392235817,0.014631797061495309,0.03380995679235456,0.007975542924312866,0.02246598863829493,0.0030646644192460926,0.0,0.010103772560671423,0.0035243640821330064,0.0,3.8308305240576155e-05,0.03660745084511901,0.0,0.02688133575849528,0.014262571422943387,0.007355194606190622,0.02222972545829102,0.01301768034221628,0.006667878331448267,0.0035626723873735827,0.01675113676603234,0.021412882447443753,0.008427827152926755,0.024790197609012035,0.009393207897397417,0.0009193993257738277,0.008695985289610788,0.009837088921535887,0.0037925222188170396,0.011932435831011931,0.00926468324700508,0.010792821012145508,0.003427977752093844,0.0,0.019713974961371027,0.03178259424072137,0.007994081509995433,0.0,0.003102972724486669,0.017313650423029053
T7,0.0,0.012628088795961915,0.00593523055893755,0.042316630898805635,0.00569525037610144,0.04262917447175177,0.03430816062243884,0.009085588133706845,0.2078516631715211,0.0,0.0032774554051149796,0.011965511460360696,0.020135902116731202,0.033229467246142536,0.01026762123063356,0.007480188028161399,0.0041652782405864714,0.009509993552546744,0.012655212787083724,0.014995001666111295,0.015681068557060248,0.0,0.025897288481746147,0.012011756522451539,0.0013432194283258113,0.029268021770520937,0.0001074575542660649,0.04474760293742619,5.372877713303245e-05,0.0,0.0,0.0,0.006017623038899635,0.006407420751575537,0.0,0.011078476384367328,0.005917398548932718,0.03785895066283873,0.0,0.0,0.006775519271353993,0.028538807144520135,0.017033579966503037,0.02281666552441542,0.019772189984955942,0.004298302170642596,0.02031207378183918,0.013998432215409536,0.01971846120782291,0.014921632612898644,0.017193208682570384,0.012648749578638197,0.0023103374167203956,0.01550514754269531,0.002256608639587363,0.032128036266727625,0.004776955571726109,0.006017623038899635,0.03852460742185444,0.0052760191047428635,0.006608639587362992,0.004046971089871683
TP9,0.001784651992861392,0.02304413881901107,0.027860832973499554,0.0,0.023525963319810994,0.00016524555489457333,0.020711521836944042,0.03884136026824499,0.0,0.15448893898438343,0.01638521276458431,0.009373534187395189,0.004329433538237821,0.017659445379020634,0.001288915328177672,0.019409591694083773,0.018573431304358512,0.01751500467027993,0.028355070804916054,0.015113977816682417,0.018483361503920846,0.012018233615565914,0.01994826781855092,0.006788124831807986,0.021648497458664796,0.04397907784819693,0.02902444454003164,0.009551193072906338,0.0,0.013457796317792578,0.04226981294203186,0.0,0.0,0.044241676037625854,9.9147332936744e-05,0.018366618323604086,0.022801490392982703,0.011104501288915328,0.0190498196897077,0.023245515684314762,0.004672897196261682,0.0,0.016484317831073167,0.01476734742633259,0.011633287064577964,0.025497393997130496,0.007512809090875691,0.0,0.0031396655429968934,0.005853418593212002,0.0,0.010298096478499367,0.014609976435805052,0.009851590471803126,0.0015248401377274963,0.003767598651596272,0.016629571356119303,0.022785097513734726,0.0010821446138711264,0.014839050829532685,0.003998942428448675,0.016548104403458344
