,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08330888823701965,0.007553534760926958,0.0008066881783514227,0.008360222939278381,0.0021267233792901146,0.004326782047521267,0.015033734232912878,0.011880316808448225,0.013347022587268994,0.014007040187738339,0.019800528014080377,0.018040481079495452,0.011806981519507187,0.01635376943385157,0.020387210325608682,0.005500146670577882,0.009093575828688765,0.02383396890583749,0.019067175124669992,0.019433851569375184,0.018847169257846876,0.01356702845409211,0.014667057788207686,0.009973599295981225,0.020093869169844528,0.006160164271047228,0.012540334408917572,0.018773833968905838,0.005646817248459959,0.013273687298327955,0.003593429158110883,0.07208858902904078,0.014740393077148724,0.0,0.06864183044881197,0.006820181871516574,0.009020240539747726,0.017527134056908183,0.015033734232912878,0.020827222059254913,0.022880610149603988,0.011586975652684071,0.009680258140217073,0.025740686418304487,0.01811381636843649,0.006673511293634497,0.017893810501613375,0.016940451745379878,0.018480492813141684,0.006453505426811381,0.00880023467292461,0.017527134056908183,0.009093575828688765,0.018920504546787915,0.010926958052214726,0.017380463479026106,0.004546787914344382,0.008360222939278381,0.018847169257846876,0.007993546494573189,0.020093869169844528,0.006233499559988267,0.003593429158110883,0.007333528894103843
Fz,0.003663003663003663,0.040865384615384616,0.009424603174603174,0.012248168498168498,0.021176739926739928,0.015262515262515262,0.007287851037851038,0.021672771672771672,0.024343711843711844,0.003472222222222222,0.014537545787545788,0.017475579975579976,0.023046398046398048,0.013812576312576312,0.01862026862026862,0.013087606837606838,0.018086080586080588,0.00911935286935287,0.009004884004884004,0.01221001221001221,0.005265567765567766,0.007173382173382173,0.016216422466422468,0.022817460317460316,0.006181318681318681,0.016063797313797312,0.025144993894993896,0.012667887667887668,0.021939865689865688,0.007326007326007326,0.015262515262515262,0.0028617216117216115,0.017132173382173384,0.019726800976800976,0.0009157509157509158,0.025946275946275948,0.0225503663003663,0.019993894993894992,0.025030525030525032,0.00434981684981685,0.004998473748473748,0.018696581196581196,0.0161019536019536,0.008318070818070818,0.003891941391941392,0.026404151404151404,0.019116300366300368,0.006333943833943834,0.027434371184371184,0.010111416361416362,0.020757020757020756,0.020451770451770452,0.01240079365079365,0.023160866910866912,0.01346916971916972,0.022092490842490844,0.02087148962148962,0.02628968253968254,0.011675824175824176,0.017284798534798536,0.005608974358974359,0.019726800976800976,0.021443833943833944,0.020375457875457876
F3,0.000527833042348451,0.009947622721182346,0.03621746721344756,0.018920784441106012,0.019001989524544235,0.018555361565634008,0.02184416744488205,0.0074708676763165375,0.012099557432295262,0.02135693694425271,0.01530715822810508,0.006658816841934305,0.008079905802103212,0.013277031142149499,0.004669292297697836,0.018271143773600226,0.016200414145925535,0.023224653863331845,0.014616915018880182,0.013155223516992163,0.01863656664907223,0.015022940436071297,0.015144748061228633,0.013845466726217061,0.015104145519509522,0.015550773478419749,0.010962686264160136,0.014332697226846401,0.01754029802265622,0.012911608266677494,0.014698120102318406,0.00040602541719111614,0.013439441309025945,0.022493808112387836,0.0005684355840675626,0.02009825815096025,0.013358236225587721,0.01786511835640911,0.01559137602013886,0.012667993016362825,0.011449916764789476,0.017499695480937105,0.02054488610987048,0.01936741240001624,0.022778025904421618,0.015875593812172642,0.015510170936700637,0.023996102155994965,0.0062933939664623,0.01883957935766779,0.01380486418449795,0.008242315968979659,0.027284908035243007,0.004628689755978724,0.014535709935441959,0.01977343781720736,0.02188476998660116,0.016119209062487313,0.022493808112387836,0.023143448779893622,0.009460392220553006,0.018027528523285558,0.027975151244467904,0.020829103901904258
F7,0.004009569055561171,0.010209238855756595,0.015937194649415412,0.0385120792479531,0.019441355840830215,0.006401832945853971,0.029178880690050205,0.008591933690488223,0.008726709120927255,0.021867313588732774,0.009501667845951684,0.019508743556049733,0.01576872536136662,0.027393106236733043,0.019576131271269247,0.021092354863708345,0.01715017352336669,0.010344014286195627,0.02459651605512315,0.008423464402439435,0.025101923919269516,0.015869806934195894,0.027426800094342802,0.020991273290879072,0.02210317059200108,0.015869806934195894,0.013241686040634791,0.006940934667610095,0.01597088850702517,0.014185114053708009,0.019946763704976583,0.0023922638902927995,0.015094848209171468,0.022574884598537688,0.004481283062097779,0.011691768590585936,0.012163482597122544,0.004582364634927053,0.010680952862293204,0.025573637925806126,0.02442804676707436,0.009973381852488292,0.00970383099161023,0.007480036389366219,0.01684692880487887,0.01431988948414704,0.011455911587317631,0.021934701303952288,0.006671383806732033,0.02607904578995249,0.007783281107854039,0.009467973988341925,0.02055325314195222,0.005054078641463661,0.012298258027561576,0.009131035412244347,0.01896964183429361,0.012567808888439638,0.014286195626537282,0.025000842346440243,0.011658074732976179,0.021665150443074228,0.01445466491458607,0.025101923919269516
FT9,0.001039570757880617,0.018544600938967135,0.0158953722334004,0.019785378940308518,0.03474178403755868,0.01619718309859155,0.01914822266934943,0.01609657947686117,0.011971830985915493,0.01398390342052314,0.012005365526492288,0.01455399061032864,0.01965124077800134,0.017236753856472168,0.01358148893360161,0.019081153588195843,0.023641851106639838,0.011099932930918847,0.016465459423205903,0.014587525150905433,0.016163648558014755,0.007780013413816231,0.019181757209926223,0.023943661971830985,0.013883299798792756,0.01244131455399061,0.016230717639168342,0.01210596914822267,0.018041582830315223,0.012307176391683433,0.013078470824949699,0.0009054325955734407,0.018443997317236754,0.02129443326626425,0.0011066398390342052,0.021227364185110665,0.02464788732394366,0.011200536552649229,0.015191146881287726,0.013145539906103286,0.012541918175720992,0.012910798122065728,0.014520456069751844,0.010026827632461436,0.014587525150905433,0.02283702213279678,0.011804158283031522,0.015358819584171696,0.014352783366867874,0.016968477531857814,0.012642521797451374,0.009356136820925553,0.018108651911468814,0.009322602280348759,0.010764587525150906,0.016968477531857814,0.025117370892018778,0.01881287726358149,0.01737089201877934,0.02448021462105969,0.004963112005365526,0.018846411804158282,0.022535211267605635,0.023172367538564723
FC5,0.0023972746772090675,0.017411784497623754,0.019430542120536652,0.007990915590696892,0.02060815073390251,0.040291037557303275,0.010177903015519199,0.018589393110989613,0.022542793455860705,0.01059847752029272,0.013248096900365899,0.005972157967783993,0.009294696555494806,0.010556420069815367,0.004668377002986079,0.01669680783950877,0.01669680783950877,0.01795853135382933,0.010009673213609791,0.021449299743449553,0.010640534970770072,0.012575177692728267,0.009126466753585397,0.01488833746898263,0.008663834798334526,0.012449005341296211,0.01408924590991294,0.02018757622912899,0.01976700172435547,0.007233881482104555,0.008201202843083653,0.0015981831181393785,0.019009967615763134,0.01657063548807671,0.0014720107667073221,0.02973461748748791,0.020902552887243974,0.025949446944526222,0.02224839130251924,0.0038272279934390375,0.00407957269630315,0.02607561929595828,0.024098919123522734,0.02451949362829625,0.013794843756571477,0.02203810405013248,0.013542499053707364,0.011523741430794465,0.020524035832947807,0.013500441603230013,0.017369727047146403,0.015561256676620264,0.018589393110989613,0.016991209992850233,0.01303780964797914,0.024098919123522734,0.02220633385204189,0.02094461033772133,0.023299827564453042,0.016192118433780545,0.0022290448752996595,0.016065946082348487,0.030281364343693485,0.013710728855616772
FC1,0.007276507276507277,0.006098406098406098,0.018953568953568953,0.029383229383229383,0.019196119196119195,0.008523908523908524,0.04026334026334026,0.005474705474705474,0.006202356202356202,0.023596673596673598,0.01088011088011088,0.015973665973665972,0.012231462231462232,0.023492723492723494,0.013790713790713791,0.02519057519057519,0.017602217602217602,0.013270963270963271,0.025086625086625087,0.01126126126126126,0.030006930006930006,0.01735966735966736,0.025606375606375607,0.01832986832986833,0.022938322938322937,0.013582813582813583,0.008731808731808732,0.009043659043659044,0.01496881496881497,0.0158004158004158,0.018711018711018712,0.005128205128205128,0.014171864171864171,0.02117117117117117,0.007241857241857242,0.011607761607761608,0.01243936243936244,0.0038461538461538464,0.00841995841995842,0.02702702702702703,0.02487872487872488,0.009182259182259182,0.010845460845460845,0.010845460845460845,0.023596673596673598,0.013478863478863479,0.009736659736659737,0.028343728343728343,0.003361053361053361,0.025814275814275815,0.006583506583506584,0.008246708246708246,0.023284823284823286,0.002182952182952183,0.010568260568260568,0.009147609147609148,0.018295218295218296,0.010117810117810117,0.018433818433818434,0.02546777546777547,0.01191961191961192,0.018988218988218987,0.015072765072765074,0.021725571725571727
C3,0.0069128381279519105,0.024817518248175182,0.007857449549162732,0.011335337054529842,0.020910261914984973,0.0184628595963933,0.006869901245169601,0.038514383855732075,0.022370115929583514,0.0038213825676255905,0.017045942464577073,0.017775869471876343,0.020695577501073422,0.014040360669815372,0.01850579647917561,0.010691283812795192,0.027136109918419922,0.008029197080291971,0.01206526406182911,0.016788321167883213,0.00506655216831258,0.0054959209961356805,0.015714899098325463,0.02464577071704594,0.007857449549162732,0.013696865607556891,0.025805066552168313,0.013439244310863031,0.017260626878488623,0.01039072563331902,0.01283812795191069,0.005538857878917991,0.01897810218978102,0.015500214684413911,0.0035637612709317305,0.026964362387290684,0.02030914555603263,0.019922713610991842,0.02464577071704594,0.0031343924431086303,0.0075568913696865605,0.016273078574495493,0.014340918849291541,0.011850579647917562,0.0057535422928295405,0.021726062687848862,0.01713181623014169,0.0054959209961356805,0.029282954057535424,0.01039072563331902,0.02030914555603263,0.014512666380420782,0.010218978102189781,0.024044654358093602,0.014212108200944611,0.02022327179046801,0.02181193645341348,0.025590382138256762,0.00974667239158437,0.016573636753971662,0.005925289823958781,0.01902103907256333,0.02125375697724345,0.021339630742808074
T7,0.006907792610990376,0.02545793231915554,0.01164234709717479,0.010245265445513815,0.013932008692952498,0.020529338714684882,0.007063023905619373,0.020335299596398633,0.040709407016454514,0.006558522198075132,0.018588947531822414,0.010982614095001552,0.011875194039118287,0.009585532443340577,0.011293076684259547,0.008731760322881093,0.012690158335920522,0.015911207699472213,0.008615336851909345,0.019830797888854394,0.005859981372244644,0.0084212977336231,0.008460105557280348,0.01730828935113319,0.007063023905619373,0.01618286246507296,0.021344303011487115,0.020180068301769636,0.019636758770568148,0.009973610679913071,0.010904998447687053,0.005510710959329401,0.019171064886681154,0.014397702576839491,0.00388078236572493,0.03174479975162993,0.017735175411362932,0.029222291213908725,0.029299906861223222,0.001823967711890717,0.0027941633033219497,0.021499534306116112,0.020180068301769636,0.02107264824588637,0.006325675256131636,0.01889941012108041,0.02270257683949084,0.007257063023905619,0.030270102452654456,0.009197454206768084,0.022042843837317604,0.015872399875814965,0.015755976404843216,0.0250310462589258,0.016221670288730207,0.025380316671841045,0.016221670288730207,0.02569077926109904,0.01389320086929525,0.014824588637069234,0.003065818068922695,0.015755976404843216,0.02708786091276001,0.01334989133809376
TP9,0.008838328593305623,0.003981623277182236,0.02310216582804638,0.027390067818858017,0.01789542769634653,0.011026033690658498,0.029402756508422664,0.003894115073288121,0.007306935025158608,0.04047254430102822,0.011594837015970248,0.010150951651717349,0.008400787573835047,0.018551739225552394,0.009888427040035003,0.02025814920148764,0.013957558521111354,0.021045723036534673,0.025158608619558084,0.012513673156858456,0.02861518267337563,0.01863924742944651,0.021439509954058193,0.013563771603587836,0.021045723036534673,0.012513673156858456,0.005644279151170422,0.011638591117917305,0.013082476482170204,0.01614526361846423,0.019470575366440604,0.0062130824764821705,0.010588492671187924,0.020695690220958216,0.00905709910304091,0.012907460074381974,0.011463574710129074,0.006781885801793918,0.009713410632246773,0.02642747757602275,0.02130824764821702,0.009844672938087946,0.01583898490483483,0.017239116167140668,0.025683657842922775,0.013870050317217239,0.013213738788011376,0.03036534675125793,0.0018376722817764165,0.022052067381316997,0.008750820389411508,0.007525705534893896,0.025202362721505143,0.0008313279369940932,0.013476263399693721,0.011944869831546707,0.017064099759352438,0.011026033690658498,0.022839641216364035,0.020126886895646467,0.014832640560052505,0.01614526361846423,0.017020345657405383,0.02148326405600525
