,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0972836386607707,0.006226874830791445,0.0008122010648858406,0.013085461600938543,0.0,0.007309809583972566,0.00848298889991878,0.02120747224979695,0.02201967331468279,0.022200162440212976,0.021387961375327138,0.02120747224979695,0.0038805161988990163,0.010287880155220648,0.022200162440212976,0.00505369551484523,0.003790271636133923,0.011280570345636676,0.007580543272267846,0.011009836657341395,0.019222091868964893,0.009385434527569713,0.00397076076166411,0.006407363956321631,0.010648858406281022,0.012002526847757423,0.0021658695063622416,0.006768342207382005,0.001985380380832055,0.003068315134013176,0.0,0.09322263333634148,0.030863640465661944,0.0,0.08789820413320097,0.008122010648858407,0.0016244021297716813,0.02174893962638751,0.008934211713744247,0.01191228228499233,0.014890352856240411,0.015070841981770599,0.0,0.02969046114971573,0.015161086544535692,0.00018048912553018682,0.0204855157476762,0.02147820593809223,0.03384171103691003,0.0013536684414764012,0.025809944950816715,0.03501489035285624,0.003158559696778269,0.033300243660319466,0.012634238787113077,0.014709863730710225,0.005504918328670698,0.008302499774388593,0.01985380380832055,0.006407363956321631,0.017146466925367747,0.006136630268026352,0.003609782510603736,0.0
Fz,0.002396375482083349,0.03583330213052758,0.013704272288164152,0.01449058299322275,0.019507994158834762,0.01351705545362639,0.01351705545362639,0.022540906878346503,0.015164563597558692,0.007788220316770884,0.016812071741490995,0.01864679671996106,0.019208447223574343,0.018459579885423297,0.02006964466244805,0.016624854906953233,0.02272812371288426,0.009248511626165424,0.015052233496836036,0.01175721720897143,0.0120942075111394,0.014677799827760513,0.013067735050735762,0.024225858389186356,0.014902460029205826,0.01224398097876961,0.02265323697906916,0.0136668289212566,0.013254951885273524,0.020032201295540494,0.02078106863369154,0.0024712622158984537,0.009398285093795634,0.02186692627401056,0.0013105178417643314,0.020294304863893362,0.017149062043658965,0.018459579885423297,0.021455049238027483,0.011420226906803459,0.013554498820533943,0.009398285093795634,0.01737372224510428,0.011345340172988355,0.0035196764893099188,0.02040663496461602,0.012468641180214925,0.005017411165612012,0.01894634365522148,0.015314337065188902,0.012281424345677163,0.01625042123787771,0.01643763807241547,0.02044407833152357,0.017448608978919384,0.013928932489609466,0.023252330849589994,0.02718388437488299,0.007601003482233123,0.015726214101171976,0.015276893698281349,0.014265922791777437,0.01748605234582694,0.022578350245254054
F3,0.00020425432581482885,0.010825479268185929,0.03136762860727729,0.018441247702138834,0.026640599924134107,0.02132998745294856,0.018791397974964257,0.009454057366286364,0.00770330600215926,0.018441247702138834,0.011788392518455837,0.008870473578243996,0.009133086282863061,0.012780484958127863,0.009570774123894838,0.016573779580403257,0.01852878527034519,0.021738496104578214,0.018178634997519767,0.013947652534212599,0.014385340375244375,0.018091097429313415,0.018937293921974848,0.012868022526334219,0.019462519331212978,0.00825771060079951,0.01797438067170494,0.017186542557847743,0.023372530711096847,0.023897756120334977,0.019550056899419334,0.0007586589244550786,0.014531236322254967,0.02293484287006507,0.0005544045986402498,0.019316623384202387,0.015902658224154532,0.010387791427154154,0.01686557147442444,0.018382889323334598,0.013364068746170231,0.01631116687578419,0.02369350179452015,0.01814945580811765,0.019287444194800267,0.014764669837471916,0.015990195792360887,0.017186542557847743,0.004522774357328354,0.018995652300779084,0.009045548714656708,0.0031805316448309064,0.0209214788013189,0.008899652767646114,0.015085640920895217,0.01485220740567827,0.018032739050509176,0.013480785503778705,0.01613609173937148,0.023751860173324386,0.012051005223074902,0.01966677365702781,0.022701409354848122,0.02200110880919728
F7,0.004156300307332065,0.011268842382555247,0.018996048587735986,0.035357822332796725,0.021688862871359578,0.01276159812673789,0.026957412556710084,0.011415190984926094,0.00444899751207376,0.022362066442265478,0.010273671886433484,0.015659300453680667,0.013083565051953754,0.021835211473730427,0.016888628713595786,0.022625493926533003,0.01937655495390019,0.011473730425874433,0.027279379481925946,0.007024732913800673,0.024732913800673204,0.020664422654763648,0.023562124981706425,0.01928874579247768,0.026664715351968387,0.008722376701302503,0.017532562564027514,0.014371432752817211,0.021220547343772867,0.01934728523342602,0.0215717839894629,0.004127030586857896,0.010302941606907654,0.02268403336748134,0.004624615834918777,0.010098053563588468,0.014166544709498024,0.006175911020049759,0.010244402165959315,0.02774769500951266,0.02163032343041124,0.01270305868578955,0.017532562564027514,0.009102883067466705,0.01595199765842236,0.015922727937948192,0.007405239279964876,0.01934728523342602,0.0019025318308210156,0.024088979950241476,0.004595346114444607,0.004068491145909557,0.020342455729547782,0.007141811795697351,0.013200643933850432,0.010741987414020196,0.016595931508854092,0.010068783843114298,0.014195814429972194,0.02048880433191863,0.015776379335577344,0.019639982438167714,0.014108005268549686,0.020664422654763648
FT9,0.0,0.014135605063019,0.02469699819945715,0.019698476257020772,0.030609228453951788,0.01886538926661471,0.019537233613716374,0.010238907849829351,0.008062132165219962,0.017091720190266318,0.012335062212786541,0.01134073257907608,0.011448227674612345,0.01598989546101959,0.012765042594931606,0.017575448120179516,0.020450941925774638,0.017871059632904248,0.018838515492730645,0.01126011125742388,0.01631238074762839,0.01701109886861412,0.01770981698959985,0.015828652817715193,0.018462282658353712,0.008089005939104029,0.020370320604122437,0.01537179866168606,0.02141839778560103,0.02321894063583349,0.020128456639165838,0.0,0.013221896750960737,0.024858240842761548,0.0,0.018999758136035043,0.016984225094730052,0.01031952917148155,0.017037972642498185,0.017575448120179516,0.015318051113917928,0.013060654107656338,0.022036494584934563,0.01521055601838166,0.015022439601193196,0.017763564537367982,0.01335626562038107,0.01623175942597619,0.006207841767219371,0.020612184569079036,0.007470909139770498,0.004299803821450647,0.020558437021310903,0.010023917658756818,0.016419875843164657,0.0139743624197146,0.018999758136035043,0.014968692053425062,0.013490634489801402,0.02252022251484776,0.01126011125742388,0.018892263040498777,0.021794630619977964,0.02477761952110935
FC5,0.002842681827636414,0.012896068779033489,0.025341468487831934,0.014698745059973654,0.023954794425570268,0.03546418914234209,0.01670942245025307,0.013034736185259655,0.012584067115024614,0.013762740067947029,0.012618733966581155,0.007349372529986827,0.008112043264230743,0.009845385842057824,0.006794702905082161,0.014560077653747486,0.017576093739166607,0.020904111488594605,0.014594744505304028,0.0190667683560979,0.012133398044789571,0.013589405810164322,0.013693406364833946,0.009602717881162032,0.013104069888372738,0.009360049920266242,0.016570755044026903,0.018650766137419398,0.01840809817652361,0.02138944741038619,0.01778409484850586,0.0034666851556541633,0.02184011648062123,0.01806142966095819,0.003050682936975664,0.023018789433543647,0.015530749497330652,0.015184080981765236,0.016016085419122236,0.01591208486445261,0.0097413852873882,0.01799209595784511,0.024856132566040353,0.022568120363308606,0.021285446855716563,0.011994730638563406,0.015773417458226444,0.015253414684878319,0.009290716217153158,0.016224086528461485,0.014109408583512445,0.007314705678430285,0.017853428551618943,0.016016085419122236,0.013624072661720863,0.02274145462109131,0.017714761145392777,0.014872079317756361,0.020037440199681063,0.02184011648062123,0.009568051029605491,0.016674755598696526,0.024405463495805312,0.019170768910767525
FC1,0.002712024290304513,0.010405919287798838,0.019131562656604664,0.02691389322878283,0.021430887598384577,0.014503434248150223,0.035698493647377885,0.008902514518173511,0.005158741856557498,0.02095923120007075,0.01096601126079651,0.013029508003419508,0.012322023405948766,0.02054653185154615,0.015623618194145565,0.021696194322436104,0.018512513633817763,0.013648557026206409,0.02806355569967279,0.007605459422810483,0.026737022079415147,0.020988709724965363,0.022639507119063762,0.016714323615246295,0.02712024290304513,0.007988680246440468,0.01420864899920408,0.01400229932494178,0.021401409073489964,0.02028122512749462,0.02181410842201456,0.0029478524894614275,0.009197299767119653,0.022521593019485305,0.003596380037142941,0.010612268962061138,0.01580048934351325,0.006308404327447455,0.00972791321522271,0.028653126197565073,0.022049936621171478,0.011319753559531881,0.020163311027916162,0.008607729269227368,0.016684845090351678,0.014591869822834065,0.008224508445597382,0.023199599092061433,0.0021224537924122277,0.024024997789110634,0.005335613005925183,0.004303864634613684,0.020605488901335376,0.007693894997494326,0.014326563098782536,0.011172360935058809,0.016743802140140908,0.009374170916487339,0.015829967868407863,0.021489844648173804,0.016891194764613978,0.019809568729180792,0.014326563098782536,0.020015918403443092
C3,0.009766776121916308,0.02542729645533384,0.013429317167634925,0.016670876483960595,0.015786814852235414,0.01519744043108529,0.01271364822766692,0.041256209480508545,0.01452386966405658,0.01338721899469563,0.016965563694535658,0.013639808032331396,0.015071145912267407,0.014650164182874464,0.014860655047570935,0.015113244085206702,0.020375515702618505,0.010692935926580787,0.014734360528753052,0.014608066009935168,0.00938789256546266,0.014944851393449525,0.01157699755830597,0.017891723499200134,0.015702618506356823,0.014650164182874464,0.020459712048497097,0.015071145912267407,0.012797844573545509,0.017512839942746484,0.02003873031910415,0.009724677948977014,0.011745390250063147,0.019786141281468383,0.007746063820830176,0.023448682327187,0.016418287446324828,0.019028374168561086,0.02357497684600488,0.012376862844152564,0.007409278437315821,0.014986949566388819,0.014986949566388819,0.01490275322051023,0.007367180264376526,0.01519744043108529,0.014776458701692346,0.007156689399680054,0.018649490612107435,0.01452386966405658,0.013597709859392102,0.014397575145238697,0.015113244085206702,0.020459712048497097,0.011198114001852319,0.018438999747410964,0.020670202913193568,0.022185737139008167,0.00930369621958407,0.016923465521596362,0.015828913025174706,0.012839942746484803,0.017260250905110717,0.019070472341500378
T7,0.01323055054398338,0.02247006724618665,0.01366792411568531,0.007982067683560221,0.015800120277732217,0.019244437154884917,0.009567546880979716,0.018861735279645728,0.045268164671149747,0.0033896451806899566,0.023126127603739544,0.013339893936908861,0.011098354381936472,0.011754414739489367,0.014269312776775463,0.01016893554206987,0.01585479197419496,0.013558580722759827,0.0072166639330818435,0.020556557869990704,0.009622218577442459,0.01055163741730906,0.00973156197036794,0.011153026078399212,0.005685856432125089,0.019736482423049588,0.013449237329834345,0.024656935104696298,0.011645071346563883,0.017330927778688974,0.013066535454595156,0.012902520365206933,0.0212126182275436,0.01361325241922257,0.008583456344650374,0.024492920015308076,0.015089388223716582,0.023563501175441474,0.01990049751243781,0.009567546880979716,0.009348860095128753,0.011207697774861953,0.01815100322563009,0.018807063583182987,0.00929418839866601,0.010332950631458095,0.019244437154884917,0.0057405281285878304,0.029632059482805752,0.0077087092012465145,0.02602372751626483,0.019135093761959432,0.012519818489967744,0.033623093324585865,0.009458203488054234,0.02154064840632005,0.02203269367448472,0.02061122956645345,0.014761358044940134,0.014214641080312722,0.010770324203160025,0.01323055054398338,0.021376633316931824,0.015253403313104806
TP9,0.008215678829093168,0.007042010424937002,0.021954503089509476,0.026234940798784908,0.021919983430563707,0.013911422555145155,0.024405398874659118,0.011115330180537817,0.0021056991956919465,0.03973212744658083,0.010079740412164728,0.010908212226863199,0.00890607200800856,0.014739894369843626,0.011564085746832821,0.018640615830715593,0.015671925161379406,0.01950360730435983,0.02343884842417757,0.01083917290897166,0.022058062066346786,0.022748455245262176,0.020435638095895613,0.013669784942524767,0.027408609202941074,0.005833822361835065,0.014877973005626705,0.012323518243639753,0.02074631502640754,0.020918913321136386,0.01974524491698022,0.008181159170147398,0.011080810521592047,0.020539197072732922,0.008733473713279713,0.014636335393006317,0.014947012323518244,0.00900963098484587,0.014947012323518244,0.023680486036797958,0.01977976457592599,0.013048431081500915,0.01977976457592599,0.01429113880354862,0.021022472297973695,0.01518864993613863,0.012496116538368601,0.02395664330836411,0.0022782974904207946,0.02078083468535331,0.005281507818702751,0.002036659877800407,0.016811073906589803,0.0027270530567157997,0.021333149228485622,0.00987262245849011,0.013807863578307846,0.01163312506472436,0.01888225344333598,0.018364458559149435,0.01719079015499327,0.018364458559149435,0.017397908108667887,0.016224239704511718
