,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06625457078182134,0.016977189622148704,0.006703813337976667,0.013668814208601776,0.0175866271983284,0.02794706599338325,0.024725753090719137,0.012537001567125197,0.01715131464391433,0.012885251610656451,0.01802193975274247,0.026467003308375415,0.01375587671948459,0.007400313425039178,0.02820825352603169,0.017760752220094028,0.026902315862789482,0.004701375587671948,0.01628068953508619,0.017673689709211213,0.027598815949851994,0.027772940971617623,0.015497126937140867,0.03334494166811771,0.012711126588890823,0.01558418944802368,0.013668814208601776,0.026031690753961344,0.009228626153578268,0.010795751349468918,0.007052063381507922,0.012972314121539265,0.02011144001393,0.019502002437750306,0.00792268849033606,0.01958906494863312,0.01332056416507052,0.022897440362180044,0.030820128852516105,0.016106564513320563,0.022636252829531602,0.02298450287306286,0.011840501480062686,0.01645481455685182,0.030036566254570782,0.009228626153578268,0.008706251088281386,0.012362876545359568,0.010969876371234547,0.02167856520982065,0.01897962737245342,0.01584537698067212,0.015061814382726798,0.008619188577398572,0.00609437576179697,0.012362876545359568
F3,0.018911394835365268,0.0661418834597293,0.010559662090813094,0.013919554574253624,0.016319477776711146,0.015359508495728137,0.01468752999904003,0.011903619084189306,0.017279447057694155,0.022943265815493906,0.009983680522223289,0.01017567437841989,0.01804742248248056,0.0111356436594029,0.017567437841989057,0.016031486992416244,0.02380723816837861,0.013631563789958721,0.035518863396371315,0.02131131803782279,0.020831333397331286,0.03791878659882884,0.017759431698185658,0.01353556686186042,0.020639339541134685,0.02611116444273783,0.02140731496592109,0.029471056926178362,0.013055582221368916,0.013823557646155324,0.0024959201305558222,0.005375827973504848,0.007775751175962369,0.014783526927138331,0.013823557646155324,0.012767591437074014,0.018623404051070366,0.0224632811750024,0.02054334261303638,0.018815397907266967,0.011903619084189306,0.027455121436114043,0.02591917058654123,0.01468752999904003,0.02159930882211769,0.009791686666026688,0.016415474704809446,0.01814341941057886,0.021023327253527888,0.019487376403955075,0.013247576077565519,0.012863588365172315,0.008639723528847077,0.00556782182970145,0.005759815685898052,0.03023903235096477
F7,0.007002546380502001,0.00973081120407421,0.06411422335394688,0.03810476536922517,0.015823935976718807,0.009457984721716987,0.013732266278646781,0.025372862859221534,0.0015460167333575846,0.012822844670789379,0.024281556929792652,0.01691524190614769,0.012822844670789379,0.016096762459076028,0.013186613313932338,0.012913786831575118,0.011640596580574755,0.018097489996362313,0.029283375773008366,0.01764277919243361,0.023372135321935248,0.010640232811931612,0.022735540196435068,0.022189887231720627,0.018915969443433975,0.02991997089850855,0.011185885776646053,0.022917424518006546,0.00682066205893052,0.03446707893779556,0.015278283012004365,0.019188795925791195,0.028646780647508186,0.0052746453255729355,0.0025463805020007274,0.024281556929792652,0.012913786831575118,0.029010549290651146,0.01736995271007639,0.013732266278646781,0.016460531102218987,0.0030920334667151692,0.02409967260822117,0.023099308839578028,0.00991269552564569,0.011276827937431793,0.022735540196435068,0.03392142597308112,0.010549290651145871,0.016369588941433248,0.010731174972717352,0.01045834849036013,0.028464896325936705,0.004728992360858494,0.019097853765005456,0.013004728992360859
FT9,0.014156654559001584,0.013318431591692279,0.03911707180776753,0.05550898761292726,0.020862438297476017,0.013784111017975225,0.014436062214771351,0.0236565148551737,0.0034460277544938064,0.013597839247462048,0.021141845953245787,0.015367421067337244,0.01154884977181708,0.014342926329514762,0.01899972059234423,0.01322529570643569,0.01322529570643569,0.014249790444258172,0.027661357921207042,0.019744807674396944,0.02794076557697681,0.014529198100027941,0.01629877991990314,0.024587873707739592,0.019279128248113998,0.022632020117351215,0.013970382788488405,0.022818291887864394,0.009220452640402346,0.03343578280711558,0.015367421067337244,0.01909285647760082,0.021141845953245787,0.009313588525658936,0.0022352612461581448,0.021514389494272142,0.011455713886560491,0.02952407562633883,0.03362205457762876,0.0157399646083636,0.010431219148738008,0.009220452640402346,0.0218869330352985,0.025891776101331844,0.014249790444258172,0.0072645990500139705,0.020955574182732608,0.028872124429542703,0.006053832541678308,0.01173512154233026,0.01322529570643569,0.009779267951941882,0.020303622985936482,0.008009686132066686,0.01778895408400857,0.009220452640402346
FC5,0.019775106630476928,0.016673129119813883,0.01638231872818922,0.022295463357890656,0.06785575804575417,0.011147731678945328,0.015219077161690579,0.021035284994183792,0.013668088406359054,0.02093834819697557,0.015025203567274137,0.014249709189608375,0.008239627762698721,0.016479255525397443,0.018224117875145406,0.018030244280728965,0.01696393951143854,0.011632415664986429,0.02025979061651803,0.021519968980224895,0.025300504071345483,0.018805738658394727,0.018514928266770064,0.025688251260178364,0.015316013958898799,0.019193485847227607,0.018514928266770064,0.028014734393175648,0.01967816983326871,0.02772392400155099,0.018030244280728965,0.01260178363706863,0.011244668476153548,0.013958898797983715,0.002035672741372625,0.011535478867778209,0.026269872043427685,0.008433501357115162,0.025979061651803026,0.01240791004265219,0.01599457153935634,0.016673129119813883,0.018805738658394727,0.016285381930981,0.01948429623885227,0.010275300504071345,0.013861962000775494,0.01657619232260566,0.01657619232260566,0.008918185343156262,0.01929042264443583,0.012892594028693293,0.017060876308646764,0.021810779371849554,0.015703761147731678,0.014928266770065916
FC1,0.03163087637840975,0.015380150899593732,0.00996324240665506,0.014316115302766493,0.010833816985877346,0.06848520023215322,0.018475527181272974,0.011124008512284775,0.015863803443606113,0.0187657187076804,0.016057264461211068,0.023505513639001743,0.011027278003482298,0.019829754304507643,0.021474172954149738,0.021570903462952214,0.02592377635906365,0.01412265428516154,0.021474172954149738,0.011414200038692203,0.024182627200619075,0.026213967885471076,0.026504159411878506,0.01992648481331012,0.01702456954923583,0.014703037337976397,0.011994583091507062,0.020797059392532406,0.011124008512284775,0.014606306829173922,0.008705745792222866,0.0075449796865931515,0.014993228864383827,0.017121300058038306,0.011897852582704585,0.01412265428516154,0.01122073902108725,0.027084542464693363,0.02563358483265622,0.021667633971754693,0.015573611917198684,0.02302186109498936,0.011801122073902109,0.008802476301025344,0.019733023795705164,0.008222093248210485,0.01654091700522345,0.021087250918939832,0.02118398142774231,0.017604952602050687,0.022828400077384407,0.028728961114335462,0.015767072934803637,0.006867866124975817,0.0059005610369510545,0.008028632230605534
C3,0.02766836391584206,0.014794889038332213,0.014794889038332213,0.01546738399462004,0.014698818330291094,0.018445575943894708,0.06724949562878278,0.01220097992122202,0.009991353636276299,0.011624555672975309,0.018541646651935823,0.02545873763089634,0.017965222403689116,0.01383418195792103,0.021808050725333844,0.012393121337304256,0.020655202228840427,0.009799212220194062,0.01873378806801806,0.027860505331924298,0.006821020270919397,0.012873474877509847,0.020559131520799308,0.01825343452781247,0.023441252762032856,0.019694495148429244,0.01325775770967432,0.033720818522432514,0.01777308098760688,0.011528484964934192,0.014506676914208858,0.01604380824286675,0.016332020366990104,0.017292727447401287,0.005956383898549332,0.01767701027956576,0.005476030358343741,0.012489192045345375,0.02161590930925161,0.025362666922855222,0.02488231338264963,0.016812373907195696,0.012008838505139783,0.013161687001633202,0.02814871745604765,0.01777308098760688,0.01777308098760688,0.03199154577769238,0.01220097992122202,0.020366990104717073,0.023537323470073975,0.010855990008646364,0.0020174848688634837,0.017965222403689116,0.0064367374387549236,0.01940628302430589
T7,0.015170537769407825,0.013287298598033062,0.028353211969031178,0.026051475204017578,0.022389621259677757,0.012031805817116551,0.013601171793262189,0.06706423938062356,0.0025109855618330196,0.01925088930738648,0.024063611634233102,0.007114459091860222,0.01841389412010881,0.01579828415986608,0.006277463904582548,0.00993931784892237,0.014752040175768989,0.016216781753504918,0.01966938690102532,0.010567064239380624,0.012554927809165096,0.012450303410755387,0.009416195856873822,0.023749738439003975,0.013078049801213644,0.027411592383343796,0.012973425402803935,0.016216781753504918,0.021761874869219502,0.033689056287926344,0.028562460765850596,0.02301736765013601,0.00983469345051266,0.006486712701401967,0.001987863569784474,0.017890772128060263,0.010462439840970915,0.00983469345051266,0.01935551370579619,0.014333542582130153,0.015170537769407825,0.00962544465369324,0.03494454906884285,0.02594685080560787,0.007114459091860222,0.017995396526469972,0.025214480016739902,0.021448001673990375,0.027725465578572923,0.026260724000836996,0.0160075329566855,0.013810420590081607,0.00993931784892237,0.014438166980539862,0.026365348399246705,0.020401757689893284
TP9,0.02575500065368022,0.02392469603869787,0.0028761929664008366,0.005098705713165119,0.018172310105896195,0.021309975160151654,0.013204340436658387,0.0028761929664008366,0.059746372074781014,0.03059223427899072,0.0030069290103281474,0.0243169041704798,0.012942868348803765,0.0084978428552752,0.016211269446986535,0.03582167603608315,0.028369721532226434,0.016864949666623087,0.03268401098182769,0.0041835534056739445,0.01869525428160544,0.028369721532226434,0.01869525428160544,0.016734213622695778,0.03242253889397307,0.019871878676951234,0.014119492744149562,0.033076219113609626,0.018303046149823508,0.004052817361746634,0.006275330108510916,0.002745456922473526,0.009151523074911754,0.033468427245391556,0.029546345927572232,0.013204340436658387,0.02274807164335207,0.021048503072297033,0.01712642175447771,0.009543731206693686,0.009020787030984443,0.03477578768466466,0.011374035821676036,0.0035298731860373906,0.02392469603869787,0.013204340436658387,0.007713426591711335,0.012419924173094522,0.010066675382402928,0.02771604131258988,0.022225127467642828,0.01372728461236763,0.014119492744149562,0.01202771604131259,0.007713426591711335,0.02078703098444241
CP5,0.015027463985905275,0.025183956886724014,0.014716550937921027,0.015752927764535185,0.02186755104155871,0.020105710436314643,0.011711058140739973,0.01855114519639341,0.024562130790755518,0.06663902995129029,0.015649290081873768,0.003005492797181055,0.008394652295574671,0.011192869727432895,0.006529174007669189,0.03202404394237745,0.013783811793968287,0.020831174214944553,0.0389677686806923,0.01274743496735413,0.016892942273810756,0.02404394237744844,0.014612913255259612,0.010778318996787231,0.026531246761322416,0.0231112032334957,0.016996579956472174,0.032749507721007355,0.00891284070888175,0.02300756555083428,0.007254637786299098,0.00601098559436211,0.009741942170173075,0.0197947973883304,0.016167478495180847,0.008601927660897502,0.03534044978754275,0.01202197118872422,0.01419836252461395,0.016167478495180847,0.010052855218157321,0.021763913358897297,0.028500362731889314,0.011400145092755725,0.012954710332676962,0.013472898745984039,0.01803295678308633,0.01108923204477148,0.018343869831070576,0.021763913358897297,0.016685666908487926,0.008601927660897502,0.015545652399212354,0.013991087159291118,0.006529174007669189,0.03109130479842471
