,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06302633383799564,0.015927130289024406,0.01127346393122086,0.01241330871276343,0.020023570083731655,0.026266437406680516,0.019994620737022614,0.015349310328073056,0.01586928626462248,0.015499284260624559,0.020361981807009308,0.023884131997616194,0.013519487893626274,0.013433045665811383,0.020093596888118487,0.016367213766425318,0.022531967475905197,0.010586209215852106,0.021520048192167546,0.019632381733318837,0.02116549018523368,0.02564805093308698,0.018761460150210775,0.025101200969787976,0.01176540727840909,0.012984578905048404,0.012099344552979823,0.026081584641821517,0.01362266935365722,0.015082462449598006,0.009370595280571862,0.012185814115302791,0.015199902009573319,0.01569216916554955,0.012776491808323128,0.016774197257198267,0.015209767664335,0.021229911312810063,0.024394269613912015,0.014936342682685497,0.022403476364048512,0.01755417482927644,0.017222960492241167,0.01895049088949677,0.023881732868868737,0.00811622101283705,0.01403771231900424,0.012992045431062627,0.014010272678202889,0.01907480402692646,0.021275545222719006,0.020239743989539073,0.02064494863463249,0.00916396322073812,0.011741579997982966,0.011035807204718619
F3,0.016811448277445722,0.06101324207376988,0.013352051144756948,0.015533525854188332,0.01905007133008274,0.018689498229522455,0.01782809820548104,0.01538532119666095,0.021798875229267406,0.020355851478629644,0.01158335726531493,0.010485238794101043,0.018027341352054187,0.015311803488088915,0.014873707457486694,0.015108788968122528,0.022865598449875207,0.014983531226274736,0.023658361770787874,0.01858458527034433,0.016935536778910198,0.026840554934874868,0.0176445228800443,0.01727599894487748,0.02503117149009352,0.020244156925228296,0.02176116608059142,0.027178210923922197,0.01428954120621369,0.012142004272065052,0.006693126286141495,0.010258605618391706,0.006849281778275415,0.013720575079923771,0.01199871042414759,0.010610964232102157,0.015879336721752225,0.021524915329572274,0.017054246774611426,0.02137273525474162,0.015671908892495874,0.02103554696184762,0.023014036955479253,0.017804215897494795,0.016650819867688574,0.012633711120556331,0.021581829824701245,0.021705450630012398,0.01875105988201805,0.020228021407938564,0.016749886624950125,0.015483188909372555,0.012607022635650136,0.013793654896509112,0.005339785565532136,0.026344200929016966
F7,0.01309387648409671,0.014458008895882814,0.06126832230973854,0.03852652310645598,0.020133869172988123,0.012327952199055546,0.009639897947182391,0.024763865697163497,0.00831418143804545,0.014646036608726097,0.024651613483677025,0.01868587868205391,0.01363476818919417,0.020732576548809903,0.015348001831771138,0.012640077466639914,0.013217004444578045,0.02008601746278676,0.027181416288700078,0.019367474542764045,0.02006514885137502,0.018062098492068086,0.020960373392063244,0.019849638790665283,0.015641168772569342,0.024465908592854392,0.010649284985982662,0.022929385474836847,0.011818305603287855,0.030380028922812836,0.00989282541238762,0.02051609689384041,0.025996317223494055,0.0031285101808448323,0.004884863177900104,0.01583913154204166,0.01295790468420709,0.025744800793837563,0.016919590628369605,0.010391125915977536,0.016493773207856097,0.006428998530526033,0.025398579441932023,0.019957628993611608,0.012641987751265491,0.008469965543405292,0.018042141667128253,0.02461745959156801,0.017612120043862447,0.01852862573335748,0.011548771537211032,0.013030387767283503,0.025732014762217124,0.004762647003890674,0.01870812942512047,0.014216897868038274
FT9,0.013132496158948482,0.01582012923185251,0.037322741958052644,0.05629936900561392,0.022194363068015754,0.014034912651844755,0.011041716715457901,0.017351358861468952,0.010405966612244247,0.01457905770126687,0.01747479976897552,0.01740224478751886,0.01504155181102803,0.02129785721680199,0.02277654643531179,0.016304628734789803,0.014923853376319279,0.018861485769128553,0.029922022561240803,0.01794462900979539,0.019201397127309436,0.01451366968198423,0.018850398988098142,0.019994414814570805,0.02015469954625562,0.022282552809604977,0.014420135632162417,0.02057005937993857,0.011275122762049287,0.02396696203552805,0.009250359498087102,0.017751420272788726,0.020687757814647323,0.009303634411528353,0.0073311197361964385,0.015483695012669794,0.01695993341699241,0.026498628360168884,0.02602504746937731,0.012729249431106919,0.011986719505330236,0.014673954413669043,0.022547290203257325,0.02431073138576948,0.014294305737264508,0.007694965483583724,0.020302534834329658,0.019985717020931736,0.01526802089112593,0.01553298828045881,0.01242783638216102,0.012085597863384642,0.021224567733010728,0.0057839190086780585,0.01683393535320981,0.013664926267094429
FC5,0.021262890407663076,0.019466743525339645,0.018880053700941875,0.022375973895174796,0.06305266450951597,0.015061485354059573,0.01643523115255404,0.020103325262475567,0.015242967959002034,0.016034263581204137,0.02035888763801314,0.013400902645797078,0.011621652567301799,0.01846272165826136,0.017055182252110578,0.015046012064365464,0.022063729991071073,0.013930941835925428,0.02447164573728574,0.020272119817398546,0.021206270667690395,0.02080272223432117,0.021123117479793466,0.019708553185862655,0.014546950347922064,0.014205715711061707,0.018058640892394593,0.02844718087641131,0.018811872364538254,0.01898576685490641,0.011907988038869019,0.011498244110762803,0.01653187088921676,0.00803362934505707,0.0038616706437924657,0.007116109132344608,0.018994215256820487,0.008923786716802249,0.0214474862071224,0.012455487259619796,0.019176496360509256,0.013901654042623293,0.02131755430100418,0.014958086895865592,0.020823295459460454,0.014527206515825817,0.01857599203250346,0.016991209669515627,0.020447939260101557,0.0159570088274987,0.020505716347959516,0.015786821652738408,0.02753019299619639,0.012915686327258437,0.011578284104142867,0.013740181436025848
FC1,0.029274178575818884,0.019771763248591295,0.011892866266723912,0.014251177584869008,0.015368062099257524,0.06206945523975152,0.022410700609967187,0.0125771778167327,0.017155555847764396,0.0237509740909011,0.014809966672509504,0.0183002521427185,0.012061134324958776,0.019346388272603023,0.01486824424053361,0.016631429698634702,0.020808489717673583,0.015973195776960318,0.015803600715278983,0.01295611269862276,0.020639432494510328,0.021629120712637846,0.022709572950586936,0.023993589527835688,0.016514779058550567,0.013743121246414929,0.01885844307350244,0.02266209236515001,0.0157210148568491,0.013928595110700034,0.009263494388524654,0.013411857958033636,0.010770362093800726,0.016537162188653323,0.014782848552836392,0.012491591120963642,0.011560275974896152,0.020531462668638513,0.01907848437226243,0.021824255564135503,0.020206261373274047,0.015304320695073146,0.013695198326495846,0.014508284502622421,0.023663019900346867,0.009723185472577493,0.021365449149046978,0.022807188128353723,0.021504482919233868,0.015246043127049039,0.020352050797370232,0.023250367067248798,0.0192896890344357,0.011930087708091733,0.008094741129575091,0.008327348748850886
C3,0.023895176738779986,0.02113699051677662,0.010352861736043426,0.012072495996555445,0.018510825250160953,0.024943092317039478,0.06487671285243453,0.014935301002552782,0.01219557620819034,0.015527425921754585,0.021658423149900505,0.01769698498849728,0.017031407026531727,0.0173239324554115,0.01637469127475898,0.014528321971550951,0.01963402128671475,0.014174585673701383,0.013108326468140955,0.02188472666457876,0.00913270091707323,0.015020023611175222,0.022887249845163535,0.024406853087335777,0.022001705422706675,0.01843053374663492,0.0189221568526992,0.023745902564366605,0.01872745101383111,0.011046264742418049,0.014641881499297725,0.015158922294105199,0.010932783748231265,0.018361511808967574,0.010775462904440357,0.01654145426887802,0.00940342422149093,0.009200013239550007,0.019202597174904995,0.021799109981581043,0.027878495558205277,0.012807872170223642,0.013990333859876688,0.016547516455605003,0.024732725073996285,0.018696010405140923,0.020771090578693082,0.024264652974364646,0.013080305089831911,0.016848904094677597,0.019094323559849916,0.013005181698657584,0.010440925041487015,0.01803750650461762,0.009286406196583021,0.01831786829326343
T7,0.018858991295317276,0.0183338152815259,0.026669913141395832,0.01945086699697577,0.023063452428875107,0.013898584805161285,0.015010473456866683,0.06315910523377063,0.0031889807932908333,0.014920227210656771,0.02395993955499507,0.008197600775628486,0.012270781910432179,0.01569258606827262,0.008136054815043372,0.012049199646693322,0.016805492394386962,0.014830979965930875,0.01789585116364253,0.01721166585756883,0.01900873881683194,0.022079753406847147,0.0136021427853588,0.024397922345803374,0.013856533378208108,0.019030324718056574,0.015351011588902713,0.018727701960100665,0.026408333472446623,0.02570882703146392,0.023502480903479762,0.023258341746419664,0.013424693979703353,0.005712271812655888,0.00292741979726656,0.014864833978837675,0.009514639517130111,0.00854635499463583,0.016876281452814806,0.017875320282676712,0.023796822219227087,0.00853096850448955,0.028448537250823355,0.01942830076719206,0.013105685730117153,0.018754376233370035,0.02013297027191924,0.021700263553397117,0.024720011628003816,0.02113202777470608,0.01856358562284867,0.012735420301584918,0.01740347414249914,0.014149894365396352,0.02130332385159551,0.01781584701675936
TP9,0.02067157272967059,0.026166019437665007,0.008488655400234569,0.01124076912158102,0.017982678486442097,0.019756618182065366,0.012601554896823706,0.0032071458114744412,0.056588394733934455,0.02680775697130748,0.008066893897021319,0.01928592619045988,0.018495841927452853,0.013888958346927929,0.018796845881323236,0.025166504103571262,0.02515809428062455,0.017585382227424968,0.02613587278657583,0.00488636187358869,0.01739808350425262,0.01790242819509486,0.01757755227668622,0.014545960262276,0.03067132482592203,0.019883637010509256,0.01626393055831209,0.023845052434458388,0.014868885396724901,0.004846632247686977,0.010675353496466512,0.006090193336634159,0.010626423008074275,0.026476804126233877,0.024054272338209254,0.01698572062341585,0.022936952445612044,0.02195897617977481,0.015408662625777465,0.01307870592741617,0.012560849878942125,0.02933538640719747,0.015968014731676906,0.011892103037485929,0.0181155630742151,0.01608837676124787,0.016932295287446275,0.016952450036501112,0.014493905838058197,0.022139222584302325,0.022931864318376842,0.017477938275827953,0.015546055468577704,0.015602618147822739,0.006087253753244653,0.020802704293369806
CP5,0.01702726178862511,0.022005101592114454,0.014587554047202394,0.01548226738645957,0.016933072674250916,0.02378346418447089,0.013888060823972075,0.013818973371327887,0.023777626467720747,0.06226173095034267,0.016760836616819208,0.009836498092952695,0.012229857901389423,0.012223273560438171,0.011422627066086717,0.021835607492550237,0.009828800319394907,0.018749338801834443,0.026085621375337868,0.013000556180398788,0.020545472090768523,0.019477164722536158,0.014887158470091777,0.012116404842035366,0.023557304689963886,0.019387320076509885,0.017886311465258528,0.026164401935206222,0.014220966767413414,0.018482044736358956,0.01143393569118158,0.011740871079223326,0.009514778505137746,0.018808488608317516,0.019906621922423498,0.01421612021380133,0.02788660121788403,0.01770835996054515,0.01342480001826862,0.017095235808662766,0.01117633473293026,0.019341216682460846,0.024014727778917194,0.017949683470621047,0.020182862470922044,0.011857188365913351,0.01627085863151505,0.019526241605999375,0.02337947545471898,0.017282880420600312,0.017128415059746247,0.0144922384928314,0.014600478190167953,0.015505006906117771,0.01009223899439637,0.023201659226864346
