,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18452380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15376984126984128,0.0,0.0,0.16170634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09785208448262925,0.019195612431444242,0.015310786106032906,0.06253623116700846,0.032927379341452415,0.011050969778980605,0.0,0.0,0.006170018281535649,0.04803788903924222,0.014625228519195612,0.014625228519195612,0.016453382084095063,0.0,0.029021937842778792,0.04896557183604505,0.019195612431444242,0.0,0.0,0.015996343692870202,0.03605057809068862,0.0,0.012797074954296161,0.0,0.014625228519195612,0.010283363802559415,0.0,0.010511882998171846,0.0,0.0,0.0,0.0,0.0,0.0,0.019195612431444242,0.019195612431444242,0.005484460694698354,0.008912248628884826,0.0,0.01896709323583181,0.0,0.05273083015653513,0.035182679296346414,0.0,0.007541133455210238,0.0,0.0,0.0,0.0,0.0,0.0004510599909788002,0.0,0.0,0.037437979251240414,0.006855575868372943,0.0,0.04623364907532702,0.05549697410486856,0.009246729815065404,0.0,0.05238738136998546,0.06925296384345991,0.019195612431444242
F3,0.0,0.017220172201722016,0.035260352603526036,0.01947519475194752,0.010865108651086511,0.0,0.0,0.0,0.0,0.018040180401804017,0.0,0.0,0.0,0.0,0.0,0.028495284952849528,0.03218532185321853,0.025830258302583026,0.0,0.0,0.02009020090200902,0.0,0.0,0.023985239852398525,0.0,0.0,0.021730217302173022,0.0,0.017630176301763018,0.0,0.0,0.0,0.0,0.0,0.0,0.035465354653546534,0.03218532185321853,0.007995079950799507,0.0,0.0,0.023370233702337023,0.0,0.0,0.0,0.0,0.018040180401804017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012505125051250513,0.0,0.0,0.021935219352193523,0.0,0.0,0.025830258302583026,0.023575235752357523,0.028290282902829027
F7,0.0,0.018035516093229745,0.025804661487236404,0.05493895671476138,0.04384017758046615,0.0,0.0,0.0,0.0,0.0024972253052164264,0.0,0.0,0.0,0.0,0.0,0.025804661487236404,0.03107658157602664,0.035238623751387345,0.0,0.0,0.03135405105438402,0.0,0.0,0.010543840177580466,0.0,0.0,0.007491675915649278,0.0,0.00776914539400666,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.021642619311875694,0.001664816870144284,0.0,0.0,0.018035516093229745,0.0,0.0,0.0,0.0,0.004162042175360711,0.0,0.001664816870144284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003329633740288568,0.0,0.00776914539400666,0.025527192008879023,0.00776914539400666,0.0,0.03135405105438402,0.02719200887902331,0.026082130965593784
FT9,0.0,0.0640353769778327,0.01433389544688027,0.044125913434513775,0.13728510287791004,0.03032178217821782,0.009900990099009901,0.0,0.0,0.0,0.038366336633663366,0.0,0.0,0.03569421023046655,0.0,0.03232152894884767,0.049789485693931955,0.02388982574480045,0.0,0.005569306930693069,0.019955030916245082,0.02207095709570957,0.0,0.0,0.0,0.0,0.0,0.0,0.0008250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.017987633501967398,0.01011804384485666,0.0,0.013490725126475547,0.0,0.006464305789769534,0.0,0.03341584158415842,0.03506600660066007,0.0,0.0,0.0,0.01624946432248621,0.0,0.0,0.0,0.0,0.0,0.005569306930693069,0.03712871287128713,0.0,0.0,0.05823336338692891,0.05076901029057375,0.03377759782723635,0.0,0.054136821776612734,0.08449338820897268,0.01461495222034851
FC5,0.0,0.01825,0.0,0.0,0.01825,0.037,0.006,0.0,0.0085,0.0,0.01825,0.012875,0.019,0.0,0.0,0.0,0.01325,0.0,0.0,0.0,0.0,0.008375,0.0,0.009875,0.0,0.019,0.0175,0.019,0.00975,0.019,0.019,0.0,0.0,0.017625,0.0,0.019,0.019,0.016375,0.00825,0.0,0.0,0.0,0.03725,0.01625,0.0,0.0,0.0,0.0,0.0,0.009625,0.0,0.0,0.0,0.0,0.0175,0.0,0.0,0.01825,0.01725,0.001875,0.0,0.0135,0.015375,0.0
FC1,0.0,0.034383954154727794,0.0,0.0,0.034383954154727794,0.034383954154727794,0.2703477116084566,0.0,0.0,0.0,0.034383954154727794,0.125,0.0,0.0,0.0,0.0,0.034383954154727794,0.0,0.0,0.0,0.0,0.02650429799426934,0.0,0.16554054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034383954154727794,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034383954154727794,0.0,0.0,0.034383954154727794,0.034383954154727794,0.0,0.0,0.034383954154727794,0.034383954154727794,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35686674436674437,0.0,0.03341103341103341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03885003885003885,0.0,0.0,0.0,0.018648018648018648,0.0,0.0,0.0,0.03768453768453769,0.03885003885003885,0.0,0.03885003885003885,0.03885003885003885,0.0,0.0,0.022533022533022532,0.0,0.0,0.03885003885003885,0.0,0.0,0.037296037296037296,0.22083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0019425019425019425,0.0,0.0,0.0,0.0,0.005827505827505828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029137529137529136,0.009324009324009324,0.016317016317016316,0.015928515928515928
T7,0.0,0.0,0.0,0.0,0.0,0.025362318840579712,0.0,0.0,0.4604730653541154,0.0,0.0,0.02717391304347826,0.034420289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04339622641509434,0.0,0.034420289855072464,0.0,0.034420289855072464,0.034420289855072464,0.029347826086956522,0.034420289855072464,0.030797101449275364,0.029710144927536233,0.0,0.0,0.021014492753623187,0.0,0.02681159420289855,0.02717391304347826,0.02355072463768116,0.02789855072463768,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.004236050248320187,0.013000292141396436,0.0016067776803973123,0.0,0.0,0.0,0.012854221443178498,0.0,0.13147018110036285,0.0,0.0,0.0,0.0,0.0,0.0081799591002045,0.02497808939526731,0.01796669588080631,0.029798422436459245,0.0,0.002044989775051125,0.0,0.0,0.013000292141396436,0.0,0.04813084112149533,0.05287759275489337,0.09848728092808134,0.00993280747881975,0.10506046234788853,0.10506046234788853,0.0,0.0,0.046353693131400836,0.0,0.013000292141396436,0.06808914954090116,0.0056967572304995615,0.0,0.01212386795208881,0.008618171194858311,0.0,0.0,0.0,0.0,0.01212386795208881,0.0,0.01504528191644756,0.0,0.0,0.0,0.0,0.0021910604732690623,0.0,0.0,0.008618171194858311,0.0,0.0,0.003651767455448437,0.0,0.10330761396927328,0.006134969325153374,0.004528191644756062,0.011831726555652936
