,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0889824822636707,0.12070226773957571,0.0,0.0740416899327484,0.005120702267739576,0.013899049012435992,0.051207022677395755,0.0,0.0,-0.0461613490143117,0.0,0.0,0.0,0.0,0.05779078273591807,-0.016765285996055226,0.0,0.024140453547915143,0.0,0.0,0.0,0.0,0.0,0.03950256035113387,0.0,0.0,0.0,-0.010261604544424874,-0.08758146735750698,0.040965618141916606,0.0,-0.040209560664234006,0.0,0.0,0.005120702267739576,0.0,0.0,-0.051092315483739714,-0.05818540433925049,0.0,-0.010658390434430051,-0.0402441892509981,0.0,0.0,-0.025451289842714074,0.0936356986100951,0.03218727139722019,0.0,0.0,0.0,-0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.033650329188002925,0.0,-0.10946745562130178,0.0,0.0,-0.0039447731755424065
Fz,0.060971019947308996,-0.0014544898020318053,0.009345221202415151,0.022160348237085955,0.04625447935298842,0.03875189584120975,0.004693409308479182,-0.01018483591097699,-0.011316484345529988,0.025969138125705685,-0.006065272164216937,-0.01284068176032876,0.0,0.0,0.009398034302108251,-0.03470388532629196,0.0,0.0,0.0,-0.004903809883062995,0.006774557771923222,-0.004903809883062995,-0.004903809883062995,0.020323673315769664,-0.005658242172764994,-0.002640513013956997,-0.0041808950883391385,0.07000376364320662,-0.003106318874422233,0.0030109145652992097,0.0,0.05984192698532179,-0.025273481705016976,-0.018106374952847983,-0.027957437752592493,0.0,-0.018106374952847983,0.004486558001347871,0.0,-0.011009969608332653,0.015792820456614676,0.016936394429808054,-0.024519049415314974,0.002258185923974407,0.0018273048552417091,0.040253094002916365,0.012787868660635658,0.0,-0.004903809883062995,-0.03470388532629196,0.0,-0.016233923415610557,-0.07317993210109393,-0.015095460387548772,-0.016235627063987755,-0.014349546339732755,0.0,-0.012084545822249562,0.004495928067422453,0.0,-0.024896265560165973,-0.03093172387778197,-0.001886080724254998
F3,0.0,0.06125813903363017,0.0578519613964215,0.0,0.075649674456051,0.15627466456195738,0.06737638558626702,-0.01278377782675777,0.0,0.02739920245342209,0.018887411564199232,-0.027110425391227683,0.0,-0.03989420321798545,0.0,-0.035706413929909635,0.0,0.0,0.0015785319652722968,-0.016089927264712364,-0.00242450958783337,-0.005289839100727353,0.0,0.0,0.0,0.0015785319652722968,0.0,0.027624309392265192,0.00857024215000438,0.0,0.0,0.0,-0.03857174344280361,0.0,-0.033231629299320734,0.0,0.0,-0.015521071244606522,0.0,0.03246219499444974,-0.03284108441701565,-0.018541922862079903,0.0,-0.00969803835133348,-0.03668042764751593,0.0,0.0,-0.037910513555212695,0.0,-0.00727352876350011,-0.03284108441701565,-0.061273969583425174,-0.029356623841260296,0.0,-0.06546175887150099,0.01690546152228306,0.0,0.0,0.02999210734017364,0.0,0.0,-0.02490632576592462,0.0
F7,0.03722673627958151,0.027664983291533697,0.0,0.07009867904027116,0.0,-0.0031872509960159364,0.021612349914236707,-0.005378486055776893,-0.014255841129478655,0.0,0.0,-0.017131474103585658,-0.02151394422310757,0.014065180102915952,0.007977011337155664,0.01680960548885077,0.024554953428139927,-0.001195219123505976,0.0,0.0013722126929674098,-0.03221624650625628,0.017307100927336963,-0.01230652006041016,-0.020264396957624053,-0.021083077637990062,0.0204943519233529,-0.055588964895136435,0.035444841560003555,0.0,0.03018867924528302,-0.01901314126000287,0.03842195540308748,0.0,-0.0249003984063745,0.0,0.016244114451285763,0.03563174403586341,0.0,-0.03187250996015936,0.0,0.0,0.0,0.031704400237813755,-0.015139442231075698,0.0,0.05666903569256422,-0.027501657179173526,0.0,-0.02435916710516425,-0.009760956175298804,0.002333376613614154,0.0,0.0,-0.0069181250982348445,-0.019322709163346614,0.0,-0.020517928286852588,-0.015106982020460182,-0.0398406374501992,0.0061749571183533445,-0.05039840637450199,-0.020517928286852588,0.017295141902373357
FT9,0.0019292604501607716,0.04110953912111468,0.020930332261521974,0.0,-0.010150482315112536,0.041157556270096464,0.05250503751339764,-0.0040008574490889605,0.0,0.02653633440514469,0.034067309753483384,0.014469453376205787,0.0,-0.0112,0.0,-0.049215862808145765,-0.036,0.0003524115755627003,-0.00817320471596999,-0.002879314040728831,-0.02640171489817792,-0.04346666666666667,0.0,0.0,-0.0013333333333333333,0.0006430868167202572,0.0012861736334405145,0.00038327974276527316,0.023049088960342978,0.0,0.0,0.0,-0.04025294748124329,0.0,0.009142979635584136,0.0,0.0,-0.024842872454448016,0.0,-0.0006636655948553047,-0.01568188638799571,0.004779421221864956,-0.012266666666666667,-0.0176,0.0303416934619507,0.0,0.0,0.014947052518756698,0.0028938906752411574,-0.042666666666666665,0.018413719185423363,0.010838156484458735,0.0,-0.024048017148981783,-0.013090675241157555,0.007935691318327973,0.003536977491961415,0.0030113612004287246,0.018327974276527333,0.0,-0.0021333333333333334,0.0034803858520900295,0.0
FC5,0.00550314465408805,0.024301895280048207,0.052148846960167715,-0.006882591093117409,0.0330188679245283,0.011505784296251043,0.043763102725366876,0.004114998429794854,-0.006477732793522267,0.010368870895186684,-0.017781300129860206,-0.025352871777896604,0.0,0.009818238144951153,-0.004285599096919852,0.013888888888888888,0.0,0.0056975105882752335,0.031069691645659866,-0.032388663967611336,0.0,-0.009716599190283401,-0.027935222672064778,0.0,-0.005263157894736842,0.001310272536687631,-0.0005932829170167799,0.006199551854963969,0.01939203354297694,0.034067085953878404,0.02017819706498952,0.0,-0.039271255060728746,0.005433970751746322,0.01310272536687631,0.0047169811320754715,0.022467513728685527,-0.017146852375253565,0.0,0.014299688505249576,-0.016194331983805668,-0.011119598706490463,-0.04129554655870445,0.0,0.012316561844863731,-0.004453441295546558,-0.03441295546558704,-0.001757781003064023,-0.03441295546558704,0.00927354671148117,-0.05265364669535474,-0.001640015617175498,0.019916142557651992,0.0,0.018605870020964362,-0.02191963944694828,0.014795788455172765,-0.05448654291752604,-0.028166297456267666,0.020964360587002098,-0.0016415009463668848,0.0,0.015009251478963493
FC1,0.026096822995461424,0.0317151687043418,-0.011941797554789822,0.023827534039334342,0.06351008625508892,0.06278366111951589,0.05253790833778135,-0.002064784488612497,0.0,0.022685783228422806,-0.0024801101639509923,-0.02883789349344165,0.0,-0.019050104384133612,0.0,-0.03444676409185804,0.0,0.0024773465900656626,0.0037821482602118004,-0.010177453027139875,0.0,0.0,0.0,0.0018910741301059002,-0.0013048016701461378,0.0007564296520423601,0.00794251134644478,0.044459192278416645,-0.008966218072825702,0.0,-0.0013048016701461378,0.023827534039334342,-0.028070014749588618,0.0,0.023813321373638348,0.0,0.0,0.0147203736983567,0.0,-0.009215729315044267,0.0033703757512973005,0.016622896920273262,-0.008350730688935281,-0.0013048016701461378,-0.01206418439828311,0.023827534039334342,0.0,-0.020241204728711798,0.0,-0.00861169102296451,-0.01737064105439029,-0.05545584756442285,-0.08089770354906055,-0.0009151377523142954,-0.05323590814196242,-0.026511359078261253,0.0037821482602118004,0.0,0.014372163388804841,-0.0013048016701461378,-0.0020876826722338203,-0.02258984773497484,0.0
C3,0.0,-0.011049723756906077,-0.02249408050513023,-0.011049723756906077,-0.006285313388707234,0.047169291289259715,-0.006161285877150123,0.024785457461069138,-0.010655090765588003,-0.020804049059771238,0.004810764084639384,0.033317046892421785,0.0,-0.0020746420115007325,0.0,0.005883163578506909,-0.01696921862667719,0.006030994349857806,0.027669410305558684,-0.03196527229676401,-0.0003946329913180742,-0.032754538279400155,0.0,0.0,-0.005919494869771113,-0.013812154696132596,-0.011049723756906077,0.0,-0.013417521704814523,0.049886621315192746,0.019501133786848073,0.0,-0.055614437303466505,0.008451410029941996,0.008728279525438167,0.00816326530612245,0.04473258916826399,0.00042344746370002843,0.0,0.007921474298743438,-0.025651144435674823,-0.00903020508387517,-0.006708760852407261,0.0,-0.023919770486463463,-0.018153117600631413,0.0,0.01162601320454517,0.0,0.01382217712130893,0.004369777376880771,0.007709750566893424,0.0072562358276643995,0.0,0.0029090089074303768,-0.060226005687726285,0.03472018641710828,-0.014206787687450671,-0.019491111361671743,0.026757369614512472,-0.0019794289723255778,0.015419501133786848,0.029772866789441372
T7,0.0,-0.007058823529411765,0.0,-0.018516113116996705,0.0,-0.0032941176470588237,0.0,-0.0058823529411764705,0.02822300464219238,0.0,0.0,-0.018823529411764704,0.01822251126909017,0.0,0.050700275840416226,0.0,-0.007624318808728221,0.003431185665268776,0.0,0.046511627906976744,-0.021176470588235293,0.049671996591240386,-0.010451167275907695,0.023705859926891077,0.05039895943127537,0.019786324594649147,-0.0532746966876724,-0.012941176470588235,0.0,0.018645376869771926,-0.009357942185642842,0.0,0.0,-0.022921755511201812,0.0,-0.020592137426835015,0.016158686730506154,0.0,-0.00964373976811464,0.0,0.0,0.0,0.04336345899396739,-0.009411764705882352,0.0,0.07222192819178759,-0.012568814334731225,0.0,-0.011654280011661546,-0.01835294117647059,-0.013647058823529411,0.0,-0.006588235294117647,-0.017745284922966516,-0.021176470588235293,0.0,-0.023529411764705882,0.0060765625350407,-0.046588235294117646,0.003431185665268776,-0.04823529411764706,-0.023529411764705882,0.02403659931376287
TP9,-0.008504801615138563,0.028792436613665665,0.0028137854729192377,0.0,0.053616942347727486,0.03870884891541965,0.030833466783923458,-0.007066051481912637,0.0,0.03372687328232915,8.788867147376325e-05,0.03223033949290933,0.0,-0.02626828834745393,0.0,-0.045775799054504816,0.0,-0.004777261529187397,9.939148328218933e-05,-0.00878293601003764,0.030801025259995,-0.009410288582183186,0.0,0.0,0.0,0.0008594757198109154,0.0,-0.02655792555416144,-0.009377847058254733,0.0,-0.003752612621064848,-0.011083228774571309,-0.020075282308657464,0.0,0.029904974193261977,0.0,0.0,-0.014496957775873821,0.0,-0.029576425130983776,0.006999371119710655,-0.020346946371914303,0.0,-0.009201171058134672,0.034159576710903965,0.0,0.0,-0.044334982009782066,0.003867640739149119,-0.03463298930939454,-0.01631116687578419,0.0038384343810417866,0.007735281478298238,0.012147688195437083,-0.02342736342792419,0.013493517177023066,0.007735281478298238,0.006875805758487323,0.0030081650193382035,-0.0016750071038849484,0.0,-0.006900878293601004,0.0
