,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.002374808696512465,-0.0050614659260977005,-0.00982421223087452,-0.001688810764488173,-0.0020899555662553717,0.014975466145207927,-0.009591579715900184,-0.0031658379225518105,-0.01004740373065649,0.005695784134334633,-0.01343412207114631,0.005086051903161148,-0.008478818394008575,-0.009490039630628149,-0.005340762625538457,0.012490954819038358,-0.0076058195204397015,-0.0025108674935815853,-0.010231405182999326,-0.003079983690646256,-0.0032965861485752222,-0.0092862710527263,-0.010001624641364351,-0.009910066462780075,-0.0070853343860065275,-0.0034187784545805563,0.010387280277581581,0.004027625590579755,-0.0011768815500730794,-0.0030748206354629312,-0.01281406372960618,-0.008165838905990895,-0.015065942540801411,-0.007405247119556098,0.0018192147868326958,0.0014355260287805417,-0.014522297415974475,0.005597096022401956,0.01632833411910116,-0.011116697045099926,0.002746892873390675,0.0033981262338472606,0.014765452729131965,-0.002189528773362334,0.007597460288238126,0.0014529820724955896,0.009342032048706199,0.0078097847861580555,0.010007869479538467,-0.00046241305660931105,0.016712022877153315,0.008770604769797564,0.008729988735688749,-0.0006884565297306426,0.01013433974555284,0.0023528780049718746,0.01568796776050662,0.004654272973972891,3.68789655951704e-05,0.005503226761973715,0.009808723065324548,-0.006636099413103225,0.008228385631640304
Fz,-0.003150850993078946,0.0028757840714402905,0.005709609882814805,-0.0077865372609841384,0.007150187636884358,-0.007970809365678596,0.007440914212550664,-0.0038684346665042195,-0.003342079335626415,-0.00189066128185875,-0.005385608977997264,-0.00030122263576944086,0.013748331875002344,-0.0031791630759933002,0.008858447399017522,-0.008762040827166698,-0.0010655449530698486,-0.0009864867577880133,0.004954419657411065,-0.006774057166232774,-0.006244447796919527,0.0036546294025962787,-0.005145485622791099,0.0026384276231672544,-0.0007160378427912718,-0.001977305738403252,0.0022380120233537596,0.004940182427370172,0.004596553370552821,0.008703727938796639,0.003981234837179512,-0.003071325151554892,-0.003967445768120741,0.00563610498665932,0.0033929878251613334,0.003164010038728059,0.00985313095621777,0.011283050273016744,-0.0037030372837526665,0.002394907337618303,-0.002825466634794844,0.0040754655549866785,-0.0010545617614643949,0.00240326651419797,-0.009245846845089254,0.005225803864892249,-0.013851980468520871,0.0062834572876246456,-0.011667968595970035,0.0009241469156655163,-0.0035118089412051953,0.004012333312287087,-0.009432437695734715,0.0059594758680672,-0.0014473911000152228,-0.00023979860087128962,0.002529511514337064,-0.006864403822194845,-0.001445845269381219,-0.0011710641315572541,-0.007491640839658047,0.002211245771073408,-0.0013005631701317882
F3,-0.004152814218171213,0.01388752722686671,0.0002282377321436782,-0.006837745187816882,0.008816060482547062,0.004722000532056398,-0.0021911169944181345,0.006006563512250855,0.0027755307457258526,-0.0018848299540242652,0.0007466311554482174,-0.009935311898942104,0.014392188143819878,0.006410333964820031,-0.0018901143615316258,0.004158411518228355,0.0036517341826210574,0.0007198266936838953,0.001816063124750817,-0.0036862566606132383,-0.009283730546948693,-0.0019097570604899167,0.003562142615867935,0.009660870366947866,0.005520085129023676,0.002723208158235186,0.009444001064112795,0.0021825645980575355,-0.0017787593796494972,0.0038191664625911934,0.0011580153267286564,-0.004054774552574083,-0.012917525556715808,-0.000280212661245699,0.0044010770735006845,0.00658635340698963,0.004551161199877569,0.0014002636919346195,0.008101970152275765,-0.005166447016096726,-0.004902435235761754,-0.0025667966491850075,0.006916733173716414,-0.013333185926176553,0.00575687525752795,-0.006297344988511276,-0.0196148167555212,0.003295558163457016,-0.006606969549436119,-0.008209292296849646,-0.00051943639847047,0.00016628500728761708,0.0008585771565910397,-0.0012492756537472623,0.002244621620430187,-0.014523290122176891,0.006428412201029431,-0.016199733638048955,0.007711236889280677,0.0005971380483320264,-0.009698973726343065,0.006647124093324306,-0.0023736028826164823
F7,-0.00029360530961175003,-0.0059107110199577255,-0.009110553444511105,0.0023270924054162034,-0.0021534119913411177,0.010862528931416305,0.009622888461543704,0.0008516196078154348,-0.00696172693832485,0.0032384988906224224,-0.006663185002803135,-0.0014982039976590075,0.008108831491558763,0.001983077742108763,-0.005462758693140036,-0.001739179504682501,-0.0037940758588789272,0.006209046402094087,0.010230124431477298,-0.0024447245583754385,-0.010105810276501863,-0.0006570153358039597,-0.0036687909029923266,0.0021882472197811073,0.0031038983770563487,0.0059141191508160695,0.0004542108943939218,0.012709890771678077,0.012211880231919794,-0.012007681555158616,0.0009408196872806533,0.007767739558654077,0.005839935502466102,-3.6291429806736136e-05,0.011705039534937619,-0.012913459460613926,0.002258258489746917,-0.0051610874738302025,-0.006397319812844457,-0.0011265215083833616,0.007113295812497778,0.0029108948937813673,0.0012938710611973478,-0.007608941315993755,0.0007955816743688386,-0.00018855225782059629,0.00023916816490164756,-0.008206304034107416,-0.006581214291825312,-0.000738707199711551,-9.775138961888238e-05,-0.012164879009082441,0.007314850605926421,-0.008503317474577513,-0.0032822985359867857,-0.005715900194560898,-0.00565881916651826,0.0038488641443441326,-0.0008733077132776282,0.0008847817538340543,6.0489158900979556e-05,-0.002068590843645409,0.016805152449411255
FT9,-0.0049842597455454,0.009557960759163658,0.008831603429864655,-0.015458714763430258,0.0021768794179000753,0.004847224120736607,0.007110230428829006,-0.008824888684249023,-0.011602326727873629,-0.0008508541944377925,-0.012957883128482204,0.00814512346738501,0.0014240056952005663,-0.008459620226321187,0.01182542072506234,-0.006942635859687853,0.00010777851891211575,0.003125714084076152,0.01254759846780468,-0.021762422022447124,-0.010779770389958851,0.011973624753293052,-0.008511625245936122,-0.0017983185043657837,-0.008547734133073241,-0.0013885819861874944,-0.005084501305093032,0.004217202835678184,-0.0036525475436535552,0.002294387466173612,0.012275034610059991,0.0005894587401150207,0.009706712929893602,0.0030251984532789038,-0.0020792415352238088,-0.019752314959939347,0.0033302397541032733,0.01406458283443801,-3.665702963635137e-05,0.008876071490115106,0.02268384956366144,0.014377572201501295,0.0009427365808720879,0.005914183495497865,-0.0021072653204972057,0.013089094739236624,0.0001601946454014777,-0.006241081978479241,0.0006291990713095698,0.0005408110933078983,-0.0016096889668164808,-0.010787033278073718,-0.0018224367743321299,-0.006365030701118794,-0.008559998821493626,0.00698950204337246,0.0009419143671232366,0.015837960855088595,-0.019230757371917085,0.004153207198892478,-0.008841469994850883,-0.017488897544972522,0.010216279900745097
FC5,0.007586841776186531,-0.005657242608122214,0.005012191817935519,0.007031552930205654,0.004455018756216211,-0.0025759741432005226,-1.203804499555483e-07,0.0018318188391049511,0.0025229334701636855,0.0028548799439491873,-0.0025849137000928564,-0.0017668133961290795,0.005877978481879424,0.0007202990392739875,0.0019307820368334445,0.0009342203327772011,0.003869922664039873,-0.010874997129187967,0.019071770007769877,0.004310714000315416,-0.0017639870725214327,-0.0010208157477559355,-0.015027876657814136,0.00035231170555838007,-0.0035027779934739545,-0.006376039508738059,-0.004040868136909043,0.011987438101157722,-0.0036064307948180958,0.002066246680561432,0.0068417862356826035,0.010967805222170914,0.007043098985536153,0.0004050906819648807,0.0031120178189863734,-0.011125660629590592,-0.004072779424012417,0.00406393931183961,-0.01050594730715319,0.001968005765532674,-0.003430675337883323,-0.003590875547110826,-0.006953237596610807,0.0,-0.01019496796739034,-7.727378100610463e-05,0.007518287726903278,-0.003661554573032422,0.007072424709931791,-0.01020013909280581,-0.005329425707163438,-0.0023603884591283566,-0.013904931183102626,-0.005976821299157958,0.0019753018675864875,0.0,-0.0012472252044588641,-0.0020081761982895046,0.008817909830688347,0.0049501121432868195,0.0049032265749955235,0.0003693900276542164,0.0010136190904216497
FC1,-0.0042744437277129075,0.01250420422025483,-0.003544371626713755,0.0059968588187398544,0.00631330810153637,7.145730586110774e-06,-0.001170177700301235,0.0096660313389377,0.006517216065366476,-0.015730262688817137,0.0016128612229815518,-0.0021526972796555403,0.01359666094343175,0.0022312530629247478,-0.001954548953189847,0.0015530176982052933,0.004671695944910775,-0.0044104541250921826,0.005919783635048373,-0.007725201558430812,-0.001698420977302828,0.002550952314297899,0.00465996140570434,0.003198788134495985,0.0032530872863854457,-0.00037741638313884725,0.002788200020392371,-0.000543563807383865,0.007442879570865538,0.0019201328885374187,-0.006540637890601331,-0.004860619400957811,-0.009478614734233955,0.002052893317340057,0.003565163025039249,0.010737360641189925,0.004715909168471127,-0.000887377930602725,0.003771843175312756,-0.0077000838691406205,-0.002639930048495411,-0.009208888343785564,0.004476535069366091,-0.007932049720003918,-0.0018427479340123024,-0.002814131514415001,-0.021568980871808537,-2.6194011678255802e-05,-0.0039786913368858624,-0.004902921495985212,-0.0028404200324492826,-0.00029501209103818295,-0.0015430997811757838,0.00719800835205172,0.009360408284259158,-0.009479307780844801,0.007171767087195448,-0.00929497313341809,0.009475244007535726,-0.007038912152036785,-0.006827858457620567,0.006906844769844996,-0.0005530039422801374
C3,-0.0012737306534731123,-0.0010914222200180922,0.005938308229183232,-0.0005784043095950851,-0.0017481552985801115,0.0007995938164505056,0.009502235738169544,-0.006397703895883559,0.00455719817822519,0.009403940283348136,-0.007247745073125828,-0.0017283594987757454,-0.001582899494125125,-0.003444918866091551,0.007231007234218092,-0.010986524987380966,0.004269138261762565,-0.002218694534547861,0.014280677387265977,0.010506703940691675,-0.003960823851361083,0.0022696005894741285,-0.013000345135857197,0.0003217694383466606,-0.008373875149320684,0.0027587664049034157,-0.00017990703475090353,0.009185952641431546,-0.0019724837123558936,0.006159380814004366,0.00541700684233141,0.0010845957720164948,0.014487323591857126,-0.0031412633490561087,0.003902236918182686,-0.013777256077656808,-0.0033683349336362228,0.0011450984277566007,-0.00574142951145603,0.001975055997110119,-0.0015809298075475913,0.0020606968902210565,0.000572207441778088,-0.00032488136325911415,-0.003619258613210056,0.0017736083260432444,0.000573034890020706,-0.001892185256811424,0.005535727677141784,-0.007747937535788261,-0.006571701870901848,-0.004469155886410135,-0.017974892018454043,-0.0028126404806999407,-0.0034849691598347783,-0.0014111050497529341,0.0016060410629105092,-0.0015843295405444332,0.002963442922917031,0.0023104783314599727,0.0027136884636860224,-0.0013816227091083544,0.011365370366462974
T7,-0.006651039073032684,-0.00136792533765801,0.002651562691886742,-0.010674305795338675,-0.0022328603990877903,0.0019049238487373853,0.008144470991688996,0.004478444967677717,0.002088730260909097,0.008277534958209778,-0.008432152896705385,0.0016800916294436516,0.00789650391875502,-0.0015234686702992259,-0.0009631039570432041,-0.0026480153476619046,-0.0029495781648624375,0.008592824455236854,0.01238643919707406,-0.006685934143940048,-0.01397630489732077,-0.000843496763723162,-0.004536320659867719,-0.004585597898121428,-0.005454465884670058,0.004689936088038915,0.0046684977903322915,0.006451578076564412,0.0020255721104712396,0.0018345938936710562,0.016552062385446327,-0.0002852141872947637,0.006146622147496646,-0.008819468904732407,0.0023569403307782816,-0.010319417140497385,0.002056148675365757,-0.0037149176813709873,-0.001078122737724601,-0.003343950303249734,0.010885565567163469,0.004485886678931995,0.004552168034611285,-0.004012161992558675,-0.0023702428716214224,0.004175571175437572,-0.007252853732394136,-0.015601489807458253,-0.0030642113646498284,0.0014183978766831324,-0.01174356017250118,-0.005267420592988714,0.0004968595400135639,-0.005751980102483546,0.009052552555157828,-0.0014362888301649186,0.014917353627226949,0.004296874924691231,-0.009136570631961303,0.0012023183436832886,-0.006180977405152402,-0.0068676198611947355,0.01940401146794695
TP9,0.0050503066598262935,0.0011984481607465267,-0.0013698525763996949,0.002949572561296691,7.636159841249148e-05,0.004304553532979687,-0.01633000965666629,0.012694029290570837,0.009034767949349628,0.0026978840556643874,0.00397238340182173,-0.009033215884341245,0.011966308337185276,0.013934496083998885,0.0006441634172069284,0.00842263351004299,0.008253006914308515,-0.00443072230847941,0.011281678352305213,-0.0005924937621096336,-0.006679297653898533,-0.0016813096945366753,-0.009395439637934277,0.010924929155287208,0.008757061190304054,0.0008683662625089371,0.014822023294520419,-0.004651708146309497,-0.011854587875945418,-0.008235680224942192,-0.0014490078918272774,0.0012502871320265512,-0.00263275376403984,0.0047928331846172866,0.007304356561820444,-0.002321183768447704,-0.0059614534778390516,-0.001218201715398685,-0.0016780926870647514,-0.0027036408058773026,-0.009257954897555244,-0.009654041887694833,-0.003772279893195351,-0.012587783385906007,-0.0046178449097629415,-0.006035613965876015,-0.005246826309251492,-0.0009743581928996665,0.008955076466010058,-0.014985328752766203,0.0062428005348133826,0.005826000531652813,-0.0005706519745371022,-0.009336517606343261,0.007649140748591994,-0.008077482471542184,0.001105126724696967,-0.008798656532528742,0.010048294619188151,0.005129349097798719,-0.008454408513669177,0.00938985220390409,-0.004957690707871453
