,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06149957215171779,0.01141018768198282,0.013491801289513631,0.02059484701766137,0.014157974001545736,0.01864248235856991,0.012702186171940104,0.02051120718283019,0.017332818742700727,0.017716285397389977,0.022626080326518985,0.01096876233623521,0.021609454998737503,0.028617002309040095,0.017735178009392425,0.017871514355780715,0.02244266188321386,0.014483236467958516,0.021186922264992344,0.010583769329276838,0.013587054210140666,0.009440403394197572,0.01897630520624029,0.019139059188055738,0.018997460662166198,0.01595589956286125,0.014693371412869366,0.012435618888240019,0.008075342797372062,0.004317965179016144,0.01809168266525784,0.04722268143247755,0.015625076050768655,0.031190965924388393,0.022829672236877575,0.012224992948892944,0.019258221402968356,0.009127245008016873,0.008496103681629985,0.01653739708222927,0.006034513749423936,0.012606442256876847,0.009404635516898022,0.013497607832411558,0.014809779789422307,0.01255606195820365,0.009017379666016193,0.004769968252726705,0.01356210955802218,0.00646811520556827,0.011821352827150234,0.012742234239868458,0.00989417831739537,0.011012599600356146,0.013918368716669483,0.011835474254087658,0.0065921019745063736,0.01046888730499302,0.020071799183787927,0.012214906215366214,0.009429580169016509,0.020765670386298198,0.014099769813269266
Fz,0.007323165816981057,0.04674811532537353,0.028756476156179333,0.011066107826035336,0.008570321592574388,0.006857835040919958,0.02815102397478309,0.009993046371971124,0.007211672882926287,0.0135610902451637,0.014329338350192886,0.03207918689561906,0.008811690878549758,0.006063830106653522,0.02586410879337782,0.00862225658884154,0.0110682145149986,0.005235048441860526,0.016350391429763494,0.007003433837559587,0.020499777145032955,0.027873652806155925,0.005279648888008979,0.007290878251957693,0.005416477313508345,0.008717395071488302,0.008035476216712894,0.010768418358222683,0.016624641426198482,0.023176188435809136,0.014244905120006042,0.007280843867439473,0.023003108597508926,0.006060076927772369,0.0010475152937232883,0.012846673156468601,0.019202582393239406,0.027510163056171308,0.014290558910636127,0.028285535042422864,0.02137884731617521,0.02442313354250614,0.009485853845413814,0.03414487928259084,0.007832636840145235,0.03439860031094402,0.0210570475090432,0.021585861209416673,0.015340142032069959,0.02306431302521443,0.0077608048824852486,0.014782699860416108,0.009466339360560912,0.022451526293699488,0.013365202942174808,0.033845083125814926,0.017477283900161792,0.029196432579543113,0.006453708692564367,0.010021963234653267,0.01840959194220188,0.0034471485613085636,0.00949002836208762
F3,0.007501021570551179,0.02631260770797134,0.047262908744561447,0.007329792898587173,0.006734738045646964,0.0011494252873563218,0.03186932372795301,0.004500817938077046,0.004100172433737271,0.018994249465382706,0.009958651280810226,0.03459234214321908,0.009262332231893544,0.0014938820971845785,0.03274560312315227,0.004234404254338324,0.010300405108958521,0.006137663530181256,0.018873813622882922,0.009815336028000735,0.017871381057184606,0.030449455530119587,0.0018117618312293582,0.005732988799103108,0.0030425963488843813,0.006280627025100888,0.005138607167004733,0.013356445678054316,0.01919472789987227,0.02507638742358165,0.023383383431903805,0.005114712876275962,0.032190227906629724,0.007803768983123649,0.0019180600360506395,0.005362628134333207,0.019931078343096466,0.029547935402507886,0.00758982613179742,0.03225111904872145,0.020410409899429726,0.029430202541688065,0.0032679738562091504,0.038662581495276335,0.002330130098076327,0.03828819160376806,0.02529401784206902,0.024478649785586733,0.012355359554039665,0.025540596756755227,0.006373460813085501,0.017271955317928793,0.0046562208711016535,0.022380609206628255,0.010168544708772827,0.038664601157801834,0.016479767938082937,0.032939017787958894,0.0018632278815354153,0.012972982452650232,0.017913773773594856,0.0019984543859302767,0.01004205997700917
F7,0.01564791101892884,0.012707307689073634,0.009711830496261025,0.051843373064390345,0.03286574797695129,0.017500423447645,0.007392739225373028,0.017667102320464388,0.0327287113363534,0.002572038518527343,0.01606607192262287,0.01711131868946659,0.010369730765043977,0.019443318819075475,0.00537853863155237,0.017772741458961426,0.02296670165125863,0.01475407795840691,0.00933240513944456,0.018195594046540812,0.03303623940359721,0.012315852603595101,0.017775381839376193,0.016311095038779623,0.02045129824604463,0.005844821440132972,0.009183042736593365,0.006806730265686141,0.015120298422911245,0.010321901903510346,0.0026547903731120068,0.021483047077223275,0.004031630645000261,0.013552719820879463,0.02473793043239312,0.028147459941481996,0.004488228071742323,0.009823336482293478,0.01792621244923039,0.009163968006507523,0.014531356039456648,0.007802093877287342,0.017407696158107153,0.013458231280985672,0.019509636323989065,0.012948225208050914,0.006659422156543832,0.015466565027270913,0.01843915493617115,0.015101226683063698,0.01976698819263742,0.011016776468814918,0.014655190777980703,0.014241727538648621,0.014924572375291125,0.015388507846809903,0.017858722770905035,0.015058968635474245,0.03226888445225239,0.0003415689399977229,0.02665823156326417,0.026907952343782862,0.014384631026781926
FT9,0.012204189730687242,0.011504861800184812,0.010106205939179953,0.037222185773696716,0.050606895935754855,0.012176931297754483,0.010917490146804133,0.01769711579152824,0.03256660694838965,0.001855976243504083,0.011505957254955063,0.019661230212498635,0.011056704856858644,0.017087831044732417,0.007309757787354078,0.014867963916999231,0.02035444918355236,0.012003053840042733,0.010706327246802722,0.023081571840063764,0.03904436283972741,0.013908633394986648,0.013629340404693775,0.017757177897416897,0.017190192097589187,0.004017408455463547,0.006580780613872864,0.008091392751999476,0.019194978275412763,0.014024307821511078,0.0022887608379557325,0.01680209726015168,0.0035996643750472518,0.009579228226527093,0.020821032955477402,0.034238346889985914,0.008661433031551535,0.009294258061877442,0.011629467781295894,0.009981268123229706,0.012072279385104447,0.007402855450785035,0.011559910401395018,0.01686936378025929,0.01669243184282319,0.0154661261996679,0.00791980615408099,0.020665482376111762,0.015111398754611855,0.01717471979846191,0.013508552523238133,0.012147182104522938,0.013322357196376219,0.016686222933121726,0.01621462565651824,0.017969868037280484,0.019704624614237002,0.015765041423582656,0.034369493615637625,0.0005923851580591308,0.03157457270367393,0.026940906971782003,0.015442354031551416
FC5,0.01142991480157242,0.005796546000639798,0.001088115118138213,0.013129937983706721,0.009375486178584197,0.05198852386198296,0.005008275185922791,0.028999666675310606,0.019891623762375424,0.016056078416153533,0.022522292195407148,0.0017422498920960671,0.016387771213434068,0.03750321110380167,0.0015068387296190402,0.0323374197193162,0.01676270314585832,0.02619919394756714,0.011297573670542625,0.019234796623823533,0.00906010887050703,0.003522745432421484,0.03337601351825795,0.029375104820325827,0.03324070375067769,0.027193604825178606,0.03203527429357467,0.01423179119677154,0.014625501042358647,0.0051042805487698665,0.005811687763022056,0.012871652876017148,0.00602578994938135,0.017152661870347554,0.039331824295867894,0.016486860183148884,0.00635069435001816,0.0,0.030877456275621478,0.0010818329340854648,0.009281160755149204,0.004027211160964224,0.025783438972636775,0.0,0.03717073582197373,3.8636890503052314e-05,0.005862497779356901,0.0071582029591671145,0.015974823573415012,0.006099358940611468,0.02303225762345523,0.008227586495464356,0.026396244491497543,0.004120409188899992,0.013906035672591938,6.661929294723752e-05,0.015877529513429557,0.003762137656630927,0.03316842345658595,0.0074186278875378615,0.008005130943366528,0.03523081420303901,0.023378309698570618
FC1,0.007182678476489655,0.025829770955284062,0.03136679269928402,0.005537095960209317,0.007891072194829693,0.005073824887528708,0.04969308898658441,0.00361494336628533,0.005203804457830349,0.019445638650722324,0.009305160860260325,0.031178958220322288,0.007800845525032452,0.004615310399175255,0.026433027292673647,0.006330959764019442,0.008331768046008652,0.009209894235154734,0.01578505231568067,0.01098630643468029,0.015756229438736544,0.024338234301922335,0.006887365432518574,0.011217800285529999,0.007857850320748963,0.00945026029648701,0.00797654228029978,0.013635521497062389,0.02328916794183608,0.02282823805321437,0.020450836484148766,0.004920986724744223,0.029428238323091497,0.0052269464212943845,0.005206786600060992,0.00794090500595079,0.019720791873460014,0.02573059785879489,0.010857534564512777,0.029534300033194887,0.021151774846912202,0.03175048375474646,0.008721423385932386,0.03362457797964587,0.005547175870826013,0.03260376775454136,0.02470012603261735,0.026120044043946793,0.009408942108657928,0.025424921533225925,0.00612409894774909,0.01481194287241019,0.00481592356000313,0.020717043280194525,0.006349345143156321,0.034159973713968034,0.014874837736378627,0.02949390617451874,0.00445835661023536,0.012901361260218222,0.018108431231260408,0.004925459938090187,0.016134954755100003
C3,0.01266530442567898,0.009625363485605493,0.005047268635128456,0.013042007737365933,0.011505887455078995,0.028365705899633005,0.003918834690136119,0.054593332335079056,0.016027159930973613,0.00925159140341076,0.026998438110493843,0.004345361890680049,0.028377369458132844,0.04001000103245196,0.0069993289798591365,0.029438812887959707,0.016487660992958758,0.016890801470161657,0.01743922714501957,0.013839316184271026,0.007749923586423518,0.007648480605958347,0.0249631182256648,0.0246355813799523,0.02988310453135331,0.021769696216000813,0.031804779667017516,0.008193198415758817,0.01803036076345401,0.007321900967962805,0.008899112810099098,0.012387891253657891,0.0034568382102341884,0.018574599969395998,0.029138132205280283,0.02297869865009238,0.014758225073783358,0.003869608617820317,0.019028402330490135,0.004054251532042507,0.0104956441193432,0.00036515896586980864,0.014966614102522362,0.006755889669279264,0.022887962020410095,0.005072629380244749,0.005238969641417437,0.009800795466961583,0.012869087987984931,0.008246851135483622,0.020994817284719795,0.012213297267336061,0.03002557946532649,0.0075044506477270345,0.03126060006741688,0.0049752536560128,0.015962143437583398,0.0029587746344330815,0.03319130731692314,0.0034568382102341884,0.011319270519081544,0.035329446387451446,0.010093939453715735
T7,0.013263129842760634,0.0074277602906590925,0.005266668622830115,0.03217663110870655,0.02763118387145916,0.02585757334708543,0.00647409041414258,0.02129365644330094,0.052704087805478035,0.0015769558050423196,0.018404208752652376,0.009017417759739984,0.009234431317158542,0.026380672890750016,0.0039502376135663415,0.022251888468135105,0.01997045255305457,0.017237243369108347,0.010539788565527924,0.01975086650671681,0.026802058634257594,0.007969751549824086,0.024846806275104376,0.02715133429774871,0.024298725452325955,0.014403847800300901,0.01430092814596302,0.010103128669062565,0.014069585021361707,0.007668026736198898,0.0013239876954639384,0.01815538074242834,0.005684537291643471,0.01418006136189975,0.03437807869645555,0.02806878835369954,5.888587916617595e-05,0.004829747457958899,0.021004633293714325,0.002896903889000319,0.012712476531063005,0.006450053720803758,0.02286520600209899,0.005949262479485406,0.028950709906453855,0.005929004129246666,0.007179776378361671,0.011530880116790997,0.01922467193732131,0.007850090619941692,0.023897336790651254,0.005553802600866688,0.020475182918030452,0.006773664787811869,0.012923460817577174,0.006934525735540904,0.017318859599584062,0.009706884985226276,0.03747326520793147,0.0026460862193778355,0.021074331665369032,0.033656073505655255,0.0203202507533574
TP9,0.010738403514373822,0.014161579441330162,0.02065417123383489,0.0021575339061477537,0.0011562178828365879,0.01746538468345736,0.021224797535341455,0.009693222067781018,0.0011682495071579982,0.04932598052586139,0.012277657400921847,0.01551609182778133,0.018212224275781074,0.014301134160915125,0.0223714446701662,0.018282050125747143,0.010229929492863096,0.014102178978685417,0.014293933370137374,0.014757311530211682,0.007651652411767886,0.014873651579191606,0.01570841597877294,0.011457391563243187,0.013687212195666579,0.021444500450594938,0.021676804749709483,0.02572243085119408,0.012994942232443952,0.0204824069164444,0.0289412510028374,0.006012823953757831,0.028766074189480687,0.012697927796676823,0.012768226425835371,0.004369449541973943,0.022429426795233513,0.01747561611008433,0.019858065625146228,0.01825874453606663,0.012282112435620203,0.023172575073092876,0.012087988086934152,0.019423678527605577,0.017902329637654753,0.018263575369610284,0.019271619404506724,0.01829692448649512,0.011097661149212266,0.018579349441284098,0.011073785799992096,0.017579451755550368,0.01042916955486263,0.015102737343034276,0.010696053409016797,0.01853927231281399,0.01894542600678329,0.01763080284937958,0.00972732884362816,0.025692870029120775,0.009015068806344066,0.011623567388127715,0.01420014125187566
