,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05835082892926953,0.012017664518931442,0.0144067183088395,0.018316079055961776,0.01759212336205024,0.01599942083544487,0.0036921740389488163,0.017230145515094476,0.021863461956128285,0.008470281618764931,0.008615072757547238,0.02150148410917252,0.017809310070223704,0.015275465141533337,0.011510895533193368,0.007891117063635706,0.007311952508506479,0.01245203793527836,0.010714544269890682,0.008904655035111852,0.01976399044378484,0.008470281618764931,0.020777528415260985,0.010859335408672989,0.015637442988489104,0.014117136031274886,0.017881705639614855,0.010497357561717224,0.0,0.005864041120683414,0.011438499963802215,0.03880402519365815,0.006081227828856874,0.021211901831607906,0.02150148410917252,0.015203069572142186,0.0122348512271049,0.004995294287989575,0.019040034749873307,0.016940563237529863,0.017664518931441397,0.02084992398465214,0.016289003113009484,0.018750452472308696,0.010859335408672989,0.020994715123434447,0.02041555056830522,0.005646854412509955,0.018895243611091,0.012524433504669514,0.0144067183088395,0.006515601245203793,0.014044740461883733,0.016216607543618332,0.015565047419097951,0.023673351190907115,0.029247810034025917,0.020560341707087527,0.02063273727647868,0.016506189821182942,0.018026496778397162,0.019112430319264462,0.021356692970390213
Fz,0.007266956231206148,0.04723521550283996,0.03654360173738724,0.015786835950551286,0.01240394253257601,0.004844637487470765,0.02351319746074173,0.003884062813230872,0.010357500835282325,0.007768125626461744,0.006222853324423655,0.028357834948212497,0.016329769462078182,0.002380554627464083,0.029986635482793185,0.0030905446040761777,0.010566321416638824,0.003007016371533578,0.010524557300367525,0.006222853324423655,0.011025726695623121,0.03061309722686268,0.0024223187437353824,0.009396926161042433,0.0041346475108586704,0.009104577347143334,0.007350484463748747,0.01816739057801537,0.024390243902439025,0.019044437019712663,0.017707985299031073,0.00964751085867023,0.02639492148346141,0.013030404276645506,0.0032993651854326764,0.010608085532910124,0.01933678583361176,0.02347143334447043,0.005930504510524557,0.03157367190110257,0.017582692950217173,0.028483127297026394,0.011234547276979619,0.03437186769127965,0.0018793852322084865,0.03328600066822586,0.020172068159037753,0.022970263949214833,0.012988640160374206,0.026019044437019714,0.010858670230537921,0.018292682926829267,0.007434012696291347,0.03182425659873037,0.01265452723020381,0.03579184764450384,0.013531573671901102,0.02459906448379552,0.005095222185098563,0.014199799532241897,0.018877380554627465,0.0041346475108586704,0.010775141997995322
F3,0.00841025641025641,0.03593846153846154,0.047876923076923074,0.018543589743589745,0.011815384615384615,0.004143589743589743,0.02198974358974359,0.0034871794871794873,0.012594871794871796,0.009805128205128206,0.006892307692307692,0.03171282051282051,0.014974358974358974,0.0005333333333333334,0.027446153846153846,0.0019282051282051283,0.010871794871794871,0.0019282051282051283,0.010338461538461538,0.007917948717948717,0.013292307692307692,0.030358974358974358,0.00028717948717948716,0.007548717948717949,0.00201025641025641,0.007015384615384615,0.0045128205128205125,0.017517948717948716,0.021825641025641027,0.022933333333333333,0.018297435897435897,0.011035897435897436,0.02555897435897436,0.012061538461538462,0.001805128205128205,0.009107692307692308,0.015343589743589743,0.023712820512820514,0.004594871794871795,0.034953846153846155,0.0192,0.02678974358974359,0.012348717948717948,0.03552820512820513,0.0038564102564102565,0.03745641025641026,0.01965128205128205,0.023794871794871796,0.013907692307692308,0.02715897435897436,0.011364102564102564,0.016164102564102563,0.007015384615384615,0.03228717948717949,0.012676923076923077,0.03684102564102564,0.012430769230769231,0.028512820512820513,0.0035692307692307694,0.017107692307692306,0.014646153846153847,0.0026666666666666666,0.012102564102564103
F7,0.012580754845290717,0.018263952980035945,0.02180988002137271,0.049691552921746734,0.021469859620148638,0.011609267984650508,0.010103463350658183,0.014280856851411085,0.020061203672220335,0.010492058094914266,0.016175256229659495,0.02370427939962112,0.016563850973915578,0.01379511342109098,0.0175839121775878,0.011949288385874581,0.011949288385874581,0.013989410793219022,0.007771894885121679,0.010832078496138339,0.024287171516005245,0.019138291154612134,0.010734929810074319,0.01695244571817166,0.013503667362898916,0.004614562588040997,0.008597658716665858,0.010054889007626171,0.015495215427211348,0.016126681886627484,0.005586049448681207,0.02778452421431,0.008111915286345752,0.020984116189828532,0.01394083645018701,0.01282362656045077,0.006800408024481469,0.016078107543595472,0.006071792879001311,0.021324136591052607,0.01476660028173119,0.014523728566571137,0.010443483751882256,0.02477291494632535,0.011269247583426433,0.028464565016758148,0.01870112206732404,0.020012629329188323,0.017243891776363724,0.019284014183708165,0.011706416670714528,0.012240734444066644,0.018215378637003933,0.02457861757419731,0.01578666148540341,0.02438432020206927,0.011317821926458445,0.020546947102540437,0.020304075387380386,0.004711711274105018,0.01957546024190023,0.01578666148540341,0.007674746199057658
FT9,0.018196552232208636,0.02195373508177398,0.020848681302490055,0.031899219095329306,0.05186385737439222,0.0035361720937085606,0.012523942831884485,0.012965964343598054,0.02762634448209813,7.367025195226167e-05,0.010829527036982466,0.02151171357006041,0.02106969205834684,0.007514365699130691,0.02504788566376897,0.00920878149403271,0.005967290408133196,0.007293354943273906,0.011787240312361868,0.0201856490349197,0.029689111536761455,0.02688964196257551,0.00928245174598497,0.009945484013555326,0.00920878149403271,0.0015470752909974952,0.005451598644467364,0.0024311183144246355,0.011124208044791513,0.012155591572123177,0.0044202151171357,0.030425814056284074,0.01053484602917342,0.023942831884485045,0.007956387210844261,0.022469426845439813,0.021364373066155885,0.013260645351407101,0.007588035951082953,0.020480330042728746,0.011271548548696036,0.010461175777221159,0.008103727714748784,0.028289376749668485,0.002062767054663327,0.029762781788713718,0.022469426845439813,0.020775011050537792,0.017459849712686017,0.015544423161927215,0.004862236628849271,0.023427140120819215,0.01539708265802269,0.025121555915721232,0.01966995727125387,0.022322086341535288,0.010755856785030205,0.015249742154118166,0.02188006482982172,0.005672609400324149,0.02858405775747753,0.017607190216590542,0.0011787240312361867
FC5,0.009408075264602116,0.004921817152314996,0.00413781088026482,0.010192081536652292,0.0021777952001393788,0.04939239513916111,0.006664053312426499,0.028877564353848164,0.0199921599372795,0.024521973953569406,0.026046430593666972,0.0012631212160808397,0.015418790016986803,0.035149614530249576,0.005618711616359597,0.026177098305675335,0.013371662528855787,0.02822422579380635,0.017291693889106667,0.012892547584825123,0.004791149440306634,0.002352018816150529,0.03358160198614922,0.026307766017683698,0.02892112025785095,0.026177098305675335,0.03192647763404329,0.022169955137418876,0.012674768064811185,0.008798292608563092,0.020079271745285072,0.00574937932836796,0.01742236160111503,0.013807221568883662,0.03602073261030533,0.007404503680473888,0.008928960320571453,0.0015680125441003528,0.02552375974563352,0.0009582298880613267,0.009408075264602116,0.00788361862450455,0.023302408641491353,0.0004355590400278758,0.030358465089942943,8.711180800557515e-05,0.00988719020863278,0.0022213511041421666,0.015897904961017464,0.006925388736443225,0.02765799904177011,0.012544100352802822,0.023607299969510866,0.0,0.014983230976958927,0.0008711180800557516,0.025088200705605645,0.007230280064462738,0.027440219521756175,0.016638355329064856,0.0069689446404460125,0.026917548673722723,0.026743325057711573
FC1,0.0025391680172879524,0.030686115613182064,0.02901134521880065,0.011345218800648298,0.00907617504051864,0.008157752566180444,0.04608319827120475,0.009724473257698542,0.012371690977849811,0.012857914640734738,0.018098325229605618,0.02069151809832523,0.013452188006482983,0.0077255537547271744,0.02598595353862777,0.005780659103187466,0.013398163155051324,0.007347379794705565,0.011399243652079958,0.010372771474878443,0.008752025931928687,0.02549972987574284,0.006212857914640735,0.013344138303619664,0.005672609400324149,0.01280388978930308,0.011561318206374932,0.021555915721231767,0.03171258779038358,0.02701242571582928,0.02252836304700162,0.006807131280388979,0.029821717990275526,0.00713128038897893,0.005348460291734198,0.008698001080497028,0.016639654240950836,0.022096164235548353,0.003457590491626148,0.025337655321447865,0.014370610480821177,0.02106969205834684,0.009832522960561859,0.027606699081577524,0.00788762830902215,0.023933009184224745,0.014370610480821177,0.022960561858454888,0.007347379794705565,0.02549972987574284,0.0135602377093463,0.01804430037817396,0.013344138303619664,0.02814694759589411,0.016639654240950836,0.0271204754186926,0.010480821177741762,0.02188006482982172,0.006645056726094003,0.01690977849810913,0.011993517017828201,0.007239330091842248,0.01501890869800108
C3,0.01185750891825353,0.0051750992312716675,0.0045721750489875895,0.014972617193387931,0.009043862734261167,0.032356931115912174,0.009445812189117218,0.049439782947294376,0.01999698537908858,0.01688187710395418,0.02502135356478923,0.0013063357282821686,0.02597598352007235,0.03778324875646887,0.009546299552831232,0.021202833743656734,0.010048736371401296,0.025373059337788273,0.019092599105662463,0.015173591920815957,0.007084359141837914,0.003768276139275486,0.03376375420790836,0.027734512385067578,0.025674521428930314,0.02466964779179018,0.03456765311762046,0.01914284278751947,0.012008239963824548,0.011355072099683465,0.015123348238958952,0.012611164146108626,0.010299954780686328,0.02100185901622871,0.029040848113349747,0.013967743556247803,0.014872129829673918,0.0,0.01914284278751947,0.004722906094558609,0.012962869919107672,0.0006029241822840778,0.011103853690398433,0.004622418730844596,0.026629151384213436,0.004672662412701603,0.006833140732552882,0.006380947595839823,0.017635532331809273,0.0036175450937044667,0.016479927649098124,0.015475054011957996,0.025724765110787317,0.005225342913128674,0.027382806612068534,0.001356579410139175,0.016982364467668192,0.0011053610008541425,0.031854494297342106,0.006883384414409888,0.006380947595839823,0.0325579058433402,0.01271165150982264
T7,0.016578426653831756,0.013316220118722926,0.016578426653831756,0.02181934862826889,0.0196267180063105,0.02513503395903524,0.012460559388202577,0.021979785015241456,0.04946788598320766,0.010267928766244184,0.013851008075298144,0.01192577143162736,0.018343226910529975,0.022888924541419328,0.009465746831381357,0.012300123001230012,0.007540510187710573,0.01935932402802289,0.016204075084229105,0.013209262527407882,0.01818279052355741,0.01192577143162736,0.021605433445638804,0.021070645489063587,0.014760147601476014,0.015348414353708754,0.018610620888817583,0.008610086100861008,0.00925183164875127,0.0095727044226964,0.012032729022942404,0.019787154393283064,0.012514038183860099,0.017968875340927323,0.023423712497994544,0.010642280335846837,0.013262741323065404,0.0047061340178619175,0.01459971121450345,0.008877480079148618,0.013797529279640623,0.009198352853093748,0.014813626397133536,0.012995347344777796,0.019787154393283064,0.013102304936092839,0.015134499171078668,0.010642280335846837,0.014492753623188406,0.014706668805818493,0.017594523771324668,0.007647467779025616,0.02058933632814589,0.01074923792716188,0.019198887641050325,0.010802716722819402,0.026899834215733463,0.0137440504839831,0.02706027060270603,0.008021819348628268,0.01786191774961228,0.022568051767474197,0.019519760414995455
TP9,0.005412240768841679,0.009256449165402124,0.01178553363682347,0.010571573090541225,0.0,0.028123419322205363,0.011684370257966616,0.01689428426909459,0.00915528578654527,0.050379362670713204,0.01815882650480526,0.010723318158826505,0.008447142134547295,0.021244309559939303,0.008295397066262013,0.028224582701062217,0.02716236722306525,0.02508851795649975,0.014213454729387962,0.0139099645928174,0.005462822458270106,0.007435508345978756,0.016489630753667172,0.01780475467880627,0.019524532119372787,0.033485078401618615,0.025594334850784016,0.03419322205361659,0.015427415275670207,0.013050075872534143,0.03222053616590794,0.0046535154274152755,0.02043500252908447,0.00475467880627213,0.020384420839656043,0.006322711178553364,0.009054122407688417,0.00819423368740516,0.01360647445624684,0.008851795649974709,0.020738492665655032,0.012392513909964592,0.015832068791097623,0.008042488619119879,0.03368740515933232,0.008851795649974709,0.00278199291856348,0.006069802731411229,0.02144663631765301,0.00819423368740516,0.01927162367223065,0.014112291350531108,0.015275670207384927,0.008649468892261002,0.010672736469398078,0.011380880121396054,0.01669195751138088,0.01800708143651998,0.013808801213960546,0.032979261507334344,0.009458775923115833,0.012544258978249874,0.03343449671219019
