,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05398650337415646,0.017183204198950263,0.012121969507623094,0.01949512621844539,0.016870782304423893,0.023619095226193453,0.012934266433391652,0.02274431392151962,0.016558360409897527,0.01493376655836041,0.018432891777055736,0.01493376655836041,0.018620344913771555,0.0225568607848038,0.013434141464633842,0.02549362659335166,0.019432641839540115,0.013934016495876032,0.014871282179455136,0.010747313171707074,0.01812046988252937,0.007435641089727568,0.01830792301924519,0.015558610347413147,0.01493376655836041,0.015683579105223694,0.016745813546613347,0.012059485128717821,0.01324668832791802,0.0055611097225693575,0.010559860034991252,0.03892776805798551,0.011434641339665083,0.031804548862784304,0.024306423394151462,0.014371407148212946,0.011184703824043988,0.014496375906023495,0.01374656335916021,0.01274681329667583,0.005748562859285179,0.012059485128717821,0.011122219445138715,0.016745813546613347,0.01937015746063484,0.016058485378655337,0.00881029742564359,0.0061234691327168205,0.017558110472381906,0.0026868282929267684,0.009122719320169958,0.008060484878780305,0.011247188202949263,0.013996500874781305,0.017245688577855536,0.013934016495876032,0.013184203949012747,0.013934016495876032,0.021182204448887777,0.010934766308422895,0.011684578855286178,0.01949512621844539,0.015558610347413147
Fz,0.011229363948713652,0.04634207659431828,0.026564987848822594,0.00875722785552669,0.009720941925752116,0.004148160563144222,0.028282912930528786,0.009930444984496774,0.0016341238582083298,0.01638313919383223,0.01801726305204056,0.03125785636470293,0.015670828794100394,0.005488980139110031,0.028785720271515963,0.004357663621888879,0.011690270677951899,0.006955501550322635,0.016299337970334365,0.0029749434341741388,0.016592642252576888,0.030461744741473226,0.0010894159054722198,0.005111874633369647,0.007123103997318361,0.010600854772479679,0.012653984748177324,0.01177407190144976,0.019483784463253162,0.024386156037878155,0.01696974775831727,0.010558954160730747,0.016425039805581163,0.009972345596245704,0.0020950305874465765,0.012025475571943351,0.026104081119584347,0.02924662700075421,0.01257018352467946,0.0310902539177072,0.01717925081706193,0.022584429732674098,0.012528282912930528,0.033436688175647364,0.0020950305874465765,0.03716584262130227,0.01575463001759826,0.023841448085142044,0.007835414397050197,0.023967149920388838,0.008882929690773485,0.018142964887287356,0.004776669739378195,0.025182267661107854,0.015503226347104668,0.033520489399145224,0.012402581077683734,0.027444900695550153,0.004609067292382469,0.011355065783960446,0.01914857956926171,0.0031844464929187966,0.008631526020279896
F3,0.008654496281271129,0.028803245436105476,0.04494027496055893,0.0038314176245210726,0.0071219292314627,0.0022988505747126436,0.031552851025467656,0.0067613252197430695,0.0001352265043948614,0.023799864773495605,0.016407482533243183,0.03065134099616858,0.01329727293216137,0.00261437908496732,0.03240928555330178,0.007572684246112238,0.010818120351588911,0.00973630831643002,0.018480955600631056,0.00842911877394636,0.012891593418976785,0.03371647509578544,0.0015325670498084292,0.0067613252197430695,0.006085192697768763,0.010096912328149651,0.010277214334009466,0.01140410187063331,0.02091503267973856,0.02244759972954699,0.028172188415596124,0.004778003155285103,0.028983547441965293,0.010006761325219743,0.0021185485688528286,0.005273833671399594,0.02492675231011945,0.026910074374577417,0.008384043272481406,0.03186837953572234,0.01789497408158666,0.027496055893621817,0.006535947712418301,0.0332657200811359,0.0025693035835023664,0.035429344151453684,0.01780482307865675,0.029839981969799412,0.006265494703628578,0.022853279242731575,0.00617534370069867,0.01721884155961235,0.003786342123056119,0.01996844714897453,0.011674554879423033,0.03394185260311021,0.014514311471715122,0.0296596799639396,0.0012621140410187064,0.01803020058598152,0.01708361505521749,0.0015325670498084292,0.009330628803245436
F7,0.01753387225321644,0.011442559489923716,0.004611180689969259,0.0495844244563361,0.03831264943641125,0.02197426847318684,0.008482295343276785,0.01337811681657748,0.03205055220311966,0.0019924854833200502,0.007969941933280201,0.01394739838324035,0.010759421609928271,0.019241716953205056,0.005294318569964705,0.01611066833655926,0.02817943754981214,0.023625185016509165,0.011100990549925993,0.018217010133211888,0.03728794261641808,0.012865763406580894,0.018217010133211888,0.017704656723215303,0.02493453261983377,0.0058066719799612886,0.008596151656609359,0.01098713423659342,0.01679380621655471,0.0020494136399863373,5.692815666628714e-05,0.029204144369805306,0.0010247068199931686,0.014288967323238073,0.031196629853125355,0.02971649777980189,0.007400660366617329,0.014288967323238073,0.01736308778321758,0.011499487646590003,0.015826027553227828,0.008880792439940794,0.018217010133211888,0.012524194466583172,0.02231583741318456,0.012239553683251737,0.007856085619947627,0.00876693612660822,0.010930206079927132,0.009507002163269954,0.01810315381987931,0.007116019583285893,0.01155641580325629,0.012410338153250598,0.012410338153250598,0.01218262552658545,0.008823864283274507,0.016566093589889558,0.031025845383126496,0.0006831378799954458,0.025162245246498918,0.026186952066492086,0.025617670499829215
FT9,0.014163390597231946,0.012170822338305779,0.008185685820453445,0.03554310948354785,0.05013732565027734,0.01960256341213851,0.012332381926867359,0.014755775755291077,0.029349991922020573,0.0,0.006085411169152889,0.01987182939307448,0.009047336959448543,0.016209812052345306,0.01001669449081803,0.015778986482847757,0.026603478916473692,0.018363939899833055,0.013840271420108784,0.015725133286660562,0.04082072270989283,0.01653293122946847,0.013301739458236846,0.020518067747320803,0.020571920943507998,0.0038774301254779473,0.004846787656847434,0.010986052022187517,0.015078894932414239,0.005331466422532178,0.004577521675911465,0.02321072755668049,0.00333889816360601,0.008616511389950994,0.025903387366040174,0.03091173461144919,0.0085626581937638,0.015025041736227046,0.009747428509882061,0.01610210565997092,0.017017609995153213,0.011093758414561904,0.016586784425655664,0.01814852711508428,0.019279444235015347,0.01771770154558673,0.007970273035704668,0.010447520060315579,0.010178254079379612,0.01163229037643384,0.01276320749636491,0.006031557972965696,0.01060907964887716,0.013624858635360008,0.012978620281113684,0.017825407937961116,0.012386235123054553,0.021433572082503096,0.028649900371587055,0.0011847703161182617,0.02929613872583338,0.021810544455813454,0.0256879745812914
FC5,0.01683247468466868,0.004174809024693551,0.002176230236276426,0.01683247468466868,0.016432758926985255,0.049653579676674366,0.004530111920412152,0.02291703677384971,0.024560312666548234,0.015189198791970155,0.01807603481968378,0.0012435601350151003,0.013457097175341978,0.03366494936933736,0.0,0.03384260081719666,0.017143364718422455,0.024116184046899983,0.016876887546633506,0.024560312666548234,0.01425652869070883,0.004263634748623201,0.02842423165748801,0.02869070882927696,0.03317640788772429,0.026336827145141233,0.02860188310534731,0.018031621957718954,0.011014389767276603,0.007194883638301652,0.005596020607567952,0.02296144963581453,0.007106057914372002,0.018386924853437556,0.04188132883282999,0.015278024515899805,0.0011103215491206253,0.0,0.027136258660508082,0.0,0.010525848285663528,0.0031089003375377507,0.021584650914904958,0.0,0.038950079943151535,0.0,0.011724995558713803,0.005507194883638301,0.015722153135548055,0.0019985787884171254,0.022650559602060756,0.005018653402025226,0.019719310712382306,0.0009770829632261503,0.010348196837804228,0.00013323858589447504,0.01452300586249778,0.004974240540060401,0.03681826256883994,0.011591756972819329,0.006351039260969977,0.03615206963936756,0.02589269852549298
FC1,0.00876068376068376,0.028846153846153848,0.02965811965811966,0.006495726495726496,0.010256410256410256,0.004700854700854701,0.05012820512820513,0.005256410256410256,0.004487179487179487,0.01670940170940171,0.011111111111111112,0.03094017094017094,0.009444444444444445,0.003547008547008547,0.023974358974358973,0.008162393162393162,0.010427350427350428,0.010683760683760684,0.01594017094017094,0.009658119658119657,0.01311965811965812,0.02854700854700855,0.006196581196581196,0.011068376068376068,0.011452991452991453,0.009743589743589744,0.010427350427350428,0.0102991452991453,0.02794871794871795,0.023632478632478634,0.021324786324786325,0.004316239316239316,0.022307692307692306,0.00405982905982906,0.005598290598290598,0.008461538461538461,0.020811965811965812,0.024700854700854702,0.011452991452991453,0.03128205128205128,0.020042735042735044,0.02782051282051282,0.010811965811965812,0.030384615384615385,0.005726495726495726,0.03465811965811966,0.016324786324786324,0.031794871794871796,0.00452991452991453,0.023931623931623933,0.00688034188034188,0.01423076923076923,0.0036324786324786326,0.022094017094017093,0.007094017094017094,0.03303418803418803,0.012777777777777779,0.028675213675213675,0.006153846153846154,0.012777777777777779,0.017350427350427352,0.005982905982905983,0.017350427350427352
C3,0.017625006085982765,0.011977214080529723,0.007790057938555918,0.01139295973513803,0.013145722771313111,0.024684746092799064,0.006037294902380836,0.052582891085252444,0.01606699449827158,0.011733774769949851,0.024830809679146987,0.006962364282584352,0.02463605823068309,0.035298700034081504,0.010613953941282438,0.0236623009883636,0.01669993670577925,0.014265543599980526,0.025804566921466477,0.015580115877111837,0.011539023321485953,0.010760017527630361,0.016943376016359122,0.021617410779492672,0.02541506402453868,0.022006913676420468,0.030770728857295877,0.013145722771313111,0.014168167875748577,0.012123277666877647,0.011100832562442183,0.017430254637518867,0.006913676420468377,0.01820926043137446,0.02702176347436584,0.019815959881201616,0.013097034909197136,0.0041384682798578315,0.01270753201226934,0.006524173523540581,0.012853595598617264,0.0007303179317396173,0.010273138906470617,0.010127075320122693,0.022299040849116315,0.007984809387019816,0.007741370076439944,0.009591508836846974,0.012415404839573494,0.007059740006816301,0.024489994644335166,0.009591508836846974,0.023467549539899702,0.010760017527630361,0.030186474511904184,0.007790057938555918,0.010175763182238668,0.0043332197283217294,0.02994303520132431,0.006913676420468377,0.013924728565168704,0.030186474511904184,0.010321826768586591
T7,0.015604757979036626,0.0021787775291485104,0.00029442939583087976,0.0325638911788953,0.03215169002473207,0.03250500529972913,0.0058297020374514195,0.020256742433164526,0.0541161229537157,0.0021787775291485104,0.01018725709574844,0.0022376634083146863,0.012130491108232246,0.02838299375809681,0.00029442939583087976,0.027146390295607115,0.027264162053939466,0.026380873866446827,0.011718289954069015,0.019608997762336593,0.029030738428924743,0.003945353904133789,0.02443763985396302,0.025438699799788012,0.026851960899776234,0.015545872099870451,0.016900247320692497,0.015428100341538098,0.011659404074902839,0.004122011541632316,0.002355435166647038,0.026851960899776234,0.0028854080791426216,0.012660464020727829,0.043987751737133436,0.028736309033093863,0.0001177717583323519,0.0008832881874926392,0.018313508420680722,0.0002355435166647038,0.020256742433164526,0.004416440937463196,0.023789895183135085,0.00029442939583087976,0.036155929808032033,5.888587916617595e-05,0.006948533741608762,0.004534212695795548,0.019726769520668944,0.003120951595807325,0.023318808149805678,0.0016488046166529267,0.023495465787304205,0.0019432340124838064,0.01307266517489106,0.00041220115416323167,0.012307148745730774,0.00741962077493817,0.039159109645507006,0.004122011541632316,0.015722529737368977,0.03474266870804381,0.029914026616417382
TP9,0.011370606275064874,0.018730832743571596,0.024864354800660533,0.0017456947393253127,0.0,0.016088700165133286,0.01821184241566407,0.0109931587638594,0.0016513328615239443,0.04854918612880396,0.016418966737438076,0.01236140599197924,0.02623260202878037,0.013871196036801132,0.0249587166784619,0.019863175277188016,0.010096720924746403,0.011417787213965557,0.01556970983722576,0.014012738853503185,0.004340646378862939,0.02024062278839349,0.0118895966029724,0.013493748525595659,0.01726822363765039,0.022505307855626325,0.023826374144845484,0.022410945977824958,0.01108752064166077,0.021608870016513328,0.02859164897381458,0.0059447983014862,0.031752771880160416,0.017173861759849023,0.014059919792403869,0.001887237556027365,0.022505307855626325,0.018164661476763388,0.017362585515451757,0.01750412833215381,0.008634111818825195,0.020051899032790754,0.009530549657938193,0.017692852087756547,0.01627742392073602,0.02085397499410238,0.017645671148855863,0.019721632460485965,0.010804435008256664,0.011464968152866241,0.013069120075489502,0.019485727765982543,0.010238263741448456,0.012219863175277188,0.014626091059212079,0.017551309271054492,0.019391365888181175,0.014107100731304553,0.010804435008256664,0.02826138240150979,0.0037272941731540457,0.012455767869780608,0.01075725406935598
