,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02543186180422265,0.026391554702495202,0.02399232245681382,0.01727447216890595,0.024472168905950095,0.026391554702495202,0.026391554702495202,0.026391554702495202,0.013915547024952015,0.013435700575815739,0.02495201535508637,0.023032629558541268,0.02495201535508637,0.024472168905950095,0.009596928982725527,0.023032629558541268,0.01727447216890595,0.007197696737044146,0.024472168905950095,0.016314779270633396,0.009596928982725527,0.025911708253358926,0.02495201535508637,0.015355086372360844,0.01871401151631478,0.017754318618042227,0.0033589251439539347,0.02399232245681382,0.022552783109404992,0.02543186180422265,0.026391554702495202,0.025911708253358926,0.02495201535508637,0.026391554702495202,0.012476007677543186,0.013915547024952015,0.026391554702495202,0.024472168905950095,0.022072936660268713,0.02543186180422265,0.013915547024952015,0.01055662188099808,0.01199616122840691,0.01583493282149712,0.0019193857965451055,0.025911708253358926,0.010076775431861805,0.016794625719769675,0.019193857965451054,0.009117082533589251,0.005758157389635317,0.023512476007677544
S1_D3 hbo,0.022222222222222223,0.03621399176954732,0.024691358024691357,0.018518518518518517,0.025102880658436213,0.027983539094650206,0.030041152263374487,0.02757201646090535,0.011934156378600824,0.017695473251028805,0.02345679012345679,0.021810699588477367,0.02263374485596708,0.02757201646090535,0.00823045267489712,0.02139917695473251,0.014814814814814815,0.006172839506172839,0.021810699588477367,0.018518518518518517,0.00823045267489712,0.025925925925925925,0.026748971193415638,0.013991769547325103,0.020987654320987655,0.016049382716049384,0.002880658436213992,0.02139917695473251,0.0205761316872428,0.025925925925925925,0.02880658436213992,0.02757201646090535,0.02551440329218107,0.025925925925925925,0.012757201646090535,0.011934156378600824,0.02880658436213992,0.027160493827160494,0.020987654320987655,0.0242798353909465,0.011934156378600824,0.00905349794238683,0.011934156378600824,0.013580246913580247,0.0024691358024691358,0.023868312757201648,0.008641975308641974,0.01440329218106996,0.01646090534979424,0.007818930041152264,0.013991769547325103,0.020987654320987655
S2_D1 hbo,0.021910604732690624,0.025416301489921123,0.02716914986853637,0.017528483786152498,0.027607361963190184,0.026292725679228746,0.027607361963190184,0.027607361963190184,0.012708150744960562,0.014022787028921999,0.02497808939526731,0.022787028921998246,0.024101665205959685,0.02673093777388256,0.008764241893076249,0.021910604732690624,0.015775635407537247,0.006573181419807186,0.021910604732690624,0.018404907975460124,0.008764241893076249,0.02673093777388256,0.02673093777388256,0.017090271691498685,0.022787028921998246,0.019281332164767746,0.0017528483786152498,0.02366345311130587,0.022348816827344433,0.027607361963190184,0.028045574057843997,0.02497808939526731,0.02716914986853637,0.026292725679228746,0.013584574934268186,0.012269938650306749,0.028045574057843997,0.02673093777388256,0.02147239263803681,0.025416301489921123,0.012269938650306749,0.009640666082383873,0.009640666082383873,0.013584574934268186,0.0026292725679228747,0.024539877300613498,0.007887817703768623,0.015337423312883436,0.016652059596844872,0.008326029798422436,0.008326029798422436,0.020595968448729185
S2_D2 hbo,0.02024035420619861,0.02719797596457938,0.022770398481973434,0.033523086654016446,0.02530044275774826,0.025932953826691967,0.026565464895635674,0.025932953826691967,0.009487666034155597,0.03099304237824162,0.02719797596457938,0.027830487033523088,0.028462998102466792,0.022137887413029727,0.005060088551549652,0.017077798861480076,0.013282732447817837,0.004427577482605946,0.022137887413029727,0.012017710309930424,0.006325110689437065,0.02340290955091714,0.022137887413029727,0.018342820999367487,0.01644528779253637,0.024667931688804556,0.004427577482605946,0.029728020240354206,0.029728020240354206,0.029728020240354206,0.030360531309297913,0.024667931688804556,0.022770398481973434,0.02403542061986085,0.010120177103099304,0.008222643896268185,0.026565464895635674,0.022137887413029727,0.015812776723592662,0.026565464895635674,0.008222643896268185,0.008855154965211892,0.018342820999367487,0.010120177103099304,0.003795066413662239,0.02340290955091714,0.013282732447817837,0.013915243516761544,0.015812776723592662,0.012017710309930424,0.0056925996204933585,0.022770398481973434
S2_D4 hbo,0.021663778162911613,0.0255632582322357,0.025996533795493933,0.019064124783362217,0.02772963604852686,0.026429809358752165,0.02772963604852686,0.02772963604852686,0.012131715771230503,0.01559792027729636,0.0255632582322357,0.023830155979202773,0.024696707105719237,0.0255632582322357,0.008665511265164644,0.02079722703639515,0.014731369150779897,0.006499133448873483,0.02296360485268631,0.018197573656845753,0.008665511265164644,0.026429809358752165,0.0255632582322357,0.01733102253032929,0.021663778162911613,0.01949740034662045,0.0030329289428076256,0.024263431542461005,0.02339688041594454,0.028162911611785094,0.02859618717504333,0.02512998266897747,0.025996533795493933,0.026429809358752165,0.013431542461005199,0.011265164644714038,0.02859618717504333,0.0255632582322357,0.020363951473136917,0.0255632582322357,0.011265164644714038,0.009532062391681109,0.010831889081455806,0.012564991334488735,0.0025996533795493936,0.024263431542461005,0.009098786828422877,0.015164644714038129,0.016464471403812825,0.008232235701906412,0.008232235701906412,0.021663778162911613
S3_D1 hbo,0.022765598650927487,0.02824620573355818,0.025295109612141653,0.01897133220910624,0.025716694772344013,0.02866779089376054,0.02824620573355818,0.02782462057335582,0.012225969645868466,0.015598650927487353,0.024873524451939293,0.023187183811129847,0.024030354131534568,0.025716694772344013,0.008431703204047217,0.021922428330522766,0.01517706576728499,0.006323777403035413,0.022344013490725127,0.017284991568296795,0.008431703204047217,0.026981450252951095,0.026138279932546374,0.01517706576728499,0.02065767284991568,0.017284991568296795,0.002951096121416526,0.022765598650927487,0.021922428330522766,0.02740303541315346,0.02782462057335582,0.02740303541315346,0.026138279932546374,0.02740303541315346,0.013069139966273187,0.012225969645868466,0.02740303541315346,0.025716694772344013,0.021500843170320406,0.025716694772344013,0.012225969645868466,0.00927487352445194,0.012225969645868466,0.01391231028667791,0.002529510961214165,0.025295109612141653,0.00885328836424958,0.01475548060708263,0.016863406408094434,0.008010118043844857,0.007588532883642495,0.021500843170320406
S3_D3 hbo,0.0219210840972499,0.029095257074531686,0.025508170585890794,0.018333997608609008,0.02630530091669988,0.027500996412913512,0.031088082901554404,0.028298126743722597,0.011558389796731766,0.01514547628537266,0.024711040255081706,0.023116779593463532,0.023913909924272617,0.028298126743722597,0.007971303308090873,0.021522518931845355,0.01434834595456357,0.005978477481068154,0.021123953766440814,0.017935432443204464,0.007971303308090873,0.02630530091669988,0.027102431247508968,0.015544041450777202,0.0219210840972499,0.01753686727779992,0.0027899561578318055,0.022718214428058988,0.0219210840972499,0.027102431247508968,0.03068951773614986,0.025906735751295335,0.02630530091669988,0.02630530091669988,0.012355520127540853,0.011558389796731766,0.03068951773614986,0.028298126743722597,0.021123953766440814,0.02510960542048625,0.011558389796731766,0.00876843363889996,0.011159824631327222,0.013949780789159028,0.0023913909924272616,0.02431247508967716,0.008369868473495417,0.013949780789159028,0.015942606616181746,0.00757273814268633,0.00876843363889996,0.020326823435631726
S3_D4 hbo,0.021882741535920725,0.026837324525185797,0.026424442609413706,0.018579686209744012,0.027250206440957887,0.027250206440957887,0.028901734104046242,0.028488852188274155,0.011973575557390587,0.0152766308835673,0.02559867877786953,0.023534269199009084,0.02477291494632535,0.02601156069364162,0.008257638315441783,0.021056977704376548,0.01486374896779521,0.006193228736581338,0.021882741535920725,0.017753922378199834,0.008257638315441783,0.026424442609413706,0.02601156069364162,0.01610239471511148,0.021882741535920725,0.018166804293971925,0.002890173410404624,0.023534269199009084,0.022708505367464906,0.028075970272502065,0.028901734104046242,0.026424442609413706,0.026424442609413706,0.026424442609413706,0.012799339388934764,0.011973575557390587,0.028488852188274155,0.02601156069364162,0.02064409578860446,0.02601156069364162,0.011973575557390587,0.009083402146985962,0.011147811725846408,0.013212221304706853,0.002477291494632535,0.02436003303055326,0.008670520231213872,0.014450867052023121,0.016515276630883566,0.007844756399669695,0.008257638315441783,0.021056977704376548
S3_D5 hbo,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.013428120063191154,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022116903633491312,0.011848341232227487,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.01579778830963665,0.022906793048973143,0.022906793048973143,0.011848341232227487,0.022906793048973143,0.017377567140600316,0.01579778830963665,0.022906793048973143,0.022906793048973143,0.018957345971563982,0.019747235387045814,0.019747235387045814,0.0,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.015007898894154818,0.020537124802527645,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.022906793048973143,0.020537124802527645,0.017377567140600316,0.00631911532385466,0.022906793048973143,0.0,0.022906793048973143,0.008688783570300158,0.022906793048973143,0.022906793048973143,0.011848341232227487,0.0,0.022906793048973143
S4_D2 hbo,0.018604651162790697,0.03178294573643411,0.021705426356589147,0.03488372093023256,0.024806201550387597,0.02558139534883721,0.02635658914728682,0.02558139534883721,0.010077519379844961,0.03953488372093023,0.027131782945736434,0.027906976744186046,0.02868217054263566,0.020930232558139535,0.004651162790697674,0.014728682170542635,0.014728682170542635,0.003875968992248062,0.020930232558139535,0.008527131782945736,0.006201550387596899,0.02248062015503876,0.020930232558139535,0.01627906976744186,0.013953488372093023,0.024031007751937984,0.005426356589147287,0.030232558139534883,0.031007751937984496,0.030232558139534883,0.031007751937984496,0.024031007751937984,0.021705426356589147,0.023255813953488372,0.008527131782945736,0.008527131782945736,0.02635658914728682,0.020930232558139535,0.01317829457364341,0.02635658914728682,0.008527131782945736,0.009302325581395349,0.018604651162790697,0.010852713178294573,0.0031007751937984496,0.02248062015503876,0.01627906976744186,0.015503875968992248,0.017829457364341085,0.01317829457364341,0.0069767441860465115,0.021705426356589147
