,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047311827956989246,0.053763440860215055,0.05591397849462366,0.0,0.021505376344086023,0.0,0.047311827956989246,0.053763440860215055,0.05591397849462366,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.05591397849462366,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946236559139785,0.047311827956989246,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.05591397849462366,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.02795698924731183,0.0,0.0,0.05591397849462366,0.0,0.05591397849462366,0.0,0.0,0.05591397849462366
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0700280112044818,0.07282913165266107,0.07282913165266107,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.0,0.0,0.07282913165266107,0.0,0.07282913165266107,0.022408963585434174,0.0,0.0,0.07282913165266107,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.07282913165266107,0.008403361344537815,0.0,0.06162464985994398,0.0,0.07282913165266107,0.03081232492997199,0.04201680672268908,0.0,0.07282913165266107,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.059496567505720827,0.07093821510297482,0.07322654462242563,0.013729977116704805,0.0,0.0,0.0,0.0,0.0,0.0,0.06407322654462243,0.0,0.0,0.0,0.0,0.04805491990846682,0.0,0.0,0.0,0.0,0.0,0.0,0.07322654462242563,0.0,0.07322654462242563,0.018306636155606407,0.0,0.0,0.07093821510297482,0.0,0.0,0.0,0.0,0.0,0.0,0.05034324942791762,0.07322654462242563,0.006864988558352402,0.0,0.057208237986270026,0.0,0.07322654462242563,0.02517162471395881,0.04576659038901602,0.0,0.07322654462242563,0.0,0.0,0.0,0.029748283752860413,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.06004618937644342,0.06928406466512702,0.07621247113163972,0.011547344110854504,0.0,0.0,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0,0.0,0.0,0.046189376443418015,0.0,0.0,0.0,0.0,0.0,0.0,0.07852193995381063,0.0,0.07621247113163972,0.018475750577367205,0.0,0.0,0.06928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,0.04849884526558892,0.07159353348729793,0.006928406466512702,0.0,0.057736720554272515,0.0,0.07390300230946882,0.025404157043879907,0.04387990762124711,0.0,0.07621247113163972,0.0,0.0,0.0,0.02771362586605081,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.014150943396226415,0.03773584905660377,0.0330188679245283,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0047169811320754715,0.018867924528301886,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.08018867924528301,0.0,0.0660377358490566,0.0047169811320754715,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0047169811320754715,0.014150943396226415,0.0,0.03773584905660377,0.07075471698113207,0.0047169811320754715,0.0,0.02358490566037736,0.0,0.07547169811320754,0.0,0.0660377358490566,0.0,0.06132075471698113,0.0,0.0,0.0,0.05660377358490566,0.009433962264150943,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03442340791738382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055077452667814115,0.05335628227194492,0.05679862306368331,0.0,0.0378657487091222,0.0,0.05679862306368331,0.05679862306368331,0.05335628227194492,0.0,0.0,0.0,0.0,0.055077452667814115,0.0,0.0,0.05679862306368331,0.0,0.04991394148020654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679862306368331,0.05679862306368331,0.055077452667814115,0.0,0.0,0.0,0.0,0.0,0.055077452667814115,0.0,0.0,0.0,0.0,0.0,0.022375215146299483,0.01721170395869191,0.0,0.0,0.05679862306368331,0.0,0.05679862306368331,0.0,0.0,0.05679862306368331
