,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04552590266875981,0.04709576138147567,0.0,0.04709576138147567,0.04709576138147567,0.04395604395604396,0.04395604395604396,0.04709576138147567,0.0,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04709576138147567,0.0,0.04709576138147567,0.023547880690737835,0.0,0.0,0.04709576138147567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709576138147567,0.04709576138147567,0.03924646781789639,0.0,0.0,0.0,0.0,0.04709576138147567,0.0,0.04709576138147567,0.01726844583987441,0.0,0.0,0.04709576138147567,0.012558869701726845,0.04709576138147567,0.0,0.0,0.0,0.0
F3,0.041666666666666664,0.04722222222222222,0.0,0.043055555555555555,0.04861111111111111,0.044444444444444446,0.044444444444444446,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.041666666666666664,0.0,0.0375,0.0,0.044444444444444446,0.0,0.04861111111111111,0.022222222222222223,0.0,0.0,0.04861111111111111,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04027777777777778,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.04861111111111111,0.015277777777777777,0.0,0.0,0.04583333333333333,0.011111111111111112,0.04861111111111111,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.019969278033794162,0.0445468509984639,0.0445468509984639,0.0445468509984639,0.039938556067588324,0.0,0.03840245775729647,0.010752688172043012,0.0445468509984639,0.0445468509984639,0.0,0.0,0.03379416282642089,0.0,0.0445468509984639,0.0,0.03840245775729647,0.0,0.041474654377880185,0.0,0.0,0.0445468509984639,0.039938556067588324,0.0,0.02304147465437788,0.004608294930875576,0.0030721966205837174,0.03225806451612903,0.0,0.0445468509984639,0.030721966205837174,0.0,0.0,0.0015360983102918587,0.013824884792626729,0.021505376344086023,0.0,0.0,0.0,0.03379416282642089,0.0,0.0,0.019969278033794162,0.026113671274961597,0.0,0.0,0.0,0.03686635944700461,0.018433179723502304,0.0445468509984639,0.0
FT9,0.04354136429608128,0.047895500725689405,0.0,0.04644412191582003,0.047895500725689405,0.0420899854862119,0.0420899854862119,0.047895500725689405,0.0,0.0,0.0,0.0,0.0,0.0,0.047895500725689405,0.0,0.0,0.0,0.0,0.0,0.033381712626995644,0.0,0.03918722786647315,0.0,0.040638606676342524,0.0,0.047895500725689405,0.0,0.047895500725689405,0.02467343976777939,0.0,0.0,0.047895500725689405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047895500725689405,0.047895500725689405,0.03773584905660377,0.0,0.0,0.0,0.0,0.047895500725689405,0.0,0.047895500725689405,0.015965166908563134,0.0,0.0,0.047895500725689405,0.011611030478955007,0.047895500725689405,0.0,0.0,0.0,0.0
FC5,0.03870967741935484,0.04516129032258064,0.0,0.04129032258064516,0.05032258064516129,0.04129032258064516,0.04645161290322581,0.05032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.04645161290322581,0.0,0.0,0.0,0.0,0.0,0.02967741935483871,0.0,0.03870967741935484,0.0,0.03612903225806452,0.0,0.04258064516129032,0.0,0.05161290322580645,0.02193548387096774,0.0,0.0,0.04645161290322581,0.00903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.04258064516129032,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.014193548387096775,0.0,0.0,0.04387096774193548,0.01032258064516129,0.04645161290322581,0.0,0.0,0.0,0.0
FC1,0.039634146341463415,0.04573170731707317,0.0,0.041158536585365856,0.04878048780487805,0.04725609756097561,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04725609756097561,0.0,0.0,0.0,0.0,0.0,0.027439024390243903,0.0,0.04573170731707317,0.0,0.0350609756097561,0.0,0.042682926829268296,0.0,0.04878048780487805,0.018292682926829267,0.0,0.0,0.04725609756097561,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04573170731707317,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.01676829268292683,0.0,0.0,0.04420731707317073,0.012195121951219513,0.04725609756097561,0.0,0.0,0.0,0.0
C3,0.036671368124118475,0.04231311706629055,0.0,0.0380818053596615,0.047954866008462625,0.04372355430183357,0.05500705218617771,0.047954866008462625,0.0,0.0,0.0,0.0,0.0,0.0,0.04372355430183357,0.0,0.0,0.0,0.0,0.0,0.02538787023977433,0.0,0.04231311706629055,0.0,0.03244005641748942,0.0,0.039492242595204514,0.0,0.0535966149506347,0.01692524682651622,0.0,0.0,0.04372355430183357,0.01692524682651622,0.0,0.0,0.0,0.0,0.0,0.0,0.04936530324400564,0.04936530324400564,0.0535966149506347,0.0,0.0,0.0,0.0,0.056417489421720736,0.0,0.0535966149506347,0.015514809590973202,0.0,0.0,0.04090267983074753,0.011283497884344146,0.04372355430183357,0.0,0.0,0.0,0.0
T7,0.03389830508474576,0.03954802259887006,0.0,0.03728813559322034,0.04519774011299435,0.03615819209039548,0.04067796610169491,0.061016949152542375,0.0,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.0,0.0011299435028248588,0.0,0.0,0.0,0.02937853107344633,0.0,0.03389830508474576,0.0,0.03502824858757062,0.0,0.04067796610169491,0.0,0.05423728813559322,0.022598870056497175,0.0,0.0,0.04067796610169491,0.007909604519774011,0.0,0.0011299435028248588,0.0,0.0011299435028248588,0.0,0.0,0.06327683615819209,0.06327683615819209,0.03728813559322034,0.0,0.0,0.0,0.0,0.061016949152542375,0.0,0.062146892655367235,0.012429378531073447,0.0,0.0,0.04180790960451977,0.00903954802259887,0.04406779661016949,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.021709633649932156,0.0,0.0,0.0,0.0,0.0,0.04206241519674356,0.036635006784260515,0.04341926729986431,0.04341926729986431,0.032564450474898234,0.04341926729986431,0.0,0.04341926729986431,0.029850746268656716,0.035278154681139755,0.035278154681139755,0.0,0.0,0.04341926729986431,0.0,0.033921302578018994,0.0027137042062415195,0.04341926729986431,0.0,0.04206241519674356,0.0,0.0,0.024423337856173677,0.037991858887381276,0.0,0.004070556309362279,0.004070556309362279,0.023066485753052916,0.04341926729986431,0.010854816824966078,0.04341926729986431,0.0407055630936228,0.0,0.0,0.0,0.0,0.032564450474898234,0.0,0.0,0.0,0.03934871099050204,0.0,0.0,0.0013568521031207597,0.028493894165535955,0.0,0.0,0.0,0.0203527815468114,0.036635006784260515,0.036635006784260515,0.0
CP5,0.0,0.0,0.017828200972447326,0.0,0.0,0.0,0.0,0.0,0.04213938411669368,0.04213938411669368,0.04376012965964344,0.04376012965964344,0.03079416531604538,0.04376012965964344,0.0,0.04376012965964344,0.03565640194489465,0.03403565640194489,0.03403565640194489,0.0,0.0,0.04376012965964344,0.0,0.03241491085899514,0.0032414910858995136,0.04376012965964344,0.0,0.04213938411669368,0.0,0.0,0.02106969205834684,0.03727714748784441,0.0,0.0,0.0,0.027552674230145867,0.04376012965964344,0.012965964343598054,0.04376012965964344,0.04051863857374392,0.0,0.0,0.0,0.0,0.03565640194489465,0.0,0.0,0.0,0.03889789303079417,0.0,0.0,0.0,0.02593192868719611,0.0,0.0,0.0,0.01620745542949757,0.04376012965964344,0.03565640194489465,0.0
CP1,0.0,0.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.0,0.022315202231520222,0.01882845188284519,0.08926080892608089,0.08089260808926081,0.03417015341701534,0.06903765690376569,0.0,0.04602510460251046,0.016736401673640166,0.044630404463040445,0.043235704323570434,0.0,0.000697350069735007,0.03556485355648536,0.0,0.03556485355648536,0.002789400278940028,0.03277545327754533,0.0,0.04602510460251046,0.0,0.0,0.02092050209205021,0.02580195258019526,0.0,0.010460251046025104,0.0020920502092050207,0.013249651324965132,0.02580195258019526,0.00697350069735007,0.08368200836820083,0.02301255230125523,0.0,0.0,0.000697350069735007,0.006276150627615063,0.016736401673640166,0.0,0.0,0.0,0.023709902370990237,0.0,0.0,0.00906555090655509,0.014644351464435146,0.0,0.0,0.0,0.016736401673640166,0.020223152022315203,0.04184100418410042,0.0
Pz,0.0,0.0,0.01991465149359886,0.0,0.0,0.0,0.0,0.0,0.02275960170697013,0.019203413940256046,0.08321479374110953,0.08108108108108109,0.03485064011379801,0.06970128022759602,0.0,0.04694167852062589,0.016358463726884778,0.04480796586059744,0.04338549075391181,0.0,0.0,0.03556187766714083,0.0,0.03627311522048364,0.0021337126600284497,0.033428165007112376,0.0,0.04694167852062589,0.0,0.0,0.021337126600284494,0.02631578947368421,0.0,0.010668563300142247,0.0021337126600284497,0.012802275960170697,0.02631578947368421,0.006401137980085348,0.08179231863442389,0.023470839260312945,0.0,0.0,0.0007112375533428165,0.006401137980085348,0.017069701280227598,0.0,0.0,0.0,0.02418207681365576,0.0,0.0,0.009246088193456615,0.014935988620199146,0.0,0.0,0.0,0.017069701280227598,0.01991465149359886,0.04267425320056899,0.0
