,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04435483870967742,0.0,0.04838709677419355,0.04032258064516129,0.004032258064516129,0.04838709677419355,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.03225806451612903,0.0,0.0,0.0,0.04435483870967742,0.04838709677419355,0.04838709677419355,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.04032258064516129,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04435483870967742,0.0,0.028225806451612902,0.03225806451612903
F3,0.0,0.05475504322766571,0.0,0.0,0.0,0.008645533141210375,0.0345821325648415,0.0,0.04610951008645533,0.0,0.020172910662824207,0.0,0.005763688760806916,0.02881844380403458,0.04899135446685879,0.008645533141210375,0.02881844380403458,0.0,0.0,0.0,0.023054755043227664,0.0,0.002881844380403458,0.011527377521613832,0.037463976945244955,0.0,0.04899135446685879,0.0,0.04899135446685879,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.0,0.04610951008645533,0.040345821325648415,0.0,0.020172910662824207,0.011527377521613832,0.0,0.037463976945244955,0.02881844380403458,0.0345821325648415,0.040345821325648415,0.05475504322766571,0.043227665706051875,0.005763688760806916,0.023054755043227664,0.04610951008645533,0.01729106628242075,0.002881844380403458,0.0,0.0,0.0,0.0
F7,0.012008733624454149,0.0,0.07205240174672489,0.03711790393013101,0.001091703056768559,0.04039301310043668,0.004366812227074236,0.025109170305676855,0.0,0.017467248908296942,0.0,0.028384279475982533,0.02947598253275109,0.0,0.0,0.03820960698689956,0.0,0.0425764192139738,0.0,0.0,0.0,0.0425764192139738,0.07205240174672489,0.0665938864628821,0.0,0.027292576419213975,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,0.034934497816593885,0.0,0.04148471615720524,0.0,0.0,0.0,0.04912663755458515,0.0,0.0,0.036026200873362446,0.018558951965065504,0.03275109170305677,0.0,0.0,0.0,0.016375545851528384,0.0,0.0,0.0,0.03820960698689956,0.03384279475982533,0.0,0.0,0.0,0.04585152838427948,0.0,0.0425764192139738,0.036026200873362446
FT9,0.01078167115902965,0.0,0.04582210242587601,0.0444743935309973,0.0,0.04582210242587601,0.0013477088948787063,0.03099730458221024,0.0,0.0215633423180593,0.0,0.025606469002695417,0.03234501347708895,0.0,0.0,0.0431266846361186,0.0,0.0444743935309973,0.0,0.0,0.0,0.04582210242587601,0.04582210242587601,0.04582210242587601,0.0,0.03369272237196765,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.04043126684636118,0.0,0.04582210242587601,0.0,0.0,0.0,0.04582210242587601,0.0,0.0,0.0431266846361186,0.018867924528301886,0.03638814016172507,0.0,0.0,0.0,0.016172506738544475,0.0,0.0,0.0,0.0431266846361186,0.03773584905660377,0.0,0.0,0.0,0.04582210242587601,0.0,0.0431266846361186,0.0444743935309973
FC5,0.0625,0.0,0.0625,0.0,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
FC1,0.014084507042253521,0.0011737089201877935,0.045774647887323945,0.03990610328638498,0.002347417840375587,0.04812206572769953,0.009389671361502348,0.02699530516431925,0.0,0.018779342723004695,0.0,0.023474178403755867,0.036384976525821594,0.0,0.0,0.045774647887323945,0.0,0.03990610328638498,0.0,0.0,0.0,0.04342723004694836,0.04812206572769953,0.04929577464788732,0.0,0.029342723004694836,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.03755868544600939,0.0,0.04225352112676056,0.0,0.0,0.0,0.04460093896713615,0.0,0.0,0.03873239436619718,0.02464788732394366,0.03990610328638498,0.0,0.0,0.0,0.022300469483568074,0.0,0.0011737089201877935,0.0,0.045774647887323945,0.04107981220657277,0.0,0.0,0.0,0.04342723004694836,0.0,0.03873239436619718,0.03873239436619718
C3,0.021505376344086023,0.035842293906810034,0.021505376344086023,0.010752688172043012,0.007168458781362007,0.035842293906810034,0.06093189964157706,0.0,0.025089605734767026,0.0,0.0,0.0,0.03225806451612903,0.0035842293906810036,0.02867383512544803,0.035842293906810034,0.0035842293906810036,0.0035842293906810036,0.0,0.0,0.0,0.014336917562724014,0.02867383512544803,0.03942652329749104,0.014336917562724014,0.0,0.02867383512544803,0.0,0.02867383512544803,0.025089605734767026,0.0,0.0,0.014336917562724014,0.0,0.010752688172043012,0.021505376344086023,0.0,0.0,0.017921146953405017,0.025089605734767026,0.017921146953405017,0.010752688172043012,0.05017921146953405,0.03942652329749104,0.0,0.014336917562724014,0.0035842293906810036,0.06451612903225806,0.017921146953405017,0.035842293906810034,0.021505376344086023,0.03225806451612903,0.053763440860215055,0.025089605734767026,0.0,0.0,0.014336917562724014,0.0,0.0,0.0035842293906810036
T7,0.0,0.0,0.04609218436873747,0.04408817635270541,0.0,0.04609218436873747,0.0,0.04408817635270541,0.0,0.03206412825651302,0.0,0.03807615230460922,0.026052104208416832,0.0,0.0,0.04208416833667335,0.0,0.04609218436873747,0.0,0.0,0.0,0.04609218436873747,0.04609218436873747,0.04609218436873747,0.0,0.04208416833667335,0.0,0.0,0.0,0.0,0.0,0.028056112224448898,0.03807615230460922,0.0,0.04609218436873747,0.0,0.0,0.0,0.04609218436873747,0.0,0.0,0.04208416833667335,0.006012024048096192,0.03206412825651302,0.0,0.0,0.0,0.002004008016032064,0.0,0.0,0.0,0.04208416833667335,0.03406813627254509,0.0,0.0,0.0,0.04609218436873747,0.0,0.04609218436873747,0.04609218436873747
TP9,0.0,0.01200800533689126,0.0,0.0,0.0,0.0,0.00600400266844563,0.0,0.06204136090727151,0.0,0.02268178785857238,0.0,0.0,0.04469646430953969,0.061374249499666446,0.0,0.02068045363575717,0.0,0.0,0.0,0.038692461641094064,0.0,0.0,0.00066711140760507,0.059372915276851235,0.0,0.06404269513008673,0.0,0.047364909939959975,0.052701801200800535,0.00066711140760507,0.0,0.0,0.0,0.0,0.06270847231487658,0.014009339559706471,0.01801200800533689,0.0,0.06270847231487658,0.05670446964643095,0.0,0.00266844563042028,0.00066711140760507,0.0,0.052701801200800535,0.03669112741827885,0.00600400266844563,0.02268178785857238,0.015343562374916611,0.04869913275517011,0.0,0.00333555703802535,0.06337558372248166,0.022014676450967312,0.018679119412941963,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0273224043715847,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.030054644808743168,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.03551912568306011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.03825136612021858,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552
CP1,0.0,0.011221945137157107,0.0,0.0,0.0,0.0,0.0,0.0,0.04488778054862843,0.0,0.046134663341645885,0.0,0.0,0.04738154613466334,0.043640897755610975,0.0,0.03615960099750624,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.04738154613466334,0.0,0.04738154613466334,0.0,0.04114713216957606,0.046134663341645885,0.004987531172069825,0.0,0.0,0.003740648379052369,0.0,0.04738154613466334,0.029925187032418952,0.03740648379052369,0.0,0.04738154613466334,0.04738154613466334,0.0,0.0,0.0,0.0,0.04738154613466334,0.04738154613466334,0.0,0.034912718204488775,0.017456359102244388,0.04488778054862843,0.0,0.0,0.04738154613466334,0.04488778054862843,0.03865336658354115,0.0,0.0,0.0,0.0
