,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.043785310734463276,0.0,0.0,0.04519774011299435,0.04519774011299435,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.04449152542372881,0.0,0.0,0.031073446327683617,0.01765536723163842,0.0,0.0,0.0,0.0,0.0,0.03672316384180791,0.04519774011299435,0.0,0.0,0.0,0.02824858757062147,0.04449152542372881,0.0,0.0,0.025423728813559324,0.041666666666666664,0.0,0.0,0.01765536723163842,0.0,0.0,0.03531073446327684,0.03672316384180791,0.024717514124293787,0.0,0.04519774011299435,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.036016949152542374,0.04519774011299435,0.04519774011299435,0.04519774011299435,0.0,0.0,0.018361581920903956,0.04519774011299435,0.013418079096045197,0.0,0.007062146892655367,0.0
F7,0.0,0.0,0.0502283105022831,0.030136986301369864,0.0,0.0,0.0,0.0,0.0410958904109589,0.0502283105022831,0.030136986301369864,0.049315068493150684,0.0,0.052054794520547946,0.049315068493150684,0.0009132420091324201,0.0009132420091324201,0.048401826484018265,0.0228310502283105,0.01004566210045662,0.031050228310502283,0.049315068493150684,0.0,0.0,0.049315068493150684,0.0,0.0502283105022831,0.0,0.0,0.010958904109589041,0.0,0.0,0.0,0.049315068493150684,0.0502283105022831,0.0009132420091324201,0.05114155251141553,0.049315068493150684,0.0,0.0,0.0027397260273972603,0.0502283105022831,0.0,0.0,0.03561643835616438,0.0,0.049315068493150684,0.0,0.0,0.0,0.0,0.0,0.0,0.034703196347031964,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0453920220082531,0.04401650618982118,0.0,0.0,0.0,0.0,0.039889958734525444,0.0453920220082531,0.039889958734525444,0.0453920220082531,0.0,0.0453920220082531,0.0453920220082531,0.0,0.0,0.0453920220082531,0.0343878954607978,0.015130674002751032,0.04401650618982118,0.0453920220082531,0.0,0.0,0.0453920220082531,0.0,0.0453920220082531,0.0,0.0,0.015130674002751032,0.0,0.0,0.0,0.0453920220082531,0.0453920220082531,0.0,0.0453920220082531,0.0453920220082531,0.0,0.0,0.0,0.0453920220082531,0.0,0.0,0.04401650618982118,0.0,0.0453920220082531,0.0,0.0,0.0,0.0,0.0,0.0,0.04264099037138927,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03197969543147208,0.0,0.0,0.05279187817258883,0.0532994923857868,0.05431472081218274,0.0,0.0,0.0,0.0,0.0,0.051269035532994923,0.0,0.0,0.030964467005076143,0.014213197969543147,0.0,0.0,0.0,0.0,0.0,0.026395939086294416,0.04517766497461929,0.0,0.0,0.0,0.02182741116751269,0.03401015228426396,0.0,0.0,0.018274111675126905,0.03350253807106599,0.0,0.0,0.014213197969543147,0.0,0.0,0.03350253807106599,0.029949238578680204,0.019289340101522844,0.0,0.05431472081218274,0.05228426395939086,0.0,0.05431472081218274,0.0,0.0,0.03248730964467005,0.05380710659898477,0.05431472081218274,0.048730964467005075,0.0,0.0,0.014720812182741117,0.05380710659898477,0.009644670050761422,0.0,0.006598984771573604,0.0
FC1,0.0,0.03169014084507042,0.0,0.0,0.0528169014084507,0.05331991951710262,0.05482897384305835,0.0,0.0,0.0,0.0,0.0,0.05130784708249497,0.0,0.0,0.03118712273641851,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.026156941649899398,0.04476861167002012,0.0,0.0,0.0,0.021629778672032193,0.03370221327967807,0.0,0.0,0.018108651911468814,0.03319919517102616,0.0,0.0,0.014084507042253521,0.0,0.0,0.03319919517102616,0.029678068410462777,0.019114688128772636,0.0,0.05482897384305835,0.052313883299798795,0.0,0.05482897384305835,0.0,0.0,0.03219315895372234,0.05432595573440644,0.05482897384305835,0.04879275653923541,0.0,0.0,0.014587525150905433,0.05432595573440644,0.009557344064386318,0.0,0.006539235412474849,0.0
C3,0.0,0.03025936599423631,0.0,0.0,0.049951969260326606,0.05091258405379443,0.05811719500480307,0.0,0.0,0.0,0.0,0.0,0.053314121037463975,0.0,0.0,0.03218059558117195,0.014889529298751201,0.0,0.0,0.0,0.0,0.0,0.024975984630163303,0.042747358309317966,0.0,0.0,0.0,0.020172910662824207,0.03170028818443804,0.0,0.0,0.01729106628242075,0.03170028818443804,0.0004803073967339097,0.0,0.014889529298751201,0.0,0.0,0.03314121037463977,0.028338136407300672,0.01777137367915466,0.0,0.056676272814601344,0.05187319884726225,0.0,0.059077809798270896,0.0,0.0,0.03170028818443804,0.059558117195004805,0.05571565802113353,0.04707012487992315,0.0,0.0,0.01536983669548511,0.05475504322766571,0.009125840537944284,0.0,0.006243996157540826,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0009871668311944718,0.040473840078973346,0.02665350444225074,0.0009871668311944718,0.0009871668311944718,0.0009871668311944718,0.0,0.05330700888450148,0.045409674234945706,0.0315893385982231,0.05330700888450148,0.0,0.050345508390918066,0.05330700888450148,0.0,0.0,0.04343534057255676,0.022704837117472853,0.01085883514313919,0.029615004935834157,0.05231984205330701,0.0009871668311944718,0.0009871668311944718,0.04639684106614018,0.0,0.049358341559723594,0.0009871668311944718,0.0009871668311944718,0.011846001974333662,0.0,0.0,0.0,0.040473840078973346,0.040473840078973346,0.0,0.049358341559723594,0.050345508390918066,0.0,0.0,0.011846001974333662,0.04343534057255676,0.0009871668311944718,0.0009871668311944718,0.034550839091806514,0.0009871668311944718,0.055281342546890426,0.0,0.0,0.0009871668311944718,0.0009871668311944718,0.0009871668311944718,0.0,0.0384995064165844,0.0,0.0009871668311944718,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.04409317803660566,0.02745424292845258,0.0,0.0,0.0,0.0,0.04159733777038269,0.051580698835274545,0.02745424292845258,0.05324459234608985,0.0,0.05324459234608985,0.05324459234608985,0.0,0.0,0.048252911813643926,0.020798668885191347,0.009151414309484194,0.028286189683860232,0.05324459234608985,0.0,0.0,0.051580698835274545,0.0,0.05324459234608985,0.0,0.0,0.009983361064891847,0.0,0.0,0.0,0.04742096505823627,0.04658901830282862,0.0,0.0524126455906822,0.05324459234608985,0.0,0.0,0.004991680532445923,0.04908485856905158,0.0,0.0,0.0324459234608985,0.0,0.05324459234608985,0.0,0.0,0.0,0.0,0.0,0.0,0.03410981697171381,0.0,0.0,0.0,0.0,0.0,0.0
