,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.058925476603119586,0.01733102253032929,0.05719237435008666,0.03466204506065858,0.0,0.033795493934142114,0.01993067590987868,0.021663778162911613,0.033795493934142114,0.0,0.0,0.0,0.0,0.047660311958405546,0.04419410745233969,0.0,0.0,0.02772963604852686,0.05459272097053726,0.05979202772963605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292894280762565,0.0,0.022530329289428077,0.0,0.0,0.02859618717504333,0.05199306759098787,0.0,0.0,0.0,0.0,0.021663778162911613,0.02512998266897747,0.0,0.0,0.0,0.006932409012131715,0.030329289428076257,0.03466204506065858,0.02859618717504333,0.0,0.01386481802426343,0.02339688041594454,0.0,0.03552859618717504,0.014731369150779897,0.033795493934142114,0.0,0.029462738301559793,0.0,0.0,0.05459272097053726
F3,0.038461538461538464,0.046153846153846156,0.032692307692307694,0.032692307692307694,0.011538461538461539,0.03076923076923077,0.028846153846153848,0.0038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.011538461538461539,0.03076923076923077,0.04038461538461539,0.009615384615384616,0.011538461538461539,0.01730769230769231,0.03076923076923077,0.038461538461538464,0.0,0.0019230769230769232,0.011538461538461539,0.0,0.0038461538461538464,0.011538461538461539,0.0,0.011538461538461539,0.03653846153846154,0.011538461538461539,0.0057692307692307696,0.009615384615384616,0.007692307692307693,0.019230769230769232,0.028846153846153848,0.0019230769230769232,0.0,0.0,0.009615384615384616,0.05,0.021153846153846155,0.0,0.009615384615384616,0.011538461538461539,0.0,0.023076923076923078,0.032692307692307694,0.038461538461538464,0.0057692307692307696,0.03076923076923077,0.007692307692307693,0.011538461538461539,0.03461538461538462,0.0,0.03076923076923077,0.0038461538461538464,0.021153846153846155,0.011538461538461539,0.0,0.03076923076923077
F7,0.05405405405405406,0.015103338632750398,0.07790143084260731,0.03259141494435612,0.0,0.031001589825119236,0.018282988871224166,0.022257551669316374,0.028616852146263912,0.0,0.0023847376788553257,0.0,0.0,0.04769475357710652,0.03815580286168521,0.0,0.0,0.029411764705882353,0.05564387917329094,0.06200317965023847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0246422893481717,0.0,0.0,0.030206677265500796,0.05325914149443561,0.0,0.0,0.0,0.0,0.017488076311605722,0.023052464228934817,0.0,0.0,0.0,0.010333863275039745,0.03179650238473768,0.03418124006359301,0.0246422893481717,0.0,0.012718600953895072,0.022257551669316374,0.0,0.03418124006359301,0.013513513513513514,0.03259141494435612,0.0,0.030206677265500796,0.0,0.00397456279809221,0.05643879173290938
FT9,0.04253112033195021,0.01970954356846473,0.04149377593360996,0.04149377593360996,0.0,0.04045643153526971,0.023858921161825725,0.025933609958506226,0.03734439834024896,0.0,0.0,0.0,0.0,0.04045643153526971,0.03941908713692946,0.0,0.0,0.03319502074688797,0.04045643153526971,0.04253112033195021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038381742738589214,0.0,0.026970954356846474,0.0,0.0,0.03423236514522822,0.03941908713692946,0.0,0.0,0.0,0.0,0.022821576763485476,0.03008298755186722,0.0,0.0,0.0,0.008298755186721992,0.03630705394190872,0.04149377593360996,0.032157676348547715,0.0,0.016597510373443983,0.028008298755186723,0.0,0.04253112033195021,0.017634854771784232,0.04045643153526971,0.0,0.035269709543568464,0.0,0.0,0.04045643153526971
FC5,0.0,0.021929824561403508,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0043859649122807015,0.04824561403508772,0.05263157894736842,0.0,0.0,0.0,0.0,0.03070175438596491,0.05263157894736842,0.0,0.03508771929824561,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.04824561403508772,0.043859649122807015,0.0,0.0,0.03070175438596491,0.0,0.021929824561403508,0.04824561403508772,0.03508771929824561,0.0,0.008771929824561403,0.04824561403508772,0.05263157894736842,0.0,0.0,0.0,0.0,0.013157894736842105,0.0043859649122807015,0.0,0.05263157894736842,0.0,0.0,0.0,0.03508771929824561,0.0,0.05263157894736842,0.0,0.0
FC1,0.04171122994652406,0.019251336898395723,0.04171122994652406,0.04171122994652406,0.0,0.040641711229946524,0.02459893048128342,0.025668449197860963,0.0374331550802139,0.0,0.0,0.0,0.0,0.040641711229946524,0.039572192513368985,0.0,0.0,0.033155080213903745,0.040641711229946524,0.04171122994652406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038502673796791446,0.0,0.026737967914438502,0.0,0.0,0.034224598930481284,0.039572192513368985,0.0,0.0,0.0,0.0,0.022459893048128343,0.031016042780748664,0.0,0.0,0.0,0.0074866310160427805,0.03636363636363636,0.04171122994652406,0.03208556149732621,0.0,0.017112299465240642,0.027807486631016044,0.0,0.04171122994652406,0.01818181818181818,0.040641711229946524,0.0,0.03529411764705882,0.0,0.0,0.040641711229946524
C3,0.04070796460176991,0.03008849557522124,0.04070796460176991,0.04070796460176991,0.0,0.04070796460176991,0.03893805309734513,0.01592920353982301,0.04070796460176991,0.0,0.0,0.0,0.0,0.04070796460176991,0.04070796460176991,0.0,0.0,0.02831858407079646,0.04070796460176991,0.04070796460176991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070796460176991,0.0,0.017699115044247787,0.0,0.0,0.03008849557522124,0.03893805309734513,0.0,0.0,0.0,0.0,0.035398230088495575,0.03185840707964602,0.0,0.0,0.0,0.0,0.033628318584070796,0.04070796460176991,0.04070796460176991,0.0,0.02831858407079646,0.019469026548672566,0.0,0.04070796460176991,0.008849557522123894,0.04070796460176991,0.0,0.03185840707964602,0.0,0.0,0.04070796460176991
T7,0.039473684210526314,0.005847953216374269,0.04093567251461988,0.039473684210526314,0.0,0.038011695906432746,0.01608187134502924,0.039473684210526314,0.03070175438596491,0.0,0.0,0.0,0.0,0.04093567251461988,0.033625730994152045,0.0,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216374269005848,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.01023391812865497,0.03070175438596491,0.0,0.0,0.0,0.014619883040935672,0.04093567251461988,0.04093567251461988,0.023391812865497075,0.0,0.005847953216374269,0.039473684210526314,0.0,0.04093567251461988,0.024853801169590642,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0029239766081871343,0.04093567251461988
TP9,0.04257767548906789,0.024165707710011506,0.039125431530494824,0.039125431530494824,0.0011507479861910242,0.0379746835443038,0.026467203682393557,0.02186421173762946,0.04372842347525892,0.0,0.0,0.0,0.0011507479861910242,0.0379746835443038,0.04602991944764097,0.0,0.0011507479861910242,0.02991944764096663,0.0379746835443038,0.04257767548906789,0.0,0.0,0.0011507479861910242,0.0,0.0,0.0011507479861910242,0.0,0.0011507479861910242,0.04142692750287687,0.0011507479861910242,0.023014959723820484,0.0,0.0,0.031070195627157654,0.03682393555811277,0.0,0.0,0.0,0.0,0.031070195627157654,0.03222094361334868,0.0,0.0,0.0011507479861910242,0.0023014959723820483,0.0333716915995397,0.039125431530494824,0.0379746835443038,0.0011507479861910242,0.019562715765247412,0.024165707710011506,0.0011507479861910242,0.04027617951668585,0.01726121979286536,0.0379746835443038,0.0,0.03222094361334868,0.0011507479861910242,0.0,0.0379746835443038
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
