,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03899721448467967,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.04178272980501393,0.0,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.0,0.0,0.0,0.0,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.0,0.04178272980501393,0.04178272980501393,0.0,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.04178272980501393,0.0,0.04178272980501393,0.0,0.04178272980501393,0.04178272980501393
F3,0.0,0.047193877551020405,0.0,0.0,0.04081632653061224,0.012755102040816327,0.04591836734693878,0.0,0.04846938775510204,0.0,0.0,0.0,0.03443877551020408,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.0,0.04846938775510204,0.03826530612244898,0.0,0.03826530612244898,0.036989795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.04081632653061224,0.04591836734693878,0.03826530612244898,0.04846938775510204,0.0,0.0,0.0,0.04846938775510204,0.030612244897959183,0.04846938775510204,0.03316326530612245,0.03826530612244898,0.042091836734693876,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.012325390304026294,0.0,0.0,0.062448644207066556,0.0,0.0,0.0,0.0599835661462613,0.0,0.056696795398520954,0.06409202958093672,0.0599835661462613,0.0,0.0024650780608052587,0.0,0.0,0.05341002465078061,0.02875924404272802,0.03204601479046836,0.0,0.030402629416598194,0.06409202958093672,0.0,0.0,0.008216926869350863,0.024650780608052588,0.0,0.0,0.0,0.0,0.06080525883319639,0.0,0.0,0.0,0.0,0.0,0.02218570254724733,0.025472473294987676,0.030402629416598194,0.0,0.0,0.0,0.0,0.0,0.027115858668857847,0.02875924404272802,0.03204601479046836,0.0,0.0,0.0,0.0,0.0,0.0,0.030402629416598194,0.030402629416598194,0.0,0.06162695152013147,0.0,0.04437140509449466,0.04683648315529992
FC5,0.0,0.0460431654676259,0.0,0.0,0.04460431654676259,0.014388489208633094,0.0460431654676259,0.0,0.0460431654676259,0.0,0.0,0.0,0.03741007194244604,0.0,0.0460431654676259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460431654676259,0.0,0.0460431654676259,0.03597122302158273,0.0,0.03597122302158273,0.04028776978417266,0.0,0.0,0.0,0.0,0.0,0.0,0.0460431654676259,0.03884892086330935,0.04460431654676259,0.04316546762589928,0.0460431654676259,0.0,0.0,0.0,0.0460431654676259,0.034532374100719423,0.0460431654676259,0.03741007194244604,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0460431654676259,0.0,0.0,0.0,0.0
FC1,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.037815126050420166,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.037815126050420166,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0
C3,0.0,0.04473684210526316,0.0,0.0,0.042105263157894736,0.013157894736842105,0.04868421052631579,0.0,0.046052631578947366,0.0,0.0,0.0,0.039473684210526314,0.0,0.04868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.05,0.035526315789473684,0.0,0.035526315789473684,0.038157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.038157894736842106,0.04342105263157895,0.039473684210526314,0.05,0.0,0.0,0.0,0.05,0.031578947368421054,0.05,0.034210526315789476,0.039473684210526314,0.042105263157894736,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0
T7,0.012605042016806723,0.0,0.0,0.06050420168067227,0.0,0.0,0.0,0.05966386554621849,0.0,0.05714285714285714,0.06134453781512605,0.058823529411764705,0.0,0.0025210084033613447,0.0,0.0,0.05378151260504202,0.029411764705882353,0.03277310924369748,0.0,0.031092436974789917,0.06134453781512605,0.0,0.0,0.008403361344537815,0.025210084033613446,0.0,0.0,0.0,0.0,0.05966386554621849,0.0,0.0,0.0,0.0,0.0,0.0226890756302521,0.026050420168067228,0.031092436974789917,0.0,0.0,0.0,0.0,0.0,0.02773109243697479,0.029411764705882353,0.03277310924369748,0.0,0.0,0.0,0.0,0.0,0.0,0.031092436974789917,0.031092436974789917,0.0,0.06050420168067227,0.0,0.0453781512605042,0.04789915966386555
TP9,0.0,0.042363433667781496,0.0,0.0,0.03567447045707915,0.011148272017837236,0.04124860646599777,0.0,0.06465997770345597,0.0,0.0,0.0,0.03121516164994426,0.0,0.05239687848383501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.0,0.06354515050167224,0.03678929765886288,0.0,0.03567447045707915,0.032329988851727984,0.0,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.04124860646599777,0.044593088071348944,0.033444816053511704,0.044593088071348944,0.0,0.0,0.0,0.06354515050167224,0.026755852842809364,0.06243032329988852,0.028985507246376812,0.033444816053511704,0.03678929765886288,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
CP5,0.01296456352636128,0.0,0.0,0.05790838375108038,0.0,0.0,0.0,0.055315471045808126,0.0,0.05790838375108038,0.059636992221261884,0.059636992221261884,0.0,0.0025929127052722557,0.0,0.0,0.05704407951598963,0.03025064822817632,0.033707865168539325,0.0,0.03197925669835782,0.059636992221261884,0.0,0.0,0.00950734658599827,0.02592912705272256,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.023336214347450302,0.027657735522904063,0.03111495246326707,0.0,0.0,0.0,0.0,0.0,0.029386343993085567,0.03025064822817632,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.03197925669835782,0.03197925669835782,0.0,0.05704407951598963,0.0,0.0449438202247191,0.04840103716508211
