,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06327372764786796,0.05570839064649243,0.0,0.04401650618982118,0.033012379642365884,0.06533700137551582,0.008940852819807428,0.0,0.0,0.016506189821182942,0.02269601100412655,0.0,0.04883081155433287,0.0,0.0,0.0,0.06052269601100413,0.0,0.0,0.0,0.0,0.06533700137551582,0.06533700137551582,0.0,0.0,0.06327372764786796,0.05089408528198074,0.0,0.0,0.01031636863823934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020632737276478678,0.06464924346629987,0.0,0.0,0.0,0.02063273727647868,0.02544704264099037,0.0,0.02200825309491059,0.0,0.04401650618982118,0.0,0.0034387895460797797,0.000687757909215956,0.050206327372764786,0.000687757909215956,0.0,0.0,0.02200825309491059,0.03163686382393398,0.0,0.0,0.03851444291609354
F3,0.05942773294203962,0.05796038151137197,0.0,0.046221570066030816,0.03521643433602348,0.06016140865737344,0.009537784299339692,0.0,0.0,0.01760821716801174,0.02421129860601614,0.0,0.052090975788701394,0.0,0.0,0.0,0.05575935436537051,0.0,0.0,0.0,0.0,0.06016140865737344,0.06016140865737344,0.0,0.0,0.058694057226705794,0.05355832721936904,0.0,0.0,0.011005135730007337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010271460014674,0.06016140865737344,0.0,0.0,0.0,0.02127659574468085,0.02714600146735143,0.0,0.02347762289068232,0.0,0.04695524578136464,0.0,0.003668378576669112,0.0007336757153338225,0.05355832721936904,0.0007336757153338225,0.0,0.0,0.02347762289068232,0.03374908290535583,0.0,0.0,0.041085840058694055
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05136986301369863,0.05051369863013699,0.0,0.06078767123287671,0.031678082191780824,0.05821917808219178,0.0059931506849315065,0.003424657534246575,0.0,0.02054794520547945,0.025684931506849314,0.0,0.04708904109589041,0.0008561643835616438,0.0,0.005136986301369863,0.06164383561643835,0.0,0.0,0.0,0.0017123287671232876,0.05821917808219178,0.05393835616438356,0.0,0.0017123287671232876,0.059931506849315065,0.05736301369863014,0.0,0.0,0.01797945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007705479452054794,0.05821917808219178,0.0,0.0,0.0,0.017123287671232876,0.025684931506849314,0.0,0.023116438356164382,0.0,0.04366438356164384,0.0,0.0,0.0,0.04794520547945205,0.0,0.0008561643835616438,0.0,0.021404109589041095,0.03339041095890411,0.0,0.0,0.04708904109589041
FC5,0.05056759545923633,0.05056759545923633,0.0,0.04231166150670795,0.048503611971104234,0.05056759545923633,0.013415892672858616,0.0,0.0,0.022703818369453045,0.034055727554179564,0.0,0.05056759545923633,0.0,0.0,0.0,0.047471620227038186,0.0,0.0,0.0,0.0,0.05056759545923633,0.05056759545923633,0.0,0.0,0.04953560371517028,0.048503611971104234,0.0,0.0,0.011351909184726523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056759545923633,0.0,0.0,0.0,0.02786377708978328,0.038183694530443756,0.0,0.033023735810113516,0.0,0.04953560371517028,0.0,0.005159958720330237,0.0010319917440660474,0.05056759545923633,0.0010319917440660474,0.0,0.0,0.033023735810113516,0.047471620227038186,0.0,0.0,0.0412796697626419
FC1,0.05953905249679898,0.051856594110115235,0.0,0.04481434058898848,0.030729833546734954,0.07170294494238157,0.008322663252240717,0.0,0.0,0.015364916773367477,0.02112676056338028,0.0,0.045454545454545456,0.0,0.0,0.0012804097311139564,0.0646606914212548,0.0,0.0,0.0,0.0,0.07298335467349552,0.06274007682458387,0.0,0.0,0.07106274007682459,0.05057618437900128,0.0,0.0,0.01088348271446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003201024327784891,0.07170294494238157,0.0,0.0,0.0,0.019206145966709345,0.023687580025608196,0.0,0.020486555697823303,0.0,0.040973111395646605,0.0,0.003201024327784891,0.0006402048655569782,0.04673495518565941,0.0006402048655569782,0.0,0.0,0.020486555697823303,0.029449423815621,0.0,0.0,0.03649167733674776
C3,0.046762589928057555,0.046762589928057555,0.0,0.03237410071942446,0.046762589928057555,0.046762589928057555,0.04316546762589928,0.0,0.0,0.0,0.039568345323741004,0.0,0.046762589928057555,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.046762589928057555,0.0,0.046762589928057555,0.0,0.01079136690647482,0.0,0.046762589928057555,0.0,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.0,0.03597122302158273
T7,0.0,0.0,0.0,0.00375234521575985,0.0,0.0,0.0,0.05065666041275797,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0375234521575985,0.00375234521575985,0.0,0.03564727954971857,0.028142589118198873,0.05065666041275797,0.0,0.0,0.04127579737335835,0.05065666041275797,0.0,0.0,0.013133208255159476,0.0150093808630394,0.013133208255159476,0.04127579737335835,0.0375234521575985,0.039399624765478425,0.0450281425891182,0.0,0.0,0.0450281425891182,0.020637898686679174,0.0,0.0,0.039399624765478425,0.0450281425891182,0.0,0.0,0.039399624765478425,0.0,0.0450281425891182,0.0,0.0225140712945591,0.0,0.020637898686679174,0.0,0.03377110694183865,0.04878048780487805,0.0,0.0,0.0,0.0375234521575985,0.04690431519699812,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0411522633744856,0.04938271604938271,0.0,0.0,0.0,0.047325102880658436,0.037037037037037035,0.0,0.047325102880658436,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.04938271604938271,0.0,0.0,0.0,0.01646090534979424,0.037037037037037035,0.0,0.030864197530864196,0.0,0.047325102880658436,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.026748971193415638,0.043209876543209874,0.0,0.0,0.04938271604938271
