,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03918918918918919,0.03783783783783784,0.0,0.0,0.022972972972972974,0.03513513513513514,0.024324324324324326,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.012162162162162163,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.005405405405405406,0.03648648648648649,0.03648648648648649,0.04054054054054054,0.0,0.04054054054054054,0.01891891891891892,0.04054054054054054,0.0,0.024324324324324326,0.0,0.03918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.03648648648648649,0.0,0.016216216216216217,0.0,0.04054054054054054,0.033783783783783786,0.033783783783783786,0.03783783783783784,0.04054054054054054,0.0,0.0,0.0,0.03918918918918919,0.0,0.0,0.0,0.024324324324324326
F3,0.03285870755750274,0.040525739320920046,0.0,0.0,0.028477546549835708,0.038335158817086525,0.028477546549835708,0.0,0.040525739320920046,0.0,0.038335158817086525,0.0,0.009857612267250822,0.0,0.0,0.03943044906900329,0.0,0.0,0.0,0.0,0.004381161007667032,0.03614457831325301,0.03943044906900329,0.033953997809419496,0.0,0.038335158817086525,0.014238773274917854,0.0416210295728368,0.0,0.02190580503833516,0.0,0.03943044906900329,0.0,0.0,0.0,0.0,0.0,0.0,0.038335158817086525,0.03723986856516977,0.0,0.0,0.0416210295728368,0.038335158817086525,0.0,0.0208105147864184,0.0,0.0416210295728368,0.03614457831325301,0.03614457831325301,0.040525739320920046,0.0416210295728368,0.0,0.0,0.0,0.0416210295728368,0.0,0.0,0.0,0.019715224534501644
F7,0.0,0.0,0.06466876971608833,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.026813880126182965,0.0,0.05362776025236593,0.0,0.056782334384858045,0.03627760252365931,0.0,0.0,0.06309148264984227,0.061514195583596214,0.061514195583596214,0.0,0.0,0.0,0.0,0.055205047318611984,0.0,0.007886435331230283,0.0,0.0,0.0,0.0583596214511041,0.0,0.04574132492113565,0.0,0.0583596214511041,0.0,0.0,0.0,0.0,0.0,0.0,0.0583596214511041,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.04889589905362776,0.052050473186119876,0.0,0.0,0.0,0.0,0.0583596214511041,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.028528528528528527,0.04054054054054054,0.0,0.0,0.03903903903903904,0.04054054054054054,0.03903903903903904,0.0,0.03903903903903904,0.0,0.036036036036036036,0.0,0.013513513513513514,0.0,0.0,0.03753753753753754,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.04054054054054054,0.03003003003003003,0.0,0.036036036036036036,0.003003003003003003,0.04054054054054054,0.0,0.03003003003003003,0.0,0.03753753753753754,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.03453453453453453,0.0,0.0,0.04054054054054054,0.03903903903903904,0.0,0.028528528528528527,0.0,0.04054054054054054,0.03903903903903904,0.03903903903903904,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.013513513513513514
FC1,0.03178206583427923,0.04086265607264472,0.0,0.0,0.029511918274687854,0.039727582292849034,0.029511918274687854,0.0,0.039727582292849034,0.0,0.03745743473325766,0.0,0.01021566401816118,0.0,0.0,0.03859250851305335,0.0,0.0,0.0,0.0,0.004540295119182747,0.03745743473325766,0.04086265607264472,0.032917139614074914,0.0,0.03745743473325766,0.012485811577752554,0.04086265607264472,0.0,0.022701475595913734,0.0,0.03859250851305335,0.0,0.0,0.0,0.0,0.0,0.0,0.03745743473325766,0.036322360953461974,0.0,0.0,0.04086265607264472,0.039727582292849034,0.0,0.021566401816118047,0.0,0.04086265607264472,0.03745743473325766,0.03745743473325766,0.04086265607264472,0.04086265607264472,0.0,0.0,0.0,0.04086265607264472,0.0,0.0,0.0,0.02043132803632236
C3,0.03007518796992481,0.039097744360902256,0.0,0.0,0.03609022556390978,0.039097744360902256,0.03759398496240601,0.0,0.039097744360902256,0.0,0.03759398496240601,0.0,0.013533834586466165,0.0,0.0,0.039097744360902256,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.039097744360902256,0.031578947368421054,0.0,0.03759398496240601,0.004511278195488722,0.039097744360902256,0.0,0.03007518796992481,0.0,0.039097744360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.03609022556390978,0.0,0.0,0.039097744360902256,0.039097744360902256,0.0,0.02857142857142857,0.0,0.039097744360902256,0.039097744360902256,0.039097744360902256,0.039097744360902256,0.039097744360902256,0.0,0.0,0.0,0.039097744360902256,0.0,0.0,0.0,0.015037593984962405
T7,0.0,0.0,0.0626865671641791,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.025373134328358207,0.0,0.050746268656716415,0.0,0.05522388059701493,0.034328358208955224,0.0,0.0,0.06119402985074627,0.058208955223880594,0.05970149253731343,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.008955223880597015,0.0,0.0,0.0,0.05522388059701493,0.0,0.04328358208955224,0.0,0.056716417910447764,0.0,0.0,0.0,0.0,0.0,0.0,0.05522388059701493,0.0,0.0,0.0,0.0,0.08059701492537313,0.0,0.0,0.0,0.0,0.0,0.04626865671641791,0.049253731343283584,0.0,0.0,0.0,0.0,0.05522388059701493,0.0
TP9,0.027247956403269755,0.03178928247048138,0.0,0.0,0.021798365122615803,0.02997275204359673,0.022706630336058128,0.0,0.053587647593097185,0.0,0.04450499545867393,0.0,0.008174386920980926,0.0,0.0,0.055404178019981834,0.0,0.0,0.0,0.0,0.0036330608537693005,0.02997275204359673,0.030881017257039057,0.04268846503178928,0.0,0.05449591280653951,0.01634877384196185,0.05449591280653951,0.0,0.018165304268846504,0.0,0.0326975476839237,0.0,0.0,0.0,0.0,0.0,0.0,0.053587647593097185,0.03178928247048138,0.0,0.0,0.048138056312443236,0.030881017257039057,0.0,0.01725703905540418,0.0,0.055404178019981834,0.029064486830154404,0.029064486830154404,0.043596730245231606,0.03360581289736603,0.0,0.0,0.0,0.0326975476839237,0.0,0.0,0.0,0.01634877384196185
CP5,0.0,0.0,0.056291390728476824,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.052980132450331126,0.0,0.056291390728476824,0.0,0.056291390728476824,0.056291390728476824,0.0,0.0,0.056291390728476824,0.056291390728476824,0.056291390728476824,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.052980132450331126,0.0,0.056291390728476824,0.0,0.0,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.0,0.0,0.0,0.056291390728476824,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.056291390728476824,0.0,0.0,0.0,0.0,0.056291390728476824,0.0
