,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.037396121883656507,0.04155124653739612,0.05263157894736842,0.0,0.03185595567867036,0.0,0.0,0.036011080332409975,0.04293628808864266,0.0,0.0,0.04709141274238227,0.0221606648199446,0.0,0.0,0.05124653739612189,0.0,0.045706371191135735,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.05124653739612189,0.0,0.0,0.0,0.04847645429362881,0.0,0.0,0.04986149584487535,0.0,0.05124653739612189,0.0,0.0,0.0,0.024930747922437674,0.0,0.0,0.05263157894736842,0.05124653739612189,0.0,0.0,0.0,0.0,0.03462603878116344
F3,0.0,0.043478260869565216,0.03571428571428571,0.034161490683229816,0.043478260869565216,0.012422360248447204,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.04503105590062112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03881987577639751,0.043478260869565216,0.0,0.0,0.006211180124223602,0.04503105590062112,0.04503105590062112,0.0,0.03260869565217391,0.0,0.03571428571428571,0.023291925465838508,0.0,0.0,0.0,0.0,0.0,0.04503105590062112,0.003105590062111801,0.0,0.03881987577639751,0.03881987577639751,0.0,0.040372670807453416,0.0,0.037267080745341616,0.03881987577639751,0.04503105590062112,0.010869565217391304,0.040372670807453416,0.04503105590062112,0.0,0.0,0.04503105590062112,0.0,0.0,0.0,0.0
F7,0.0,0.02796271637816245,0.045272969374167776,0.041278295605858856,0.043941411451398134,0.0013315579227696406,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.04660452729693742,0.0,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04660452729693742,0.04660452729693742,0.0,0.0,0.0,0.0426098535286285,0.043941411451398134,0.0,0.045272969374167776,0.0,0.04660452729693742,0.033288948069241014,0.0,0.0,0.0,0.0,0.0,0.033288948069241014,0.0,0.0,0.03994673768308921,0.041278295605858856,0.0,0.02529960053262317,0.0,0.03462050599201065,0.04660452729693742,0.045272969374167776,0.0,0.04660452729693742,0.045272969374167776,0.0,0.0,0.037283621837549935,0.0,0.0,0.0,0.0
FT9,0.0,0.02886002886002886,0.044733044733044736,0.04329004329004329,0.044733044733044736,0.0,0.044733044733044736,0.0,0.0,0.0,0.0,0.0,0.044733044733044736,0.0,0.044733044733044736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044733044733044736,0.044733044733044736,0.0,0.0,0.0,0.044733044733044736,0.044733044733044736,0.0,0.044733044733044736,0.0,0.044733044733044736,0.03607503607503607,0.0,0.0,0.0,0.0,0.0,0.03463203463203463,0.0,0.0,0.04184704184704185,0.04329004329004329,0.0,0.025974025974025976,0.0,0.03607503607503607,0.044733044733044736,0.044733044733044736,0.0,0.044733044733044736,0.044733044733044736,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0
FC5,0.0,0.03098927294398093,0.041716328963051254,0.03694874851013111,0.04529201430274136,0.007151370679380214,0.04648390941597139,0.0,0.0,0.0,0.0,0.0,0.04648390941597139,0.0,0.04648390941597139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410011918951132,0.04648390941597139,0.0,0.0,0.0023837902264600714,0.04410011918951132,0.04529201430274136,0.0,0.03933253873659118,0.0,0.041716328963051254,0.029797377830750895,0.0,0.0,0.0,0.0,0.0,0.03575685339690107,0.0,0.0,0.03933253873659118,0.04052443384982122,0.0,0.028605482717520857,0.0,0.033373063170441,0.04410011918951132,0.04648390941597139,0.0059594755661501785,0.04529201430274136,0.04648390941597139,0.0,0.0,0.03933253873659118,0.0,0.0,0.0,0.0
FC1,0.035789473684210524,0.018947368421052633,0.00631578947368421,0.004210526315789474,0.016842105263157894,0.056842105263157895,0.016842105263157894,0.0,0.035789473684210524,0.01263157894736842,0.018947368421052633,0.035789473684210524,0.016842105263157894,0.008421052631578947,0.018947368421052633,0.0,0.010526315789473684,0.021052631578947368,0.0,0.0,0.02736842105263158,0.0,0.010526315789473684,0.016842105263157894,0.03368421052631579,0.0,0.05052631578947368,0.018947368421052633,0.018947368421052633,0.031578947368421054,0.002105263157894737,0.0,0.00631578947368421,0.0,0.0,0.0,0.02526315789473684,0.03368421052631579,0.0,0.018947368421052633,0.004210526315789474,0.029473684210526315,0.010526315789473684,0.010526315789473684,0.031578947368421054,0.018947368421052633,0.03368421052631579,0.008421052631578947,0.010526315789473684,0.018947368421052633,0.05473684210526316,0.01263157894736842,0.018947368421052633,0.04,0.03368421052631579,0.018947368421052633,0.0,0.0,0.0,0.014736842105263158
C3,0.0,0.023486901535682024,0.031616982836495035,0.028003613369467027,0.03432700993676603,0.005420054200542005,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.05871725383920506,0.0,0.057813911472448055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.05871725383920506,0.0,0.0,0.0018066847335140017,0.03342366757000903,0.04968383017163505,0.0,0.044263775971093045,0.0,0.05058717253839205,0.022583559168925023,0.0,0.0,0.0,0.0,0.0,0.02710027100271003,0.0,0.0,0.02981029810298103,0.03071364046973803,0.0,0.02168021680216802,0.0,0.025293586269196026,0.05510388437217705,0.05510388437217705,0.004516711833785004,0.05058717253839205,0.05600722673893405,0.0,0.0,0.02981029810298103,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.037396121883656507,0.04155124653739612,0.05263157894736842,0.0,0.03185595567867036,0.0,0.0,0.036011080332409975,0.04293628808864266,0.0,0.0,0.04709141274238227,0.0221606648199446,0.0,0.0,0.05124653739612189,0.0,0.045706371191135735,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.05124653739612189,0.0,0.0,0.0,0.04847645429362881,0.0,0.0,0.04986149584487535,0.0,0.05124653739612189,0.0,0.0,0.0,0.024930747922437674,0.0,0.0,0.05263157894736842,0.05124653739612189,0.0,0.0,0.0,0.0,0.03462603878116344
CP5,0.048414023372287146,0.0,0.0,0.0,0.0,0.01335559265442404,0.0,0.0,0.048414023372287146,0.048414023372287146,0.05008347245409015,0.05008347245409015,0.0,0.038397328881469114,0.0,0.0,0.04674457429048414,0.05008347245409015,0.0,0.0,0.05008347245409015,0.02671118530884808,0.0,0.0,0.05008347245409015,0.0,0.03672787979966611,0.0,0.0,0.04674457429048414,0.0,0.0,0.0,0.0,0.0,0.0,0.05008347245409015,0.05008347245409015,0.0,0.0,0.0,0.04674457429048414,0.0,0.0,0.05008347245409015,0.0,0.05008347245409015,0.0,0.0,0.0,0.011686143572621035,0.0,0.0,0.045075125208681135,0.05008347245409015,0.0,0.0,0.0,0.0,0.041736227045075125
