,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04885057471264368,0.017241379310344827,0.035919540229885055,0.04597701149425287,0.004310344827586207,0.03879310344827586,0.0,0.0,0.0,0.0,0.05028735632183908,0.0,0.035919540229885055,0.0,0.0,0.031609195402298854,0.0,0.035919540229885055,0.017241379310344827,0.0,0.0,0.0,0.05028735632183908,0.04597701149425287,0.0,0.05028735632183908,0.05028735632183908,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.03735632183908046,0.0,0.040229885057471264,0.0,0.05028735632183908,0.0,0.0,0.0,0.01867816091954023,0.022988505747126436,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04741379310344827,0.0,0.041666666666666664,0.0,0.0,0.05028735632183908,0.0,0.0,0.04310344827586207
F3,0.04093567251461988,0.049707602339181284,0.008771929824561403,0.029239766081871343,0.023391812865497075,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.038011695906432746,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.038011695906432746,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.017543859649122806,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.0,0.05263157894736842,0.0,0.02046783625730994,0.0,0.0,0.049707602339181284,0.0,0.0,0.023391812865497075
F7,0.03993055555555555,0.001736111111111111,0.057291666666666664,0.043402777777777776,0.0,0.027777777777777776,0.0,0.001736111111111111,0.0,0.012152777777777778,0.04513888888888889,0.0,0.024305555555555556,0.0,0.0,0.019097222222222224,0.0,0.024305555555555556,0.03819444444444445,0.0,0.003472222222222222,0.0,0.04513888888888889,0.036458333333333336,0.003472222222222222,0.046875,0.050347222222222224,0.03298611111111111,0.0,0.003472222222222222,0.0,0.0,0.0,0.015625,0.057291666666666664,0.013888888888888888,0.05555555555555555,0.0,0.041666666666666664,0.0,0.0,0.005208333333333333,0.003472222222222222,0.008680555555555556,0.013888888888888888,0.0,0.005208333333333333,0.0,0.041666666666666664,0.0,0.0,0.03819444444444445,0.0,0.04861111111111111,0.006944444444444444,0.0,0.041666666666666664,0.0,0.0,0.04513888888888889
FT9,0.04636785162287481,0.012364760432766615,0.04173106646058733,0.04945904173106646,0.0,0.03554868624420402,0.0,0.0,0.0,0.0,0.05100463678516229,0.0,0.03245749613601236,0.0,0.0,0.027820710973724884,0.0,0.03245749613601236,0.021638330757341576,0.0,0.0,0.0,0.05100463678516229,0.04327666151468315,0.0,0.05100463678516229,0.05100463678516229,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.04327666151468315,0.0,0.04636785162287481,0.0,0.04791344667697063,0.0,0.0,0.0,0.013910355486862442,0.01854714064914992,0.0030911901081916537,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.04482225656877898,0.0,0.04791344667697063,0.0,0.0,0.04791344667697063,0.0,0.0,0.04945904173106646
FC5,0.0273224043715847,0.0546448087431694,0.0,0.00546448087431694,0.060109289617486336,0.06557377049180328,0.00546448087431694,0.0,0.0,0.0,0.06557377049180328,0.0,0.06557377049180328,0.0,0.0,0.02185792349726776,0.0,0.0273224043715847,0.0,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.06557377049180328,0.02185792349726776,0.06557377049180328,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0
FC1,0.04283604135893648,0.026587887740029542,0.026587887740029542,0.03692762186115214,0.014771048744460856,0.050221565731166914,0.0,0.0,0.0,0.0,0.051698670605613,0.0,0.047267355982274745,0.0,0.0,0.03249630723781388,0.0,0.03840472673559823,0.007385524372230428,0.0,0.0,0.0,0.051698670605613,0.051698670605613,0.0,0.051698670605613,0.0413589364844904,0.051698670605613,0.0,0.0,0.0,0.0,0.0,0.0,0.028064992614475627,0.0,0.0310192023633678,0.0,0.051698670605613,0.0,0.0,0.0,0.029542097488921712,0.033973412112259974,0.0,0.0,0.0,0.0,0.03692762186115214,0.0,0.0,0.051698670605613,0.0,0.03249630723781388,0.0,0.0,0.047267355982274745,0.0,0.0,0.033973412112259974
C3,0.0,0.0,0.0,0.0,0.00904977375565611,0.00904977375565611,0.05429864253393665,0.0,0.05429864253393665,0.0,0.00904977375565611,0.049773755656108594,0.00904977375565611,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.027149321266968326,0.049773755656108594,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.03167420814479638,0.00904977375565611,0.0,0.00904977375565611,0.058823529411764705,0.05429864253393665,0.0,0.0,0.05429864253393665,0.0,0.0,0.02262443438914027,0.0,0.0,0.00904977375565611,0.0,0.05429864253393665,0.0,0.00904977375565611,0.00904977375565611,0.0,0.0,0.05429864253393665,0.05429864253393665,0.0,0.0,0.0,0.00904977375565611,0.05429864253393665,0.0,0.05429864253393665,0.05429864253393665,0.0,0.04072398190045249,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165289256198347,0.04132231404958678,0.02066115702479339,0.0,0.049586776859504134,0.0,0.02066115702479339,0.049586776859504134,0.0,0.0,0.0,0.002066115702479339,0.047520661157024795,0.05371900826446281,0.049586776859504134,0.0,0.0,0.05371900826446281,0.0,0.0,0.0,0.014462809917355372,0.05371900826446281,0.0,0.0,0.047520661157024795,0.008264462809917356,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.047520661157024795,0.05371900826446281,0.0,0.0,0.0,0.0,0.05371900826446281,0.047520661157024795,0.0,0.0,0.0,0.0,0.05371900826446281,0.0,0.05371900826446281,0.05165289256198347,0.0,0.02066115702479339,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.019834710743801654,0.02975206611570248,0.05785123966942149,0.0049586776859504135,0.0,0.0512396694214876,0.0,0.006611570247933884,0.0512396694214876,0.0,0.0,0.0,0.0,0.04297520661157025,0.0512396694214876,0.03966942148760331,0.0,0.0,0.04462809917355372,0.0,0.0,0.0,0.03966942148760331,0.05950413223140496,0.0,0.0,0.05950413223140496,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.05785123966942149,0.03305785123966942,0.0,0.0,0.0,0.0,0.05289256198347107,0.05454545454545454,0.0,0.0,0.0,0.0,0.05619834710743802,0.0,0.05289256198347107,0.05950413223140496,0.0,0.03305785123966942,0.0,0.0
CP5,0.0,0.0,0.01937984496124031,0.0,0.0,0.0,0.0,0.046511627906976744,0.01937984496124031,0.06201550387596899,0.0,0.03488372093023256,0.0,0.03875968992248062,0.03488372093023256,0.0,0.0,0.0,0.027131782945736434,0.031007751937984496,0.050387596899224806,0.03488372093023256,0.0,0.0,0.050387596899224806,0.0,0.003875968992248062,0.0,0.0,0.050387596899224806,0.0,0.0,0.031007751937984496,0.03875968992248062,0.01937984496124031,0.06589147286821706,0.015503875968992248,0.0,0.0,0.0,0.031007751937984496,0.05426356589147287,0.0,0.0,0.015503875968992248,0.0,0.05426356589147287,0.031007751937984496,0.0,0.0,0.0,0.0,0.04263565891472868,0.0,0.05813953488372093,0.03875968992248062,0.0,0.0,0.0,0.0
