subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9189034890685833,1.0000000000000013,0.846553472732718,0.982981312450652,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9402142857142857,0.9999999999999996,0.8645159126984127,1.0284588492063491,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9243827375156489,1.0000000000000016,0.8535036069767082,1.002536533438432,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.9228436508395187,0.9999999999999992,0.858947050424323,0.9971854651890809,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_EXECUTION,0.9295588873914344,1.0000000000000004,0.8555346927155654,1.0057200808285005,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY,0.9236131941775838,1.0000000000000004,0.8562253287005156,0.9998609993137564,bootstrap,subcritical,fullwin_resp
S16,Sess05,LEFT,0.9216431132921161,1.0000000000000013,0.8500285398547132,0.9927589229445419,bootstrap,subcritical,fullwin_resp
S16,Sess05,RIGHT,0.9315289682769021,0.9999999999999993,0.8617314815613678,1.012822157197715,bootstrap,subcritical,fullwin_resp
S16,Sess05,LEFT_vs_RIGHT,-0.009885854984786002,0.0,-0.1627936173430018,0.13102744138317413,bootstrap,delta,fullwin_resp
S16,Sess05,IMAGERY_vs_EXECUTION,-0.0059456932138506335,0.0,-0.1494947521279849,0.144326306598191,bootstrap,delta,fullwin_resp
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.021310796645702346,0.0,-0.18190537647363114,0.11846539975223935,bootstrap,delta,fullwin_resp
S16,Sess05,MI_LEFT_vs_MI_RIGHT,0.0015390866761302302,0.0,-0.14368185821237267,0.143589483014109,bootstrap,delta,fullwin_resp
