,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.047619047619047616,0.05952380952380952,0.0,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.0,0.0,0.05952380952380952,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.05952380952380952,0.0
F3,0.0,0.03418803418803419,0.07692307692307693,0.0,0.08547008547008547,0.03418803418803419,0.08547008547008547,0.0,0.0,0.08547008547008547,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.042735042735042736,0.0,0.03418803418803419,0.042735042735042736,0.05982905982905983,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.06837606837606838,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0
F7,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.06376811594202898,0.0,0.07971014492753623,0.0,0.02753623188405797,0.0,0.0,0.0,0.0,0.043478260869565216,0.030434782608695653,0.07971014492753623,0.07971014492753623,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.050724637681159424,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.06086956521739131
FT9,0.0,0.014388489208633094,0.03237410071942446,0.0,0.18705035971223022,0.014388489208633094,0.03597122302158273,0.0,0.0,0.1510791366906475,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025179856115107913,0.0,0.17985611510791366,0.0,0.0,0.0,0.0,0.0,0.0,0.1510791366906475,0.0,0.0,0.017985611510791366,0.0,0.014388489208633094,0.017985611510791366,0.025179856115107913,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.02877697841726619,0.06115107913669065,0.0,0.0,0.0,0.0,0.017985611510791366,0.0
FC5,0.0,0.047619047619047616,0.05952380952380952,0.0,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.0,0.0,0.05952380952380952,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.05952380952380952,0.0
FC1,0.0,0.03418803418803419,0.07692307692307693,0.0,0.08547008547008547,0.03418803418803419,0.08547008547008547,0.0,0.0,0.08547008547008547,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.042735042735042736,0.0,0.03418803418803419,0.042735042735042736,0.05982905982905983,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.06837606837606838,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0740242261103634,0.0,0.0,0.0,0.0,0.08344549125168237,0.0,0.0,0.0,0.059219380888290714,0.0,0.0847913862718708,0.0,0.02557200538358008,0.0,0.0,0.0,0.0,0.040376850605652756,0.02826379542395693,0.0740242261103634,0.08344549125168237,0.0,0.0,0.0,0.0,0.0847913862718708,0.0,0.0,0.0,0.0,0.0,0.0847913862718708,0.047106325706594884,0.0,0.08209959623149395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006729475100942127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847913862718708,0.0,0.0,0.0,0.0,0.05652759084791386
TP9,0.0,0.015748031496062992,0.03543307086614173,0.0,0.16535433070866143,0.015748031496062992,0.03937007874015748,0.0,0.0,0.16141732283464566,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.0,0.15748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.15354330708661418,0.0,0.0,0.01968503937007874,0.0,0.015748031496062992,0.01968503937007874,0.027559055118110236,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.031496062992125984,0.06692913385826772,0.0,0.0,0.0,0.0,0.01968503937007874,0.0
