,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0654849827671098,0.022156573116691284,0.009847365829640572,0.0,0.06351550960118169,0.03988183161004431,0.0,0.0,0.03348104382077794,0.0,0.021664204825209258,0.009354997538158542,0.05760709010339734,0.0,0.0,0.0,0.023141309699655343,0.0,0.0,0.008370260955194485,0.047267355982274745,0.0,0.0,0.033973412112259974,0.006400787789266372,0.0,0.0029542097488921715,0.0,0.06351550960118169,0.05563761693746923,0.06400787789266371,0.0,0.04529788281634663,0.03938946331856229,0.0,0.0,0.0,0.03938946331856229,0.0,0.0,0.022648941408173313,0.03643525356967011,0.0,0.05071393402264894,0.007877892663712457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379123584441162,0.026095519448547513,0.0,0.0,0.0,0.014771048744460856,0.0,0.0,0.05120630231413097
Fz,0.04396728016359918,0.08282208588957055,0.0,0.0,0.05521472392638037,0.023517382413087935,0.014314928425357873,0.0,0.04703476482617587,0.0,0.019427402862985686,0.0,0.05214723926380368,0.0,0.0,0.0,0.02556237218813906,0.0,0.0,0.012269938650306749,0.046012269938650305,0.0,0.0,0.016359918200409,0.0,0.0,0.0,0.0,0.05725971370143149,0.05623721881390593,0.053169734151329244,0.0,0.05112474437627812,0.024539877300613498,0.0,0.0,0.0,0.0408997955010225,0.014314928425357873,0.0,0.019427402862985686,0.05112474437627812,0.0,0.05521472392638037,0.023517382413087935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03885480572597137,0.03783231083844581,0.0,0.0,0.0,0.011247443762781187,0.0,0.0,0.026584867075664622
F3,0.008641382621219395,0.0,0.08161305808929428,0.04080652904464714,0.011521843494959194,0.0,0.014882381180988958,0.029764762361977917,0.0,0.015362457993278924,0.02784445511281805,0.027364378300528083,0.008641382621219395,0.01344215074411906,0.0,0.01584253480556889,0.022083533365338453,0.03168506961113778,0.006240998559769563,0.01200192030724916,0.0,0.00672107537205953,0.015362457993278924,0.02160345655304849,0.05760921747479597,0.015362457993278924,0.0585693710993759,0.04080652904464714,0.01200192030724916,0.003360537686029765,0.019683149303888623,0.01872299567930869,0.0043206913106096975,0.0,0.0,0.00816130580892943,0.031204992798847815,0.0,0.005760921747479597,0.019683149303888623,0.0,0.019683149303888623,0.03744599135861738,0.008641382621219395,0.0,0.015362457993278924,0.007201152184349496,0.014882381180988958,0.0,0.014402304368698993,0.014882381180988958,0.02688430148823812,0.0,0.0028804608737397984,0.0,0.013922227556409025,0.015362457993278924,0.015362457993278924,0.0,0.039366298607777246,0.015362457993278924,0.03168506961113778
F7,0.0,0.0,0.025082114063899673,0.05673335323977307,0.0,0.0,0.033144222155867424,0.0316512391758734,0.0,0.03613018811585548,0.007166318303971335,0.013735443415945058,0.0,0.03254702896386981,0.01224246043595103,0.006569125111973723,0.008360704687966557,0.024186324275903254,0.0,0.001492982979994028,0.0,0.0,0.030755449387876978,0.008659301283965363,0.01851298895192595,0.04001194386383995,0.021498954911914003,0.03822036428784712,0.0,0.0,0.0,0.0424007166318304,0.0,0.0,0.02090176171991639,0.013436846819946252,0.05046282472379815,0.0,0.027470886831890116,0.03404001194386384,0.0,0.007166318303971335,0.02597790385189609,0.0,0.0,0.033144222155867424,0.006867721707972529,0.01851298895192595,0.0,0.012541057031949836,0.0319498357718722,0.03344281875186623,0.0,0.0,0.0,0.02030456852791878,0.03433860853986265,0.03971334726784115,0.0,0.05464317706778143,0.04001194386383995,0.005971931919976112
FT9,0.058123569794050346,0.02471395881006865,0.011899313501144164,0.0,0.06453089244851258,0.035697940503432495,0.0,0.002288329519450801,0.035697940503432495,0.0,0.02288329519450801,0.011441647597254004,0.056750572082379866,0.0,0.0,0.0018306636155606408,0.021967963386727688,0.0,0.002288329519450801,0.009153318077803204,0.044393592677345536,0.0,0.0,0.031121281464530894,0.005949656750572082,0.0,0.005034324942791762,0.0,0.0654462242562929,0.05446224256292906,0.06224256292906179,0.0,0.0471395881006865,0.035697940503432495,0.0,0.0,0.0,0.040274599542334096,0.0,0.0,0.02471395881006865,0.035697940503432495,0.002288329519450801,0.05125858123569794,0.009610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.029290617848970253,0.0,0.0,0.0,0.012814645308924484,0.0,0.0,0.04851258581235698
FC5,0.05163727959697733,0.014483627204030227,0.0,0.0,0.04848866498740554,0.08060453400503778,0.0,0.0,0.033375314861460954,0.0,0.008816120906801008,0.0,0.05100755667506297,0.0,0.0,0.0,0.02644836272040302,0.0,0.0,0.010705289672544081,0.05415617128463476,0.01322418136020151,0.0,0.02707808564231738,0.0,0.0,0.0,0.0,0.04848866498740554,0.04974811083123426,0.04722921914357683,0.0,0.03589420654911839,0.07241813602015114,0.018891687657430732,0.0,0.0,0.03841309823677582,0.0,0.0,0.03589420654911839,0.01700251889168766,0.0,0.033375314861460954,0.018261964735516372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011335012594458438,0.042821158690176324,0.0327455919395466,0.010075566750629723,0.0,0.0,0.02644836272040302,0.0,0.0,0.04093198992443325
FC1,0.0,0.003935599284436494,0.01037567084078712,0.039713774597495526,0.0,0.0,0.062254025044722716,0.0221824686940966,0.0,0.034704830053667264,0.0,0.014311270125223614,0.0,0.04686940966010734,0.013595706618962432,0.0,0.0,0.014669051878354204,0.0,0.0,0.0,0.0,0.02933810375670841,0.0,0.01001788908765653,0.04150268336314848,0.015742397137745976,0.03363148479427549,0.0,0.0,0.0,0.04221824686940966,0.0,0.0,0.025760286225402506,0.016100178890876567,0.03828264758497316,0.0,0.036135957066189626,0.03935599284436494,0.0,0.0,0.012164579606440072,0.0,0.01073345259391771,0.04508050089445438,0.018962432915921288,0.025760286225402506,0.01073345259391771,0.017173524150268335,0.03756708407871199,0.04364937388193202,0.0,0.0,0.0,0.026833631484794274,0.0407871198568873,0.04007155635062612,0.0,0.03864042933810376,0.04114490161001789,0.0
C3,0.0,0.0,0.027292110874200425,0.04392324093816631,0.0021321961620469083,0.0,0.0255863539445629,0.06311300639658848,0.0,0.03837953091684435,0.012366737739872069,0.032409381663113,0.0,0.02814498933901919,0.009381663113006396,0.01023454157782516,0.0162046908315565,0.009808102345415778,0.006823027718550106,0.013219616204690832,0.0,0.0,0.034541577825159916,0.009381663113006396,0.013646055437100213,0.0396588486140725,0.02515991471215352,0.03582089552238806,0.00255863539445629,0.0,0.009381663113006396,0.04221748400852878,0.0,0.0,0.01535181236673774,0.00511727078891258,0.0464818763326226,0.0,0.014498933901918977,0.032409381663113,0.0,0.005543710021321962,0.03582089552238806,0.0,0.0,0.03155650319829424,0.005970149253731343,0.005970149253731343,0.0,0.006396588486140725,0.030277185501066096,0.02046908315565032,0.0,0.0,0.0,0.017484008528784647,0.03326226012793177,0.04221748400852878,0.0,0.04861407249466951,0.04093816631130064,0.01023454157782516
T7,0.03470715835140998,0.024945770065075923,0.0,0.0,0.04067245119305857,0.02928416485900217,0.0,0.0,0.08731019522776573,0.0,0.021691973969631236,0.0,0.03850325379609545,0.0,0.016268980477223426,0.02386117136659436,0.04609544468546638,0.01193058568329718,0.0,0.0,0.0368763557483731,0.037418655097613884,0.0,0.022234273318872018,0.01789587852494577,0.0,0.008134490238611713,0.0,0.04175704989154013,0.04121475054229935,0.03796095444685466,0.0,0.04121475054229935,0.02928416485900217,0.0,0.014642082429501085,0.0,0.04338394793926247,0.0,0.013557483731019523,0.04067245119305857,0.022234273318872018,0.0,0.039045553145336226,0.008676789587852495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253796095444685,0.037418655097613884,0.0,0.0,0.0,0.028199566160520606,0.005422993492407809,0.0,0.024945770065075923
TP9,0.0,0.0,0.009022118742724098,0.033760186263096625,0.0,0.0,0.027939464493597205,0.02532013969732247,0.0,0.05878928987194412,0.0,0.01338766006984866,0.0,0.04220023282887078,0.011059371362048894,0.0008731082654249127,0.0,0.0160069848661234,0.0,0.0,0.0,0.0,0.030558789289871945,0.0,0.008149010477299184,0.03783469150174622,0.00960419091967404,0.027357392316647265,0.0,0.0,0.0,0.04540162980209546,0.0,0.0,0.034633294528521534,0.01979045401629802,0.04307334109429569,0.006402793946449359,0.034924330616996506,0.041036088474970894,0.00960419091967404,0.0,0.015424912689173457,0.0,0.01018626309662398,0.033469150174621654,0.014842840512223517,0.024155995343422585,0.0,0.02590221187427241,0.043655413271245634,0.027066356228172293,0.012805587892898719,0.0,0.0,0.03841676367869616,0.04540162980209546,0.041036088474970894,0.008440046565774156,0.03579743888242142,0.036379511059371365,0.0002910360884749709
