,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0576271186440678,0.0,0.0,0.0,0.0576271186440678,0.059322033898305086,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593220338983051,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.059322033898305086,0.0576271186440678,0.04576271186440678,0.0,0.059322033898305086,0.059322033898305086,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.059322033898305086,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.04745762711864407,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.04067796610169491
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04025974025974026,0.04155844155844156,0.0,0.0,0.04025974025974026,0.04155844155844156,0.0,0.04155844155844156,0.0,0.033766233766233764,0.0,0.03636363636363636,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.04155844155844156,0.0,0.03636363636363636,0.04155844155844156,0.03766233766233766,0.04155844155844156,0.0,0.0,0.0,0.04155844155844156,0.0,0.0,0.0,0.0,0.04155844155844156,0.0,0.0,0.04025974025974026,0.0,0.0,0.04155844155844156,0.0,0.0,0.04155844155844156,0.0,0.0,0.0,0.01948051948051948,0.04025974025974026,0.04155844155844156,0.0,0.0,0.0,0.03766233766233766,0.04155844155844156,0.04155844155844156,0.0,0.04155844155844156,0.04155844155844156,0.0
F7,0.0,0.0,0.02960222016651249,0.05272895467160037,0.0,0.0,0.03145235892691952,0.0545790934320074,0.0,0.0545790934320074,0.0,0.024051803885291396,0.0,0.028677150786308975,0.0,0.0,0.0,0.010175763182238668,0.0,0.0,0.0,0.0,0.05180388529139685,0.0,0.025901942645698426,0.04902867715078631,0.02682701202590194,0.04070305272895467,0.0,0.0,0.0,0.05087881591119334,0.0,0.0,0.0,0.0,0.05272895467160037,0.0,0.0,0.03330249768732655,0.0,0.0,0.04995374653098982,0.0,0.0,0.03145235892691952,0.0,0.0,0.0,0.013876040703052728,0.028677150786308975,0.03145235892691952,0.0,0.0,0.0,0.03145235892691952,0.03515263644773358,0.0545790934320074,0.0,0.0545790934320074,0.05180388529139685,0.0
FT9,0.0576271186440678,0.0,0.0,0.0,0.0576271186440678,0.059322033898305086,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593220338983051,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.059322033898305086,0.0576271186440678,0.04576271186440678,0.0,0.059322033898305086,0.059322033898305086,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.059322033898305086,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.04745762711864407,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.04067796610169491
FC5,0.0576271186440678,0.0,0.0,0.0,0.0576271186440678,0.059322033898305086,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593220338983051,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.059322033898305086,0.0576271186440678,0.04576271186440678,0.0,0.059322033898305086,0.059322033898305086,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.059322033898305086,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.04745762711864407,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.04067796610169491
FC1,0.0,0.0,0.03620474406991261,0.04244694132334582,0.0,0.0,0.04119850187265917,0.04244694132334582,0.0,0.04244694132334582,0.0,0.03245942571785269,0.0,0.03870162297128589,0.0,0.0,0.0,0.01373283395755306,0.0,0.0,0.0,0.0,0.04244694132334582,0.0,0.03495630461922597,0.04244694132334582,0.03495630461922597,0.039950062421972535,0.0,0.0,0.0,0.04244694132334582,0.0,0.0,0.0,0.0,0.04244694132334582,0.0,0.0,0.04244694132334582,0.0,0.0,0.04244694132334582,0.0,0.0,0.03870162297128589,0.0,0.0,0.0,0.018726591760299626,0.03745318352059925,0.039950062421972535,0.0,0.0,0.0,0.04119850187265917,0.04244694132334582,0.04244694132334582,0.0,0.04244694132334582,0.04244694132334582,0.0
C3,0.0,0.0,0.02933088909257562,0.05316223648029331,0.0,0.0,0.031164069660861594,0.05866177818515124,0.0,0.054995417048579284,0.0,0.02383134738771769,0.0,0.02841429880843263,0.0,0.0,0.0,0.01008249312557287,0.0,0.0,0.0,0.0,0.05224564619615032,0.0,0.025664527956003668,0.04857928505957837,0.026581118240146653,0.04032997250229148,0.0,0.0,0.0,0.05041246562786435,0.0,0.0,0.0,0.0,0.05224564619615032,0.0,0.0,0.03299725022914757,0.0,0.0,0.04949587534372136,0.0,0.0,0.031164069660861594,0.0,0.0,0.0,0.013748854262144821,0.02841429880843263,0.031164069660861594,0.0,0.0,0.0,0.031164069660861594,0.034830430797433545,0.054078826764436295,0.0,0.05591200733272227,0.051329055912007336,0.0
T7,0.056074766355140186,0.0,0.0,0.0,0.056074766355140186,0.05794392523364486,0.0,0.0,0.05794392523364486,0.0,0.0,0.0,0.052336448598130844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420560747663551,0.0,0.0,0.052336448598130844,0.0,0.0,0.0,0.0,0.05794392523364486,0.056074766355140186,0.05046728971962617,0.0,0.05794392523364486,0.05794392523364486,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.05794392523364486,0.0,0.0,0.05046728971962617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052336448598130844,0.04672897196261682,0.0,0.0,0.0,0.03364485981308411,0.0,0.0,0.044859813084112146
TP9,0.0,0.0,0.02897196261682243,0.052336448598130844,0.0,0.0,0.03177570093457944,0.05514018691588785,0.0,0.05420560747663551,0.0,0.024299065420560748,0.0,0.02897196261682243,0.0,0.0,0.0,0.010280373831775701,0.0,0.0,0.0,0.0,0.05327102803738318,0.0,0.026168224299065422,0.048598130841121495,0.027102803738317756,0.04018691588785047,0.0,0.0,0.0,0.05046728971962617,0.0,0.0,0.0,0.0,0.052336448598130844,0.0,0.0,0.03364485981308411,0.0,0.0,0.04953271028037383,0.0,0.0,0.0308411214953271,0.0,0.0,0.0,0.014018691588785047,0.02897196261682243,0.03177570093457944,0.0,0.0,0.0,0.03177570093457944,0.03551401869158879,0.05420560747663551,0.0,0.05420560747663551,0.0514018691588785,0.0
