,S1_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S6_D4 hbo,S6_D6 hbo,S12_D10 hbo
S1_D1 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S2_D2 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S2_D4 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S3_D1 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S3_D3 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S6_D4 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S6_D6 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S12_D10 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
