,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.072,0.0,0.008,0.0,0.0,0.144,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.144,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04430379746835443,0.04430379746835443,0.05063291139240506,0.0,0.03164556962025317,0.0,0.0379746835443038,0.006329113924050633,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.04430379746835443,0.05063291139240506,0.05063291139240506,0.0,0.04430379746835443,0.05063291139240506,0.0,0.012658227848101266,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.03164556962025317,0.0,0.0,0.05063291139240506,0.0,0.0,0.04430379746835443,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04430379746835443,0.04430379746835443,0.05063291139240506,0.0,0.03164556962025317,0.0,0.0379746835443038,0.006329113924050633,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.04430379746835443,0.05063291139240506,0.05063291139240506,0.0,0.04430379746835443,0.05063291139240506,0.0,0.012658227848101266,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.03164556962025317,0.0,0.0,0.05063291139240506,0.0,0.0,0.04430379746835443,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.028688524590163935,0.028688524590163935,0.10245901639344263,0.0,0.028688524590163935,0.0,0.02459016393442623,0.004098360655737705,0.0,0.0,0.0,0.04918032786885246,0.045081967213114756,0.028688524590163935,0.040983606557377046,0.036885245901639344,0.0,0.028688524590163935,0.04918032786885246,0.0,0.00819672131147541,0.0,0.0,0.10655737704918032,0.0,0.10245901639344263,0.020491803278688523,0.0,0.0,0.045081967213114756,0.0,0.0,0.028688524590163935,0.04918032786885246,0.0,0.0,0.004098360655737705,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.02702702702702703,0.02702702702702703,0.06306306306306306,0.0,0.05405405405405406,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.06306306306306306,0.06306306306306306,0.02702702702702703,0.05405405405405406,0.04504504504504504,0.0,0.02702702702702703,0.06306306306306306,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.06306306306306306,0.009009009009009009,0.0,0.0,0.06306306306306306,0.0,0.0,0.02702702702702703,0.06306306306306306,0.0,0.0,0.0,0.06306306306306306,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.0,0.027777777777777776,0.0,0.041666666666666664,0.006944444444444444,0.0,0.0,0.0,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.0,0.04861111111111111,0.04861111111111111,0.0,0.013888888888888888,0.0,0.0,0.04861111111111111,0.0,0.04861111111111111,0.034722222222222224,0.0,0.0,0.04861111111111111,0.0,0.0,0.04861111111111111,0.04861111111111111,0.0,0.0,0.0,0.04861111111111111,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0
