,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.055299539170506916,0.04608294930875576,0.0,0.0,0.041474654377880185,0.0,0.055299539170506916,0.059907834101382486,0.059907834101382486,0.0,0.02304147465437788,0.059907834101382486,0.059907834101382486,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.027649769585253458,0.04608294930875576,0.059907834101382486,0.0,0.041474654377880185,0.0,0.059907834101382486,0.0,0.059907834101382486,0.0,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.03686635944700461
F3,0.0,0.05641025641025641,0.05128205128205128,0.0,0.0,0.046153846153846156,0.0,0.05641025641025641,0.05641025641025641,0.05641025641025641,0.0,0.02564102564102564,0.05641025641025641,0.05641025641025641,0.05641025641025641,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.03076923076923077,0.05128205128205128,0.05641025641025641,0.0,0.046153846153846156,0.0,0.05641025641025641,0.0,0.05641025641025641,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.041025641025641026
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0546448087431694,0.0546448087431694,0.0,0.0,0.04918032786885246,0.0,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0,0.0273224043715847,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.03278688524590164,0.0546448087431694,0.0546448087431694,0.0,0.04918032786885246,0.0,0.0546448087431694,0.0,0.0546448087431694,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.0,0.0,0.04371584699453552
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05454545454545454,0.045454545454545456,0.0,0.0,0.04090909090909091,0.0,0.06818181818181818,0.05909090909090909,0.05909090909090909,0.0,0.022727272727272728,0.05909090909090909,0.05909090909090909,0.05909090909090909,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.02727272727272727,0.045454545454545456,0.05909090909090909,0.0,0.04090909090909091,0.0,0.05909090909090909,0.0,0.05909090909090909,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.03636363636363636
T7,0.0,0.049586776859504134,0.04132231404958678,0.0,0.0,0.0371900826446281,0.0,0.049586776859504134,0.06198347107438017,0.06611570247933884,0.0,0.02066115702479339,0.06611570247933884,0.06198347107438017,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.024793388429752067,0.04132231404958678,0.06611570247933884,0.0,0.0371900826446281,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.03305785123966942
TP9,0.0,0.04152249134948097,0.03460207612456748,0.0,0.0,0.031141868512110725,0.0,0.04152249134948097,0.05190311418685121,0.13494809688581316,0.0,0.01730103806228374,0.0657439446366782,0.05190311418685121,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.031141868512110725,0.0,0.0,0.020761245674740483,0.03460207612456748,0.07958477508650519,0.0,0.031141868512110725,0.0,0.07958477508650519,0.0,0.06920415224913495,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.02768166089965398
