,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05864197530864197,0.0,0.027777777777777776,0.0,0.0,0.037037037037037035,0.030864197530864196,0.0,0.043209876543209874,0.06172839506172839,0.0,0.0,0.033950617283950615,0.0,0.037037037037037035,0.037037037037037035,0.0,0.006172839506172839,0.0,0.0030864197530864196,0.0,0.0,0.006172839506172839,0.0,0.0,0.06172839506172839,0.043209876543209874,0.0,0.033950617283950615,0.06172839506172839,0.0,0.027777777777777776,0.06172839506172839,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.006172839506172839,0.030864197530864196,0.0,0.009259259259259259,0.037037037037037035,0.0,0.0,0.040123456790123455,0.018518518518518517,0.0030864197530864196,0.0,0.0,0.05555555555555555,0.0,0.0,0.027777777777777776
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04854368932038835,0.0,0.043689320388349516,0.0,0.0,0.009708737864077669,0.04854368932038835,0.0,0.019417475728155338,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.009708737864077669,0.04854368932038835,0.0,0.009708737864077669,0.0,0.0048543689320388345,0.0,0.0,0.009708737864077669,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.0,0.043689320388349516,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.009708737864077669,0.038834951456310676,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.02912621359223301,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.043689320388349516
F7,0.0,0.0,0.0,0.07849829351535836,0.07849829351535836,0.0,0.0,0.06143344709897611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.0,0.0,0.05460750853242321,0.06484641638225255,0.0,0.0,0.0,0.0,0.0,0.07508532423208192,0.0,0.0,0.0,0.0,0.07849829351535836,0.0,0.051194539249146756,0.0,0.07508532423208192,0.0,0.05460750853242321,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.06484641638225255,0.03754266211604096,0.06484641638225255,0.0,0.07167235494880546,0.0,0.0
FT9,0.0,0.0,0.0,0.0729483282674772,0.0790273556231003,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.0547112462006079,0.0668693009118541,0.0,0.0,0.0,0.0,0.0,0.07598784194528875,0.0,0.0,0.0,0.0,0.06990881458966565,0.0,0.0547112462006079,0.0,0.07598784194528875,0.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0668693009118541,0.03343465045592705,0.0668693009118541,0.0,0.0729483282674772,0.0,0.0
FC5,0.06493506493506493,0.0,0.0,0.0,0.0,0.08441558441558442,0.006493506493506494,0.0,0.09090909090909091,0.07142857142857142,0.0,0.0,0.012987012987012988,0.0,0.09090909090909091,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.032467532467532464,0.0,0.012987012987012988,0.07142857142857142,0.0,0.0,0.07792207792207792,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.03896103896103896,0.01948051948051948,0.0,0.0,0.025974025974025976,0.0,0.025974025974025976,0.0,0.0,0.05844155844155844,0.0,0.0,0.0
FC1,0.049107142857142856,0.0,0.04017857142857143,0.0,0.0,0.013392857142857142,0.044642857142857144,0.0,0.022321428571428572,0.049107142857142856,0.0,0.0,0.049107142857142856,0.0,0.013392857142857142,0.049107142857142856,0.0,0.008928571428571428,0.0,0.004464285714285714,0.0,0.0,0.008928571428571428,0.0,0.0,0.049107142857142856,0.049107142857142856,0.0,0.049107142857142856,0.049107142857142856,0.0,0.04017857142857143,0.049107142857142856,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.0,0.008928571428571428,0.04017857142857143,0.0,0.0,0.049107142857142856,0.0,0.0,0.049107142857142856,0.026785714285714284,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.04017857142857143
C3,0.0,0.0,0.0,0.06734006734006734,0.0707070707070707,0.0,0.0,0.06734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.06060606060606061,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.05723905723905724,0.0,0.0707070707070707,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.037037037037037035,0.0707070707070707,0.0,0.0707070707070707,0.0,0.0
T7,0.05687203791469194,0.0,0.009478672985781991,0.0,0.0,0.06635071090047394,0.014218009478672985,0.0,0.08530805687203792,0.061611374407582936,0.0,0.0,0.018957345971563982,0.0,0.07582938388625593,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.07109004739336493,0.03317535545023697,0.0,0.018957345971563982,0.061611374407582936,0.0,0.009478672985781991,0.06635071090047394,0.0,0.04265402843601896,0.0,0.0,0.004739336492890996,0.0,0.0,0.04265402843601896,0.009478672985781991,0.0,0.0,0.0,0.023696682464454975,0.0,0.04265402843601896,0.023696682464454975,0.0,0.0,0.02843601895734597,0.0,0.03317535545023697,0.0,0.009478672985781991,0.052132701421800945,0.0,0.0,0.009478672985781991
TP9,0.04884318766066838,0.0,0.02313624678663239,0.0,0.0,0.033419023136246784,0.02570694087403599,0.0,0.038560411311053984,0.09254498714652956,0.0,0.0,0.038560411311053984,0.0,0.033419023136246784,0.030848329048843187,0.0,0.005141388174807198,0.0,0.002570694087403599,0.0,0.0,0.005141388174807198,0.0,0.0,0.05398457583547558,0.05398457583547558,0.0,0.028277634961439587,0.09511568123393316,0.0,0.02313624678663239,0.05398457583547558,0.0,0.04113110539845758,0.0,0.0,0.0,0.0,0.0,0.07712082262210797,0.0,0.0,0.0,0.005141388174807198,0.02570694087403599,0.0,0.010282776349614395,0.030848329048843187,0.0,0.0,0.033419023136246784,0.015424164524421594,0.005141388174807198,0.0,0.0,0.04627249357326478,0.0,0.0,0.02313624678663239
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04285714285714286,0.0,0.03214285714285714,0.0,0.0,0.014285714285714285,0.03571428571428571,0.0,0.02142857142857143,0.06428571428571428,0.0,0.0,0.075,0.0,0.014285714285714285,0.04285714285714286,0.0,0.007142857142857143,0.0,0.0035714285714285713,0.0,0.0,0.007142857142857143,0.0,0.0,0.04285714285714286,0.06785714285714285,0.0,0.039285714285714285,0.06428571428571428,0.0,0.03214285714285714,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.08214285714285714,0.0,0.0,0.0,0.007142857142857143,0.03571428571428571,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.02142857142857143,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.03214285714285714
