,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07788944723618091,0.0,0.0,0.0,0.035175879396984924,0.03768844221105527,0.06281407035175879,0.0,0.0,0.052763819095477386,0.0,0.0,0.0,0.0,0.02512562814070352,0.05527638190954774,0.0,0.0,0.07788944723618091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.005025125628140704,0.0,0.0728643216080402,0.010050251256281407,0.02512562814070352,0.0,0.0,0.0,0.0,0.022613065326633167,0.05025125628140704,0.0,0.020100502512562814,0.035175879396984924,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.07788944723618091,0.0,0.07537688442211055,0.06281407035175879,0.04271356783919598,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.056768558951965066,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.026200873362445413,0.039301310043668124,0.056768558951965066,0.056768558951965066,0.056768558951965066,0.056768558951965066,0.0,0.0,0.0,0.056768558951965066,0.013100436681222707,0.0,0.056768558951965066,0.021834061135371178,0.0,0.056768558951965066,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.048034934497816595,0.0,0.034934497816593885,0.056768558951965066
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.056074766355140186,0.0,0.0,0.0,0.0794392523364486,0.03271028037383177,0.08411214953271028,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.08411214953271028,0.0,0.0,0.07009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.0,0.0794392523364486,0.07009345794392523,0.06074766355140187,0.0,0.0,0.0,0.0
FC1,0.0,0.06976744186046512,0.0,0.0,0.0,0.04186046511627907,0.06511627906976744,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.06976744186046512,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,0.05581395348837209,0.0,0.0,0.0,0.0
C3,0.0,0.0647887323943662,0.0,0.0,0.0,0.05070422535211268,0.04225352112676056,0.08169014084507042,0.0,0.0,0.07605633802816901,0.0,0.0,0.0,0.0,0.005633802816901409,0.061971830985915494,0.0,0.0,0.07605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.0,0.0,0.0,0.07887323943661972,0.0,0.005633802816901409,0.0,0.0,0.0,0.0,0.02535211267605634,0.07042253521126761,0.0,0.0028169014084507044,0.04507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0676056338028169,0.0,0.07887323943661972,0.07323943661971831,0.04788732394366197,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.056768558951965066,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021834061135371178,0.026200873362445413,0.039301310043668124,0.056768558951965066,0.056768558951965066,0.056768558951965066,0.056768558951965066,0.0,0.0,0.0,0.056768558951965066,0.013100436681222707,0.0,0.056768558951965066,0.021834061135371178,0.0,0.056768558951965066,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.048034934497816595,0.0,0.034934497816593885,0.056768558951965066
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
