,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0804953560371517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804953560371517,0.07430340557275542,0.0,0.0,0.0,0.06501547987616099,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08359133126934984,0.0,0.0,0.0,0.0804953560371517,0.0,0.06191950464396285,0.07430340557275542,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07739938080495357,0.0,0.0,0.03715170278637771,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0804953560371517,0.0,0.0,0.0804953560371517
Fz,0.0,0.04358974358974359,0.0,0.04358974358974359,0.04871794871794872,0.03333333333333333,0.046153846153846156,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.010256410256410256,0.03076923076923077,0.03076923076923077,0.03333333333333333,0.015384615384615385,0.023076923076923078,0.028205128205128206,0.0,0.017948717948717947,0.0,0.02564102564102564,0.0,0.020512820512820513,0.0,0.04871794871794872,0.0,0.0,0.046153846153846156,0.0,0.02564102564102564,0.04871794871794872,0.0,0.023076923076923078,0.03333333333333333,0.0,0.005128205128205128,0.0,0.04871794871794872,0.03333333333333333,0.028205128205128206,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.03333333333333333,0.04871794871794872,0.0,0.03333333333333333,0.04871794871794872,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03608247422680412,0.0,0.04381443298969072,0.04896907216494845,0.03865979381443299,0.041237113402061855,0.0,0.0,0.0,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.015463917525773196,0.030927835051546393,0.030927835051546393,0.03608247422680412,0.015463917525773196,0.023195876288659795,0.028350515463917526,0.0,0.01804123711340206,0.0,0.02577319587628866,0.0,0.020618556701030927,0.0,0.04896907216494845,0.0,0.0,0.041237113402061855,0.0,0.02577319587628866,0.04381443298969072,0.0,0.023195876288659795,0.03350515463917526,0.0,0.005154639175257732,0.0,0.04896907216494845,0.03350515463917526,0.028350515463917526,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.010309278350515464,0.0,0.03865979381443299,0.04381443298969072,0.0,0.03350515463917526,0.04639175257731959,0.0
FT9,0.0,0.03644646924829157,0.0,0.04100227790432802,0.05466970387243736,0.03644646924829157,0.04555808656036447,0.0,0.0,0.0,0.0,0.03189066059225513,0.0,0.0,0.0,0.0,0.015945330296127564,0.02733485193621868,0.02733485193621868,0.03189066059225513,0.01366742596810934,0.02050113895216401,0.025056947608200455,0.0,0.015945330296127564,0.0,0.022779043280182234,0.0,0.018223234624145785,0.0,0.05694760820045558,0.0,0.0,0.05011389521640091,0.0,0.022779043280182234,0.05011389521640091,0.0,0.02050113895216401,0.029612756264236904,0.0,0.004555808656036446,0.0,0.05922551252847381,0.029612756264236904,0.025056947608200455,0.0,0.0,0.0,0.0,0.00683371298405467,0.0,0.009111617312072893,0.0,0.03644646924829157,0.05011389521640091,0.0,0.029612756264236904,0.05466970387243736,0.0
FC5,0.0,0.03296703296703297,0.0,0.038461538461538464,0.04120879120879121,0.046703296703296704,0.03296703296703297,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.024725274725274724,0.03296703296703297,0.03296703296703297,0.038461538461538464,0.016483516483516484,0.024725274725274724,0.03021978021978022,0.0,0.019230769230769232,0.0,0.027472527472527472,0.0,0.02197802197802198,0.0,0.04120879120879121,0.0,0.0,0.03296703296703297,0.0,0.027472527472527472,0.03571428571428571,0.0,0.024725274725274724,0.03571428571428571,0.0,0.005494505494505495,0.0,0.04945054945054945,0.03571428571428571,0.03021978021978022,0.0,0.0,0.0,0.0,0.013736263736263736,0.0,0.01098901098901099,0.0,0.046703296703296704,0.03571428571428571,0.0,0.03571428571428571,0.038461538461538464,0.0
FC1,0.0,0.04090909090909091,0.0,0.038636363636363635,0.05227272727272727,0.029545454545454545,0.05454545454545454,0.0,0.0,0.0,0.0,0.029545454545454545,0.0,0.0,0.0,0.0,0.00909090909090909,0.02727272727272727,0.02727272727272727,0.029545454545454545,0.013636363636363636,0.020454545454545454,0.025,0.0,0.015909090909090907,0.0,0.022727272727272728,0.0,0.01818181818181818,0.0,0.05909090909090909,0.0,0.0,0.056818181818181816,0.0,0.022727272727272728,0.05909090909090909,0.0,0.020454545454545454,0.029545454545454545,0.0,0.004545454545454545,0.0,0.05227272727272727,0.029545454545454545,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.029545454545454545,0.05909090909090909,0.0,0.029545454545454545,0.05909090909090909,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08732394366197183,0.07042253521126761,0.0,0.0,0.0,0.059154929577464786,0.0,0.04788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08732394366197183,0.0,0.0,0.0,0.08732394366197183,0.0,0.056338028169014086,0.08169014084507042,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.03380281690140845,0.016901408450704224,0.0,0.0,0.0,0.0,0.0,0.08169014084507042,0.0,0.0,0.08169014084507042
TP9,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.0759493670886076,0.0,0.0,0.0,0.06645569620253164,0.0,0.05379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.0,0.0,0.0,0.07911392405063292,0.0,0.06329113924050633,0.0759493670886076,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.0,0.0,0.0379746835443038,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.0,0.0,0.07911392405063292
