,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.02977667493796526,0.0,0.0,0.07692307692307693,0.0,0.07444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699751861042183,0.07444168734491315,0.0,0.0,0.06947890818858561,0.0,0.0,0.02977667493796526,0.0,0.04466501240694789,0.0,0.0,0.0,0.0,0.07196029776674938,0.02481389578163772,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.0,0.0794044665012407,0.019851116625310174,0.0,0.06699751861042183,0.0,0.0,0.022332506203473945,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.06947890818858561,0.0,0.01488833746898263
F3,0.0,0.0,0.0589622641509434,0.0,0.01179245283018868,0.0,0.018867924528301886,0.018867924528301886,0.02830188679245283,0.0,0.007075471698113208,0.0589622641509434,0.0,0.04716981132075472,0.0,0.05660377358490566,0.025943396226415096,0.014150943396226415,0.02830188679245283,0.025943396226415096,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0047169811320754715,0.0589622641509434,0.0,0.04245283018867924,0.0,0.0,0.03773584905660377,0.03537735849056604,0.0,0.0047169811320754715,0.0,0.0,0.0,0.049528301886792456,0.025943396226415096,0.0,0.0,0.05188679245283019,0.0,0.014150943396226415,0.0,0.0047169811320754715,0.030660377358490566,0.0,0.018867924528301886,0.0,0.025943396226415096,0.04245283018867924,0.0,0.05188679245283019,0.0,0.009433962264150943,0.0,0.06132075471698113,0.02358490566037736
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04411764705882353,0.0,0.03676470588235294,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.029411764705882353,0.0,0.04411764705882353,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.014285714285714285,0.04285714285714286,0.0,0.0,0.0,0.06428571428571428,0.07142857142857142,0.014285714285714285,0.0,0.04285714285714286,0.03571428571428571,0.02142857142857143,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.007142857142857143,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05,0.014285714285714285,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.02142857142857143,0.02142857142857143,0.06428571428571428,0.0,0.03571428571428571,0.014285714285714285,0.0,0.07142857142857142,0.0,0.0,0.06428571428571428,0.0,0.02142857142857143,0.0,0.0,0.0,0.04285714285714286,0.07142857142857142
C3,0.0,0.04713804713804714,0.020202020202020204,0.0,0.0,0.0,0.030303030303030304,0.0707070707070707,0.006734006734006734,0.0,0.06060606060606061,0.016835016835016835,0.050505050505050504,0.006734006734006734,0.0,0.013468013468013467,0.0,0.0,0.003367003367003367,0.0,0.030303030303030304,0.05723905723905724,0.0,0.0,0.04040404040404041,0.0,0.016835016835016835,0.0,0.02356902356902357,0.04713804713804714,0.0,0.016835016835016835,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.0,0.010101010101010102,0.050505050505050504,0.05387205387205387,0.0,0.05723905723905724,0.006734006734006734,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,0.010101010101010102,0.0,0.0,0.030303030303030304,0.020202020202020204,0.050505050505050504
T7,0.0,0.0,0.04897959183673469,0.0,0.012244897959183673,0.0,0.0163265306122449,0.0163265306122449,0.044897959183673466,0.0,0.0,0.04897959183673469,0.0,0.044897959183673466,0.0,0.04897959183673469,0.036734693877551024,0.0163265306122449,0.04081632653061224,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.04897959183673469,0.0,0.04897959183673469,0.0,0.0,0.04897959183673469,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0326530612244898,0.0,0.0,0.04897959183673469,0.0,0.00816326530612245,0.0,0.0,0.044897959183673466,0.0,0.0163265306122449,0.0,0.036734693877551024,0.04897959183673469,0.0,0.04897959183673469,0.0,0.00816326530612245,0.0,0.04897959183673469,0.024489795918367346
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
