,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10416666666666667,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.06597222222222222,0.0,0.0,0.0,0.0,0.0,0.10069444444444445,0.0,0.0,0.0,0.08680555555555555,0.0,0.0,0.06597222222222222,0.0,0.0,0.06597222222222222,0.08680555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0,0.0,0.0
Fz,0.0,0.07105263157894737,0.02631578947368421,0.02631578947368421,0.015789473684210527,0.0,0.0,0.0,0.0,0.02631578947368421,0.010526315789473684,0.007894736842105263,0.02368421052631579,0.0,0.07631578947368421,0.031578947368421054,0.031578947368421054,0.0,0.02631578947368421,0.05789473684210526,0.0,0.02368421052631579,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.060526315789473685,0.0,0.0,0.05789473684210526,0.0,0.002631578947368421,0.0,0.0,0.05789473684210526,0.0,0.07631578947368421,0.002631578947368421,0.002631578947368421,0.007894736842105263,0.007894736842105263,0.0,0.0,0.02631578947368421,0.0,0.0,0.031578947368421054,0.04473684210526316,0.0,0.018421052631578946,0.031578947368421054,0.018421052631578946,0.02631578947368421,0.0,0.0,0.0,0.021052631578947368,0.02368421052631579
F3,0.0,0.041666666666666664,0.03787878787878788,0.03787878787878788,0.022727272727272728,0.0,0.0,0.0,0.0,0.03787878787878788,0.015151515151515152,0.011363636363636364,0.03409090909090909,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.03787878787878788,0.041666666666666664,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.0,0.0,0.03409090909090909,0.0,0.003787878787878788,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.003787878787878788,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.03787878787878788,0.0,0.0,0.041666666666666664,0.030303030303030304,0.0,0.026515151515151516,0.041666666666666664,0.026515151515151516,0.03787878787878788,0.0,0.0,0.0,0.030303030303030304,0.03409090909090909
F7,0.0,0.041666666666666664,0.03787878787878788,0.03787878787878788,0.022727272727272728,0.0,0.0,0.0,0.0,0.03787878787878788,0.015151515151515152,0.011363636363636364,0.03409090909090909,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.03787878787878788,0.041666666666666664,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.0,0.0,0.03409090909090909,0.0,0.003787878787878788,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.003787878787878788,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.03787878787878788,0.0,0.0,0.041666666666666664,0.030303030303030304,0.0,0.026515151515151516,0.041666666666666664,0.026515151515151516,0.03787878787878788,0.0,0.0,0.0,0.030303030303030304,0.03409090909090909
FT9,0.0,0.03626943005181347,0.03626943005181347,0.03626943005181347,0.031088082901554404,0.0,0.0,0.0,0.0,0.03626943005181347,0.02072538860103627,0.015544041450777202,0.03626943005181347,0.0,0.03626943005181347,0.03626943005181347,0.03626943005181347,0.0,0.03626943005181347,0.03626943005181347,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.03626943005181347,0.0,0.0,0.03626943005181347,0.0,0.0051813471502590676,0.0,0.0,0.03626943005181347,0.0,0.03626943005181347,0.0,0.0,0.015544041450777202,0.015544041450777202,0.0,0.0,0.03626943005181347,0.0,0.0,0.03626943005181347,0.03626943005181347,0.0,0.03626943005181347,0.03626943005181347,0.03626943005181347,0.03626943005181347,0.0,0.0,0.0,0.03626943005181347,0.03626943005181347
FC5,0.10256410256410256,0.0,0.0,0.0,0.0,0.09743589743589744,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.05128205128205128,0.0,0.0,0.08205128205128205,0.07692307692307693,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08947368421052632,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.12105263157894737,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.08947368421052632,0.0,0.0,0.05789473684210526,0.1,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.041666666666666664,0.03787878787878788,0.03787878787878788,0.022727272727272728,0.0,0.0,0.0,0.0,0.03787878787878788,0.015151515151515152,0.011363636363636364,0.03409090909090909,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.03787878787878788,0.041666666666666664,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.0,0.0,0.03409090909090909,0.0,0.003787878787878788,0.0,0.0,0.03409090909090909,0.0,0.041666666666666664,0.003787878787878788,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.03787878787878788,0.0,0.0,0.041666666666666664,0.030303030303030304,0.0,0.026515151515151516,0.041666666666666664,0.026515151515151516,0.03787878787878788,0.0,0.0,0.0,0.030303030303030304,0.03409090909090909
