,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.11560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.10982658959537572,0.07514450867052024,0.0,0.046242774566473986,0.028901734104046242,0.0,0.0,0.0,0.12138728323699421,0.0,0.06936416184971098,0.10404624277456648,0.0,0.0,0.07514450867052024,0.0,0.10404624277456648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07052896725440806,0.0,0.017632241813602016,0.007556675062972292,0.0,0.027707808564231738,0.007556675062972292,0.02518891687657431,0.02518891687657431,0.06297229219143577,0.0,0.007556675062972292,0.005037783375314861,0.0,0.0,0.0,0.0,0.020151133501259445,0.0,0.0,0.007556675062972292,0.015113350125944584,0.022670025188916875,0.0,0.0,0.07304785894206549,0.0,0.0,0.0,0.05289672544080604,0.030226700251889168,0.0,0.017632241813602016,0.0,0.0,0.0327455919395466,0.0,0.0,0.0,0.0,0.0,0.02518891687657431,0.0,0.07556675062972293,0.07304785894206549,0.007556675062972292,0.0,0.0,0.04030226700251889,0.0,0.042821158690176324,0.015113350125944584,0.07556675062972293,0.03526448362720403,0.0,0.0,0.022670025188916875,0.05793450881612091
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03980099502487562,0.0,0.03482587064676617,0.014925373134328358,0.0,0.03980099502487562,0.014925373134328358,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.0,0.014925373134328358,0.009950248756218905,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.014925373134328358,0.029850746268656716,0.03980099502487562,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.03980099502487562,0.03980099502487562,0.0,0.024875621890547265,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.03980099502487562,0.03980099502487562,0.014925373134328358,0.0,0.0,0.03980099502487562,0.0,0.03980099502487562,0.029850746268656716,0.03980099502487562,0.03980099502487562,0.0,0.0,0.03980099502487562,0.03980099502487562
FC5,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.02727272727272727,0.0,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.00909090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.046153846153846156,0.0,0.026923076923076925,0.011538461538461539,0.0,0.04230769230769231,0.011538461538461539,0.038461538461538464,0.038461538461538464,0.04230769230769231,0.0,0.011538461538461539,0.007692307692307693,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.011538461538461539,0.023076923076923078,0.03461538461538462,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.026923076923076925,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.046153846153846156,0.046153846153846156,0.011538461538461539,0.0,0.0,0.03461538461538462,0.0,0.046153846153846156,0.023076923076923078,0.046153846153846156,0.038461538461538464,0.0,0.0,0.03461538461538462,0.046153846153846156
T7,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.02727272727272727,0.0,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.00909090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636
TP9,0.0,0.0,0.044,0.0,0.028,0.012,0.0,0.044,0.012,0.04,0.04,0.044,0.0,0.012,0.008,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.012,0.024,0.036,0.0,0.0,0.044,0.0,0.0,0.0,0.044,0.044,0.0,0.028,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.044,0.044,0.012,0.0,0.0,0.036,0.0,0.044,0.024,0.044,0.04,0.0,0.0,0.036,0.044
CP5,0.0,0.0,0.044,0.0,0.028,0.012,0.0,0.044,0.012,0.04,0.04,0.044,0.0,0.012,0.008,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.012,0.024,0.036,0.0,0.0,0.044,0.0,0.0,0.0,0.044,0.044,0.0,0.028,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.044,0.044,0.012,0.0,0.0,0.036,0.0,0.044,0.024,0.044,0.04,0.0,0.0,0.036,0.044
CP1,0.0,0.0,0.07179487179487179,0.0,0.017948717948717947,0.007692307692307693,0.0,0.028205128205128206,0.007692307692307693,0.02564102564102564,0.02564102564102564,0.06923076923076923,0.0,0.007692307692307693,0.005128205128205128,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.007692307692307693,0.015384615384615385,0.023076923076923078,0.0,0.0,0.07435897435897436,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.0,0.017948717948717947,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.07435897435897436,0.07435897435897436,0.007692307692307693,0.0,0.0,0.04358974358974359,0.0,0.041025641025641026,0.015384615384615385,0.07435897435897436,0.035897435897435895,0.0,0.0,0.023076923076923078,0.05128205128205128
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.02727272727272727,0.0,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.02727272727272727,0.01818181818181818,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.00909090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636
O1,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09550561797752809,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.10112359550561797,0.0,0.056179775280898875,0.033707865168539325,0.0,0.0,0.0,0.10112359550561797,0.0,0.0898876404494382,0.10112359550561797,0.0,0.016853932584269662,0.06741573033707865,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
