,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.10714285714285714,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.06428571428571428,0.09285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
Fz,0.0,0.023255813953488372,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0
F3,0.06363636363636363,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.0,0.0,0.05454545454545454,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.05,0.10454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727
F7,0.0,0.003367003367003367,0.0,0.08417508417508418,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.010101010101010102,0.0,0.06060606060606061,0.06734006734006734,0.0,0.050505050505050504,0.0,0.05723905723905724,0.0,0.006734006734006734,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.0,0.013468013468013467,0.04377104377104377,0.04377104377104377,0.0,0.05723905723905724,0.05387205387205387,0.0,0.016835016835016835,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.02356902356902357,0.0,0.0,0.0,0.04377104377104377,0.0,0.0,0.05723905723905724,0.0,0.02356902356902357,0.04040404040404041,0.0
FT9,0.0,0.0035971223021582736,0.0,0.06115107913669065,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.03237410071942446,0.0,0.050359712230215826,0.0,0.01079136690647482,0.0,0.0683453237410072,0.0539568345323741,0.0,0.0539568345323741,0.0,0.04316546762589928,0.0,0.007194244604316547,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.017985611510791366,0.046762589928057555,0.046762589928057555,0.0,0.06115107913669065,0.05755395683453238,0.0,0.017985611510791366,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.025179856115107913,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.06115107913669065,0.0,0.025179856115107913,0.04316546762589928,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07614213197969544,0.0,0.09137055837563451,0.0,0.0,0.0,0.0,0.0,0.10152284263959391,0.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08121827411167512,0.0,0.0,0.0,0.0,0.0,0.0,0.09137055837563451,0.1065989847715736,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.05583756345177665,0.09644670050761421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456852791878174
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
