,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0847953216374269,0.0,0.005847953216374269,0.049707602339181284,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725146198830409,0.029239766081871343,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.06725146198830409,0.0,0.0,0.0,0.05847953216374269,0.05847953216374269,0.06725146198830409,0.0,0.0,0.0,0.05847953216374269,0.09064327485380116,0.0,0.07017543859649122,0.0,0.0,0.07017543859649122,0.0,0.0,0.0
Fz,0.0,0.042735042735042736,0.04700854700854701,0.008547008547008548,0.02564102564102564,0.04700854700854701,0.038461538461538464,0.04700854700854701,0.03418803418803419,0.0,0.0,0.04700854700854701,0.0,0.0,0.029914529914529916,0.04700854700854701,0.0,0.04700854700854701,0.04700854700854701,0.0,0.04700854700854701,0.0,0.0,0.04700854700854701,0.01282051282051282,0.04700854700854701,0.042735042735042736,0.008547008547008548,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.042735042735042736,0.0,0.04700854700854701,0.0,0.0,0.008547008547008548,0.0,0.04700854700854701
F3,0.0,0.02512562814070352,0.07788944723618091,0.005025125628140704,0.01507537688442211,0.08040201005025126,0.04522613065326633,0.04773869346733668,0.020100502512562814,0.0,0.0,0.05025125628140704,0.0,0.0,0.017587939698492462,0.05527638190954774,0.0,0.04271356783919598,0.0829145728643216,0.0,0.032663316582914576,0.0,0.0,0.06030150753768844,0.007537688442211055,0.03015075376884422,0.04522613065326633,0.005025125628140704,0.0,0.0,0.0,0.022613065326633167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.0,0.0,0.0,0.02512562814070352,0.0,0.07035175879396985,0.0,0.005025125628140704,0.005025125628140704,0.0,0.032663316582914576
F7,0.0,0.04,0.04,0.02666666666666667,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.02666666666666667,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.02666666666666667,0.0,0.04
FT9,0.0,0.04242424242424243,0.04242424242424243,0.012121212121212121,0.03636363636363636,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.0,0.0,0.04242424242424243,0.01818181818181818,0.04242424242424243,0.04242424242424243,0.012121212121212121,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.04242424242424243,0.0,0.04242424242424243,0.0,0.0,0.012121212121212121,0.0,0.04242424242424243
FC5,0.0,0.023094688221709007,0.07390300230946882,0.004618937644341801,0.013856812933025405,0.09237875288683603,0.050808314087759814,0.04387990762124711,0.018475750577367205,0.0,0.0,0.046189376443418015,0.0,0.0,0.016166281755196306,0.050808314087759814,0.0,0.046189376443418015,0.09699769053117784,0.0,0.03002309468822171,0.0,0.0,0.06466512702078522,0.006928406466512702,0.02771362586605081,0.050808314087759814,0.004618937644341801,0.0,0.0,0.0,0.020785219399538105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547344110854504,0.0,0.0,0.06004618937644342,0.0,0.0,0.0,0.0,0.0,0.018475750577367205,0.0,0.0,0.0,0.023094688221709007,0.0,0.06466512702078522,0.0,0.004618937644341801,0.004618937644341801,0.0,0.03002309468822171
FC1,0.0,0.027777777777777776,0.058333333333333334,0.005555555555555556,0.016666666666666666,0.06944444444444445,0.07777777777777778,0.03888888888888889,0.022222222222222223,0.0,0.0,0.05,0.0,0.0,0.019444444444444445,0.05277777777777778,0.0,0.05277777777777778,0.06944444444444445,0.0,0.027777777777777776,0.0,0.0,0.075,0.008333333333333333,0.027777777777777776,0.06666666666666667,0.005555555555555556,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.027777777777777776,0.0,0.044444444444444446,0.0,0.0,0.005555555555555556,0.0,0.027777777777777776
C3,0.0,0.03205128205128205,0.0641025641025641,0.00641025641025641,0.019230769230769232,0.0641025641025641,0.041666666666666664,0.057692307692307696,0.02564102564102564,0.0,0.0,0.04807692307692308,0.0,0.0,0.022435897435897436,0.05448717948717949,0.0,0.038461538461538464,0.0641025641025641,0.0,0.041666666666666664,0.0,0.0,0.05128205128205128,0.009615384615384616,0.038461538461538464,0.041666666666666664,0.00641025641025641,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016025641025641024,0.0,0.0,0.05448717948717949,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.03205128205128205,0.0,0.0641025641025641,0.0,0.003205128205128205,0.00641025641025641,0.0,0.041666666666666664
T7,0.0,0.04390243902439024,0.04390243902439024,0.00975609756097561,0.02926829268292683,0.04390243902439024,0.04390243902439024,0.04390243902439024,0.03902439024390244,0.0,0.0,0.04390243902439024,0.0,0.0,0.03414634146341464,0.04390243902439024,0.0,0.04390243902439024,0.04390243902439024,0.0,0.04390243902439024,0.0,0.0,0.04390243902439024,0.014634146341463415,0.04390243902439024,0.04390243902439024,0.00975609756097561,0.0,0.0,0.0,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.0,0.04390243902439024,0.0,0.04390243902439024,0.0,0.0,0.00975609756097561,0.0,0.04390243902439024
TP9,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
