subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.998839320900268,0.9999999999999992,0.9177404755541793,1.107575593501795,bootstrap,critical,hrfwin_resp
S39,Sess02,MOTOR_EXECUTION-RIGHT,1.0170165798862896,1.0000000000000013,0.8512277918327902,1.2399336734801663,bootstrap,critical,hrfwin_resp
S39,Sess02,MOTOR_IMAGERY-LEFT,0.958819470397033,1.0000000000000018,0.8698500196342366,1.048768702250408,bootstrap,critical,hrfwin_resp
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9635894597577944,1.0000000000000009,0.8277800942116895,1.1466008634551175,bootstrap,critical,hrfwin_resp
S39,Sess02,MOTOR_EXECUTION,1.0079279503932788,1.0000000000000002,0.8844841336934848,1.1737546334909807,bootstrap,critical,hrfwin_resp
S39,Sess02,MOTOR_IMAGERY,0.9612044650774136,1.0000000000000013,0.8488150569229631,1.0976847828527627,bootstrap,critical,hrfwin_resp
S39,Sess02,LEFT,0.9788293956486505,1.0000000000000004,0.8937952475942079,1.0781721478761015,bootstrap,critical,hrfwin_resp
S39,Sess02,RIGHT,0.9903030198220419,1.000000000000001,0.8395039430222399,1.193267268467642,bootstrap,critical,hrfwin_resp
S39,Sess02,LEFT_vs_RIGHT,-0.011473624173391483,0.0,-0.29947202087343405,0.23866820485386164,bootstrap,delta,hrfwin_resp
S39,Sess02,IMAGERY_vs_EXECUTION,-0.04672348531586512,0.0,-0.32493957656801764,0.21320064915927794,bootstrap,delta,hrfwin_resp
S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.018177258986021627,0.0,-0.322193197925987,0.25634780166900484,bootstrap,delta,hrfwin_resp
S39,Sess02,MI_LEFT_vs_MI_RIGHT,-0.004769989360761451,0.0,-0.2767508438208809,0.22098860803871845,bootstrap,delta,hrfwin_resp
